IDREC,IDTR,TIME_TR
93087,26491,15.014166
26420,2358,15.014509
89950,746,15.014632
14703,3102,15.014929
25165,11469,15.015035
27301,10152,15.015191
70048,47218,15.015464
7633,327,15.015469
12708,990,15.015536
31081,7334,15.015646
77559,11930,15.015692
52268,51,15.015770
22237,11786,15.015779
24797,246,15.015798
6429,2,15.015980
31459,50943,15.016346
22340,43274,15.016446
9593,11917,15.016448
90298,35030,15.016477
58245,108,15.016509
42842,3176,15.016802
23102,23051,15.016932
92937,69418,15.017180
39554,129,15.017461
85809,11413,15.017572
3104,38485,15.017858
65309,52,15.017873
3420,74830,15.017907
81885,2150,15.017928
12326,1746,15.018382
15538,345,15.019137
3614,1855,15.019540
72684,13167,15.019624
76061,984,15.019641
62460,24040,15.019641
99783,7976,15.019653
83404,57904,15.019690
88550,7820,15.020000
6044,128,15.020023
21579,5725,15.020458
39446,16817,15.020552
83183,7206,15.020601
86901,894,15.020716
72622,2358,15.020943
65233,49,15.021057
27100,55292,15.021341
3667,1683,15.021394
98003,22446,15.021466
91602,82694,15.021583
27179,158,15.021692
36339,79257,15.021775
29728,23402,15.021940
10378,1180,15.022119
18993,1885,15.022159
66111,7567,15.022181
11571,10719,15.022328
52780,2110,15.022516
51201,1963,15.022657
71659,12396,15.022797
31058,1933,15.022808
43459,1668,15.022849
55577,3942,15.023036
7169,1326,15.023056
89112,14410,15.023167
55133,4047,15.023274
92859,39712,15.023415
23242,1120,15.023521
3808,4070,15.023564
45340,499,15.023843
66109,5668,15.023856
69449,15340,15.023858
93126,18096,15.023987
41080,3057,15.024212
5045,217,15.024229
11084,896,15.024250
49864,8442,15.024317
5889,4900,15.024372
90616,4546,15.024810
64034,53596,15.024981
20403,7,15.025105
66712,5810,15.025275
74492,70668,15.025294
78951,2612,15.025491
438,17003,15.025570
82949,5668,15.025685
56138,4148,15.025704
26280,3463,15.025705
43736,33178,15.025767
48822,35893,15.026103
48650,7378,15.026444
49806,496,15.026612
62409,18236,15.026838
66755,82648,15.026905
52653,2647,15.026911
29958,51786,15.027077
77355,66029,15.027187
22131,7861,15.027202
59355,42023,15.027246
23675,330,15.027274
24854,340,15.027406
32396,475,15.027547
40230,20159,15.027584
8462,8116,15.027778
18656,2727,15.028153
12334,2214,15.028225
79879,115,15.028337
72430,318,15.028622
45557,2480,15.028852
88291,7751,15.028999
42414,31446,15.029065
4803,403,15.029106
30338,6922,15.029110
24203,918,15.029115
67074,13903,15.029153
4576,1883,15.029185
72568,48654,15.029223
87664,52,15.029257
2444,28832,15.029370
17435,10451,15.029383
12300,20225,15.029425
33881,238,15.029492
47741,15,15.029506
85441,97615,15.029602
32215,20250,15.029710
38753,1750,15.029884
25011,9104,15.030072
9034,651,15.030115
9624,41734,15.030204
17679,23709,15.030206
65672,18897,15.030261
60128,1199,15.030291
6780,3594,15.030302
9583,9036,15.030423
22363,49986,15.030699
58916,26823,15.030731
899,69,15.030813
65956,5519,15.030936
35971,34759,15.031236
67150,15203,15.031256
77961,55918,15.031403
35686,1060,15.031418
83426,270,15.031440
47041,27204,15.031529
18725,793,15.031632
35455,247,15.031814
79039,52893,15.031834
30546,30179,15.031975
11744,11361,15.032238
79502,31682,15.032609
5340,346,15.032840
61521,10644,15.033121
76895,51821,15.033239
84976,89823,15.033330
33883,784,15.033464
21761,848,15.033589
10606,16365,15.033848
87747,464,15.033892
1884,371,15.033915
24298,153,15.034128
24718,24623,15.034596
1957,40416,15.034631
66729,4802,15.034906
58023,3996,15.034929
42259,43124,15.034955
92954,389,15.035054
31246,152,15.035273
94706,9769,15.035543
44446,243,15.035545
1294,20875,15.035573
11920,8797,15.035609
99703,3272,15.035787
44936,7286,15.035794
29490,2244,15.035812
59129,4644,15.035832
10586,89414,15.036290
24211,9925,15.036491
33467,163,15.036585
8425,5098,15.036904
22801,684,15.037068
98503,55341,15.037091
77385,29625,15.037164
69630,14129,15.037928
18746,42560,15.037972
62983,7,15.038024
99250,211,15.038061
43891,18819,15.038111
86585,29084,15.038112
71462,23119,15.038615
26776,16781,15.038618
40334,91706,15.038681
16323,82276,15.038790
20085,39259,15.038824
46533,8780,15.038908
73744,17602,15.038981
6855,1879,15.039383
46737,78,15.039594
23835,5140,15.039601
72236,55740,15.039615
85755,826,15.039834
37225,8524,15.040011
15355,5948,15.040454
31810,48637,15.040463
77997,15504,15.040820
17290,3492,15.040881
12809,453,15.040955
1105,1047,15.040958
29100,10437,15.041044
37778,33151,15.041152
21845,5878,15.041331
76106,7403,15.041377
58140,1120,15.041615
92933,65388,15.041645
8609,82678,15.041694
25692,19090,15.041701
10980,10722,15.041814
54516,325,15.041884
65368,1405,15.041931
63847,503,15.042057
40491,3349,15.042065
48745,27241,15.042281
69349,18054,15.042312
91100,11554,15.042360
95428,32786,15.042403
51728,2630,15.042691
73274,8538,15.042772
11027,8897,15.043170
99354,254,15.043654
35674,24899,15.043698
89581,135,15.043758
39444,17433,15.043865
80887,72955,15.043915
64579,71094,15.044163
39720,16727,15.044192
67361,413,15.044210
98840,8026,15.044422
36225,2335,15.044452
14998,2354,15.044480
22388,6378,15.044575
35427,2967,15.044655
2250,30,15.044770
62234,20040,15.044794
19463,765,15.044798
56881,15,15.044834
49227,39945,15.044984
80389,16689,15.045166
85821,17606,15.045521
7534,1167,15.045643
74523,8756,15.046223
18747,535,15.046280
51825,38817,15.046416
58049,20447,15.046855
94342,69415,15.046928
27603,5195,15.046956
85200,15251,15.047189
53661,37970,15.047201
92550,93175,15.047229
30861,68712,15.047345
51533,118,15.047505
27395,30268,15.047629
10289,21733,15.047644
27393,10926,15.047679
88811,52507,15.048077
66119,8803,15.048092
93888,1598,15.048213
74844,47128,15.048255
78767,309,15.048273
90593,6517,15.048369
15869,2635,15.048433
66336,4002,15.048611
14656,2251,15.048654
12122,6294,15.048731
4336,7104,15.049114
34048,25751,15.049116
94314,6848,15.049118
77791,41049,15.049191
77318,612,15.050087
74717,12773,15.050156
21240,2427,15.050272
21714,3366,15.050428
10313,4544,15.050778
74904,2771,15.050974
11193,56871,15.051097
716,6663,15.051125
91492,4313,15.051149
61423,15033,15.051270
86346,50129,15.051358
53586,73028,15.051471
34699,8,15.051484
89265,46249,15.051497
23238,5665,15.051682
80716,9524,15.051856
41749,37174,15.052269
12621,2384,15.052315
32642,6303,15.052418
31850,57629,15.052585
43989,5482,15.052766
8243,8200,15.052837
50626,227,15.052857
12914,10490,15.053139
47839,4677,15.053929
30275,2,15.054087
18498,27639,15.054229
59029,9377,15.054254
84499,32301,15.054585
21061,614,15.054629
5139,2862,15.054814
3708,21342,15.054992
77266,442,15.055163
10649,2998,15.055197
33557,53631,15.055315
70622,3184,15.055379
15014,155,15.055495
37512,8797,15.055516
71182,47507,15.055586
41058,2388,15.055724
46261,2396,15.055736
84930,2450,15.055856
89064,21379,15.056047
39451,0,15.056093
10776,71077,15.056126
90773,6464,15.056370
51192,755,15.056411
2311,137,15.056503
14574,853,15.056533
39591,870,15.056547
31112,19,15.056751
84632,53411,15.056771
81223,18767,15.057081
27642,16085,15.057551
3139,47800,15.057718
77578,960,15.057864
39461,65343,15.057983
10563,5830,15.057993
78113,52689,15.058328
13180,10725,15.058401
5898,819,15.058424
20317,60877,15.058710
48634,7506,15.058834
20179,10658,15.058887
93173,9193,15.059019
19843,19261,15.059025
68129,4538,15.059237
56212,90,15.059373
2417,721,15.059376
95740,1375,15.059849
37983,15985,15.059944
60013,3096,15.059946
60421,1713,15.059961
94218,12469,15.059994
19436,34731,15.060079
21091,2060,15.060133
51486,26684,15.060185
90004,55990,15.060211
5246,4784,15.060592
71878,16619,15.060722
43997,20552,15.060734
6973,6325,15.060854
14284,10014,15.061027
65184,1145,15.061056
89316,616,15.061143
75620,501,15.061541
43282,3059,15.061601
53570,34124,15.061649
73979,92798,15.061703
24005,3996,15.062126
5814,3202,15.062327
93429,14020,15.062421
41811,1706,15.062881
91371,18672,15.062906
8431,9,15.062951
99129,41418,15.063007
35634,20,15.063164
42902,1931,15.063190
37466,22568,15.063224
94700,4314,15.063348
27125,26575,15.063526
13851,1416,15.063567
93157,48822,15.063644
50039,1129,15.063644
65850,50759,15.063911
59036,4838,15.064087
78020,4173,15.064155
48589,9158,15.064519
1531,290,15.064809
13626,6742,15.064917
74926,38900,15.065042
8738,2068,15.065131
33422,307,15.065313
3061,3102,15.065450
31712,407,15.065560
62123,48014,15.065569
4737,4,15.065664
87738,4757,15.065692
89072,977,15.065759
19005,355,15.065789
63614,38003,15.066068
24244,3864,15.066099
26274,1497,15.066667
3836,11554,15.066707
69640,406,15.066805
94396,12,15.066933
43534,4600,15.066950
32479,0,15.067081
61588,100,15.067289
56569,1487,15.067510
14894,3596,15.067861
21674,8431,15.067920
59346,38960,15.067928
96208,13504,15.068147
49762,18247,15.068200
93976,2031,15.068255
3970,3700,15.068311
16386,41173,15.068412
43596,3596,15.068461
77196,519,15.068471
29719,19380,15.068737
15109,8910,15.068741
25755,11575,15.068785
87974,215,15.068810
42513,82,15.068882
52375,19954,15.068982
65979,1908,15.069251
11438,566,15.069351
68084,2449,15.069426
5660,21324,15.069571
78887,231,15.069812
70911,2266,15.070080
61240,6887,15.070274
53351,30905,15.070438
13508,7848,15.070474
36870,1901,15.070598
4788,120,15.070791
54011,9344,15.070824
16796,18588,15.071127
6895,9113,15.071148
96855,3052,15.071272
27685,32824,15.071388
24892,74892,15.071396
11738,24801,15.071661
47992,15968,15.071803
27675,18867,15.071839
25820,2206,15.071895
56147,1284,15.072309
77699,2637,15.072518
46178,0,15.072780
99704,3967,15.072811
25367,1958,15.072883
23346,6931,15.072925
72139,2269,15.073207
87492,617,15.073374
63624,3849,15.073395
23992,11084,15.073554
24054,798,15.073557
83997,36334,15.073749
92075,19463,15.073795
43798,15660,15.073841
43176,33468,15.073910
86021,19151,15.073987
62037,64671,15.074209
60480,52807,15.074679
7339,24301,15.074719
68446,16561,15.074995
74077,59690,15.075015
785,397,15.075071
83835,3780,15.075129
90474,1301,15.075225
11973,701,15.075227
45091,8027,15.075383
4438,2789,15.075546
97096,1561,15.075646
16828,75668,15.075747
85929,3874,15.075819
15978,163,15.075872
93788,57894,15.076217
16201,14,15.076235
69856,600,15.076452
60287,3446,15.076563
55368,49510,15.076644
91875,68424,15.076646
1977,51009,15.077325
58515,33813,15.077340
26481,35,15.077349
94505,15944,15.077370
21467,76268,15.077617
73210,57728,15.077678
3051,2972,15.077695
23694,3590,15.077752
60447,2379,15.077805
52838,3732,15.078021
87288,126,15.078141
2786,5137,15.078154
6638,7068,15.078354
61882,17577,15.078526
57677,17143,15.078875
79674,15686,15.079069
64439,2296,15.079287
20364,35400,15.079401
98358,58746,15.079419
78543,6459,15.079505
27381,11020,15.079566
50887,26576,15.079702
40018,19560,15.079724
81646,78337,15.079727
6482,580,15.079764
1643,90,15.079771
31725,13708,15.079833
40845,37431,15.079901
76952,5133,15.079929
5994,178,15.079930
12953,570,15.079955
62504,26491,15.080026
8597,463,15.080028
21151,1212,15.080211
28806,1581,15.080395
43006,2027,15.080462
13319,790,15.080503
45960,24039,15.080516
4225,2867,15.080597
31930,600,15.080635
72688,3893,15.080831
64871,52,15.080900
73244,11,15.080975
963,67394,15.081151
99659,13953,15.081161
9249,117,15.081227
99279,36385,15.081417
41242,25854,15.081511
62452,621,15.081655
19815,1309,15.081713
98321,3045,15.081732
53796,52293,15.081811
53288,9391,15.081873
59493,6517,15.081962
4321,74599,15.082373
22917,18497,15.082494
28800,2364,15.082687
83118,13707,15.082801
53581,29962,15.082906
25151,11770,15.082975
36111,2088,15.083360
80051,6219,15.083395
26555,4766,15.083402
67048,5,15.084240
28141,65344,15.084520
4952,11225,15.084642
28406,9274,15.084696
41563,36140,15.084974
16808,277,15.084995
58154,91048,15.085035
54390,7567,15.085179
11337,10270,15.085221
95903,1395,15.085411
44305,36492,15.085540
28473,1503,15.085685
7965,7571,15.085779
65327,4027,15.085919
75956,23759,15.086065
47736,95643,15.086108
92595,70161,15.086235
36424,51862,15.086668
25449,13114,15.086773
84672,2210,15.086785
97720,998,15.086912
32284,5262,15.087122
13563,48993,15.087164
67094,39716,15.087249
56927,63796,15.087256
3171,1363,15.087419
57063,56025,15.087594
52206,773,15.087606
76588,31797,15.087690
12693,3692,15.087939
84688,11437,15.088352
57355,23330,15.088423
18610,3968,15.088584
6941,40583,15.088761
65315,7175,15.088822
55433,15913,15.088849
70021,270,15.088875
62421,53096,15.088908
28144,20033,15.089016
708,11281,15.089094
22451,2249,15.089201
30592,58817,15.089235
18149,58907,15.089280
28049,18819,15.089297
78344,1064,15.089451
9156,81386,15.089452
37474,37113,15.089456
28822,197,15.089648
33146,19520,15.089746
2863,589,15.090084
69192,69277,15.090251
10088,3597,15.090439
69419,1413,15.090898
14513,11320,15.091199
76550,218,15.091213
69888,21927,15.091430
28019,2788,15.091480
5014,5504,15.091618
11747,17918,15.091633
19388,1893,15.091653
29166,50069,15.091923
71192,1440,15.091968
24080,4009,15.092025
81526,867,15.092118
27081,163,15.092209
68417,39407,15.092407
34479,1285,15.092438
86442,12576,15.092806
41814,74959,15.092843
6991,375,15.093194
6422,13504,15.093213
20460,3088,15.093215
40057,28718,15.093433
37085,5166,15.093559
52240,23684,15.093596
4998,3704,15.093690
29417,2036,15.093852
83601,69852,15.093881
34366,9309,15.093960
29523,2084,15.094136
4299,45401,15.094627
48844,2356,15.094636
15222,305,15.094664
43946,45724,15.094679
21280,4260,15.094828
26932,17138,15.094837
40979,83,15.094851
22279,5368,15.094931
60847,11,15.094969
26641,22,15.095152
46306,20104,15.095399
38970,272,15.095511
44719,17644,15.095598
54270,38758,15.095688
67377,876,15.095744
17738,4835,15.095745
94389,521,15.095748
59377,140,15.095751
73831,3070,15.095871
65704,80705,15.095909
13994,14954,15.096079
3701,26,15.096164
92385,2995,15.096309
99441,28891,15.096314
48455,2959,15.096576
96335,1009,15.096599
35238,12225,15.096799
53835,653,15.096809
9647,48323,15.096921
7121,312,15.096925
81825,74617,15.097288
42962,11268,15.097427
72367,8324,15.097526
86118,13099,15.097849
47033,4332,15.098291
83002,71,15.098333
13055,3,15.098346
99059,51,15.098384
99023,1012,15.098579
73590,4734,15.099068
80161,5736,15.099071
2916,185,15.099230
77350,13799,15.099273
46179,42385,15.099283
49090,69,15.099380
70130,2979,15.099474
71712,6597,15.099792
52373,33879,15.099939
25857,1994,15.099949
53191,1435,15.100137
59457,2867,15.100137
9252,3600,15.100307
81708,49634,15.100332
49576,1808,15.100339
5220,40979,15.100353
45743,25655,15.100469
38133,11361,15.100522
33842,1139,15.100589
89336,77662,15.100614
25886,88498,15.100673
56942,6765,15.100719
79836,25951,15.101054
75358,882,15.101091
81888,15419,15.101132
76119,55738,15.101147
99376,73968,15.101280
57489,268,15.101308
12382,1208,15.101326
88548,4137,15.101874
11574,2202,15.102011
96692,1182,15.102062
54837,7302,15.102441
19112,1033,15.102463
36676,19922,15.102678
59002,37105,15.102899
93112,53912,15.103071
56883,813,15.103248
37321,2252,15.103420
99692,46665,15.103487
3578,27348,15.103540
90331,50772,15.103624
96785,21263,15.103660
69068,5876,15.103698
1402,956,15.103738
74503,48981,15.103757
74491,3498,15.104074
77220,45257,15.104192
38354,43094,15.104800
34149,8609,15.104886
36850,14969,15.104949
30628,25719,15.105005
16027,4125,15.105009
70424,37704,15.105155
55073,6904,15.105432
70176,41418,15.105529
26885,8989,15.105635
43683,36612,15.105723
27331,846,15.105902
78688,2,15.105976
63685,5727,15.106190
84400,3690,15.106336
1304,25196,15.106365
44772,3630,15.106427
4809,176,15.106511
18550,728,15.106636
13499,4485,15.106919
82561,75,15.106920
74425,1255,15.106962
30199,40931,15.106964
89146,10812,15.107336
97128,1236,15.107365
72980,4259,15.107551
44605,19920,15.107891
58426,3430,15.107943
44039,41564,15.108001
9035,3320,15.108057
9240,134,15.108266
77312,20096,15.108496
84526,22323,15.108542
20443,4526,15.108565
71628,2321,15.108588
89122,9807,15.108727
91454,18868,15.108765
90135,4952,15.109025
17069,9,15.109038
12718,85278,15.109158
42973,2536,15.109243
79666,12492,15.109337
42542,1862,15.109477
2974,900,15.109787
27397,3320,15.109854
89781,4,15.109902
41697,20678,15.109910
97223,50565,15.110239
29638,43729,15.110246
28875,19447,15.110478
44197,48740,15.110517
57475,32424,15.110601
13118,2764,15.110745
4798,28494,15.110900
6155,5728,15.110930
26821,14244,15.111174
43046,10590,15.111256
84670,15211,15.111261
17338,8837,15.111311
72449,9342,15.111368
23283,2471,15.111386
10918,666,15.111456
74323,23140,15.111571
33045,33,15.111803
84088,4916,15.112030
36571,6321,15.112058
62052,78684,15.112105
79213,217,15.112171
36993,1189,15.112254
7586,2462,15.112254
15016,6725,15.112415
61873,1896,15.112452
82646,3951,15.112562
14778,101,15.112807
61493,25762,15.112838
33242,2062,15.113114
57571,6502,15.113137
17501,11747,15.113478
31909,3244,15.113567
23053,91356,15.113593
11511,81,15.113594
753,1634,15.113653
51228,10347,15.113687
43061,18535,15.113872
35796,19681,15.114034
59890,2081,15.114165
23775,65626,15.114204
11462,449,15.114463
29162,9409,15.114513
24257,38,15.114531
37919,32514,15.114553
3270,648,15.114760
13143,48229,15.114785
7808,6640,15.115408
75606,956,15.115514
32686,7871,15.115848
46704,95,15.115982
6782,121,15.116143
70733,12617,15.116406
94921,10856,15.116475
81426,10209,15.117002
34880,2379,15.117013
15742,71915,15.117137
76606,57173,15.117145
16354,5601,15.117159
44770,7088,15.117197
71790,3170,15.117239
26746,3630,15.117305
94014,40948,15.117324
33292,254,15.117324
61861,977,15.117344
25256,92450,15.117414
37826,5319,15.117420
75555,48281,15.117621
50387,20468,15.117629
14282,91,15.117749
97340,1512,15.118067
79876,97349,15.118178
94366,19151,15.118186
3526,20028,15.118370
25083,2289,15.118474
74942,1658,15.118529
19614,12963,15.118714
29405,11839,15.118792
70829,493,15.118820
46519,15467,15.118891
26711,9213,15.118901
83769,66015,15.119167
55426,8092,15.119280
48213,18949,15.119378
6228,15959,15.119388
49578,2779,15.119438
21666,9703,15.119476
5236,31415,15.119842
11288,14105,15.119994
33475,93529,15.120355
32084,62989,15.120513
