IDREC,IDTR,TIME_TR
10759,27065,11.084403
1331,15046,11.084408
57346,40283,11.085699
54001,6226,11.085906
5761,986,11.086271
18090,2942,11.086335
82745,621,11.086445
43741,390,11.086760
59583,44,11.086883
63420,28,11.086883
2473,1982,11.087060
10026,1900,11.087068
41460,2079,11.087646
24603,46776,11.088105
51601,5157,11.088493
66623,2879,11.088501
63226,12252,11.088840
55378,61166,11.089025
87168,98,11.089140
42810,710,11.089723
64431,37049,11.089833
63541,479,11.089868
39235,40,11.090092
43208,16,11.090367
83498,32,11.090453
4323,55316,11.090650
85359,13695,11.090790
23334,3891,11.090803
3919,32,11.091155
30463,197,11.091178
82676,572,11.091236
719,10175,11.091553
57901,28850,11.091862
59817,24876,11.091952
53139,61312,11.092054
908,8858,11.092097
85092,3,11.093852
7917,5,11.093889
42196,2888,11.094359
31079,19295,11.094634
31096,132,11.095073
87902,2127,11.095100
7356,15820,11.095613
16485,425,11.095770
1225,50,11.095826
70413,3186,11.096081
64119,14350,11.096634
69632,7,11.096688
4091,1900,11.097044
66651,15202,11.097085
48287,2,11.097211
16454,6,11.097630
24870,696,11.097702
61535,5,11.097901
23076,1084,11.098190
39667,4977,11.098324
2736,361,11.099121
2078,1981,11.099148
12967,1530,11.099183
24521,12565,11.099323
52407,2882,11.099397
86589,443,11.099510
2296,58822,11.099719
58420,270,11.099820
264,21526,11.100245
77593,806,11.100721
7790,4536,11.100919
12481,98,11.101976
71163,18667,11.103090
3266,9674,11.103164
62943,43480,11.103250
30499,5881,11.103640
22564,60,11.103980
13131,2321,11.104271
95599,5,11.104701
8057,42,11.104756
65610,23260,11.104836
20503,1154,11.104941
5481,32517,11.105115
21647,20973,11.105542
82389,1084,11.105603
2225,57711,11.105706
89080,30694,11.106103
53587,1374,11.106670
4878,584,11.107444
22749,0,11.107495
452,17595,11.107665
30409,4254,11.107673
76067,65801,11.108393
26487,47335,11.108911
88052,9208,11.109259
12618,2452,11.109518
64015,287,11.110066
13126,41170,11.111004
5099,860,11.111330
274,52840,11.111522
77033,60925,11.112047
82234,318,11.112381
48268,19946,11.112474
10681,178,11.112597
99794,88,11.112643
39927,19274,11.113005
8274,89,11.113042
98715,3897,11.113241
5327,412,11.113420
62623,1975,11.113465
55672,313,11.113765
70466,56785,11.113791
41814,45,11.113815
60557,18090,11.113925
20732,17147,11.113951
1502,25144,11.114343
81300,76946,11.114642
70350,744,11.114685
80504,6154,11.114785
28159,982,11.114923
40025,1495,11.115291
9135,245,11.115307
18416,481,11.115446
76343,14,11.115480
22204,177,11.116445
89668,22,11.116566
82494,1285,11.116807
2425,28,11.117362
76254,817,11.117368
62028,32331,11.117524
18462,2593,11.117585
89336,191,11.117996
36053,36,11.118425
35454,34597,11.118456
12245,48916,11.118587
10278,38,11.118651
8444,1068,11.119014
39003,79,11.119251
52463,1240,11.119399
11326,896,11.119465
232,203,11.119475
46188,73063,11.119532
1159,244,11.119763
43867,5,11.120113
1918,536,11.121628
10228,292,11.121967
60390,44628,11.122023
8689,13865,11.122232
92261,575,11.122939
73019,1683,11.123054
76565,5,11.123403
279,122,11.124029
59050,38,11.124071
585,0,11.124336
56037,9228,11.124353
30183,10179,11.124513
63777,466,11.124674
35836,3898,11.125159
79899,27298,11.125195
16165,1177,11.125423
266,27985,11.125680
154,1,11.125879
28289,535,11.125937
37058,1,11.127263
62337,270,11.127304
14877,631,11.127525
23936,5,11.127718
68818,2130,11.127915
35979,264,11.127946
254,41851,11.128333
91258,2425,11.128346
29614,5,11.128429
9316,3058,11.128849
84992,52918,11.129267
89663,1488,11.129867
16667,5949,11.130135
27861,9119,11.130147
18399,4069,11.130243
59362,9208,11.130446
15785,22286,11.130640
220,49,11.131078
42262,825,11.131383
74860,27858,11.131818
15201,567,11.132106
2787,11,11.132141
16569,5713,11.132191
36055,295,11.132638
8808,1032,11.132847
18414,650,11.132895
74363,11719,11.133619
44507,394,11.133644
93190,5057,11.133663
732,5,11.133818
4784,10499,11.133884
2375,631,11.133976
53505,12259,11.134011
27417,429,11.134073
10289,33512,11.134182
57709,6,11.134358
8967,28309,11.134427
980,5,11.134601
36163,3617,11.134604
84302,81014,11.134712
49818,21754,11.134901
27758,5362,11.135102
41189,4272,11.135334
2734,4309,11.135426
12169,6436,11.135502
49839,90,11.135648
40539,60,11.135866
33704,11925,11.136182
25983,5794,11.137202
7240,18090,11.137401
44372,137,11.137447
3359,2554,11.137518
53715,2595,11.138455
60102,390,11.138586
46681,15729,11.139194
41731,13329,11.139252
11592,5269,11.139511
358,80,11.139820
11471,2,11.139918
25616,81269,11.140114
30923,82612,11.140119
23923,3897,11.140645
25347,5578,11.140676
54202,21,11.140959
39601,490,11.140993
39085,8274,11.141095
7619,5155,11.141140
5973,245,11.141169
68741,20,11.141228
13647,2,11.141938
56237,35910,11.142274
7534,49,11.142332
13814,293,11.142528
43526,4236,11.142636
99935,403,11.142700
50268,908,11.142707
76387,144,11.142805
7920,45,11.142895
81538,1042,11.143005
3162,23,11.143121
3125,2560,11.143381
69311,949,11.143729
98610,5,11.143929
63651,315,11.145085
8209,938,11.145410
14568,5692,11.145426
44875,50547,11.146238
10459,279,11.146261
983,744,11.147231
38523,36505,11.147703
54629,19678,11.147792
91891,135,11.148519
14392,10,11.148615
37014,12565,11.148757
28192,1685,11.148841
80280,137,11.148907
50451,48268,11.148963
30766,19155,11.149367
52855,70,11.149783
86352,62013,11.150009
15880,2127,11.150131
96016,621,11.150665
37887,1319,11.150755
44367,32,11.150988
70823,12282,11.151049
20126,13434,11.151277
700,648,11.151774
15494,5841,11.151950
24102,4580,11.152623
8100,47067,11.152712
96843,2338,11.152981
2050,58,11.153206
11824,0,11.153232
13350,24960,11.153279
61128,523,11.153933
89027,49,11.154004
455,6275,11.154053
45697,1694,11.154364
4991,2352,11.154523
1205,490,11.154694
33374,3850,11.154845
43538,218,11.155174
26395,11360,11.155312
42665,3105,11.155606
2668,1698,11.155754
62856,245,11.155862
33943,212,11.156088
59585,551,11.156364
20938,1915,11.156454
8503,3851,11.156468
7805,452,11.156567
2622,11,11.156878
84425,24431,11.157396
64896,49,11.157400
42511,21385,11.158302
49883,76,11.159085
44470,160,11.159106
43745,378,11.159228
21902,1833,11.159448
65893,281,11.159505
93065,58634,11.159531
41957,35356,11.160178
40877,132,11.160293
9013,4836,11.160403
58532,7695,11.160543
89117,33865,11.160598
20451,107,11.161310
11764,36,11.161328
86519,4161,11.161337
28327,487,11.161533
67135,2924,11.161792
22324,800,11.161942
90148,5644,11.162011
50980,1158,11.162039
96680,32,11.162086
40421,472,11.162330
50778,29448,11.162354
6277,30071,11.162563
74254,8239,11.162711
55501,15880,11.162764
57114,1833,11.162775
21515,5937,11.163094
72769,19835,11.163385
32508,6792,11.163391
33872,6512,11.163805
55744,1311,11.163816
56929,1361,11.163973
99795,1,11.165059
14673,3179,11.165297
75749,30102,11.165503
32730,146,11.165510
128,1457,11.165689
5370,1,11.165853
12161,551,11.166207
60839,29448,11.166232
21971,485,11.166347
57634,217,11.167012
90608,57,11.167323
7908,3892,11.167368
26109,20232,11.167440
32503,150,11.167501
9618,0,11.167542
10604,291,11.167646
26122,57,11.167681
76390,8830,11.167705
50344,760,11.167945
32654,369,11.168299
2811,1758,11.168903
99126,2942,11.169519
96934,202,11.169743
5334,2325,11.169754
26121,0,11.170015
49512,295,11.170032
24139,62028,11.170360
48389,43066,11.170784
48963,14,11.170912
61078,6059,11.171233
38239,8519,11.171529
47908,0,11.171722
7209,217,11.172044
7692,37811,11.172981
38781,94259,11.173078
33584,820,11.173377
51319,543,11.173740
92866,36218,11.173779
96591,10623,11.174056
29922,28064,11.174529
2822,173,11.175208
1911,13250,11.175577
23073,99942,11.176228
384,12539,11.176695
25636,72069,11.176760
50239,53941,11.178328
73347,15880,11.178553
66069,710,11.179067
41631,91028,11.179480
46724,49,11.179664
42114,19444,11.179700
25332,2606,11.179842
43983,60,11.180099
12543,8689,11.180159
91937,90679,11.180326
16436,4040,11.180715
81347,26807,11.180862
55040,17965,11.181528
69368,425,11.181582
68916,10240,11.181598
65190,27,11.181643
15627,408,11.181742
28169,32,11.181799
37741,1693,11.182031
48892,12641,11.182042
22783,844,11.182110
36648,12,11.182307
34380,245,11.182372
27827,160,11.183554
23443,748,11.183591
66875,2,11.184321
9605,335,11.184636
3488,16404,11.184694
4093,279,11.184956
2217,0,11.184967
172,48339,11.185417
47276,0,11.185595
60889,7326,11.185714
990,312,11.186187
7796,368,11.186665
3277,3206,11.187077
91096,21432,11.187165
56600,1825,11.187177
98458,266,11.187912
2562,481,11.188259
92647,264,11.189546
9096,897,11.190237
82356,72756,11.190361
37427,2,11.190499
42703,33658,11.191029
11933,220,11.191078
55933,17,11.191536
1166,63,11.191591
10940,101,11.191619
24140,1991,11.191839
4604,329,11.191897
72,7297,11.192000
6612,1212,11.192987
13321,11326,11.193219
14345,28,11.193276
13020,29763,11.193491
60928,621,11.193587
38620,760,11.193742
13789,202,11.194076
96479,203,11.194286
42412,358,11.194313
3741,144,11.194648
15344,254,11.194893
41705,62807,11.195055
13500,3444,11.195237
84194,13500,11.195709
46335,5,11.195760
89289,80,11.195917
92388,23285,11.196069
14635,20,11.196391
40489,1911,11.196596
18018,70961,11.196935
99752,5,11.197171
8496,364,11.197193
76874,1991,11.197211
56989,5,11.197289
5823,5773,11.197529
93469,59,11.197655
16739,1023,11.198449
63511,1244,11.198467
34158,6,11.198801
48094,39003,11.198870
7858,1135,11.198949
2192,108,11.199138
96360,1311,11.199359
755,272,11.199796
6062,4054,11.200232
99571,642,11.200275
29849,3605,11.200755
88775,32526,11.201266
14465,2078,11.201422
90586,1323,11.201593
38486,30045,11.201679
70303,344,11.201854
26749,533,11.202048
11682,9627,11.202922
20239,207,11.203011
83805,19466,11.203361
35937,2046,11.203530
88190,14,11.203631
8187,25283,11.203884
33059,2019,11.204182
21886,11505,11.204377
92920,3744,11.204437
43671,306,11.204466
82097,22912,11.204592
13404,4388,11.204621
45417,22074,11.205223
58776,1700,11.206410
1163,2079,11.206650
47186,8401,11.206784
602,239,11.206927
14364,0,11.207230
6168,20002,11.207469
40513,19975,11.207812
39425,5,11.207992
66320,389,11.208249
76029,29349,11.208562
3126,178,11.208613
89880,28080,11.208783
181,5153,11.208844
43706,796,11.209056
5160,18327,11.209170
4487,462,11.209526
69900,30,11.209804
8937,8495,11.210238
43615,1160,11.210992
13085,2259,11.211020
85345,8358,11.211286
90482,20,11.211357
69687,2,11.212132
88828,358,11.212225
18871,4873,11.212405
528,239,11.212640
442,19767,11.212750
26339,49,11.212998
73199,1341,11.213057
3328,3,11.213285
31351,335,11.213331
21563,162,11.213370
3829,26,11.213654
80136,38787,11.214113
18823,83,11.214243
66976,1257,11.215407
60858,37523,11.216234
26290,37198,11.216574
53491,394,11.216800
86226,35095,11.217034
43134,27,11.217187
5804,34000,11.217248
3403,37578,11.217511
4103,263,11.217517
73129,968,11.217732
77804,227,11.217839
46836,8263,11.218270
73866,10102,11.218423
2631,113,11.218629
47956,2,11.218993
8925,232,11.219061
66998,88311,11.219121
39935,181,11.219560
22962,51303,11.219857
16272,245,11.220011
8032,1502,11.220294
31969,558,11.221014
9913,5,11.221315
32658,1562,11.221378
8,200,11.221617
92733,2724,11.222092
89626,1918,11.222188
88315,1179,11.223081
15454,1841,11.223092
6771,32,11.223551
2237,6,11.223974
6686,42827,11.224298
6667,644,11.224367
30825,0,11.224442
4900,732,11.224603
13910,122,11.224756
32935,61582,11.224854
53299,2558,11.224981
4301,2734,11.225217
2694,397,11.225336
41909,38,11.225601
36652,9605,11.225652
84482,11012,11.225772
35069,8238,11.225900
28598,48268,11.226144
2655,512,11.226421
50577,522,11.226507
24022,92,11.226815
28403,23260,11.226888
95481,58521,11.227098
4656,5541,11.227143
19797,381,11.227287
2771,7928,11.227304
60881,313,11.227786
58154,381,11.228249
21361,318,11.228396
31546,0,11.228665
94523,53964,11.229252
87335,489,11.229708
13963,108,11.230029
3156,319,11.230149
24998,3,11.230196
68812,7589,11.230491
25930,86,11.230991
30758,2091,11.231628
69152,39681,11.232574
73,90,11.232638
69165,18585,11.232975
91137,493,11.233444
27948,0,11.233649
18798,397,11.233666
81162,36043,11.233724
81803,1014,11.234217
14720,5029,11.234655
52519,1056,11.234662
73639,319,11.234919
90931,9,11.235139
54889,20232,11.235215
2700,66,11.235318
28496,2942,11.235536
5233,36,11.235929
12352,160,11.236083
41572,9574,11.236586
94057,3339,11.237048
74586,0,11.237160
27368,6968,11.237200
45483,5750,11.237648
10679,266,11.238260
16292,46103,11.238441
69091,918,11.238674
76524,56232,11.238893
49221,710,11.239233
36593,14345,11.239401
51042,10763,11.239630
77385,7930,11.239787
46678,21,11.239918
7115,368,11.241740
80399,254,11.241753
38918,522,11.242640
28676,1213,11.242895
97862,85359,11.243317
86535,11,11.243627
75728,6,11.243931
5710,2,11.244613
10523,21,11.244775
6160,15,11.244836
14577,53,11.245115
22949,10,11.245156
91287,8117,11.245262
47223,252,11.245332
21311,2602,11.245847
94568,86,11.246018
15701,33825,11.246042
69047,19928,11.246635
58463,2,11.246894
93285,310,11.246895
16819,46,11.247276
12443,1325,11.247678
18899,16098,11.247864
1640,860,11.248023
30373,896,11.248055
87490,757,11.248135
6438,5804,11.249181
91569,8895,11.249347
325,840,11.249526
1108,7796,11.249733
413,1975,11.249862
28763,4341,11.250494
28836,2318,11.250704
67640,1028,11.251649
1722,14962,11.251920
19807,4095,11.252143
83293,25290,11.252226
10307,325,11.252342
24141,3230,11.252771
21137,1353,11.252975
91745,1324,11.252987
77663,34714,11.253150
60651,270,11.253383
59048,328,11.254280
63738,7665,11.254464
83578,58,11.254955
42577,758,11.255034
85346,5275,11.255048
17857,3859,11.255226
76445,0,11.255384
16195,14804,11.255874
98538,5964,11.256389
2454,30,11.256783
22079,101,11.257046
75422,5327,11.257429
28430,10824,11.257452
2774,631,11.257518
56373,2986,11.257660
12265,240,11.257720
54636,77033,11.257996
17443,1082,11.258150
10594,1758,11.258297
375,2,11.258505
1322,79,11.258657
1572,644,11.258921
63068,1911,11.258993
26345,554,11.259094
16025,515,11.259425
91865,26208,11.259463
93393,32687,11.259711
68522,51127,11.260232
93977,0,11.260490
59203,28,11.260589
97393,5415,11.260616
15555,4900,11.260767
31853,381,11.260832
7139,21182,11.260941
25320,852,11.261252
82767,5570,11.261616
10496,98,11.261847
22641,21069,11.262019
40793,5022,11.262377
3614,69506,11.262438
30005,8,11.262734
61459,39214,11.263019
82904,287,11.263047
81447,50415,11.263151
71743,42596,11.263276
32124,2321,11.263823
19369,26,11.264137
84836,42,11.264257
2168,664,11.264341
570,2565,11.264629
71934,26743,11.264756
2780,31603,11.265192
23805,6292,11.265206
9882,29430,11.265265
24159,23886,11.265465
20394,3651,11.265522
47959,5,11.265676
48872,12629,11.265747
3587,4,11.265814
14427,937,11.266203
65826,1341,11.266426
17062,1920,11.266514
45334,8872,11.266629
57348,6270,11.266641
49182,285,11.266988
83556,585,11.267089
5540,1108,11.267156
37174,6792,11.267300
27601,648,11.267669
22515,134,11.267779
53895,7079,11.267783
2729,30,11.267884
1037,56705,11.268284
3337,3058,11.268309
24021,2,11.268423
49732,3186,11.268727
32980,17,11.269162
26017,20761,11.269183
76209,13,11.269866
939,15736,11.270033
8652,3991,11.270100
78707,264,11.270340
24172,36,11.270636
86486,1084,11.270652
93723,13774,11.270933
5746,18502,11.271046
89510,216,11.271324
2721,394,11.271533
84338,5,11.271682
82559,293,11.271780
53142,58057,11.272009
25168,6112,11.272219
96727,8368,11.272484
19240,1230,11.272637
74317,21902,11.272656
65433,77,11.272845
24943,55229,11.273096
5862,3810,11.273277
49452,17286,11.273779
69657,34055,11.274034
15078,79,11.274225
14238,3032,11.274397
7424,192,11.274519
12890,8391,11.274715
3603,873,11.274736
60989,281,11.274741
83282,7883,11.274884
15291,3,11.275385
16264,428,11.276181
18150,30,11.276374
19905,756,11.276380
63602,276,11.276449
4136,5144,11.276534
12351,3885,11.276882
86747,2047,11.276902
14376,59,11.277161
496,316,11.277516
21718,656,11.277654
4575,4307,11.277852
6037,806,11.277966
56135,368,11.278129
33832,13216,11.278308
29976,719,11.278790
63523,40394,11.278851
5974,13859,11.278874
53820,17714,11.280091
58325,2458,11.280214
39256,11719,11.280351
2353,3524,11.281274
75051,21361,11.281302
8648,192,11.281316
38942,519,11.281348
4860,3545,11.281656
1725,4516,11.282780
11351,34073,11.282791
4541,2176,11.282817
78748,1488,11.283010
68772,519,11.283068
25357,1225,11.283130
31666,3524,11.283332
97648,60,11.283340
10384,968,11.283426
79783,2206,11.283727
29432,178,11.283812
75187,2308,11.284751
8179,551,11.284796
31698,226,11.286007
39507,5751,11.286011
7810,37049,11.286126
66676,1471,11.286294
49205,2,11.286398
49580,1108,11.286419
33159,719,11.286454
47922,5750,11.286603
19624,43692,11.286677
51611,8652,11.286820
71454,2771,11.287041
39451,4964,11.287117
76885,68989,11.287242
16620,7101,11.287687
14159,11908,11.287802
37122,1432,11.288186
38415,84194,11.288298
37313,113,11.288549
3276,28552,11.288566
9339,1077,11.288976
53414,49,11.289062
52316,117,11.289160
20185,10,11.289190
576,11,11.289286
4374,2774,11.289375
37092,2,11.290303
49072,264,11.290518
5757,2022,11.290836
51210,2,11.290957
4447,5626,11.291000
7025,6473,11.291264
1217,1242,11.291274
83285,832,11.291791
67980,30,11.292049
6079,6819,11.292165
65119,99920,11.292165
470,53,11.293062
1344,38222,11.293110
9297,344,11.293470
2574,77854,11.293728
80161,26,11.294069
82991,200,11.294230
80797,2013,11.294248
40376,53988,11.294462
75568,328,11.294683
44035,394,11.294730
1820,28,11.294814
7925,9740,11.295259
15449,277,11.295487
48216,11719,11.295705
67199,90830,11.296177
73739,219,11.296687
26519,384,11.297138
3610,276,11.297468
30352,12351,11.297506
1379,32468,11.297597
96287,817,11.297679
57991,16165,11.298003
40154,34136,11.298256
12704,30089,11.298387
94243,234,11.298467
11245,7810,11.298706
2349,4819,11.299671
34106,10,11.300088
85804,12848,11.300252
1449,254,11.301335
94898,2321,11.301338
81290,329,11.301666
4941,3555,11.301828
38715,2942,11.302230
24203,2,11.302392
81791,23,11.303126
10279,23805,11.303310
59415,3919,11.303482
46043,1230,11.303518
30928,59,11.303531
43803,11908,11.303740
37909,12641,11.303904
1660,6654,11.304575
36476,32658,11.304796
73753,1635,11.305131
65260,10106,11.306277
62736,9367,11.306324
25057,48576,11.306887
36076,358,11.306924
3086,325,11.306978
62033,85458,11.307342
28824,4103,11.307461
21060,173,11.307851
973,275,11.307894
69439,222,11.307922
3061,7958,11.308572
29933,960,11.308778
8061,4139,11.308782
13431,477,11.308970
60791,57,11.309223
