IDREC,IDTR,TIME_TR
66355,429,11.074592
64526,631,11.075324
12152,1533,11.076864
78,604,11.077936
19768,1721,11.078334
57650,1190,11.079433
92378,814,11.080672
72528,2486,11.080760
4267,22,11.080881
299,23,11.081158
1358,32,11.081580
60234,0,11.086668
30712,62354,11.087878
79380,31216,11.090628
474,44130,11.091352
4272,631,11.092390
31678,78,11.092570
6461,9336,11.093271
11915,61880,11.094246
24008,45967,11.095092
14010,25433,11.096204
49142,15755,11.096362
15086,1265,11.096504
1493,898,11.096810
6246,1533,11.097044
5552,12,11.098009
23922,88401,11.099611
88867,19697,11.100383
57,1497,11.100964
59884,9,11.101254
88884,14348,11.102669
59086,0,11.103598
75483,147,11.104277
48346,3717,11.104758
8248,33133,11.105374
99086,3383,11.106038
31485,12,11.106938
9482,203,11.107941
76560,25861,11.107988
30778,633,11.108294
3014,14107,11.108728
55663,13006,11.112163
5031,9,11.113234
16710,317,11.113856
63470,7208,11.114091
75974,22484,11.114640
2165,0,11.117480
86671,78,11.117935
67122,7034,11.117938
36767,24179,11.119353
18274,59842,11.121739
14580,0,11.122701
94152,604,11.125154
41822,12,11.125368
98067,512,11.125487
66950,68,11.126798
25047,8,11.127012
81558,412,11.129388
98716,1811,11.130108
23059,8,11.130429
43340,83,11.130956
71282,22,11.132789
63571,25036,11.133224
18735,2579,11.134217
7729,9,11.134843
3031,8,11.137332
626,21,11.137475
39573,3258,11.140931
87721,4658,11.140950
3265,16,11.141216
106,4888,11.141830
2357,12,11.142888
52801,25419,11.142945
14293,9,11.142967
47549,1136,11.144924
68942,106,11.145199
8470,24719,11.145322
22055,9,11.145517
865,6396,11.147474
764,8811,11.152152
1413,83,11.153119
87386,31216,11.153494
2459,16,11.154952
38950,32,11.155180
701,9,11.155349
5723,8,11.156552
9093,9,11.156585
19825,11710,11.159491
24594,12,11.160221
88698,10819,11.160548
3887,606,11.161637
158,722,11.162020
5681,321,11.162186
2109,9,11.162210
3590,2160,11.164724
68485,83855,11.165127
38199,8,11.165203
6779,12574,11.165455
1359,8,11.165661
2526,22,11.166085
65151,10517,11.166402
7481,321,11.166888
15829,1647,11.167570
17104,9,11.167999
415,22,11.168337
33997,9,11.168883
18732,9,11.169033
50497,9,11.170330
47611,6246,11.170359
3909,65198,11.171903
79228,72067,11.172644
25652,13162,11.175304
95531,2615,11.175325
30227,16,11.175389
60,26,11.176103
84931,33349,11.176945
22788,21,11.177186
21886,106,11.180199
24725,3114,11.180726
3844,1497,11.181001
27625,6595,11.181772
1522,78,11.183087
87915,285,11.183408
56173,8,11.183812
4944,21,11.184172
37978,106,11.184932
41083,60,11.184970
16055,8,11.185065
40346,1896,11.187513
5918,16,11.189068
60892,12,11.191127
6449,663,11.191338
70666,32,11.193634
12538,5708,11.195088
7551,5382,11.195119
59196,106,11.195470
6558,57,11.195795
99796,64541,11.196163
61346,26,11.199442
9853,66867,11.199575
26122,8,11.199850
31894,1991,11.199875
67029,124,11.200568
37053,0,11.201661
64224,91211,11.202142
22640,1413,11.203512
52538,1409,11.203880
56327,32,11.206074
4118,68903,11.207641
1935,9,11.208239
87574,722,11.208759
7005,5876,11.210449
14994,106,11.210528
13315,415,11.211710
17252,1348,11.212234
24553,0,11.214507
67027,2109,11.216519
12835,5,11.217045
879,0,11.218251
50791,411,11.219477
88683,173,11.219800
1022,692,11.219950
70119,22,11.221010
59903,82885,11.221210
26714,9,11.221606
60870,1363,11.222280
56963,5686,11.222692
60585,7832,11.222770
15709,2160,11.222829
86839,0,11.223608
58716,30851,11.224367
2591,2867,11.225856
343,158,11.226466
53280,30614,11.226723
68090,378,11.227110
22917,39910,11.229761
2353,9,11.230727
27396,2303,11.233900
335,8,11.236926
817,84471,11.237238
52161,1427,11.240094
18731,36137,11.241056
75,27105,11.241704
73733,5134,11.242043
38896,3197,11.242298
20284,0,11.243727
87146,57326,11.244892
67250,379,11.246120
1004,293,11.247489
10547,7034,11.247587
75337,3367,11.248188
1997,171,11.250640
1204,0,11.252139
43315,22,11.252371
12940,2448,11.254062
92277,13315,11.254212
9031,5,11.254651
87371,23,11.257506
15415,3031,11.258353
2676,8,11.259570
48668,78,11.260026
383,0,11.260392
25210,2676,11.260890
20145,5047,11.263687
47335,0,11.264625
49360,32,11.265002
15148,1142,11.265068
61908,5031,11.265090
27891,22,11.265852
9762,18045,11.266237
3193,0,11.267838
10544,378,11.267930
31857,9,11.268051
51301,59,11.268102
53918,75,11.272379
54484,104,11.272458
11860,16542,11.272477
18518,32,11.272556
85364,21681,11.274410
5453,12,11.274728
42873,975,11.277061
54863,83473,11.277575
3,32574,11.278200
1078,9,11.278605
15712,12,11.279897
83550,11256,11.280346
49284,2779,11.280821
3018,51250,11.281127
2209,13271,11.282409
2504,78,11.283042
98296,6727,11.284336
34163,0,11.284940
68592,8,11.285479
92084,7034,11.285593
14531,22,11.286425
291,106,11.287325
24,1204,11.287537
84908,163,11.288636
2404,5134,11.288820
1215,1143,11.289135
26452,127,11.289447
5690,512,11.292201
878,0,11.292745
33576,147,11.294264
59323,26,11.294471
373,23,11.294908
70351,8785,11.295566
13160,5681,11.295775
9780,504,11.295870
70677,29769,11.295974
80690,29769,11.296306
72660,9,11.298720
4765,9049,11.299877
63204,3,11.300175
4143,2298,11.303310
26735,69735,11.305846
43311,8,11.305965
5935,9,11.306854
33559,171,11.307478
5074,389,11.307877
29166,5797,11.308601
14330,12,11.309897
69613,6735,11.310333
1276,1267,11.310716
11415,9,11.311111
12157,9,11.311169
8424,21,11.311350
78368,291,11.311509
97010,678,11.311796
65310,3,11.312371
48011,9,11.315042
77653,1004,11.315115
61786,41843,11.316619
33486,0,11.316920
3530,5,11.317635
12535,24,11.317752
65749,45406,11.319771
43070,21,11.320754
72546,8,11.321342
92516,3807,11.322915
9687,2451,11.324227
55441,13905,11.325004
29731,17032,11.325882
55894,5047,11.326979
87029,59,11.327130
98,0,11.328154
63249,59638,11.328296
77618,23059,11.328967
1902,0,11.330329
15794,59,11.330552
1771,45709,11.331029
8169,663,11.331298
93396,75394,11.332446
9120,210,11.334072
76988,2417,11.335978
23220,1204,11.336264
79409,12126,11.336357
59385,49367,11.337103
85996,8,11.338445
41037,1626,11.338973
1521,12,11.339513
36736,16,11.339587
57122,326,11.340527
216,59,11.341299
89371,478,11.342638
86431,335,11.343234
89603,23,11.343408
86144,879,11.346677
15426,13160,11.347058
382,1678,11.347141
21908,2209,11.349218
18678,3,11.349490
48935,12,11.349826
16869,3,11.350353
51408,24519,11.351974
36980,383,11.352422
19716,1521,11.352559
6329,0,11.353614
80817,70677,11.354266
32531,365,11.354412
25489,8,11.354801
94727,2160,11.356909
34730,8,11.358921
7879,365,11.359028
14139,210,11.359440
48499,2448,11.360228
15425,14109,11.362117
13,1547,11.363234
23630,7037,11.363672
20835,1267,11.363757
20688,22,11.363940
8931,4565,11.364156
244,31235,11.366310
72540,26,11.367037
7058,15804,11.367740
7251,9,11.368182
37193,378,11.368466
28771,38470,11.369084
26872,0,11.372045
72001,412,11.373756
11541,1647,11.373837
65512,94,11.374479
93471,633,11.375582
36389,9,11.375604
59122,9,11.376874
71382,83,11.378015
9037,9,11.379312
69116,8075,11.379470
10883,32,11.379973
39847,22,11.380114
671,365,11.380398
4465,4298,11.381133
66487,633,11.384096
17143,6770,11.384405
76081,794,11.384581
91530,9,11.385217
67155,7481,11.385644
6889,3,11.385695
9451,1935,11.386330
67588,52341,11.386631
59543,906,11.387040
26928,380,11.387743
28437,22,11.388231
64327,4648,11.388311
90556,17971,11.388457
15946,14994,11.389431
12723,3,11.391777
980,9,11.391964
67521,604,11.395040
24099,8,11.396161
47880,8,11.396348
28183,516,11.396692
3153,387,11.397241
14801,32,11.398058
1886,259,11.398795
16276,13,11.399773
6206,3120,11.400460
1692,2272,11.400988
53741,38448,11.402520
65677,9516,11.403203
58786,12,11.403269
86567,6065,11.403858
26380,3030,11.403959
53740,3,11.404787
72554,0,11.405271
54962,8453,11.405619
14274,3,11.405978
36554,4298,11.406496
306,10534,11.406932
13255,1614,11.407012
20312,9762,11.407110
109,4647,11.408166
61383,36980,11.409336
2249,3,11.410323
37531,147,11.410551
94095,9,11.410562
8704,63934,11.410774
1189,23,11.411209
18307,3,11.411778
78049,3,11.412613
24879,4473,11.413354
25354,0,11.413364
72994,9451,11.414767
62822,306,11.415695
58250,3,11.417029
86,255,11.418511
5531,48603,11.418809
15889,365,11.418983
65572,1537,11.420816
2334,5031,11.421116
81033,10945,11.421745
18111,106,11.422304
9444,5998,11.423227
19877,3,11.423295
32533,512,11.424793
11271,29731,11.425223
4084,2591,11.425264
4263,135,11.425774
16676,6065,11.426705
11620,326,11.426809
8983,321,11.426957
21973,147,11.428136
85979,975,11.429125
5715,0,11.429164
88246,56772,11.429345
38770,12,11.429537
12487,37019,11.429623
35927,26,11.429651
514,626,11.429942
60476,9510,11.431090
5196,1507,11.431869
56564,147,11.432000
4917,285,11.432662
4325,3869,11.432783
58252,8931,11.433185
58665,78,11.433917
38508,80817,11.434265
61501,158,11.434479
23836,23,11.435104
86767,3,11.435108
77171,701,11.438101
20089,106,11.438746
14902,68,11.439772
3901,21,11.441093
46413,51398,11.441408
95690,40346,11.442064
14846,1275,11.445247
25753,78,11.445308
41568,12,11.445833
22446,0,11.446219
58409,16,11.446269
1296,406,11.446493
52541,335,11.446785
826,15712,11.447063
54606,133,11.447301
12777,11764,11.450248
29910,1935,11.450880
73350,59,11.450921
1707,23,11.451092
2060,1558,11.451191
14549,3825,11.451367
2651,977,11.451434
4701,163,11.451617
68525,1413,11.452165
9258,3,11.452198
66383,244,11.452324
35770,29664,11.452822
83528,9269,11.452942
8896,96063,11.453873
4965,2272,11.454759
70048,1896,11.454817
573,365,11.454992
5728,22,11.455145
602,16,11.455196
79001,80099,11.455372
43513,0,11.458303
7445,2080,11.460531
909,1190,11.462601
22847,9,11.462609
280,83,11.462959
99033,29736,11.463205
4875,45263,11.463385
4261,12940,11.464507
16713,12,11.465598
12449,390,11.466295
25019,116,11.466790
98852,8,11.466866
4775,2955,11.467851
38890,24,11.468453
780,606,11.468733
99013,967,11.468812
52887,86,11.469458
18967,4521,11.469494
2267,8,11.470163
714,9,11.470178
88736,26,11.471710
53922,7551,11.472090
78328,317,11.472152
21685,83,11.472484
25372,1931,11.473500
14515,412,11.473539
57388,59,11.473830
37081,406,11.474617
36594,29945,11.475039
85,2651,11.476379
79177,106,11.478216
54916,865,11.478322
9428,29328,11.479157
53844,817,11.479405
46742,78,11.479406
23570,154,11.479536
83403,1935,11.479542
42232,23647,11.480178
59126,22640,11.480440
13593,1647,11.480470
33651,285,11.482428
36471,326,11.482610
67410,1935,11.483761
85891,0,11.484101
60776,22,11.484276
29320,23,11.484609
74578,33931,11.488362
40678,7549,11.490293
2948,9,11.490318
60455,9,11.491169
66302,26,11.493940
22339,12833,11.495513
230,1699,11.496384
31931,12949,11.496395
472,158,11.496847
9850,5918,11.496999
14396,5,11.497723
98309,2160,11.499172
34951,3,11.499994
33867,335,11.500195
22413,12393,11.503345
30420,20652,11.503360
312,16,11.504376
17749,86,11.504547
80,2451,11.505319
21954,3,11.506011
80886,909,11.506234
37358,11756,11.507418
92167,147,11.507663
3705,2215,11.508391
81693,1707,11.509432
19812,3,11.509439
4365,16165,11.509952
91655,57426,11.510058
74987,414,11.511922
72047,1886,11.513753
16699,9,11.514342
22753,955,11.515703
77230,13,11.516191
93964,2209,11.516417
161,80,11.517543
78263,69968,11.517561
29833,2165,11.518872
74275,1276,11.518917
289,0,11.519915
43535,909,11.520379
97768,414,11.521537
52388,3,11.521640
22918,80,11.521878
2136,83,11.522974
98136,337,11.523119
15336,373,11.523604
36979,11076,11.525732
97325,5289,11.525924
2116,11860,11.527829
68412,2357,11.528064
31575,675,11.528100
16127,865,11.528426
9552,1521,11.528904
69258,26735,11.530686
53725,18674,11.531032
83071,32,11.531099
2790,170,11.531247
78749,54606,11.531946
14364,780,11.532123
10559,9,11.532279
66087,94,11.532950
900,13255,11.532954
8032,59,11.533062
36453,291,11.533070
54179,2506,11.533648
7022,2088,11.534460
7354,147,11.535359
5737,32,11.536050
19,0,11.537602
3287,21,11.541975
48000,2484,11.542482
96119,116,11.543062
3927,25771,11.545543
54949,25886,11.545837
5186,9,11.546720
131,106,11.548286
7846,0,11.549530
60145,1276,11.549767
3648,1300,11.550142
73957,58786,11.550200
41710,4261,11.550724
1411,5074,11.550780
3043,244,11.553292
38078,82453,11.553616
46426,70598,11.555091
43912,1135,11.557212
8551,2790,11.557813
45054,921,11.558025
87111,32,11.558222
307,3,11.558956
52816,514,11.559005
2568,3120,11.559376
6430,32,11.559507
68923,17650,11.560891
9286,32,11.562479
67140,7032,11.563122
1556,5645,11.564167
73879,1533,11.565733
26575,131,11.566084
83358,32,11.566261
5145,1507,11.566265
6679,9,11.566744
64363,24,11.567272
754,1692,11.567621
9517,127,11.570198
17621,163,11.571105
60394,780,11.571347
4981,317,11.571744
23821,86,11.572175
33016,9,11.572462
96858,9,11.573357
57266,8896,11.574218
22104,16,11.574275
1633,0,11.576122
60146,8444,11.576529
37919,6460,11.576761
19013,21,11.577311
91702,147,11.578496
2075,514,11.578694
30459,7445,11.580233
16367,0,11.580372
827,6770,11.580694
6266,87909,11.581124
10581,99175,11.582365
25649,714,11.582916
748,980,11.583535
71127,8121,11.583602
666,898,11.584851
35528,738,11.585589
64769,1896,11.585696
56001,131,11.585958
69052,59,11.586103
11101,0,11.586722
72342,2160,11.587450
70980,36888,11.588336
26443,9,11.589361
689,595,11.589457
73341,412,11.590243
28855,22753,11.590563
155,3,11.590861
37635,41717,11.592606
29089,9762,11.592727
79048,906,11.593236
47010,3,11.593351
69605,293,11.593410
84341,78,11.593679
804,83,11.594461
5574,80,11.595191
30075,9,11.596021
45437,57,11.596982
31653,255,11.598096
4165,32,11.599327
10865,80,11.600279
8574,4992,11.601598
20759,3,11.602331
458,326,11.602422
30087,83678,11.603458
42131,5708,11.603619
39522,9,11.603755
1746,3,11.603918
14998,91655,11.604078
23474,794,11.604124
52568,86280,11.604226
34038,29945,11.604359
66280,54203,11.604895
12838,32,11.605660
36259,32,11.605845
67644,0,11.606286
7076,8,11.606530
67915,12,11.607276
33364,289,11.607815
8959,12,11.608444
19139,9,11.608804
10523,0,11.609353
33866,3231,11.609622
49775,865,11.609739
22222,12538,11.610874
51709,3231,11.611045
65882,48629,11.612168
42599,12,11.612962
56841,3648,11.613265
18871,1678,11.614936
140,78,11.617309
5383,32,11.617783
5745,1413,11.618617
41218,1556,11.619777
60591,13,11.619988
27514,8,11.621002
783,98136,11.621094
62450,15366,11.621912
43104,1791,11.622851
38295,8453,11.623453
22440,3,11.624901
47358,8,11.625365
95406,9,11.626165
44039,606,11.626396
56493,906,11.626514
84357,1875,11.626618
72,4944,11.626887
6240,14293,11.627207
32571,3732,11.627389
21174,1204,11.627861
22407,0,11.629529
90719,1558,11.630505
57526,9,11.632095
5015,22,11.632293
25597,62862,11.633902
46848,3797,11.633949
49795,78,11.634276
1180,255,11.635320
39010,9125,11.635552
5005,2591,11.635591
6055,2779,11.635679
14828,1766,11.635986
30306,9,11.636160
6217,1931,11.636733
61562,714,11.636827
94488,1771,11.637836
12689,3717,11.638164
227,12,11.639291
66045,22,11.641364
5657,8,11.642356
34086,86,11.642436
22196,25198,11.643775
5585,244,11.645075
12014,3,11.646625
55766,3648,11.648058
1361,155,11.648391
4561,24,11.649225
70101,3825,11.649438
70178,11490,11.651189
12607,10155,11.651242
87855,21,11.651407
92041,714,11.652508
14215,12,11.653320
94631,9,11.653729
16568,30137,11.654205
8861,60,11.654363
10896,13,11.655597
12431,924,11.656627
12201,9,11.657045
64043,23,11.657067
51210,3258,11.658202
2146,595,11.659326
72140,23,11.660962
79413,3427,11.660985
56015,3466,11.662104
465,514,11.663623
60327,3,11.663914
89912,13972,11.664121
34164,5,11.666760
12480,78,11.666867
87254,312,11.667317
79718,826,11.667900
67582,135,11.667938
36338,1633,11.669172
851,4765,11.669691
44357,0,11.670290
2780,31931,11.670485
25218,10160,11.670702
34317,87721,11.671984
1594,5708,11.672348
10974,16,11.672609
27044,512,11.672751
19569,3,11.672865
93555,3,11.674152
56487,3043,11.675494
47281,25442,11.678446
34927,34857,11.679876
48471,259,11.680470
19483,259,11.682211
27762,12777,11.683432
65633,47997,11.684364
23186,4143,11.685108
49905,581,11.685852
77298,155,11.687281
71553,85996,11.688784
18059,0,11.689769
81680,57,11.692196
56828,37277,11.692730
12526,12,11.694875
27525,2357,11.695479
57504,57,11.695791
91130,72178,11.697388
661,1721,11.697466
29572,10220,11.697653
64124,9125,11.697851
3888,3287,11.698195
4929,12580,11.698302
77646,0,11.699351
30231,1078,11.699565
194,83984,11.699581
35617,1556,11.699782
166,9,11.700571
79105,11039,11.701017
2421,1692,11.702833
1535,47997,11.703978
9805,86,11.704421
54171,31158,11.705284
14860,3,11.705579
1577,12,11.705799
86297,2334,11.705986
51494,3,11.706051
3428,465,11.706779
58296,15945,11.708750
20206,16305,11.709339
11257,203,11.710784
61867,15671,11.711279
69211,906,11.714532
105,9,11.714559
21430,83,11.715018
14241,13,11.715392
24789,161,11.715594
24080,55441,11.716951
19902,365,11.717237
1174,8,11.718225
80031,2299,11.718967
9036,429,11.720286
3453,3024,11.720468
85936,0,11.720758
2431,76034,11.720892
38898,12838,11.723791
38377,0,11.724528
49107,33871,11.725355
87304,86,11.725610
107,606,11.726466
58588,58665,11.727121
67463,42125,11.727266
2707,4521,11.728460
15121,9970,11.728586
92758,79105,11.729098
3272,2116,11.730535
87130,15209,11.730861
84264,80,11.730863
26822,80,11.731491
32250,86,11.731883
37130,26,11.732143
8765,26,11.732941
87770,701,11.733085
17275,78,11.733735
7355,127,11.733957
20024,780,11.734295
58974,18894,11.735118
72416,2790,11.735250
83821,7997,11.735329
47310,326,11.735441
86520,4561,11.735698
23749,227,11.736210
6487,74275,11.737731
14232,15453,11.738311
20013,255,11.738898
97079,8,11.739065
97392,9,11.739138
25641,5708,11.740621
44591,2712,11.741038
42143,15913,11.742428
26083,194,11.743339
13491,22,11.743519
41305,291,11.744703
39110,80,11.746047
49245,1189,11.746129
74037,78,11.746325
18593,4664,11.748068
1579,2948,11.748906
11506,8,11.749635
82731,32,11.749680
41060,26452,11.749753
45663,26,11.750150
48875,783,11.751490
56964,9,11.752245
23694,11756,11.752251
9094,59,11.752317
5156,826,11.753297
52241,504,11.754582
18957,17158,11.755595
63921,2116,11.756283
4029,909,11.756847
19619,3927,11.759211
48890,9,11.759690
1398,8574,11.759883
49962,14902,11.761198
31929,3018,11.761727
715,41083,11.761843
13058,3,11.763401
78567,8323,11.763622
55584,22,11.763820
59063,86,11.764118
3721,794,11.764432
34191,32052,11.766863
70158,10559,11.766962
19582,6487,11.767228
13527,967,11.769129
19892,67915,11.769684
2446,2007,11.770186
80528,783,11.770658
31215,12538,11.770704
62388,406,11.771091
85565,19693,11.771236
99719,1533,11.772187
724,49367,11.773260
20819,59,11.773753
6688,472,11.773799
45540,3648,11.773847
33370,80,11.774570
7741,31460,11.777388
3053,604,11.777812
51206,83,11.778255
493,23799,11.780075
1436,60,11.781227
99896,504,11.781761
12507,2098,11.783245
95108,41710,11.784146
14987,133,11.784271
3599,166,11.784792
26710,724,11.784970
1064,378,11.786077
67895,633,11.787532
29488,8453,11.787575
26915,1507,11.787792
57730,255,11.787969
10234,6735,11.788880
15007,227,11.789134
19543,230,11.789287
81658,1064,11.789586
53578,22,11.789647
785,170,11.789756
82888,10220,11.790607
84518,8,11.791850
5508,373,11.792034
9861,52929,11.792399
92181,38770,11.792766
48512,11541,11.793803
36122,255,11.794169
31137,12,11.794223
