IDREC,IDTR,TIME_TR
47945,27252,24.890321
99990,125,24.892233
70914,4,24.893355
1293,89,24.894163
10716,323,24.894503
35466,2,24.894632
57456,125,24.895734
98310,17284,24.895865
7194,9203,24.896148
39319,3,24.897125
1583,154,24.898066
2321,92,24.898444
58617,55,24.899955
65899,80,24.900320
103,10,24.901038
79093,8171,24.901280
5608,21554,24.901586
17341,3,24.902689
498,84432,24.902970
68515,2481,24.903634
2855,12319,24.904334
62231,111,24.905102
10462,111,24.907107
78903,959,24.907117
9064,2,24.907712
1436,354,24.911273
16594,4704,24.911758
19905,1,24.912157
15368,123,24.912406
4012,80,24.913560
71460,4435,24.913596
42537,77350,24.914730
10973,55,24.915203
84803,1275,24.915524
66565,19,24.916097
33117,4,24.916897
1118,55,24.917243
12204,3101,24.918379
54917,7051,24.919403
4584,4,24.919641
95,5871,24.920174
30631,18563,24.920325
18504,2978,24.921239
16789,79548,24.921294
7655,17586,24.921395
28175,3,24.922882
9908,13,24.924833
4748,46,24.925005
5,3,24.925375
79863,186,24.927674
10385,2,24.928059
59901,7051,24.928148
83384,25,24.928895
2987,57,24.932800
12598,2,24.934996
4405,1438,24.935375
5927,137,24.935616
57812,30478,24.936289
4116,10,24.937203
5340,300,24.939844
13014,354,24.940049
5829,80464,24.941193
16835,123,24.941525
82649,4,24.942240
64918,33117,24.942607
35471,5,24.942992
37714,978,24.943384
67375,3,24.944213
45204,24,24.945987
23635,497,24.946117
6824,8669,24.948529
9935,62,24.948629
61777,11253,24.950652
5710,26754,24.952058
39111,764,24.952346
92796,216,24.952406
12587,214,24.952542
25436,111,24.952598
10922,55,24.952632
8485,2,24.954985
9091,13,24.955006
21066,4405,24.955638
52533,16121,24.957000
24722,2,24.957435
43728,59890,24.957866
28242,3,24.958303
17171,3,24.958608
22884,497,24.958925
2720,10140,24.959625
1614,331,24.960099
292,2,24.960101
72112,19078,24.963251
43201,23,24.963261
535,4,24.964319
35957,645,24.964981
27903,3310,24.966245
98923,55,24.967276
13605,4721,24.967707
5696,111,24.968080
85272,216,24.968374
16611,5,24.968472
72307,13,24.969772
29836,214,24.970194
105,427,24.970337
20054,1800,24.971458
437,154,24.971674
2947,10,24.972058
72680,27527,24.972101
63847,3,24.974044
6302,4,24.976255
57361,55,24.977067
82244,1491,24.978639
8758,10,24.978914
46109,2,24.978924
53274,11897,24.979980
2646,24,24.981093
69349,6499,24.981094
66600,3,24.985385
63171,1961,24.986772
33483,113,24.987306
81335,5544,24.988543
26740,5,24.990221
40583,95,24.992216
64580,4,24.993451
46110,111,24.995096
88450,21193,24.996837
21,154,24.997929
12975,1175,24.998585
6822,17841,24.999941
73243,69,24.999962
27300,3408,25.000241
39034,1198,25.000349
97361,724,25.000590
30611,3,25.001348
1019,1,25.001353
66871,6132,25.003368
91916,72546,25.004193
46148,535,25.004942
10023,6932,25.005348
14198,81,25.005774
17531,3,25.009038
15494,412,25.010660
781,596,25.010665
53811,19,25.010980
52053,10,25.011004
11788,14667,25.011693
23896,1235,25.012578
2294,13,25.013971
41483,21,25.015301
6308,1,25.015317
2901,3,25.015547
74769,71460,25.016253
13607,6130,25.016930
34098,10,25.017208
30029,16078,25.017773
92168,111,25.017886
17782,4012,25.017899
26872,4,25.019853
814,5062,25.019867
47445,764,25.020705
87748,5369,25.021332
64064,4,25.022145
46438,137,25.025070
70913,10023,25.025541
43018,5,25.025809
85,645,25.025990
79,39404,25.026023
1911,157,25.026837
74127,815,25.027222
37944,91315,25.027225
97712,383,25.027594
5589,162,25.028094
897,13841,25.028156
4461,84937,25.030093
95572,92,25.030670
94403,17898,25.030790
44231,7368,25.030897
58655,3,25.031558
3131,478,25.031803
64823,25,25.033132
50254,10462,25.033219
28444,6932,25.033281
77539,89,25.034672
81070,19,25.034751
97557,13,25.034935
49301,985,25.035306
42700,645,25.036329
39754,7720,25.036505
28324,6858,25.037178
11296,10,25.037280
26651,5511,25.037690
16870,3213,25.041049
35058,43041,25.041503
60353,144,25.042003
25478,21565,25.042633
48878,44828,25.042936
21785,10973,25.043229
23190,77,25.043370
57510,10922,25.043424
45862,11296,25.043967
6583,95,25.044118
53890,476,25.044221
72508,190,25.044417
11683,158,25.046057
27752,197,25.046687
16026,2,25.049044
84481,292,25.050225
46839,4,25.050989
70586,815,25.051373
1691,46,25.051899
55280,2,25.053237
54677,4970,25.054019
8398,5927,25.055083
39485,4721,25.055107
11590,97102,25.059149
4182,254,25.060746
73610,3,25.061758
79881,1543,25.062210
24839,4,25.062922
42877,34,25.063252
65395,2,25.064476
6649,25165,25.064494
9,19,25.064875
7239,111,25.064995
63222,61581,25.065293
17476,10,25.066535
8865,10,25.067330
9563,3,25.067608
7663,2422,25.068236
11891,4,25.068619
16696,1238,25.068629
57147,6139,25.071162
47447,1438,25.072382
20633,772,25.073925
97619,350,25.074622
13856,3,25.075448
90449,85,25.077691
26880,35540,25.077723
1451,4,25.078303
15538,307,25.079735
64001,32905,25.079785
47597,15094,25.080818
1383,56351,25.081159
9427,2646,25.081805
32074,19,25.082792
28760,4633,25.085313
55070,178,25.086748
93998,1543,25.086866
61074,4,25.086990
16664,95,25.087271
40768,154,25.087345
76475,23190,25.090123
82,10,25.090754
54200,37030,25.092993
48534,2,25.094079
68495,3658,25.094411
44027,157,25.094539
5637,709,25.094664
60100,57,25.095163
70446,548,25.095303
2135,5369,25.095495
97501,23,25.095719
4154,197,25.096546
11319,292,25.096548
65050,3,25.098187
12014,1436,25.098990
31683,763,25.099838
65427,80528,25.100505
45051,55,25.100682
16377,85,25.101628
61664,1583,25.104119
36704,19,25.104244
30226,15538,25.104446
43542,13074,25.105010
37660,4725,25.105456
6620,99512,25.105940
90931,24675,25.106108
2946,125,25.106429
43233,34,25.106510
15103,3,25.106941
59,81070,25.107028
11961,29726,25.109232
50471,85,25.110977
51295,4081,25.111414
1556,69,25.112172
5416,79,25.112312
51270,11319,25.112503
9980,61664,25.112768
7603,3,25.112787
48364,4009,25.113448
87321,323,25.114484
74364,716,25.115926
18452,82,25.116415
9634,10,25.116874
69456,1949,25.117318
68177,10,25.118361
84401,5927,25.118876
86155,1949,25.123276
52296,55,25.123838
6033,111,25.124690
10803,30631,25.126154
12930,6743,25.127231
61163,10,25.128160
60900,1893,25.128751
62274,59,25.129368
74729,4,25.131906
8227,10,25.132107
782,10,25.132466
4316,6033,25.133307
14878,3077,25.134220
8447,831,25.134948
3425,10,25.135022
3424,46148,25.136916
77962,2,25.137440
17954,12891,25.138253
84226,4,25.138757
4657,38177,25.139084
97251,72872,25.140858
5235,6830,25.142281
75561,50,25.142762
21345,105,25.144157
3201,137,25.144949
16149,137,25.145824
51012,178,25.146424
4720,32983,25.146640
78544,3,25.147447
41242,944,25.147682
11007,5080,25.147756
45864,137,25.147991
612,4722,25.148160
37487,382,25.148162
347,9417,25.149410
89831,1654,25.150286
64549,10,25.150390
60856,1578,25.150957
23882,8529,25.150972
10207,8032,25.153246
18054,3,25.153259
4470,59,25.153272
1619,5,25.153624
82152,4,25.153954
7629,46567,25.154313
57561,13,25.155098
67359,2481,25.155247
96242,157,25.155411
22781,3,25.155717
6391,2,25.156509
90752,157,25.156614
79428,414,25.156836
79111,92,25.158206
74000,3425,25.158934
83187,11184,25.159700
67352,15690,25.159737
10900,5890,25.159925
30009,21307,25.160425
226,1,25.160521
55964,5,25.161728
33783,8758,25.162484
17117,3972,25.162682
5658,125,25.163794
26603,21066,25.163866
66162,60716,25.166509
11541,10,25.168057
84811,2,25.169083
8287,535,25.170223
30393,354,25.170579
45821,3456,25.170619
88594,111,25.170818
52247,29836,25.171724
58467,39485,25.171744
80420,10,25.173366
42191,1054,25.174172
67498,254,25.175528
54240,11319,25.176324
3023,90,25.177828
39870,2,25.178077
55896,4154,25.178238
73029,20447,25.178363
45531,4499,25.179587
62815,2,25.180482
28593,197,25.181150
20018,105,25.181746
24652,92293,25.182750
58169,45742,25.183397
21300,77,25.183799
4909,54917,25.184022
74584,331,25.184662
12522,3,25.184735
6321,1467,25.185241
51231,19,25.185721
2048,3,25.187151
4091,2,25.187556
28704,5710,25.188240
9642,771,25.190506
23513,233,25.190881
28237,21249,25.190950
91021,734,25.190976
1783,2,25.191250
22719,1438,25.192841
2754,815,25.193249
87996,13,25.193429
72317,85,25.196032
52164,46,25.196296
34657,3,25.196611
82061,6932,25.198736
14019,5952,25.198882
27751,18504,25.200613
34131,9417,25.200773
34143,1949,25.201422
1039,6437,25.203622
13103,347,25.204557
52518,5890,25.205678
82492,18897,25.206214
7025,16594,25.206226
11896,10,25.206241
4865,483,25.206509
59874,10385,25.206698
86777,9258,25.207160
2734,2048,25.207473
8040,3,25.208429
10363,254,25.208799
93918,10,25.208812
44546,4461,25.210278
468,42699,25.210595
71986,3,25.210772
36124,3,25.211462
10940,68644,25.212526
35467,3,25.212549
727,814,25.212585
89706,1752,25.213815
13447,49853,25.214616
14678,3,25.214833
22690,1039,25.215164
6170,216,25.216913
13681,5710,25.217335
56916,2,25.217917
4490,3,25.218119
35580,227,25.219136
72798,216,25.219218
4864,6932,25.219304
15741,105,25.220097
97167,6858,25.220525
3826,79,25.220825
33619,331,25.221157
27050,4801,25.221806
36025,35467,25.222219
92712,4584,25.222321
56985,1436,25.222566
24063,1433,25.222716
38483,6649,25.222809
98345,79,25.223984
23666,2,25.224053
11718,3050,25.224089
1278,5235,25.224228
9465,111,25.224228
99156,10,25.225647
9206,2,25.226477
3277,535,25.227134
15644,92,25.227419
10402,10,25.228154
66898,113,25.231556
23366,978,25.232394
99007,468,25.233612
26556,1624,25.234256
10913,815,25.234337
4222,1578,25.235198
58010,216,25.235269
15,4,25.235289
5796,3622,25.235477
1959,35443,25.235553
58084,55,25.235930
666,19,25.235976
59356,80,25.239536
19494,32908,25.240498
18544,10,25.240498
32374,80,25.242807
7826,4,25.242917
15037,227,25.243434
13844,85,25.243510
50897,6661,25.243552
87095,3874,25.245438
7796,79,25.245652
3676,2383,25.245721
112,105,25.245992
93655,10,25.246139
67187,57,25.246153
39106,745,25.247280
74573,227,25.248374
16036,154,25.248698
12537,404,25.248950
29094,10,25.249030
8258,468,25.250839
4763,125,25.250991
10745,610,25.251121
41523,35959,25.252580
83614,137,25.254917
37644,32672,25.255250
175,33289,25.255393
36860,667,25.255645
83804,22192,25.255828
52298,3,25.256268
87096,55,25.256439
98522,5511,25.256467
81069,9,25.256589
4425,292,25.257709
3892,4865,25.257996
22352,15822,25.259503
6226,14535,25.259560
74170,137,25.260182
32722,125,25.261052
24042,3,25.261314
6367,727,25.261637
3110,32,25.261642
84861,10,25.261668
67033,37771,25.261849
84,14,25.262547
76936,9,25.262983
93075,2,25.263313
47429,3570,25.263619
39248,25,25.263769
57770,1,25.263769
687,10,25.263856
94413,0,25.263904
53261,105,25.264019
31732,941,25.264110
19990,323,25.264488
62604,2,25.265168
3733,4,25.265576
5759,12,25.265713
73176,13600,25.265939
41364,55,25.265948
9249,2,25.266101
11149,4316,25.268422
56636,3892,25.269240
1279,113,25.270066
13810,84,25.272067
59176,5710,25.272545
24556,1436,25.272596
51219,80,25.272687
39167,470,25.273516
22388,14768,25.273543
13961,154,25.274161
91655,2293,25.274798
53895,34,25.275063
17,79,25.275300
44853,498,25.277481
37689,4258,25.277794
42962,3,25.278442
77629,1118,25.278861
30001,77,25.279739
5165,3,25.280537
966,10259,25.281045
1297,10,25.281246
83517,45139,25.281272
21819,2,25.281815
7298,30126,25.282568
1618,3,25.282588
14129,1383,25.282657
82584,11897,25.284171
29479,4,25.284557
2407,1624,25.284911
20539,50,25.286598
41282,2383,25.287550
54050,5,25.287563
21203,84,25.287917
32926,86817,25.287917
1434,2661,25.288974
90691,10,25.289263
58983,74584,25.289416
60504,4,25.289692
3803,216,25.292444
30484,20266,25.293566
89274,67014,25.294481
234,4,25.295793
49011,6391,25.296110
59091,39832,25.296859
10669,596,25.297115
18571,5,25.298435
6629,54895,25.298452
23172,43201,25.298537
40156,158,25.298665
44261,371,25.298825
26544,92,25.300108
21730,20125,25.300756
85527,82,25.301104
5585,1935,25.302071
1109,90,25.302563
26829,13742,25.303025
13346,483,25.303355
9988,23350,25.303358
6775,89,25.306034
41432,4,25.306290
4848,4,25.307074
37163,4,25.308083
66738,2978,25.308809
77933,17,25.309689
10066,1142,25.309884
7939,4,25.312451
23187,59,25.312505
14268,23,25.312579
99380,1451,25.313467
12446,1935,25.314272
21412,4720,25.315506
66175,5,25.315959
4698,1889,25.316457
93446,12181,25.316842
66365,92,25.316986
3343,5,25.317592
69108,105,25.318218
54579,25691,25.318313
6969,12341,25.318524
48773,816,25.318715
11670,63222,25.318852
2510,727,25.319441
20879,22048,25.319637
70812,57641,25.320216
1939,4367,25.320295
13954,7826,25.321472
15723,468,25.322049
3680,2,25.322303
83324,137,25.322475
80138,57,25.322551
10378,14129,25.322980
75411,18544,25.324525
1528,716,25.325043
84750,17,25.325167
70053,12191,25.325647
24149,6226,25.326397
51656,6649,25.326708
77525,1039,25.326809
73354,3570,25.328122
425,175,25.328610
37891,105,25.328974
1461,8865,25.329116
21503,1543,25.329871
4572,7786,25.330249
37912,105,25.330878
36427,55,25.334085
22119,15723,25.334626
48987,54677,25.336052
31713,216,25.337049
10070,137,25.338027
13582,12,25.338657
11498,17,25.339903
43481,111,25.340224
10025,3622,25.341004
35127,24074,25.341179
19110,12,25.341739
10779,40008,25.342806
38243,2048,25.343268
20274,1583,25.344522
83494,32465,25.345138
39655,77,25.345435
1758,85272,25.345529
67062,21,25.348268
31220,6822,25.348759
91792,17,25.348929
14320,1777,25.349706
33995,941,25.349970
74164,55,25.350649
14061,5710,25.352305
17721,535,25.352505
20246,113,25.353356
79893,4,25.353528
13075,89,25.353838
51460,331,25.353839
54387,17,25.355917
47891,11897,25.356003
30376,2135,25.356627
9610,2,25.357993
13186,178,25.358080
63471,427,25.358729
55437,10922,25.358930
74107,10193,25.358961
32338,497,25.359156
9854,70551,25.359437
1824,82649,25.359769
48505,19,25.362710
45709,8032,25.362796
47226,12133,25.363199
5822,2,25.363397
64356,15822,25.363475
5246,1467,25.363587
36042,30478,25.364040
81132,16450,25.364508
662,0,25.364556
78395,82,25.364583
9196,414,25.365566
70102,1457,25.365812
13301,2,25.366357
41014,5,25.366854
97884,781,25.367840
49915,1968,25.367906
49827,39106,25.368028
51669,9563,25.368133
12592,37345,25.368144
24685,19,25.368326
16368,27888,25.369114
91836,3,25.369578
45310,15877,25.369796
13118,2383,25.371263
96863,3,25.372089
2443,81,25.372721
17775,17,25.372738
58682,111,25.374322
10488,5,25.375902
536,23,25.375979
13381,12,25.376299
6209,10,25.376383
16194,13,25.377141
22668,55,25.377532
696,55,25.377607
21585,1758,25.377701
53894,4,25.377741
24427,16598,25.378093
12540,1935,25.379825
10929,60007,25.380002
3734,10,25.380227
9015,4,25.380816
11855,1467,25.380953
15294,74836,25.381065
69595,944,25.381189
49730,535,25.381919
71474,68715,25.382913
372,4,25.384485
12151,8942,25.386438
13877,112,25.386578
4734,25492,25.387226
87618,478,25.387454
44989,1510,25.387520
88798,13605,25.389963
46097,19,25.391084
7224,34154,25.392389
8694,14,25.393074
29574,55,25.393366
5918,85,25.394044
8402,25,25.394052
2538,944,25.394241
600,5,25.394558
36395,4,25.394864
80113,16036,25.395188
1591,2,25.395456
84661,50226,25.395543
10073,14892,25.395892
52443,473,25.396244
895,6132,25.397174
8338,2,25.397238
15999,3,25.400487
10503,8715,25.401268
1186,232,25.401336
3403,3,25.401772
79586,59356,25.402446
48060,292,25.402635
82226,63972,25.403762
85620,10,25.404052
55258,251,25.404400
9757,10745,25.404763
78,3,25.404815
86881,6661,25.404842
4989,3472,25.405688
23659,2,25.407583
19993,3622,25.407797
44929,11296,25.408322
64824,1109,25.408331
11168,85,25.409647
58355,34593,25.409892
64649,15999,25.410054
75765,31939,25.410073
41844,1,25.411538
2137,57,25.411939
45137,38916,25.414071
27107,4698,25.414156
13570,80,25.414797
6166,25,25.415544
47241,12703,25.416679
6654,80,25.417635
91895,55,25.417877
85384,59,25.421351
37201,75644,25.421856
4964,17,25.422225
77695,5511,25.422416
79879,15822,25.422758
19957,4,25.423439
5317,10,25.427268
1534,84401,25.427362
43505,27472,25.427736
6007,19,25.428689
59668,77,25.428741
367,5,25.429068
12528,6391,25.429459
9926,26581,25.429459
16061,232,25.429957
29343,23262,25.430180
33787,155,25.430901
13437,78,25.431390
1787,95,25.431802
40206,12181,25.431923
33586,300,25.432657
17583,4,25.433304
26981,3733,25.433838
64953,59,25.434456
8782,84,25.434630
3160,90,25.435277
99268,3101,25.436269
96954,39297,25.436312
75360,162,25.436646
43707,20266,25.437123
20767,10,25.438213
16822,1238,25.438768
1324,781,25.439543
41540,25455,25.441158
17956,2538,25.441285
124,17,25.441483
30910,3,25.441813
66268,15441,25.442385
58329,816,25.442873
64794,2,25.443504
8702,59,25.444171
5130,36925,25.444807
14295,11718,25.445137
74387,5,25.448556
9058,4721,25.448639
51143,11670,25.449514
50058,2048,25.449679
43689,2510,25.449998
77619,1,25.450124
89008,10,25.451247
48393,3,25.451342
27726,36704,25.451579
7142,95762,25.451738
39868,354,25.451976
1804,85,25.452184
26801,85,25.452961
20393,16121,25.454851
78930,5927,25.454860
385,1839,25.455440
54484,35540,25.456257
96935,214,25.456580
10095,24,25.456614
41789,15441,25.456774
69180,13570,25.457780
5483,3,25.458302
76638,727,25.458397
48494,78899,25.458692
58498,658,25.458752
54354,4,25.460022
1492,86539,25.460456
1447,959,25.460656
5649,17,25.462305
97069,34,25.462675
930,476,25.463597
25282,3,25.463670
22952,65427,25.463753
784,1716,25.464091
7815,716,25.464172
5358,3,25.465015
13495,13,25.466008
41835,137,25.469479
52198,4,25.469591
83635,6932,25.470321
71387,12,25.470580
34579,57,25.471129
56866,11319,25.471517
5832,2788,25.471852
68426,74769,25.472011
15792,10,25.472389
38656,26803,25.472514
1601,781,25.474274
4409,5,25.474381
365,13,25.474424
73824,4,25.475352
24920,98505,25.475672
88003,79,25.475812
47308,53384,25.475873
2397,19,25.476499
79985,56985,25.478022
60166,6139,25.478277
99510,23,25.479334
41935,111,25.479899
78022,1438,25.480060
92112,133,25.480486
22920,17,25.480617
32347,26320,25.480889
86391,1451,25.482609
11966,5,25.483105
7553,3,25.483463
7860,81,25.483504
73163,331,25.484707
9851,709,25.484790
95120,78159,25.485141
5783,4,25.485521
3364,3,25.485530
6848,425,25.486361
84179,5,25.486383
76526,666,25.488495
1973,10378,25.490703
27881,10,25.491257
12023,1800,25.491406
70590,930,25.491799
50196,535,25.492188
18381,3408,25.493128
20814,73336,25.493193
81009,16450,25.494408
5286,6824,25.495275
41297,3,25.495661
33774,930,25.496627
69041,4,25.496772
3817,347,25.496807
69440,81,25.498103
41741,4848,25.498582
58597,10,25.499828
25632,2,25.499968
20841,8801,25.500050
87679,1949,25.500539
43675,8614,25.501190
2989,232,25.501523
2139,10054,25.501546
69992,19,25.501663
58918,4009,25.502331
31765,365,25.503776
32497,473,25.505292
3089,1959,25.505339
70847,3541,25.505780
24816,1383,25.507622
17592,137,25.507824
14480,347,25.508011
19346,6351,25.508921
39301,105,25.509198
21008,3,25.509671
99745,814,25.510091
92247,137,25.510131
7535,17476,25.511834
12261,6132,25.511926
979,4,25.512394
97057,1543,25.512809
70659,186,25.513552
46977,9,25.513630
22581,13,25.514101
18082,59,25.514576
