IDREC,IDTR,TIME_TR
2962,381,16.293152
5051,5177,16.293358
84078,14289,16.293529
98469,3,16.293606
19142,2904,16.293631
71631,364,16.293660
2712,73718,16.293773
70647,754,16.294269
40854,5296,16.294349
79964,2010,16.294692
81274,55199,16.294879
55458,4723,16.294951
59033,8820,16.295038
7443,52,16.295094
58753,1747,16.295483
57280,91498,16.295931
4306,4105,16.296342
54320,1065,16.296528
8464,7491,16.296552
20660,79,16.296745
27017,4609,16.296903
5945,79966,16.296963
52762,11260,16.296966
20523,12,16.297192
85065,922,16.297329
22297,28,16.297501
10183,10,16.297585
20182,8590,16.297731
98416,4660,16.298021
88340,18541,16.298058
537,22827,16.298139
37843,5508,16.298557
47320,7573,16.298721
82834,4527,16.298767
581,300,16.299052
84218,49855,16.299202
32926,718,16.299337
1533,23,16.299343
84365,277,16.299469
53866,7576,16.299927
26490,24795,16.300178
47560,131,16.300285
20567,11364,16.300431
15926,74835,16.300444
28066,23972,16.300465
15530,26736,16.300754
68437,4235,16.300890
12404,63,16.300960
13855,10782,16.301154
10699,4133,16.301388
56228,707,16.301470
60390,21,16.301892
41793,4517,16.302147
14561,2748,16.302148
71160,13864,16.302315
6639,10,16.302355
18203,1957,16.302486
5260,44747,16.302885
15701,805,16.302960
45642,230,16.303256
13062,62683,16.303328
13184,6,16.303423
64069,448,16.303462
7119,7353,16.303682
49820,117,16.303888
73407,11587,16.304135
22263,1118,16.304422
3282,78154,16.304495
99611,16173,16.304502
7048,4021,16.304562
89318,9863,16.304637
1268,20507,16.304712
50217,8720,16.304845
24709,600,16.305007
24716,23423,16.305035
11223,92,16.305046
47992,1057,16.305143
62195,1285,16.305196
7793,6013,16.305282
67995,73,16.305590
6607,110,16.305803
36540,2306,16.306077
93613,15895,16.306134
3465,3191,16.307172
80156,673,16.307304
13082,1766,16.307627
80023,3769,16.307681
43043,25994,16.307706
99674,1491,16.307720
88435,1271,16.307779
16114,8826,16.307895
14353,153,16.308174
2752,41964,16.308294
23375,184,16.308342
11543,2330,16.308349
85582,57,16.308385
42975,308,16.308485
34139,2307,16.308694
36839,32806,16.308866
62877,47146,16.308884
17579,1171,16.309139
39591,3,16.309376
90259,12724,16.309482
3113,707,16.309892
47982,286,16.310385
10491,7371,16.310468
55409,11176,16.311121
76875,5156,16.311265
33087,403,16.311471
39113,11371,16.311841
5511,7646,16.311879
33589,6055,16.312144
8015,17407,16.312178
42955,19748,16.312486
1047,1992,16.312563
15214,4415,16.312863
93947,45,16.312873
12091,1532,16.312995
86790,41650,16.313104
17116,16257,16.313645
41216,54407,16.313661
64552,6644,16.313755
48074,6449,16.313920
3536,28,16.313946
59397,21708,16.314251
22386,3880,16.314280
74041,34066,16.314340
14574,3499,16.314630
15007,30,16.314986
13976,4968,16.315025
6101,12667,16.315244
41955,1733,16.315260
75786,1440,16.315554
88472,15370,16.315625
62587,1527,16.315626
69209,204,16.315726
45393,21758,16.316306
22689,11,16.316410
51837,1079,16.316433
35700,19865,16.316611
90793,5835,16.316779
53561,130,16.316811
17447,8911,16.317130
48824,17797,16.317240
70773,52181,16.317293
43145,5770,16.317489
44693,2258,16.317536
20499,155,16.317581
20444,21,16.317697
84604,97,16.318085
46310,52932,16.318460
3508,1306,16.318477
66188,998,16.318682
97463,421,16.318711
38227,16928,16.318852
45494,29164,16.319060
14546,180,16.319160
57500,988,16.319164
27266,5754,16.319283
68310,33879,16.319357
64515,92740,16.320422
33489,10755,16.320679
10194,6491,16.320836
15113,1243,16.321086
53644,58,16.321213
49847,4539,16.321258
29438,1157,16.321778
39092,265,16.321823
73085,1870,16.322028
60852,56231,16.322270
3967,7510,16.322325
4077,707,16.322460
28939,6050,16.322580
504,58,16.322632
1674,53283,16.322742
14696,2840,16.322755
22798,36946,16.323044
8051,9675,16.323144
60378,1937,16.323151
36330,7666,16.323252
42393,2821,16.323455
89452,47146,16.323548
27059,2015,16.323761
37753,37014,16.323888
88499,1440,16.324010
3145,21711,16.324022
74139,17048,16.324106
83527,5,16.324319
2095,63,16.324585
14628,5007,16.324661
15284,41006,16.324827
38906,14820,16.324830
75869,5043,16.324887
7074,41,16.324977
56118,11030,16.325136
18066,5112,16.325285
92873,1256,16.325296
55274,302,16.325327
53240,38906,16.325499
2835,17912,16.325794
5359,59,16.325967
50751,9859,16.326167
48595,30551,16.326233
54405,16295,16.326864
68812,9916,16.326949
56869,22,16.326977
81957,24438,16.327353
26902,1731,16.327446
17183,1989,16.327495
62747,3122,16.327573
48818,1389,16.327600
19686,4247,16.328055
12041,4089,16.328086
49935,80756,16.328193
20681,1281,16.328308
38210,357,16.328585
70128,7194,16.328740
27157,9709,16.328767
33907,15463,16.329296
53169,57283,16.329350
83810,294,16.329433
57538,87296,16.329455
4634,10154,16.329845
8879,39786,16.330178
70963,10822,16.330674
42125,59,16.330695
42847,48820,16.330706
55027,16806,16.330716
12441,190,16.330970
12052,2287,16.331161
3765,1031,16.331184
30103,2040,16.331209
79174,2957,16.331285
4556,133,16.331566
97021,7920,16.331675
82330,78,16.331884
15599,20,16.332014
52722,922,16.332109
69712,17975,16.332209
17807,12189,16.332310
15757,698,16.332322
191,274,16.332557
44999,54,16.332648
49489,4490,16.332656
52142,5615,16.333356
70984,25,16.333488
35398,31346,16.333827
53141,8946,16.334048
62730,7397,16.334056
20863,14104,16.334183
91308,38137,16.334223
30703,902,16.334257
12450,15463,16.334649
84556,2699,16.334879
79577,10291,16.334896
99942,20,16.335022
72065,14378,16.335141
57234,31781,16.335413
26946,16139,16.335476
40006,121,16.335499
17401,1170,16.335567
70962,2226,16.335580
99514,2310,16.335658
16997,92548,16.335770
21898,2178,16.336049
631,28032,16.336114
11145,737,16.336445
25702,788,16.336619
2888,8383,16.336630
7452,62066,16.336701
7938,1775,16.336717
70218,66,16.336925
29946,17566,16.337596
51387,48118,16.337609
93269,27,16.337842
96949,36420,16.337864
34939,7974,16.337935
47927,6413,16.337986
96697,46510,16.338126
15743,4744,16.338857
91081,7514,16.339066
71999,12154,16.339127
85548,15107,16.339163
75564,95762,16.339188
31828,21304,16.339372
7901,476,16.339488
57026,10478,16.339511
7324,2948,16.339775
83339,46376,16.339823
2430,1049,16.339943
44685,3257,16.340042
49,605,16.340090
84106,5792,16.340214
4365,56143,16.340401
62790,46,16.340603
56830,11858,16.340715
87181,19674,16.340872
10706,8283,16.341180
27116,35264,16.341351
87332,5750,16.341386
86304,2129,16.341676
27521,7573,16.341748
85501,42717,16.341906
85110,8039,16.342157
36276,1256,16.342200
85613,1,16.342546
78551,265,16.342781
31364,653,16.342933
68463,1358,16.343668
4930,95728,16.343869
8881,485,16.343932
77426,33061,16.344480
18519,3965,16.344495
28061,2452,16.344546
37094,52,16.344657
13118,161,16.344673
1749,69415,16.344765
30486,3970,16.344802
9694,6082,16.344826
69875,2178,16.344865
31915,8489,16.345050
24850,33412,16.345599
36753,5168,16.345669
7147,902,16.345702
25612,763,16.345835
75757,282,16.346283
19330,8250,16.346386
20470,3,16.346645
57186,8180,16.346950
27401,1957,16.347110
51562,530,16.347303
6820,3769,16.347519
24076,45128,16.347632
2183,73,16.347656
23891,7883,16.347677
4511,287,16.347743
25318,96629,16.347878
89926,2445,16.348059
75962,1208,16.348117
51316,763,16.348421
56612,389,16.348462
11687,3478,16.348501
30752,53201,16.348947
88474,2902,16.349070
4713,461,16.349113
837,2467,16.349214
92849,6679,16.349351
87547,146,16.349404
97640,100,16.349405
16759,802,16.349524
9234,18997,16.349626
64978,28520,16.349766
48802,1432,16.349794
25316,1053,16.349949
74171,70554,16.350009
4083,31895,16.350083
18490,90,16.350264
20374,146,16.350350
44454,5455,16.350441
29027,24724,16.350479
80785,1397,16.350920
61740,5321,16.351011
77498,3013,16.351034
6619,16,16.351202
33520,1109,16.351274
98519,24854,16.351676
65140,294,16.352067
27649,2927,16.352104
18082,859,16.352370
2843,535,16.352536
82123,42955,16.352572
15627,64110,16.352900
6790,2888,16.353066
40236,43950,16.353164
401,7644,16.353435
73578,1966,16.353536
70450,192,16.353602
28743,26677,16.353730
11980,83380,16.353826
88375,84,16.354021
92340,12476,16.354472
51964,17544,16.354547
6506,64936,16.354589
8835,40864,16.354749
38437,8,16.355105
70580,124,16.355228
52785,8780,16.355276
90528,20420,16.355303
39616,852,16.355409
51615,786,16.355455
65577,59049,16.355508
62056,20161,16.355700
18154,7605,16.355714
42409,28,16.355722
17763,3191,16.355740
9008,3237,16.355748
46749,2207,16.355816
76697,10180,16.355982
44980,2131,16.355984
11544,701,16.356267
24851,1851,16.356541
44338,602,16.356576
42777,170,16.356713
3349,96367,16.356893
67862,3126,16.356912
29521,1255,16.356932
50231,5498,16.356962
59783,3630,16.357013
38231,18648,16.357157
23491,503,16.357581
38754,28076,16.357627
18973,301,16.357812
17499,5,16.357832
87828,10,16.358010
5534,3586,16.358349
38068,29686,16.358503
46991,6097,16.358522
86688,76823,16.358552
32954,1,16.358587
45155,1653,16.358691
45908,24843,16.358866
69099,43909,16.358973
911,1304,16.359132
11404,10298,16.359136
51763,174,16.359140
5673,910,16.359277
40943,2416,16.359816
2186,13,16.359820
42475,346,16.359822
7954,49433,16.359932
42947,60581,16.360007
33901,10,16.360158
9050,8763,16.360203
91137,568,16.360440
85567,6603,16.360462
61133,151,16.360517
88186,39425,16.361068
91525,17212,16.361373
73706,9,16.361676
1564,295,16.361885
11945,5635,16.362355
8276,3150,16.362390
46017,314,16.362438
36656,29173,16.362487
34892,120,16.362776
24619,20756,16.362834
84481,2110,16.362930
62087,2312,16.362936
5308,7861,16.363121
46569,47189,16.363209
72535,26684,16.363252
90263,314,16.363288
18939,40821,16.363323
9520,14,16.363502
45783,7028,16.363936
263,48940,16.364039
43871,1396,16.364087
22748,67995,16.364467
31820,36464,16.364476
53916,43643,16.364556
3551,62,16.364767
12633,7607,16.364941
41448,4839,16.364958
20618,30187,16.365041
58251,15,16.365053
67592,1029,16.365101
85189,55852,16.365146
54863,65667,16.365207
91414,59192,16.365221
4403,1342,16.365821
15200,43180,16.365932
97835,85189,16.366190
3946,902,16.366190
48727,19454,16.366546
84343,48943,16.366646
31660,95480,16.366683
59845,12528,16.367025
86659,352,16.367190
63383,45207,16.367237
59501,43,16.367580
22258,15034,16.367949
1087,27906,16.368174
497,295,16.368289
26469,34,16.368822
27072,92642,16.369182
99833,2112,16.369387
20694,3095,16.369411
73568,66098,16.369792
23872,36656,16.369836
16204,4237,16.369908
68758,7982,16.369932
10895,13968,16.369993
3972,20372,16.370242
98307,4185,16.370296
40618,1,16.370451
81791,11349,16.370532
43169,6400,16.370601
1824,79,16.370745
78140,17921,16.370822
81671,1445,16.371205
78880,117,16.371443
90366,88,16.371989
96724,3889,16.372104
60991,109,16.372134
32483,1558,16.372305
4283,613,16.372319
70029,1399,16.372427
8059,15,16.372724
65075,3521,16.372806
2837,4624,16.373318
644,120,16.373502
11193,484,16.373569
1103,27089,16.373837
77782,73399,16.374322
81091,67422,16.374399
61132,6036,16.374648
48600,861,16.375128
47444,29173,16.375136
15045,11458,16.375309
66409,938,16.375747
12796,1055,16.375904
8837,13722,16.375958
24549,5615,16.375966
95014,6246,16.376099
8675,921,16.376279
42677,3803,16.376791
30273,458,16.376953
89351,11927,16.377126
40640,34,16.377293
213,53,16.377449
44402,3013,16.377984
21929,26065,16.378378
48593,43175,16.378410
41178,24957,16.378480
97966,14905,16.378626
75355,3366,16.378799
11046,311,16.379115
40626,146,16.379313
98738,862,16.379437
2046,120,16.379461
91713,4353,16.379465
75817,38344,16.379754
22427,6580,16.379904
73906,128,16.379914
27824,6,16.379948
11491,1380,16.380193
6925,3763,16.380368
49085,6155,16.380451
6094,4349,16.381007
29350,302,16.381367
77349,28,16.381617
12596,22306,16.382003
10946,10907,16.382064
60795,10706,16.382070
16773,85590,16.382083
4434,1360,16.382300
7554,5602,16.382349
3249,15,16.382393
74567,50550,16.382508
59775,1989,16.382690
24500,46274,16.382894
55472,32147,16.383490
29459,215,16.383600
88863,3915,16.383623
21783,12227,16.383684
62435,1397,16.383710
53729,82,16.384124
5659,306,16.384302
4633,74919,16.384326
32805,17808,16.384476
31606,647,16.384502
26138,7049,16.384621
77103,2425,16.385030
14059,12633,16.385290
2159,4,16.385340
42389,6599,16.385343
86364,23761,16.386077
8094,58,16.386191
1906,83556,16.386281
91566,156,16.386683
726,4954,16.386755
38239,2219,16.386794
96341,50683,16.386973
40268,1064,16.387350
73307,72738,16.387670
2038,1116,16.387821
11444,983,16.388412
49783,40722,16.388524
39646,9149,16.388539
46592,120,16.388749
35359,1139,16.388805
35115,922,16.388857
21212,3021,16.389302
93301,3437,16.389506
6844,806,16.389857
13842,22,16.389875
38090,1226,16.389877
67259,53070,16.389910
61297,25955,16.390311
14201,91,16.390609
31866,76169,16.390813
4714,690,16.391002
10610,39574,16.391054
6494,50219,16.391484
79475,178,16.391553
92623,98,16.391690
66753,82840,16.391728
35426,2421,16.391837
23371,33822,16.392118
1940,59,16.392133
80333,230,16.392209
61030,10967,16.392256
9308,74491,16.392287
5370,100,16.392422
40673,12267,16.392518
43047,1045,16.392610
37636,5407,16.392616
16015,1,16.392655
25564,1661,16.392866
17964,63,16.393005
45522,1087,16.393042
91399,285,16.393100
5320,6174,16.393119
27178,21095,16.393149
98240,4633,16.393325
10871,4452,16.393550
75723,12725,16.393780
96502,215,16.393911
48089,764,16.393964
48759,2080,16.394113
43181,4527,16.394443
67878,34516,16.394529
39227,23,16.394721
8548,1063,16.394772
63211,2699,16.394783
68752,57,16.394955
10333,214,16.395213
49171,45710,16.395644
28991,8489,16.395742
20632,27464,16.395921
99625,70203,16.395930
89032,185,16.396052
26376,1344,16.396587
14966,328,16.396890
53859,2049,16.397025
10695,17811,16.397109
2627,102,16.397126
9360,8026,16.397941
94897,44276,16.398006
6125,535,16.398384
96744,17088,16.398386
68438,70262,16.398501
38075,2317,16.398623
6572,2794,16.398624
44146,778,16.398820
1755,161,16.398994
952,12976,16.399014
86492,31208,16.399391
44203,29822,16.399406
42625,242,16.399577
58150,1209,16.400013
96117,2563,16.400058
72368,2076,16.400214
3341,1969,16.400626
14050,5608,16.400969
13824,3665,16.401078
29414,13981,16.401299
38070,1902,16.401502
64020,19734,16.401520
20788,373,16.401612
40086,92,16.401749
34463,5037,16.401750
22513,3348,16.402047
85662,56702,16.402138
14714,2285,16.402257
29621,11,16.402515
5899,289,16.402605
84669,16625,16.402791
86341,1065,16.402806
24485,181,16.403395
85581,2501,16.403404
78900,95586,16.403508
18413,17808,16.403555
42046,55877,16.403576
50232,1846,16.403621
63006,9638,16.403849
66211,53149,16.403904
46444,12435,16.404253
42246,4978,16.404538
42649,7761,16.404720
48964,13387,16.404791
67978,2082,16.404912
20250,10068,16.404930
54132,23660,16.404949
92008,14632,16.405066
97821,7535,16.405158
27243,44518,16.405366
99454,1,16.405910
54460,1066,16.405997
84981,21391,16.406255
15135,417,16.406281
2790,18,16.406438
52859,2503,16.407010
14764,9998,16.407401
453,9520,16.407587
66405,16996,16.407626
26622,5983,16.407743
91591,19293,16.407766
65928,32367,16.407841
23487,146,16.407952
2303,17646,16.408288
41217,3228,16.408422
43339,12922,16.409260
7577,936,16.409481
9009,341,16.409766
47234,180,16.409935
24189,6002,16.410193
60095,308,16.410230
580,89351,16.410288
46938,753,16.410674
98090,16109,16.411081
48998,4831,16.411545
5463,140,16.411656
11985,25915,16.411676
12817,8900,16.411682
22017,55,16.411867
38830,9066,16.412631
5268,78,16.412646
3493,6251,16.412769
76816,55322,16.413120
51178,14104,16.413206
65931,1455,16.413324
1905,4437,16.413502
7690,2009,16.413540
63394,93,16.413804
39118,24851,16.413981
16984,25769,16.414121
12031,41,16.414195
17195,12903,16.414331
28260,12993,16.414404
48576,22,16.414916
17430,5023,16.415261
30391,9,16.415465
15289,2402,16.415704
88547,73397,16.415974
50993,24438,16.416008
34592,29,16.416139
18555,84952,16.416550
98959,67,16.416641
12509,11265,16.416714
37214,16120,16.416762
13732,7,16.416808
39890,974,16.417169
18736,18,16.417336
9240,882,16.418268
38221,3976,16.418348
94925,6530,16.418589
1892,567,16.418662
61392,10051,16.418759
8344,41537,16.419061
79320,216,16.419091
41260,7938,16.419311
37367,20152,16.419496
42616,14764,16.419708
40415,204,16.420029
70039,9783,16.420114
39737,8068,16.420378
52289,10912,16.420432
56887,338,16.420508
37948,8236,16.420527
53718,1900,16.420783
95538,472,16.420854
73097,2493,16.421026
99061,613,16.421177
14753,26,16.421303
25359,3351,16.421526
76521,27268,16.421537
46152,1822,16.421606
78631,5019,16.422044
18329,1686,16.422068
41824,49572,16.422286
57367,16414,16.422571
42211,14142,16.422707
1022,45280,16.422831
16621,5226,16.422895
27851,24189,16.423083
25958,928,16.423090
87138,13860,16.423333
75949,5296,16.423457
73197,44,16.423514
84891,22017,16.423577
78409,12227,16.423676
70941,46054,16.423679
82049,4292,16.423862
57588,14050,16.424260
30545,3658,16.424294
13457,4697,16.424470
44198,34,16.424675
47152,9485,16.424824
65167,53581,16.425019
28852,21427,16.425185
98997,546,16.425504
27221,6125,16.425544
70816,51891,16.425716
11209,37109,16.425742
33540,230,16.425813
42752,198,16.426049
8193,3155,16.426092
41057,1455,16.426118
94328,89709,16.426123
46906,1676,16.426183
8540,6506,16.426671
1381,24039,16.426799
27577,3635,16.426807
12448,3220,16.426971
75098,122,16.426979
29518,30117,16.427028
11242,49300,16.427208
36636,8059,16.427590
10255,609,16.427681
26910,20396,16.427687
39215,1561,16.427776
4091,2696,16.427893
42785,32,16.427987
93231,86080,16.428239
2963,1168,16.428269
4305,3604,16.428314
3791,4428,16.428505
99848,1635,16.428544
2301,403,16.428650
41827,6341,16.429026
82085,1190,16.429052
58485,2310,16.429177
1551,16693,16.429219
56058,190,16.429383
96228,409,16.429595
74735,91,16.429609
5758,1454,16.429641
30367,3434,16.430024
39217,12,16.430516
11128,305,16.430725
16180,427,16.430794
12548,38418,16.431029
51433,42126,16.431128
9108,468,16.431186
18458,448,16.431315
82547,16754,16.431456
97135,11273,16.432074
19574,3763,16.432151
98496,4055,16.432450
7391,49,16.432695
96957,88292,16.432791
1659,38300,16.432911
88119,2687,16.433072
35432,638,16.433351
4798,7,16.433404
86000,3025,16.433797
41970,3830,16.433909
93350,10579,16.434011
4483,2762,16.434337
6504,397,16.434442
93064,1654,16.434479
23334,10956,16.434509
34098,19727,16.434684
16368,85697,16.434854
39492,6274,16.434865
14804,2040,16.434966
97863,10005,16.435069
47720,66993,16.435368
39389,1474,16.435473
23137,448,16.435526
92306,112,16.435573
46243,97,16.435676
19369,1674,16.435875
65198,5687,16.435902
39748,1501,16.435962
14208,2844,16.436241
9235,2040,16.436266
34355,20250,16.436646
40609,2452,16.436648
25948,33083,16.437170
6633,83033,16.437307
15210,9897,16.437324
43183,17849,16.437648
7292,113,16.437654
11282,1971,16.437905
3878,265,16.437911
11009,32343,16.438020
54242,467,16.438056
65458,4556,16.438189
24083,137,16.438454
82255,27,16.438889
69636,72741,16.438894
35423,3965,16.438951
36173,42778,16.439148
10307,156,16.439526
83316,173,16.439597
10710,512,16.439612
70212,10575,16.439651
1556,1635,16.439661
24504,10333,16.439878
1930,216,16.440008
92058,816,16.440088
55761,3282,16.440145
47257,14153,16.440290
10211,1347,16.440449
87004,71465,16.440831
10985,88,16.440842
36322,44146,16.440871
3412,2402,16.440973
35744,26771,16.441087
8942,10248,16.441684
10859,437,16.441781
33384,380,16.442033
49338,902,16.442128
80961,79689,16.442566
976,21212,16.442794
1457,5103,16.443746
72153,27923,16.443836
74422,42503,16.444452
83997,754,16.444760
54970,124,16.444873
5403,3119,16.445199
91497,5402,16.445324
93881,71752,16.445395
66182,20049,16.445451
35567,36067,16.445664
62764,3791,16.446027
47352,1827,16.446142
98444,49075,16.446174
2375,162,16.446270
59100,1253,16.446272
10657,4431,16.446310
55186,1306,16.447173
88011,1573,16.447338
54032,73800,16.447435
88098,21886,16.447571
19211,72757,16.448532
54292,6101,16.448533
33459,33045,16.448693
83938,92,16.449017
17672,4235,16.449157
5181,29618,16.449369
4277,348,16.449594
23458,58734,16.449607
3724,35858,16.449610
28150,892,16.449621
64025,1491,16.449662
94120,69077,16.449680
725,97,16.449727
5010,6339,16.449778
17054,2467,16.450342
70980,57420,16.450619
90958,726,16.450700
24132,3575,16.450906
66510,1880,16.451010
92914,250,16.451130
55390,79,16.451292
20368,1170,16.451485
36736,78,16.451705
91342,46663,16.451898
85173,16549,16.451963
40424,26281,16.452024
45289,13641,16.452183
6841,44883,16.452360
94800,44685,16.452381
25251,20641,16.452445
25785,10815,16.452575
2066,11,16.452687
59286,53407,16.452735
7667,1885,16.453179
21721,17088,16.453476
1507,31873,16.453606
44118,61183,16.453635
90745,36822,16.453751
46070,4978,16.453964
27716,2097,16.454076
77122,3642,16.454158
60402,254,16.454458
19315,10211,16.455070
19876,18501,16.455263
2278,335,16.455565
105,4118,16.455852
28650,3348,16.455982
85486,19163,16.456015
72559,503,16.456024
46706,187,16.456040
62307,4933,16.456270
20951,26594,16.456433
14425,29,16.456852
35647,1129,16.457080
47023,8185,16.457135
36765,3009,16.457167
32528,46246,16.457390
5188,430,16.457453
39361,12758,16.457504
38915,3119,16.457536
71376,62887,16.457870
48732,1702,16.457940
41576,86000,16.457977
3036,222,16.457992
18457,82591,16.458656
61803,628,16.459255
26901,31135,16.459380
11690,92,16.459383
83156,20894,16.459396
88825,1349,16.459574
2836,43,16.459627
84170,81371,16.459655
29343,73,16.459780
29430,213,16.459968
47572,6,16.460354
60134,49075,16.460463
65789,3433,16.460477
12140,75571,16.460817
67768,35,16.460863
64816,5883,16.460934
14654,64069,16.460941
98578,28081,16.461144
20188,151,16.461333
86319,9071,16.461615
77560,60379,16.461657
25371,1715,16.461993
3816,3564,16.462296
95084,75025,16.462343
79908,5649,16.462385
35313,125,16.462543
33947,5730,16.463013
86915,25366,16.463145
13724,17918,16.463236
4423,55803,16.463563
44391,6719,16.463717
62101,34793,16.463884
67070,59661,16.464199
85777,141,16.464221
21387,532,16.464300
52465,1029,16.464500
54562,26412,16.464987
94023,21,16.465024
23102,38196,16.465073
68772,1757,16.465700
41798,27352,16.466386
89656,510,16.466546
49709,14,16.466629
42004,1,16.466877
10010,27,16.466937
58822,24044,16.466959
76060,46314,16.467997
15476,11052,16.468145
97280,2254,16.468181
46734,464,16.468251
89837,5015,16.468356
41723,11689,16.468425
59191,84433,16.468446
92039,4020,16.468775
24106,15,16.468801
55206,4705,16.468959
55246,44936,16.469058
1809,225,16.469268
12106,54292,16.469342
64637,35165,16.469887
43758,285,16.469999
80760,19052,16.470074
13526,3712,16.470296
26562,133,16.470332
34974,326,16.470355
50843,3629,16.470390
65656,343,16.470647
89984,10050,16.470811
50749,23707,16.470833
755,16,16.471229
6451,28403,16.471618
90564,7857,16.471697
15822,8630,16.471733
74913,14887,16.471860
32720,16397,16.471979
46235,302,16.472087
61325,526,16.472088
30393,2149,16.472195
57454,4860,16.472280
15690,7474,16.472453
42825,3596,16.472547
56189,7375,16.472720
38869,29373,16.473155
55425,2902,16.473443
65817,13214,16.473520
58883,15743,16.473738
87864,39291,16.473879
15892,15387,16.473956
14294,2306,16.473999
23791,120,16.474080
42231,30976,16.474135
28481,791,16.474211
13439,39614,16.474251
9129,51,16.474273
14950,10,16.474423
18952,7605,16.474466
11714,1471,16.474528
51028,4,16.474565
78326,414,16.474741
41401,37710,16.474816
62182,16754,16.474899
86206,9516,16.475081
32007,1255,16.475086
60214,24074,16.475407
66732,1995,16.475453
90262,30976,16.475571
58911,1165,16.475583
85833,4977,16.475603
18862,69,16.475608
15980,497,16.475734
26422,99,16.475772
58324,10051,16.475849
38934,16997,16.476062
45434,108,16.476137
30081,1045,16.476176
85118,1446,16.476376
40391,96,16.476386
4460,91,16.476430
2972,87,16.476595
2595,23530,16.476717
59373,2330,16.477349
24289,1087,16.477681
62220,2033,16.477796
52977,1082,16.477832
5981,3145,16.478061
17555,54,16.478160
9536,8015,16.478516
90989,57,16.478585
96820,1112,16.478605
72373,84125,16.478818
4857,922,16.478868
53680,31280,16.478904
10368,5712,16.479291
55069,1,16.479404
75438,189,16.479591
5600,124,16.479727
28461,4295,16.479769
5461,3472,16.479805
4280,31049,16.479981
14139,8168,16.479988
25777,6430,16.480504
70347,532,16.480706
26253,24943,16.480908
97496,3724,16.480910
74753,3420,16.481083
91596,12593,16.481384
12718,5904,16.481384
19453,933,16.481445
39013,6779,16.481582
22876,6751,16.481608
47977,9577,16.481880
9361,652,16.481990
33218,31951,16.482114
54609,1968,16.482240
75381,44,16.482544
76861,58796,16.483480
91341,23374,16.483542
1014,3596,16.483675
32809,13656,16.483823
22085,12680,16.484104
2098,1079,16.484215
90356,132,16.484800
896,21,16.484909
40021,2308,16.485098
2386,9673,16.485166
31206,57,16.485200
14345,7440,16.485359
50680,231,16.485564
54812,8804,16.485688
74862,72741,16.486116
80280,314,16.486141
34248,6,16.486422
3370,58,16.486533
1290,1745,16.486680
34468,84238,16.486702
57353,507,16.487090
58590,189,16.487230
64076,56154,16.487331
77975,16250,16.487504
40159,8717,16.487713
97647,29471,16.487917
95457,27963,16.488146
75068,5836,16.489040
83069,23208,16.489048
23970,30491,16.489071
27837,14195,16.489179
37809,17623,16.489610
4158,1129,16.489672
17139,567,16.489873
84657,2909,16.490026
63521,720,16.490155
88542,9713,16.490652
35085,41980,16.490697
20185,25433,16.490752
26301,269,16.491119
1177,786,16.491124
83538,109,16.491138
19134,142,16.491367
70692,71666,16.491376
22116,2436,16.491563
8075,676,16.491723
41944,2049,16.491760
94891,8935,16.491793
34116,9,16.491898
17109,4883,16.492356
16376,1047,16.492468
7189,1446,16.492500
33707,450,16.492573
2531,85057,16.492761
49521,1116,16.492770
43503,27,16.492778
33575,875,16.493005
81837,2040,16.493038
57546,2317,16.493060
51186,1180,16.493228
10174,55,16.493380
10038,555,16.493741
89247,451,16.493764
87294,10859,16.494203
66987,569,16.494449
22289,4431,16.494525
25291,17,16.494637
1959,17767,16.494639
59116,1828,16.494652
23971,2866,16.494842
2280,34,16.494923
24309,1664,16.494948
5650,92,16.495077
21907,3068,16.495212
48503,27279,16.495252
4911,5,16.495279
16488,50,16.495427
2446,6145,16.495599
80684,8179,16.495610
87206,3901,16.495620
72984,114,16.495791
52132,49688,16.496098
5101,2907,16.496105
70490,10276,16.496136
58805,1641,16.496258
12470,12642,16.496318
432,6552,16.496421
23008,1229,16.496432
45814,1751,16.496458
18183,1475,16.496529
25588,13137,16.496623
38363,2220,16.496649
15244,52859,16.496731
4534,748,16.497101
11790,6237,16.497136
38060,14110,16.497209
68579,208,16.497270
9332,588,16.497443
5873,16048,16.497623
4479,185,16.497684
42910,4387,16.497713
2609,1532,16.497976
35016,92,16.498062
7006,1344,16.498214
50134,41795,16.498388
30920,1228,16.498766
74810,13940,16.498822
44683,84,16.498935
37938,89888,16.498943
84750,665,16.499623
3424,2531,16.499757
60743,213,16.499898
20925,2114,16.499912
32393,32343,16.500171
14882,12288,16.500193
40650,20763,16.500233
55287,16366,16.500384
12839,397,16.500393
56962,141,16.500614
1735,805,16.500647
63783,59937,16.500703
45403,1573,16.500716
15903,245,16.500780
83666,4201,16.500910
14070,822,16.501258
34511,54,16.501478
18129,1714,16.501742
85525,25018,16.501916
1189,392,16.501918
3194,225,16.501971
52087,73306,16.502597
15825,5754,16.502911
32948,20425,16.503172
62809,23878,16.503352
76624,1305,16.503366
23825,575,16.503389
553,723,16.503446
15205,504,16.503478
47841,1113,16.503515
21731,168,16.503774
61646,9069,16.504063
10565,80313,16.504238
83104,258,16.504298
50562,2112,16.504403
6539,40577,16.504476
78419,54281,16.504616
15105,1532,16.504675
51584,11293,16.504733
21581,1357,16.505391
61219,10895,16.505415
20047,2237,16.505444
61613,17349,16.505481
33868,1195,16.505533
