IDREC,IDTR,TIME_TR
11517,8,8.881925
44012,382,8.884608
35941,1634,8.885237
14426,1634,8.886389
92484,4,8.886450
81573,12911,8.887325
50616,4,8.888158
171,2022,8.889151
12719,2138,8.891537
29285,4876,8.891782
77815,12386,8.893013
1700,47,8.895798
31417,39219,8.897466
30030,4,8.897503
52624,0,8.898433
7566,4366,8.898542
82011,61,8.900071
53894,4,8.900851
85017,0,8.901140
27576,16177,8.901433
39338,4,8.902384
12598,1198,8.902970
12006,31,8.903587
1837,67879,8.903622
59287,152,8.904672
27431,1324,8.905378
70898,3344,8.906005
28059,0,8.906366
71161,144,8.906795
49322,30511,8.907312
12836,2,8.907942
29155,99,8.910143
23635,6332,8.910616
510,6278,8.910655
44169,47773,8.911983
92500,2443,8.912499
55004,1756,8.913788
46517,112,8.915354
19336,62,8.915570
11,18546,8.916963
13021,83015,8.917431
920,29,8.917962
34330,166,8.918763
83500,4,8.919350
16152,4,8.921655
90491,0,8.922460
63718,19,8.922489
43630,447,8.922532
84083,6324,8.923036
9984,47,8.923297
86178,10,8.924209
430,4,8.925248
74550,185,8.925812
5010,1017,8.925963
35650,293,8.927906
35418,1700,8.927996
71729,1634,8.928286
1322,0,8.928389
13706,905,8.928435
9758,2,8.928757
25895,171,8.929424
52958,152,8.931038
22408,99,8.932921
60866,11,8.933235
82395,47773,8.934080
97741,99,8.934612
46453,506,8.935195
61162,467,8.935737
163,99999,8.935847
7572,12524,8.935891
78428,21463,8.936683
98824,26222,8.938931
32469,112,8.939239
16939,50,8.939359
45092,23146,8.939806
50004,10,8.940002
15338,3765,8.940143
94525,16939,8.940631
5649,2,8.940985
1012,362,8.941328
80692,6065,8.942732
50455,10,8.943662
1437,1199,8.945778
75978,12271,8.946457
2779,2,8.948898
19749,4,8.949496
4116,90,8.949583
36022,6164,8.951192
6508,112,8.951372
61355,362,8.951549
73843,0,8.951694
85765,1426,8.952780
53240,2,8.953897
46174,5433,8.954438
6429,4,8.954646
56869,11967,8.954702
31442,1152,8.954845
22010,2,8.955829
11728,1263,8.956386
13330,112,8.956811
12997,4312,8.956898
11382,2,8.958148
27843,293,8.958904
53664,50,8.959010
31173,9716,8.960268
25,2,8.960424
14458,3639,8.961148
25435,4,8.961792
25822,43,8.962847
1469,161,8.962917
87726,2,8.963789
2820,112,8.964316
8958,0,8.964342
29894,1533,8.964517
81137,255,8.965177
14456,4,8.965442
82676,63,8.965536
4234,3,8.965582
48175,11,8.966064
44331,12386,8.967204
4661,4677,8.968795
59153,25,8.968800
26462,574,8.969657
88077,81,8.969735
40391,29602,8.969836
89822,8,8.970298
22337,448,8.972947
1379,837,8.973820
39229,4,8.974624
28802,61,8.974973
50374,7420,8.975620
1086,57759,8.976526
16786,99,8.978392
10259,86509,8.979651
72690,161,8.979888
67719,530,8.980013
1266,0,8.980205
36052,90,8.980421
63067,50654,8.980834
55270,1756,8.982105
43714,47,8.982125
32001,94,8.982473
601,8,8.982736
18404,10976,8.983633
2504,8,8.984301
47939,1526,8.986012
2524,171,8.987488
85866,19245,8.988394
62467,4,8.988784
2897,4,8.989780
6469,29,8.990084
62092,60043,8.990166
3345,1729,8.992572
6832,841,8.993522
18204,12006,8.996356
35660,2,8.996906
47204,66577,8.997319
42200,11,9.001034
80825,1788,9.001876
2321,37261,9.002537
1405,13,9.005582
11857,22059,9.005809
47785,6566,9.006284
15224,14638,9.006455
52358,4,9.007344
34349,25895,9.007354
50471,166,9.007745
47719,803,9.007936
6809,166,9.009485
3429,31,9.010274
35739,43,9.010802
61198,447,9.012121
657,4732,9.012240
54289,2,9.012492
79029,62,9.014224
10434,10,9.015769
61606,251,9.016309
85964,81,9.016894
52933,1152,9.017343
60645,4,9.018421
99666,1421,9.018520
58565,81,9.018788
16262,14739,9.019062
84460,166,9.019195
80903,21946,9.020191
20993,2504,9.020412
5741,8958,9.020617
8462,10,9.021650
31406,2,9.022166
182,2772,9.022874
13481,81,9.023179
3176,171,9.024288
7654,393,9.024966
60447,41869,9.024998
1089,293,9.025225
3997,3793,9.025244
68141,39550,9.026059
10110,2,9.026878
91284,29,9.027585
51038,4,9.029291
14221,14272,9.029992
34831,8328,9.030627
13792,29215,9.031110
62727,0,9.031976
96385,804,9.032371
17866,1978,9.032534
58281,161,9.033210
6516,2,9.033754
10455,19,9.035813
27429,2,9.036475
77974,60,9.036959
12785,63,9.037252
62662,90,9.038681
8838,613,9.039771
47353,25,9.040214
91211,3,9.041250
15337,6213,9.042285
12327,1736,9.042730
65956,99,9.042923
6200,233,9.043419
35804,2321,9.043836
53432,5811,9.045756
35092,2,9.046039
36852,567,9.046149
64512,2,9.046248
21143,11653,9.048438
157,63,9.048466
62320,490,9.048528
23976,53493,9.048773
48644,2636,9.050672
56018,47,9.050973
131,161,9.051462
13799,10976,9.051643
90173,439,9.051786
65269,15,9.051788
8341,112,9.052095
88020,50471,9.054020
20538,31370,9.054727
46952,6375,9.054874
44938,60,9.055019
43539,19435,9.055547
7945,286,9.056959
57647,112,9.057034
73322,60447,9.058394
23404,60,9.058653
2454,19,9.058860
82352,99966,9.059454
79150,13572,9.060777
70580,60702,9.060795
28694,2,9.061127
63169,27431,9.062902
65938,161,9.062924
1966,2483,9.065732
5693,4,9.066131
2509,8,9.067675
42948,5138,9.068728
7401,2,9.068788
28960,5433,9.069089
65305,88,9.071443
463,57,9.071609
45622,2454,9.072782
16698,34786,9.072868
3880,185,9.073408
14544,2217,9.074081
92435,62,9.075238
5466,2333,9.075313
73004,163,9.075457
10162,1379,9.075484
43905,2,9.075485
32840,4,9.076874
29557,2,9.077667
231,31,9.078434
53610,4,9.078832
42355,62922,9.079489
297,2,9.080330
84741,4,9.080833
67999,920,9.080952
4108,9897,9.081253
22723,131,9.081452
88242,47,9.082006
63793,81,9.082786
923,4,9.082926
11182,2,9.083024
11930,87696,9.083192
30888,60,9.083314
24156,712,9.084356
32522,358,9.084795
47476,943,9.085553
122,3277,9.085882
26449,931,9.086681
19118,349,9.087286
9145,15396,9.087471
42474,439,9.088330
4375,1437,9.090241
5726,910,9.090724
5368,1966,9.091413
4239,4,9.091794
91707,7334,9.093087
25255,2,9.093206
52818,8,9.093789
5095,17866,9.094794
632,60,9.095434
57579,19,9.098555
3500,1266,9.098897
10228,169,9.099803
72014,5066,9.101831
87218,4932,9.101877
2195,3,9.101886
4369,657,9.103791
21002,808,9.103954
9235,25,9.104538
17294,2788,9.105733
12590,8,9.106159
61527,53125,9.106507
15666,293,9.108521
47588,43,9.108572
4890,919,9.110499
71863,349,9.112206
37241,1017,9.112268
19486,169,9.112467
3783,61,9.113288
2709,47785,9.114442
19975,2820,9.115317
8532,0,9.116177
47561,12405,9.116260
88213,4,9.116912
50617,286,9.117245
7270,2,9.118314
49393,41876,9.119214
9225,0,9.119228
10283,1152,9.120499
86653,81,9.120586
34041,40691,9.121914
41586,293,9.122721
80072,28059,9.123144
4595,4,9.123339
63696,43,9.125321
74464,4,9.125419
14613,10,9.125745
18364,160,9.125872
31328,2,9.125996
84763,22681,9.126731
77337,47,9.127573
85078,98,9.128260
328,61934,9.129123
61701,373,9.129129
99611,178,9.129213
55380,808,9.129223
64456,4,9.129480
1846,9556,9.129705
71896,4,9.130307
26240,4,9.131028
46982,0,9.131800
22778,4,9.132701
2316,81,9.133385
66377,4,9.136032
240,90,9.136559
82579,920,9.136724
48162,2918,9.138687
68603,3344,9.138752
6606,47354,9.139045
10336,804,9.139255
76327,58248,9.139851
40226,12766,9.139970
2584,2,9.140321
17525,55679,9.140616
12626,74052,9.141581
43436,393,9.141677
9773,2810,9.142069
68714,57759,9.142514
9022,157,9.143183
49,378,9.144268
32941,29,9.144386
80444,12964,9.144561
32699,25722,9.144757
89410,42748,9.145617
75280,251,9.146370
18432,9078,9.147758
32040,1978,9.149737
4310,37921,9.150274
23347,81,9.151594
93042,4,9.152063
6210,84741,9.154993
84172,49,9.155189
14124,21397,9.155704
65,61,9.156846
18595,25,9.156904
23028,202,9.157051
17579,60,9.157464
67091,84000,9.157479
86312,4,9.158722
87580,112,9.159007
9883,2,9.160460
26872,202,9.160817
24870,4130,9.160846
11248,613,9.161051
59899,2217,9.161154
96455,57,9.162625
1570,112,9.162739
7232,17571,9.163424
73638,2,9.164540
90068,25288,9.165372
43544,16496,9.165902
37601,530,9.166472
21490,61424,9.166935
47298,9207,9.166949
2623,804,9.167160
2182,4,9.168316
49421,39,9.169510
4284,910,9.169746
55743,3961,9.170003
84420,808,9.170952
27775,8,9.171047
2015,3,9.171493
879,2,9.172816
878,8,9.173204
82965,362,9.173741
9170,55499,9.174116
44940,69880,9.175044
27874,65,9.175856
263,83500,9.176350
3279,10,9.176855
38936,29,9.178633
2408,4130,9.179080
4514,82377,9.179137
94746,51,9.179203
1823,42355,9.179786
342,23126,9.179966
55501,378,9.182858
10137,13,9.183570
4690,530,9.183746
28032,9849,9.184023
14507,2810,9.185036
13372,202,9.185627
64042,1612,9.186425
96437,2,9.187064
80573,49,9.187459
23446,7997,9.187504
41435,39273,9.187521
5568,2,9.187915
86206,94,9.188014
2502,1314,9.188710
76504,4,9.189062
19343,65,9.189458
67629,7726,9.190036
92887,42938,9.190438
91000,60,9.191732
1428,2,9.192299
5132,1756,9.193427
66592,152,9.194302
7360,88,9.194714
32696,2,9.196073
14049,30157,9.196165
42893,11311,9.196771
15599,29087,9.197806
26979,18604,9.198547
10516,65305,9.198547
23071,920,9.198799
7172,9170,9.199238
97454,4,9.201513
41064,43,9.201768
77438,231,9.201866
17890,90,9.203518
3078,4,9.203703
60712,10,9.203970
53836,1426,9.208491
25431,2,9.208593
42265,508,9.208954
86283,63,9.209029
62185,19,9.209606
6992,1512,9.210833
7616,171,9.211876
2301,39557,9.212337
1595,60,9.213170
50142,447,9.214297
2005,11,9.214451
25373,19840,9.215646
60313,13534,9.216531
37436,9323,9.216781
1765,18604,9.217469
95823,910,9.218723
22125,1426,9.219042
14307,1017,9.219739
95341,8488,9.219785
8516,3736,9.220024
3788,169,9.220463
725,51,9.220919
37065,19,9.221005
30416,131,9.221924
30829,3736,9.221964
68503,362,9.222663
50158,4,9.222743
46545,94,9.222777
76964,4,9.223611
75546,11653,9.223777
59163,55595,9.223967
9523,625,9.224031
18575,9323,9.224105
11505,712,9.224860
595,448,9.225503
30854,2408,9.225560
59129,1537,9.225951
5886,8,9.227055
49453,0,9.228025
18277,803,9.228060
15411,39,9.228615
33799,31417,9.229085
5521,15,9.230089
14654,43,9.230244
14548,49,9.230431
35324,217,9.231364
60668,1263,9.231761
47761,112,9.231974
24182,112,9.232675
20734,61,9.232845
69160,63,9.233196
9741,7212,9.233627
46142,31,9.233645
44321,0,9.233905
19359,59450,9.234194
88468,131,9.234972
28219,47,9.236212
23559,448,9.236276
86689,286,9.236360
59968,50004,9.237881
28462,6501,9.238343
6490,10991,9.238655
2056,2,9.240038
7964,8112,9.240745
40618,725,9.241408
78465,31,9.242120
83342,71863,9.243815
67,61,9.244300
545,2918,9.244457
3696,60,9.245097
761,1086,9.245189
17387,50,9.245743
3478,1533,9.246025
18043,7172,9.246295
34811,8,9.246675
81452,9223,9.246918
38772,1428,9.247117
64124,26191,9.247801
98027,22408,9.247910
71775,3,9.248165
616,61,9.250372
3603,43714,9.251975
28223,70243,9.252086
91139,910,9.253410
29638,4673,9.253493
55425,2,9.253569
58706,90,9.254054
17273,510,9.254275
88453,616,9.254902
56799,32522,9.256444
52785,15146,9.256783
3938,6194,9.257216
7161,93430,9.258155
1521,4,9.258294
51563,11653,9.261373
2883,800,9.262203
95132,8,9.262830
988,1634,9.263898
70448,62,9.264069
8717,81,9.265511
47035,20945,9.266108
361,50,9.266293
68577,25722,9.266960
33162,98,9.267914
22977,20945,9.269224
27058,2502,9.269747
2045,0,9.271469
34914,39273,9.272481
68007,49,9.272823
35117,16581,9.273197
81893,448,9.274068
80506,6999,9.275005
62066,63,9.276543
98874,378,9.276611
36475,81,9.277323
4150,1017,9.277575
11966,160,9.278451
57951,1634,9.278578
94264,26957,9.278982
81790,54755,9.280359
9637,94144,9.280413
43549,24437,9.281724
21102,1357,9.282212
3851,25,9.284488
61632,725,9.285913
493,545,9.286810
18,30030,9.287271
12097,403,9.287282
62157,161,9.287502
12613,43,9.288883
1510,4,9.289396
7,81836,9.289931
88969,712,9.290435
345,879,9.290804
21426,65,9.290819
90687,99,9.290959
26110,97603,9.291582
90295,8540,9.291595
47221,122,9.292491
32737,11,9.293089
13912,427,9.293250
12898,91284,9.294421
3690,4,9.294470
50324,448,9.294711
32245,49,9.296238
51647,4,9.296353
35750,22052,9.296841
1558,21946,9.297395
80812,361,9.298442
60801,2,9.298530
20786,1396,9.299323
56223,2,9.299364
66917,2,9.299376
3371,7744,9.299415
68608,29,9.300755
52636,8108,9.300871
98205,1172,9.300874
13471,18,9.300943
64497,1960,9.301239
67671,259,9.301839
73009,152,9.303057
634,349,9.304358
17343,231,9.305267
32281,1314,9.305756
86888,81998,9.305789
81131,198,9.306281
3889,349,9.306946
98698,286,9.307487
96577,50,9.308701
42094,625,9.308894
992,4,9.309908
93927,3,9.309924
60263,0,9.310073
58467,3,9.310914
32334,255,9.311591
84989,2408,9.311855
2774,67,9.312493
50240,191,9.313234
74752,1519,9.314740
67570,11,9.315067
85982,90,9.315213
2939,112,9.316198
685,10674,9.317012
60163,2788,9.318160
29643,1634,9.320124
96643,10,9.320460
1376,39,9.320685
15801,89438,9.321115
25470,328,9.321520
49038,4,9.321625
27355,2518,9.322197
57468,4609,9.322936
40183,259,9.324058
1036,530,9.324124
69330,19924,9.324291
22974,1470,9.325657
58794,0,9.327929
47723,50142,9.328370
11729,39494,9.328912
6506,98,9.329089
78529,68635,9.329156
1146,1086,9.329440
80696,2,9.329562
57344,10398,9.330188
38987,61,9.330421
51782,5138,9.330971
28003,23283,9.331546
8438,1426,9.332143
83848,217,9.332220
27609,1028,9.332736
88353,47,9.333320
72750,233,9.333678
5098,5153,9.334026
25810,11,9.335419
48281,1519,9.336447
89489,2,9.338296
82719,0,9.340041
8842,112,9.340457
1670,6164,9.340541
88910,49,9.341232
77354,625,9.341930
73132,8,9.342339
798,4,9.344807
93210,231,9.347148
79090,28219,9.347686
75618,2,9.347696
72916,39,9.347884
99824,18277,9.348118
17699,2,9.348503
68538,3961,9.348557
25369,49,9.349093
10661,2744,9.349628
19837,39,9.350093
464,3938,9.350220
34946,90,9.350307
48277,4,9.351988
52578,919,9.352145
21075,491,9.352214
14775,3,9.353197
10463,63,9.353419
3933,4,9.354098
68509,50,9.355169
451,10,9.356482
53026,8108,9.356492
26726,1199,9.356762
38457,6324,9.359256
47049,286,9.359468
64236,403,9.360231
46614,8,9.360321
756,63,9.361071
34593,69043,9.361152
1448,913,9.361378
39831,112,9.361821
69344,5649,9.364225
55065,157,9.365663
22731,22052,9.366337
20185,9078,9.366759
5488,7232,9.369369
24944,601,9.369454
25606,49,9.370474
896,55445,9.370539
7489,42200,9.370701
88707,10267,9.371456
47063,821,9.371478
24272,8,9.371803
13921,58664,9.372725
47037,3018,9.374145
9612,152,9.374209
3475,25,9.374455
815,47,9.375212
1918,43539,9.376068
118,1310,9.376787
60006,4109,9.378373
70357,2,9.381428
1460,4,9.381663
32686,22192,9.381692
43911,3478,9.381841
82135,0,9.383228
49387,2,9.383795
8357,3,9.384548
9093,1036,9.385790
12292,2,9.386435
74831,51,9.386593
5991,0,9.386958
27278,49322,9.387130
6629,464,9.387154
15533,1756,9.387356
85684,443,9.389212
77520,51193,9.390895
70144,61,9.390936
11387,202,9.391421
12880,2,9.394094
43880,50,9.394283
64932,67,9.395190
83781,57579,9.397175
32938,50977,9.398035
9753,169,9.398270
28501,22723,9.398660
42670,0,9.398941
4042,2,9.399292
91007,1154,9.400771
64218,447,9.400935
50831,2879,9.400968
8070,233,9.401193
39408,85943,9.401229
9017,1671,9.401762
17844,382,9.401962
83328,378,9.402297
10692,984,9.403366
81301,4,9.403842
35977,10137,9.403950
40593,4,9.404058
22939,144,9.404545
21519,6679,9.406191
40447,2138,9.407009
5333,1086,9.408014
6461,464,9.408146
91805,28774,9.408244
68310,8,9.408350
80627,2333,9.408442
65896,9523,9.409037
2898,4,9.410027
90087,4,9.410556
19422,99,9.411163
4634,57,9.411164
96136,342,9.412589
77401,2,9.412604
25591,152,9.413402
10645,1324,9.415896
36660,0,9.416799
1351,3176,9.417193
91927,8,9.417904
7631,3434,9.418174
18437,34744,9.418375
33587,530,9.419466
29565,342,9.419711
23062,2443,9.419721
30825,16177,9.420284
91895,11387,9.420588
26721,1017,9.421637
11483,62,9.421970
53018,11311,9.422819
46259,803,9.423995
55336,4,9.424141
16017,4,9.425777
961,191,9.426376
73730,1448,9.426393
27863,81137,9.427081
10585,0,9.427337
52713,962,9.427514
38511,3052,9.428161
12,2,9.428182
8933,18,9.428721
67460,685,9.428877
3592,13660,9.429271
46961,112,9.430494
46011,62,9.431549
18112,37,9.431910
54228,8,9.431979
54209,1172,9.432695
1563,161,9.433353
16514,14775,9.433583
14500,2774,9.434053
76145,4087,9.435118
64804,26240,9.436879
88182,18,9.437460
14332,1426,9.438209
96,61351,9.438406
1445,118,9.439360
25090,18,9.439777
85029,725,9.440407
2134,8,9.440795
18044,94,9.441873
60730,427,9.442772
10560,616,9.442843
84322,19,9.443079
901,2015,9.443951
17779,91805,9.444571
541,4,9.445337
472,152,9.445369
68626,43608,9.445608
67480,22116,9.445784
44887,345,9.445877
10826,7,9.446464
21044,202,9.447294
654,21002,9.447386
78310,1426,9.447567
88979,8526,9.450694
42426,64692,9.451062
11788,961,9.451337
8722,2,9.452177
26482,6490,9.452444
7935,16698,9.452873
26809,18,9.453660
49174,43911,9.453673
79717,9556,9.453972
1574,2,9.454396
26865,4,9.455421
35047,8,9.456129
24511,574,9.456560
47944,2,9.458221
47975,90,9.458487
10680,5138,9.458905
30166,808,9.462084
59446,14548,9.463112
70928,31,9.463201
17362,22125,9.464064
36288,15411,9.464479
4874,2093,9.465022
44197,467,9.465784
40312,3788,9.466702
99612,16724,9.467561
93159,1634,9.467928
14650,6164,9.468309
26480,99,9.469428
11616,60,9.469605
24345,447,9.470570
97899,18,9.471456
15952,47439,9.471512
99023,4,9.471894
1586,0,9.472042
40372,14307,9.474374
30,8,9.474805
13794,1756,9.475441
40086,8,9.475498
22288,4,9.476162
11884,2745,9.476710
3035,20284,9.476783
22096,4,9.477867
83532,4,9.479098
94374,10586,9.479222
1,51,9.481875
16992,9989,9.482419
73315,472,9.482891
10594,12,9.482914
93240,8328,9.483313
5718,99,9.484263
17656,2,9.485020
48705,4,9.486206
91063,82135,9.486483
25214,1,9.486560
33787,4,9.486624
707,2,9.487348
24846,393,9.487847
55570,13416,9.489538
8536,451,9.490578
9283,8112,9.492357
59132,1,9.492411
57566,2022,9.492537
39265,240,9.492612
10169,118,9.492686
441,72014,9.494037
571,2744,9.494114
32150,61,9.494517
309,18443,9.494808
27182,8357,9.495926
119,5374,9.496312
47986,16724,9.496740
40016,362,9.497159
1848,81,9.497367
67877,286,9.497690
55847,4,9.498219
32257,112,9.498601
24501,2198,9.499400
2982,63,9.499651
425,1,9.499974
64138,2,9.500443
19421,725,9.500506
45920,803,9.500568
53801,910,9.500970
21685,43,9.501891
73264,39,9.502897
55807,11788,9.503180
12181,4,9.503629
325,751,9.504260
11202,3765,9.505548
88240,18,9.506507
2233,61,9.507401
88253,53526,9.508041
76898,2454,9.508244
4533,61,9.508404
15827,7631,9.509249
273,163,9.510565
18123,50,9.511156
29392,2643,9.511423
34838,2022,9.511676
71562,90,9.511870
458,61,9.512721
32301,2,9.513244
6340,1756,9.513325
81251,8,9.513423
52700,11,9.513567
60748,2,9.514172
13273,30416,9.514864
88422,541,9.514902
7540,34041,9.515361
11879,6832,9.515642
54651,43,9.516879
7996,2490,9.517097
7049,2,9.517157
8673,81605,9.517376
71504,4,9.517912
8311,328,9.518681
35330,804,9.521076
8374,3,9.521478
8657,2,9.521661
19822,25255,9.522663
14035,79651,9.522767
66497,821,9.524418
37298,458,9.524817
10231,231,9.524878
68112,946,9.524998
4693,96,9.525505
526,51647,9.526590
59140,18,9.526862
85468,464,9.527185
32364,21813,9.527729
18846,1,9.527766
12538,4,9.528340
5289,61,9.528628
95180,0,9.528991
892,6566,9.529731
33651,4,9.530403
3448,4,9.531012
1317,6461,9.531752
62390,21075,9.532419
21174,1960,9.533439
21270,50,9.534889
67888,251,9.536052
34822,255,9.536236
29728,2182,9.536902
61248,29392,9.539786
66112,47,9.539946
25101,14544,9.540192
7604,169,9.540987
60935,2,9.542701
18003,4,9.542967
21230,47,9.542992
97299,530,9.543542
25274,67,9.543944
96110,157,9.544130
81450,21075,9.544348
52903,5228,9.544598
2172,361,9.544761
17845,4,9.544944
72,4,9.545231
83276,72,9.545565
72595,18,9.546270
40057,0,9.546758
6715,34247,9.546984
29406,25373,9.547557
13558,63,9.548940
14711,1563,9.549440
54351,11788,9.550476
1727,4109,9.550609
4173,49,9.550891
71515,4,9.551546
78244,10,9.552008
25152,4,9.552161
72411,12389,9.552895
10472,61355,9.553314
48797,657,9.553434
73904,13798,9.557813
92766,47,9.558554
3417,71863,9.559546
68667,81,9.559553
58848,185,9.560347
13625,65,9.561014
45102,1700,9.561148
33812,33705,9.562212
75311,96,9.562448
37097,96,9.562755
734,19747,9.564043
4018,616,9.564151
48320,12386,9.564450
41169,8,9.564477
8376,3696,9.565474
67036,2623,9.566058
3179,99,9.566889
46696,19,9.567337
60599,425,9.568081
43983,309,9.568679
80524,61,9.569152
621,3,9.569502
245,12292,9.569819
19315,62191,9.570162
56612,14333,9.570411
19529,1,9.570742
5082,8518,9.570907
33254,18043,9.571955
73819,27053,9.572126
569,8462,9.572793
14160,1154,9.572807
7320,0,9.573454
88639,88,9.573969
37096,112,9.574237
9084,29,9.574516
82354,10,9.574575
63947,37758,9.574822
1546,28670,9.575679
57731,112,9.575697
23125,39,9.577607
89072,144,9.577740
32358,198,9.577742
89694,63,9.578004
35822,7401,9.578194
18934,0,9.578388
4153,17150,9.578622
17088,425,9.579043
34840,43,9.579063
