IDREC,IDTR,TIME_TR
60947,46265,28.138821
84328,54570,28.138855
80003,29489,28.139032
1155,1000,28.139087
67125,7496,28.139399
10623,8217,28.139509
55747,52930,28.139610
76885,6528,28.139866
1068,12645,28.140220
41423,20250,28.140288
5107,34109,28.140529
65548,15213,28.140583
28441,65,28.140637
25312,27594,28.140662
84878,4263,28.140891
32799,13392,28.140925
50736,29483,28.141090
8155,804,28.141267
97721,15806,28.141371
80374,11582,28.141527
28235,602,28.141574
52719,205,28.141576
4126,1306,28.141627
24931,11140,28.141688
86909,10015,28.141713
3635,10086,28.141713
12299,1302,28.141741
56765,612,28.141767
47603,324,28.141932
11080,633,28.141960
79163,50059,28.141973
39180,333,28.142117
3678,72,28.142122
24598,19,28.142349
5174,111,28.142856
98063,1064,28.142884
57232,7930,28.142951
35369,9684,28.143039
62876,200,28.143154
7053,1487,28.143267
16437,1026,28.143270
56561,5194,28.143386
8294,4527,28.143552
89551,20,28.143599
56790,645,28.143679
58821,2657,28.143813
88004,86667,28.144198
70669,44550,28.144220
92193,78684,28.144318
79918,735,28.144369
34392,6476,28.144401
74151,8429,28.144441
33911,934,28.144450
65675,63026,28.144464
16709,14853,28.144634
49111,8919,28.144671
81566,76409,28.144851
78558,302,28.145553
90661,69902,28.145653
29571,8048,28.145756
30179,10046,28.145783
44449,6228,28.145948
70386,479,28.146013
43993,55237,28.146465
6650,447,28.146759
13062,7,28.146915
79195,1346,28.146980
91108,326,28.147065
77268,105,28.147341
27733,1220,28.147683
46943,263,28.147819
41219,79721,28.148028
45044,12359,28.148166
10083,41130,28.148648
24631,600,28.148709
4249,419,28.148777
56034,964,28.148905
16567,4532,28.149025
56287,11272,28.149250
43184,12204,28.149350
47948,2234,28.149426
37971,40784,28.149632
76972,145,28.149920
63289,14175,28.150185
86004,24228,28.150279
79502,1550,28.150441
33163,32719,28.150484
66186,44613,28.150488
84603,114,28.150895
61978,31653,28.151026
16879,209,28.151065
76547,61654,28.151111
93904,60340,28.151131
21245,955,28.151157
40974,857,28.151337
98164,310,28.151357
35919,2048,28.151392
16736,2114,28.151403
49607,12592,28.151581
4538,1263,28.151591
33972,586,28.152022
54304,20746,28.152027
2245,319,28.152072
59519,41994,28.152073
13964,14,28.152156
627,11507,28.152199
12432,60621,28.152403
42101,1389,28.152512
78408,25502,28.152618
27926,4200,28.152704
22910,215,28.152772
57437,1823,28.152846
3941,70011,28.152907
12874,1235,28.153114
44096,17,28.153368
31431,17993,28.153822
55939,422,28.154004
5870,16382,28.154007
60752,165,28.154108
39924,1198,28.154432
88776,1018,28.154586
83035,31989,28.154588
77476,64043,28.154681
40571,5035,28.154792
10120,8685,28.154810
12519,5778,28.154848
75258,54615,28.154952
22868,18157,28.155053
21330,8006,28.155144
63590,5736,28.155191
5556,681,28.155237
28487,1200,28.155435
58361,324,28.155884
51513,66,28.156142
68118,280,28.156283
2541,2880,28.156704
55981,26085,28.157054
70658,56920,28.157412
22975,2116,28.157465
7548,4801,28.157569
64096,56453,28.157639
67352,7529,28.157681
89224,4063,28.158093
97431,39131,28.158320
18826,65890,28.158322
35100,126,28.158364
91362,14318,28.158396
23129,62986,28.158490
8591,5754,28.158524
12643,835,28.158571
9586,16123,28.158672
7970,1664,28.158770
92608,5546,28.158835
3934,3929,28.158874
89636,1112,28.158904
70089,31611,28.159013
80473,2357,28.159036
99685,20323,28.159145
42281,24382,28.159287
32867,5879,28.159476
2623,2416,28.159669
24860,2679,28.159881
6037,1961,28.159912
36129,6982,28.159970
776,86660,28.160028
83944,99480,28.160353
39432,9138,28.160411
31168,6833,28.160901
82107,2871,28.161069
65940,6854,28.161135
27957,11156,28.161240
88444,6536,28.161263
17587,16721,28.161316
17579,169,28.161364
37439,36263,28.161436
5053,22380,28.161841
75129,2114,28.161912
22068,147,28.161914
3223,333,28.161914
25257,8974,28.161939
67436,7911,28.162121
16486,122,28.162398
54949,3701,28.162463
36380,1429,28.162725
17246,22225,28.162884
1093,16,28.162923
13930,43,28.162986
6104,156,28.162987
67673,42560,28.163139
14404,1233,28.163477
44276,30926,28.163498
22232,35550,28.163550
37948,23728,28.163615
67202,1018,28.163770
21070,101,28.164031
65745,3082,28.164060
16637,43532,28.164106
59711,6472,28.164260
85231,87364,28.164411
58172,11755,28.164654
85001,64043,28.164689
85184,2659,28.164861
77002,14564,28.164915
32687,1593,28.165162
12166,1113,28.165509
90199,2242,28.165514
81113,27508,28.165560
10704,6718,28.165791
13431,13186,28.165819
33729,20906,28.165963
18673,18185,28.166121
19318,97702,28.166252
92816,74089,28.166595
7564,1,28.166754
55239,57805,28.166881
81184,12758,28.167300
66670,11855,28.167493
4935,639,28.167521
88384,82900,28.167606
27571,512,28.167848
27301,99,28.167903
3032,12670,28.168473
46395,21,28.168476
20389,3860,28.168685
95171,94095,28.168688
80835,14331,28.168815
27528,36926,28.168830
7455,45,28.169444
90675,14593,28.169580
64586,14469,28.169681
11713,12963,28.169696
6928,109,28.169721
346,30482,28.169759
29434,3776,28.170105
85029,2,28.170231
4228,60689,28.170232
73862,29735,28.170359
18214,14632,28.170379
16237,17415,28.170474
19320,39463,28.170492
44454,26,28.170656
40307,2443,28.170666
48169,35585,28.170759
56277,824,28.170861
60500,13804,28.171110
62184,1372,28.171197
83053,16060,28.171261
4516,28714,28.171277
54730,2897,28.171383
21860,14163,28.171553
55352,310,28.171607
13716,535,28.171756
61927,15405,28.172103
87836,21645,28.172159
75334,11580,28.172221
80132,1012,28.172230
3753,1308,28.172263
3035,73,28.172315
43261,71518,28.172576
7339,5474,28.172670
368,339,28.172807
29201,922,28.173031
3283,2548,28.173038
4172,1448,28.173309
11842,514,28.173332
33398,1172,28.173432
1839,31,28.173665
28376,26837,28.173676
85720,2,28.174034
81734,490,28.174136
99517,4117,28.174310
9453,442,28.174373
68132,1118,28.174663
16724,5860,28.175070
52581,41994,28.175303
57289,6957,28.175618
6376,946,28.176014
28750,732,28.176464
14698,4076,28.176468
69968,2833,28.176690
73585,14,28.176813
46377,77,28.176891
54345,949,28.177002
75662,16370,28.177089
87293,74432,28.177097
76069,7210,28.177160
19242,28868,28.177385
74319,2741,28.177388
55649,6505,28.177425
43523,35123,28.177453
27983,20661,28.177597
91452,31376,28.177619
81532,5007,28.177669
14457,7673,28.177712
75363,2815,28.177734
49602,9809,28.177739
20364,33686,28.177937
17266,1268,28.178000
96285,2055,28.178605
38605,627,28.178647
37711,19640,28.178726
17032,9625,28.178750
21118,479,28.178890
34398,24441,28.178954
72231,10969,28.178964
86762,2511,28.178978
66167,795,28.179008
41597,1118,28.179069
27342,24514,28.179126
88344,33800,28.179262
23882,14087,28.179556
52791,672,28.179620
55602,2815,28.179789
20911,2603,28.180012
9399,3893,28.180022
14710,13871,28.180324
35049,40158,28.180417
12525,23852,28.180548
81686,1605,28.180626
11754,1813,28.180633
79568,19768,28.180710
12318,2535,28.180924
55648,1678,28.180941
72341,514,28.181174
73255,16703,28.181338
1680,23836,28.181341
34139,3332,28.181388
54103,24,28.181488
70555,18210,28.181492
19144,11364,28.181526
37079,20184,28.181622
81189,54697,28.181698
56665,44406,28.181773
54279,15831,28.181989
37019,17993,28.182002
67681,4668,28.182003
29450,5967,28.182021
33841,11582,28.182149
90319,33007,28.182304
92667,13125,28.182344
29461,335,28.182437
77522,1054,28.182577
19537,92455,28.182786
38295,17996,28.182926
9815,18245,28.183192
71487,21116,28.183318
15099,6667,28.183350
22770,816,28.183525
47937,1590,28.183581
57863,55598,28.183777
89400,83247,28.183815
44241,58135,28.184025
13781,33936,28.184098
47502,37114,28.184360
47706,5312,28.184747
75340,9,28.184907
8597,1427,28.184932
3994,197,28.185007
4630,391,28.185127
32152,78659,28.185363
58087,92677,28.185427
61942,45686,28.185628
50583,3358,28.185643
37760,414,28.185784
8177,7911,28.185983
55581,37405,28.186094
13271,331,28.186345
94513,23991,28.186385
6387,80256,28.186435
28899,2623,28.186987
38829,4654,28.187358
62631,36001,28.187361
91512,2,28.187740
90377,1593,28.188000
45700,23087,28.188364
34918,3391,28.188379
50465,41,28.188467
67381,78102,28.188524
88303,533,28.188867
28234,9927,28.188987
84974,114,28.189042
265,710,28.189172
7531,9493,28.189263
48426,33573,28.189263
13572,25353,28.189548
99511,18534,28.189609
32713,24914,28.189727
88326,14960,28.190096
1630,1540,28.190199
16014,618,28.190560
95878,13697,28.190627
63963,890,28.190681
88337,86698,28.191197
22361,6639,28.191279
76103,14,28.191491
30952,813,28.191522
27025,9689,28.191883
47895,5243,28.191924
1819,13833,28.192163
90414,26846,28.192329
13482,20656,28.192424
57245,14633,28.192536
87609,2497,28.193058
88309,27385,28.193221
24879,16924,28.193456
72290,26180,28.193771
84530,5992,28.193979
87281,64304,28.194031
89218,4,28.194125
6849,27390,28.194297
9251,72507,28.194340
22838,16347,28.194405
9171,1864,28.194574
97903,786,28.194707
12751,156,28.194890
75273,1111,28.194912
42162,1294,28.194996
65808,62626,28.195422
54803,45432,28.195447
12559,25157,28.195571
89550,7067,28.195599
90826,16367,28.195671
81298,15853,28.195750
80656,1276,28.195767
13295,4625,28.195836
57003,5782,28.195851
94255,412,28.196029
35090,75861,28.196133
71294,63198,28.196262
68882,3409,28.196345
74537,27869,28.196524
69068,95665,28.196616
93776,3531,28.196819
52081,12,28.196828
76443,571,28.197048
3075,39191,28.197131
44618,2318,28.197250
10152,6250,28.197363
2414,1255,28.197364
46688,2125,28.197441
99767,1990,28.197484
48086,1524,28.197487
45214,73681,28.197501
48641,8348,28.197648
76027,2380,28.197703
64481,1840,28.197919
14997,24321,28.198009
39934,34865,28.198172
75653,25062,28.198341
22882,2383,28.198366
89065,4441,28.198441
38880,40669,28.198577
60763,17659,28.198766
25069,15062,28.199167
2306,708,28.199245
43858,12582,28.199551
51257,20352,28.199613
40531,653,28.199733
38266,49394,28.199822
36974,59733,28.199869
85556,11971,28.199998
67710,70005,28.200097
31934,7469,28.200329
92208,59711,28.200697
53907,20591,28.200832
76828,56993,28.200987
3745,1196,28.201176
55043,2053,28.201313
6502,296,28.201451
59258,52207,28.201456
15396,10340,28.201841
24840,4400,28.201951
89812,1421,28.201979
69309,538,28.201991
39468,2518,28.202093
12349,26305,28.202314
85222,5,28.202441
4815,94,28.202685
44075,8205,28.202775
80300,24332,28.202857
24799,83743,28.202981
21602,445,28.203017
4236,22361,28.203408
1053,60946,28.203450
20208,4597,28.203499
35203,3995,28.203571
15787,5042,28.203585
97656,14613,28.203746
24623,8310,28.204025
53150,92747,28.204057
71508,7077,28.204108
28640,22684,28.204145
38788,645,28.204353
22425,10731,28.204649
2169,17083,28.204660
42229,21260,28.204721
32320,3586,28.204732
5842,1339,28.204737
80038,23131,28.204769
71486,39441,28.204794
58506,1025,28.205192
75140,5515,28.205289
92516,77642,28.205402
89851,12882,28.205688
23824,40063,28.205903
55551,34918,28.206055
37006,29131,28.206221
96951,40669,28.206225
72046,9642,28.206327
75645,6705,28.206345
14509,15281,28.206547
94236,31113,28.206627
77018,23483,28.207135
98757,2241,28.207164
61969,12073,28.207457
91740,3548,28.207766
13440,7911,28.207886
43680,24277,28.207939
57744,16183,28.208007
40044,35759,28.208009
80702,447,28.208050
35544,6782,28.208099
51592,49871,28.208130
71423,5260,28.208171
51482,2037,28.208223
58748,37484,28.208286
40938,22922,28.208379
39622,2311,28.208488
34876,1667,28.208650
69266,97917,28.208900
90299,3696,28.209026
8615,37280,28.209085
85288,583,28.209133
78373,2640,28.209268
33949,30529,28.209503
72980,11898,28.209667
79172,58,28.209853
54106,12478,28.210298
20107,6911,28.210477
31482,26191,28.210521
66296,295,28.210730
35078,887,28.210775
21751,1094,28.210833
14364,1945,28.210852
19291,296,28.211200
32897,5342,28.211294
35025,4877,28.211336
5253,44586,28.211427
71799,18047,28.211651
41773,1243,28.211788
73952,70420,28.211851
7922,7690,28.211953
32995,19343,28.212216
98232,980,28.212489
61127,31296,28.212654
17387,4031,28.212787
2262,81330,28.212978
22222,4285,28.213046
5176,26572,28.213250
67783,356,28.213750
55336,885,28.214135
22659,5233,28.214219
21703,2765,28.214253
9172,502,28.214351
80820,9063,28.214389
15360,46025,28.214403
31794,45,28.214473
2310,6068,28.214504
18126,29129,28.214708
76496,27172,28.214793
24833,18176,28.214794
80130,91960,28.215011
1275,503,28.215030
59785,541,28.215078
94048,5803,28.215106
9956,669,28.215207
1333,2153,28.215246
82376,7303,28.215279
51957,12494,28.215347
43395,17416,28.215513
52064,1231,28.215550
56858,15493,28.215645
56208,4250,28.215674
82242,10840,28.215892
75043,4,28.215895
86253,84177,28.215906
3401,2683,28.215950
2375,6,28.215958
14510,3548,28.216105
31795,69120,28.216533
35885,859,28.216964
8198,2301,28.217039
80863,13842,28.217093
8945,532,28.217683
45801,1060,28.217870
29707,8657,28.217896
98349,57508,28.218203
19958,367,28.218293
14551,2393,28.218330
94775,1372,28.218351
8651,532,28.218777
12483,88915,28.218962
8664,322,28.218990
49854,157,28.219087
9388,59608,28.219306
86115,7654,28.219514
6039,777,28.219605
83555,16967,28.219649
13116,3219,28.219678
1017,4611,28.219678
73879,127,28.219700
20850,17075,28.219901
51338,9,28.220307
30795,5848,28.220540
5800,414,28.220578
19443,130,28.220726
3441,7160,28.220813
9456,17262,28.221094
48980,7318,28.221175
37672,2393,28.221224
63842,2930,28.221395
68687,16799,28.221433
3712,474,28.221568
16398,75955,28.221958
8496,857,28.222029
5345,16409,28.222061
16921,2652,28.222402
97554,502,28.222435
1751,1040,28.222576
43991,38788,28.222631
52413,13695,28.222677
29119,12802,28.222764
15654,14498,28.222831
90075,1503,28.223091
27395,401,28.223180
90391,6283,28.223447
57593,49071,28.223684
6630,514,28.223887
22556,595,28.224010
56356,333,28.224151
95352,566,28.224455
85011,98922,28.224621
20203,1057,28.224661
39255,30340,28.224698
1807,514,28.224800
15152,6855,28.224836
78721,52613,28.225014
97508,7318,28.225155
14532,6486,28.225203
35765,447,28.225470
13066,1438,28.225667
93436,30266,28.225753
17103,9714,28.225824
89104,1678,28.226161
81833,154,28.226274
16414,66,28.226307
89258,76860,28.226475
25444,53715,28.226571
1625,326,28.226583
61316,16519,28.226741
2010,219,28.226897
27325,3463,28.227017
40817,1000,28.227048
5937,3045,28.227136
27770,47937,28.227157
36464,543,28.227205
50976,7823,28.227276
44361,15582,28.227756
26530,21902,28.227833
56372,13836,28.228225
74891,38489,28.228682
92348,14512,28.228934
40676,42432,28.229160
26175,45226,28.229273
56880,2651,28.229441
83045,19988,28.229486
42964,2643,28.229634
37048,21679,28.229969
10216,49598,28.230285
32424,43111,28.230448
71461,6773,28.230538
42929,11110,28.230552
65529,34256,28.230805
84023,1398,28.231227
42899,790,28.231324
67325,3225,28.231633
2000,56648,28.231637
15740,1977,28.231687
31975,20291,28.231796
1382,9726,28.231819
58704,9892,28.232086
55022,23654,28.232228
57170,9145,28.232428
34123,1188,28.232487
36851,8351,28.232578
33018,5773,28.232601
53273,33677,28.232721
31851,9558,28.232903
5612,5507,28.233104
10000,23793,28.233143
24246,721,28.233235
31872,15525,28.233260
41734,1568,28.233378
49205,4231,28.233719
14742,42,28.233726
34446,790,28.233926
42265,20721,28.234200
47767,23156,28.234305
53810,866,28.234405
9440,3049,28.234681
75139,65637,28.234757
49739,3475,28.235161
47254,37087,28.235417
31996,11036,28.235456
18078,14379,28.235645
57267,79771,28.235789
38089,957,28.236129
35672,642,28.236206
54329,34918,28.236227
52003,19527,28.236344
75107,28625,28.236427
40138,1219,28.236659
12588,26615,28.236729
77761,23698,28.236818
79076,1083,28.237088
37180,6677,28.237137
34970,21202,28.237168
87793,1650,28.237235
26278,3566,28.237268
81307,66915,28.237295
22058,80775,28.237339
94325,3930,28.237428
84793,14,28.237654
63617,3201,28.237764
60456,27835,28.237771
5162,66725,28.237969
98198,76,28.238066
95138,3075,28.238852
77673,27411,28.239014
8485,69910,28.239043
44315,982,28.239280
99375,1263,28.239391
86842,84991,28.239770
25563,257,28.239774
48430,9501,28.240058
52881,579,28.240065
72866,147,28.240071
27030,27391,28.240370
34823,1263,28.240491
64748,409,28.240517
58589,3881,28.240650
90894,73996,28.240718
37969,11106,28.240719
34092,1639,28.240729
30878,4394,28.240769
74599,5252,28.240985
8552,69728,28.240998
52903,4323,28.241126
94750,7854,28.241351
68904,28048,28.241367
70471,18216,28.241396
75504,19353,28.241489
18009,457,28.241647
10199,2388,28.241652
35446,31384,28.241658
2582,207,28.241726
21088,75246,28.241941
87107,23718,28.242249
50478,27966,28.242331
4096,6898,28.242333
25385,16074,28.242687
38306,2697,28.242755
29089,122,28.242925
83477,45177,28.242927
50530,2981,28.243020
76626,1573,28.243175
40930,55242,28.243192
37460,191,28.243339
37245,62805,28.243461
18146,16845,28.243502
34180,1821,28.243762
82392,34712,28.243937
48073,209,28.244182
17735,58812,28.244195
36082,1807,28.244219
75732,17275,28.244293
30215,2387,28.244537
1952,64916,28.244619
42168,20106,28.244941
39107,199,28.244962
86468,17371,28.245321
95162,1698,28.245388
55825,37446,28.245444
93929,13749,28.245450
71421,6874,28.245506
76618,7817,28.245514
11622,217,28.245565
89421,1804,28.245625
55079,3753,28.245626
3356,31,28.245722
27569,6950,28.245785
41815,11898,28.245837
21876,8742,28.245932
98694,5250,28.246078
77314,3391,28.246138
45584,17367,28.246351
2642,6043,28.246530
11458,44449,28.247022
15998,44859,28.247123
67273,7137,28.247293
60605,2305,28.247403
35974,6014,28.247473
5037,27,28.247653
84288,43071,28.247778
34524,280,28.247937
31019,450,28.247956
7897,4183,28.248107
41649,756,28.248388
73977,181,28.248542
39814,79350,28.248622
11992,7074,28.248717
35926,514,28.248963
47043,86961,28.249227
95606,24668,28.249888
43748,7489,28.250076
23393,76,28.250098
87375,5042,28.250208
12805,311,28.250283
60059,8064,28.250484
96020,5273,28.250571
10004,1568,28.250691
50421,27939,28.250790
33145,28409,28.250792
833,246,28.250802
13379,9574,28.250821
59815,755,28.251027
71082,1082,28.251048
48390,4114,28.251149
18882,34444,28.251152
3255,2490,28.251158
91996,47043,28.251179
9057,6036,28.251320
55741,20916,28.251322
59119,24860,28.251367
52032,7415,28.251412
66805,13920,28.251467
55713,5141,28.251490
82034,8922,28.251887
53007,33,28.251916
56428,424,28.252347
47351,23,28.252556
13120,4018,28.252680
65395,4657,28.253173
86313,5945,28.253250
81223,5052,28.253315
18378,16680,28.253477
76808,3846,28.253646
26583,25471,28.253774
26237,7179,28.253999
62224,863,28.254065
19077,10623,28.254107
26682,428,28.254283
79306,838,28.254418
80622,1726,28.254530
66874,18,28.254582
15224,209,28.254609
7752,8688,28.254689
31109,5807,28.255264
11995,3153,28.255282
12545,439,28.255380
8771,87097,28.255586
15226,9419,28.255910
57270,3109,28.256031
52195,4128,28.256034
39417,4415,28.256185
30184,28479,28.256190
9807,17,28.256412
34714,2667,28.256547
71976,14015,28.256679
81256,10436,28.257040
62825,9643,28.257129
13449,3732,28.257191
8203,48,28.257390
64384,4958,28.257505
45160,13872,28.257685
76509,1268,28.257812
8557,982,28.257816
443,105,28.257844
7871,1665,28.257883
71654,1098,28.257927
51179,1294,28.258120
70166,15366,28.258137
13012,5911,28.258140
74710,1840,28.258209
8766,831,28.258321
13132,58361,28.258667
87651,4150,28.258740
12405,4654,28.258892
91755,34532,28.259011
51145,5226,28.259206
43213,5968,28.259837
47203,704,28.259953
74006,45487,28.260338
20774,2659,28.260365
8662,7387,28.260411
60194,50013,28.260655
20810,733,28.260694
342,2,28.260743
24035,5875,28.260898
74701,1191,28.261042
80191,402,28.261176
2108,20424,28.261191
25043,40587,28.261196
12738,11329,28.261449
57224,7352,28.261464
7493,16018,28.261486
2253,2124,28.261560
21027,50626,28.261575
81069,24317,28.261592
73584,1765,28.261665
65828,56213,28.261689
21110,33,28.261725
10094,251,28.261829
9368,765,28.262147
42429,14147,28.262324
60766,26118,28.262352
68788,2474,28.262433
26570,9614,28.262817
36093,11828,28.262848
71489,24745,28.263338
63807,23738,28.263509
19826,35576,28.263636
27213,38,28.263919
69643,19,28.264019
26709,18157,28.264080
75170,5945,28.264274
73305,19984,28.264634
21564,15497,28.264700
5080,325,28.264768
26784,2963,28.264856
94616,14084,28.264972
41672,404,28.265152
96109,32544,28.265248
73014,1144,28.265944
50913,1043,28.266088
93866,6572,28.266095
24576,12183,28.266116
36508,90377,28.266231
51889,48927,28.266571
72596,17993,28.266766
34792,474,28.266849
46146,22183,28.266872
20110,409,28.266875
59077,91538,28.267171
23806,2710,28.267535
89101,3714,28.267766
50299,8666,28.267805
93386,47842,28.267862
37097,595,28.268238
18556,400,28.268318
59978,27586,28.268663
57375,1923,28.268675
43067,40472,28.268747
86387,15720,28.268953
23027,292,28.268984
91856,1482,28.269135
38482,5337,28.269193
58580,3139,28.269230
22168,90,28.269408
67016,13990,28.269674
34427,1349,28.269942
6064,4370,28.269986
1299,49,28.270091
68667,54698,28.270203
62494,2206,28.270401
21542,51851,28.270577
66243,2347,28.270588
50972,22280,28.270658
893,4392,28.270788
78358,637,28.270923
40689,11117,28.270953
61564,2017,28.271351
60148,10895,28.271570
1985,215,28.271668
30735,215,28.271761
33872,18133,28.272042
35817,5253,28.272060
94301,73787,28.272081
91820,36094,28.272117
11796,3937,28.272193
86859,20943,28.272494
40480,5764,28.272572
15038,16762,28.272879
28566,895,28.272890
45694,1040,28.272986
39430,9037,28.273040
85832,1296,28.273146
4070,1105,28.273166
20045,296,28.273200
13969,19851,28.273251
87227,2393,28.273593
11573,2223,28.273643
37786,30624,28.273740
5245,4193,28.273807
15703,634,28.273819
21478,42168,28.273879
60017,41697,28.273895
23717,1932,28.273932
39084,3761,28.274001
18479,4274,28.274122
68419,660,28.274154
9626,3995,28.274218
55818,85192,28.274355
43939,2647,28.274531
44229,5,28.274783
84552,147,28.274988
17745,8086,28.275096
56725,94886,28.275276
94298,75991,28.275331
96483,3218,28.275343
83675,15003,28.275408
11909,2153,28.275691
8313,7200,28.275749
18346,849,28.275759
43941,19728,28.275880
51930,49506,28.275934
39708,27768,28.276342
79446,10771,28.276905
41127,54051,28.277022
44381,14579,28.277196
98275,24605,28.277363
661,907,28.277567
12409,1883,28.277751
62388,24256,28.277981
27486,7046,28.278035
13361,7022,28.278134
29620,14,28.278203
84183,13,28.278387
59499,52487,28.278395
35096,34100,28.278552
1134,449,28.278841
74792,43959,28.278948
1431,36456,28.279016
13856,2032,28.279136
93968,3313,28.279250
64722,6277,28.279410
21300,4879,28.279520
94204,1024,28.279629
49501,12426,28.279708
30487,1041,28.279730
2842,61720,28.279930
48739,42566,28.280058
6373,410,28.280106
5348,24865,28.280124
78201,17425,28.280130
63691,16184,28.280189
49260,60384,28.280446
16926,4929,28.280481
40162,11215,28.280524
10376,1081,28.280680
24314,3006,28.280708
77163,19214,28.280717
41223,2722,28.280926
41985,407,28.281239
82291,7392,28.281350
52514,1113,28.281378
14557,708,28.281564
71650,71399,28.281836
39308,89544,28.281853
4728,19136,28.281934
48316,910,28.282107
30449,3112,28.282367
97928,7505,28.282410
60437,24573,28.282486
72614,12,28.282524
71373,8813,28.282526
45986,25,28.282768
41655,3724,28.282812
16572,921,28.282951
45984,23199,28.282966
81959,4423,28.283030
28163,90644,28.283235
70698,450,28.283305
92365,68,28.283658
49152,26332,28.283856
50660,1595,28.284078
69225,3698,28.284224
64760,11303,28.284394
24303,957,28.284682
35398,2190,28.284717
16671,1695,28.284827
15221,784,28.285126
61697,1940,28.285142
87451,81735,28.285181
92431,3275,28.285226
98297,3108,28.285350
59896,4500,28.285383
43544,3200,28.285647
22245,785,28.285652
90666,3408,28.285797
85808,65663,28.286108
43566,6,28.286405
48493,20806,28.286491
39991,1636,28.286674
26739,1223,28.286696
9790,11551,28.287057
55423,455,28.287084
87524,25224,28.287168
22528,14278,28.287286
33700,18645,28.287324
92978,10106,28.287422
73321,54245,28.287427
34528,51,28.287455
75610,25178,28.287512
5518,5959,28.287586
26259,415,28.287782
1785,590,28.287977
11142,1568,28.288000
63818,1760,28.288118
18943,11560,28.288481
4638,82,28.288860
42845,3701,28.289130
27543,7212,28.289311
63708,3141,28.289454
91700,5616,28.289537
76367,16431,28.289605
8285,6722,28.289674
8727,127,28.289793
27561,53276,28.289931
98322,21934,28.289962
15725,106,28.290103
11250,8637,28.290258
52947,1574,28.290366
85508,21972,28.290387
64652,2527,28.290434
91849,73083,28.290790
24428,10346,28.291039
5061,124,28.291072
67822,25157,28.291142
15009,78357,28.291534
69609,15534,28.291729
14923,1773,28.291805
66388,167,28.291940
15691,58,28.292005
86296,5378,28.292053
29928,31,28.292162
2938,612,28.292211
33185,44473,28.292327
4812,1348,28.292675
91925,3899,28.292808
10160,94567,28.293093
17119,8746,28.293125
41414,167,28.293186
97342,9600,28.293243
26039,54134,28.293454
26169,55457,28.293543
88780,2791,28.293863
81414,502,28.293899
88260,726,28.294008
40325,58736,28.294199
75756,78568,28.294362
668,87,28.294479
20875,7703,28.294572
39224,852,28.294787
63470,11854,28.294791
59037,28,28.294820
22167,179,28.294981
6676,334,28.294999
75660,64652,28.295261
35775,525,28.295306
88677,17367,28.295326
38061,91,28.295433
20419,67612,28.295455
75308,20071,28.295618
69798,8971,28.295719
89914,8720,28.295787
36316,5822,28.295811
46117,290,28.295824
94346,18992,28.295942
30182,67728,28.296210
9193,2331,28.296411
75216,17706,28.296444
21375,25145,28.296444
32453,1407,28.296866
37433,21029,28.296884
6717,440,28.297103
69478,3459,28.297163
32778,7674,28.297179
34487,515,28.297373
79014,49109,28.297427
64503,7128,28.297567
2044,4579,28.297599
52535,32517,28.297634
21626,3,28.297692
13144,4,28.297787
88507,24,28.297924
25378,529,28.298130
14569,744,28.298154
39370,25,28.298405
21728,3805,28.298549
38364,79291,28.299070
94683,82357,28.299123
6609,5259,28.299130
86589,3,28.299427
16016,9452,28.299431
26770,9386,28.299673
16380,47197,28.299741
81974,46844,28.300189
13818,3392,28.300332
95392,2497,28.300410
14740,5291,28.300598
75830,532,28.300599
26362,40975,28.300887
25182,240,28.300902
32172,15349,28.300972
12507,2652,28.301026
33353,2,28.301067
28961,823,28.301168
9259,12046,28.301204
75056,9566,28.301258
10127,50478,28.301484
21678,246,28.301594
4388,342,28.301652
10069,5842,28.301859
11359,147,28.301893
37755,50825,28.302141
49860,79,28.302214
34190,11595,28.302437
82593,19800,28.302484
74426,1207,28.302754
87275,445,28.302950
22011,1580,28.302964
19762,127,28.303037
9372,23697,28.303184
32640,56261,28.303367
51154,6446,28.303471
91283,3823,28.303596
87953,30399,28.303620
8932,819,28.303663
61610,99200,28.303681
36841,64901,28.303756
41441,36978,28.303940
2368,13314,28.304083
62362,1542,28.304191
28046,12744,28.304253
71195,95,28.304277
79261,62943,28.304514
85582,19958,28.304632
50075,27320,28.304756
76823,363,28.305093
66040,19461,28.305546
77612,56519,28.305803
3525,2515,28.305919
97172,3496,28.306029
41290,52732,28.306329
36982,33353,28.306528
35902,52,28.306625
5229,1785,28.306721
53063,32529,28.306750
84291,5,28.306920
6575,2032,28.306967
69837,544,28.307048
6403,26409,28.307103
69186,701,28.307643
37855,37284,28.307674
32803,88636,28.307799
44192,1904,28.308047
664,12463,28.308140
3868,595,28.308250
33725,6714,28.308369
10588,39383,28.308455
33170,293,28.308672
22334,1383,28.308794
8028,1380,28.309295
63047,31203,28.309521
71727,3707,28.309601
70283,20225,28.309661
9326,957,28.309722
47889,78540,28.309736
604,40336,28.309847
91927,12058,28.309911
6641,3752,28.309970
33835,70698,28.310041
51990,3541,28.310396
12871,622,28.310674
35859,24720,28.310676
61936,5886,28.311014
47442,661,28.311274
20007,3131,28.311835
49041,33,28.312048
95261,2313,28.312084
3511,813,28.312320
4758,6232,28.312358
3106,1198,28.312415
14507,3243,28.312423
83041,23248,28.312524
46752,8047,28.312705
20793,11178,28.312711
41022,3138,28.312712
