IDREC,IDTR,TIME_TR
70732,1134,10.496406
12534,3296,10.497130
12292,7,10.498330
31530,2032,10.498710
27524,3307,10.503736
62332,32375,10.506167
39845,2,10.506283
56244,78,10.506740
37792,535,10.507869
41593,5,10.508396
24915,148,10.509587
12890,31,10.511307
4570,335,10.512216
28754,899,10.513334
7948,12,10.514681
8013,99212,10.515485
11846,63,10.515687
12199,5827,10.516193
11368,979,10.516626
68106,18986,10.517437
53014,13723,10.518321
36596,42,10.520410
6634,50,10.521248
81278,42,10.522611
872,1163,10.522844
63648,1134,10.522950
17682,84,10.523096
74921,5,10.524111
32453,8,10.525488
3353,2,10.526897
33030,50,10.527936
3413,2888,10.528378
86797,34634,10.528758
6817,5,10.529726
48192,7,10.531818
84923,7,10.531916
53005,4888,10.533497
4435,1712,10.533770
79704,46452,10.534572
75596,182,10.535743
58260,31603,10.536023
25747,50,10.536347
3365,36409,10.536769
36380,955,10.536880
20525,13862,10.537699
73380,20,10.537715
3963,3979,10.539143
83693,22251,10.539361
4,10175,10.540786
36565,371,10.540840
9507,4,10.541454
92023,20,10.542728
1688,5,10.542850
16406,727,10.543025
37524,356,10.543079
819,12,10.543583
16284,13862,10.544382
10443,50,10.544751
12204,7535,10.545057
37182,14,10.545515
59,28667,10.547421
13141,71798,10.548239
1743,19,10.549018
82096,5,10.549863
35457,28817,10.551655
1850,4,10.552642
8310,236,10.553293
22,5,10.553619
81928,3438,10.553773
68855,2888,10.553866
88973,146,10.555665
42791,5,10.556748
5931,1431,10.556930
7064,2,10.557528
71759,884,10.558820
63261,3979,10.560328
20180,1240,10.560568
48379,59,10.560771
4921,335,10.565341
6992,5770,10.566195
3933,5,10.567468
32323,559,10.568108
96282,4050,10.568137
11986,50,10.568624
59653,2616,10.570300
1156,45702,10.570728
11918,371,10.571166
17017,174,10.571776
6554,371,10.573692
62165,59,10.574117
3915,12,10.575706
40853,955,10.575773
82647,2555,10.575950
24907,10068,10.576309
24234,2,10.576349
14532,245,10.576351
80778,7,10.576828
46213,1247,10.577141
76299,98,10.578225
36728,245,10.578274
43,54481,10.579022
34287,1650,10.580106
33617,50,10.580985
62719,50708,10.581493
61933,2106,10.581508
533,98,10.581628
2721,769,10.582150
84777,18979,10.582799
29860,7,10.582958
49468,1220,10.584728
11243,9287,10.584788
42156,165,10.585578
5392,1665,10.585749
54835,165,10.585983
27297,4435,10.587276
11528,4,10.587446
80620,71552,10.587880
59982,948,10.588324
2681,51484,10.589187
78218,896,10.590398
1100,7,10.590682
11734,14,10.590985
7668,8082,10.591427
1161,769,10.591877
63168,890,10.592790
47406,627,10.593134
79897,5610,10.593232
76877,7,10.593639
25527,12,10.594598
14131,14,10.594792
15922,4,10.594828
17491,268,10.595322
86431,13291,10.596003
15240,979,10.596237
15158,416,10.596254
47185,30,10.596364
3100,12,10.597208
86939,73660,10.597226
9835,245,10.597293
9644,33881,10.597638
3243,6,10.597787
32639,59,10.598965
10802,8,10.599538
56267,34770,10.599701
38560,10152,10.600751
4829,3179,10.601854
17543,83,10.604154
2006,5,10.605138
44048,5,10.605412
64108,421,10.606084
68485,2141,10.606097
28894,50,10.606506
84819,77018,10.608951
40665,1220,10.609777
25,2,10.610244
6365,386,10.610652
28283,12,10.611127
8995,236,10.612417
61115,1146,10.613239
62904,12,10.613764
54093,11619,10.613862
2983,6,10.614044
8081,1373,10.614137
15133,7,10.614447
71719,49226,10.614808
66650,42,10.616774
62115,15372,10.617084
77290,22,10.617088
37687,19108,10.618187
50933,1392,10.619280
68998,5508,10.620055
24958,25,10.620377
93408,59,10.623743
9801,1392,10.624320
63041,232,10.626871
12267,12,10.627203
86809,3766,10.627643
35833,3179,10.627890
20855,25,10.628207
97769,2,10.629264
89778,14,10.629496
2927,3365,10.629968
66571,979,10.632942
1501,19,10.632994
2845,1629,10.633674
68796,236,10.633734
14804,487,10.634113
22769,25,10.634374
59648,664,10.634991
28242,19,10.635304
23051,19,10.636321
1930,6439,10.636521
55020,33030,10.637186
88847,4296,10.637307
64070,381,10.638097
9920,30806,10.638667
25673,2,10.639617
27924,112,10.640014
98526,6186,10.641343
4292,78,10.642177
13342,83,10.642475
387,30,10.643661
32668,8082,10.643942
4051,5,10.644112
43605,87,10.644701
9747,664,10.645583
1368,16284,10.646021
74770,5,10.646282
9284,385,10.646557
14771,420,10.649932
77165,3438,10.650238
1493,148,10.650323
3986,2032,10.650700
77344,731,10.651937
34034,5632,10.652086
49669,14,10.654445
26224,14771,10.655654
47013,28845,10.656252
3121,47406,10.656711
24355,421,10.657260
22045,68998,10.657808
69904,6,10.659373
60381,979,10.659532
65875,25,10.659658
45131,6,10.660002
54828,7,10.660478
44649,1501,10.661157
1118,59,10.661346
79635,420,10.664315
19388,11243,10.664429
2704,6,10.664745
5005,2,10.665957
66780,245,10.666286
12556,12049,10.666294
95066,59955,10.666326
73904,78,10.666343
9226,83,10.667187
9754,40021,10.669703
12688,320,10.670769
20784,1665,10.671927
16,38,10.672010
37283,4,10.672373
46809,2,10.672827
3321,1128,10.674309
60081,11368,10.675718
26285,7308,10.675750
5604,20,10.676348
24193,4674,10.676496
78644,38,10.676970
7283,1431,10.678078
80594,76529,10.679420
18595,14,10.679427
33657,2,10.683628
41495,25040,10.683729
32783,1712,10.684031
28879,283,10.684110
3925,4,10.685792
63306,3225,10.686442
13756,3895,10.686794
16632,16446,10.686885
10297,89687,10.687077
33448,5,10.687232
61246,7,10.687933
25832,389,10.688557
61665,25463,10.688735
49670,14321,10.689442
4571,42,10.689627
13018,9226,10.689708
56565,4,10.689982
28374,416,10.690218
94869,769,10.690952
79303,5,10.691533
4537,2,10.692342
68931,3887,10.692893
78020,5,10.692978
75685,38832,10.694425
26234,15813,10.694984
4970,559,10.695309
25419,8,10.695646
13031,283,10.697292
81241,386,10.697295
81812,59696,10.698650
76709,8674,10.698716
94239,2,10.698839
22949,16,10.699207
5925,14,10.699282
62648,42,10.700422
14841,905,10.700530
18721,50,10.702321
83383,25,10.703084
2434,381,10.704171
3700,73380,10.704210
26032,385,10.704763
67697,791,10.704827
40684,28327,10.707292
8203,890,10.707409
7737,1134,10.707472
81231,6,10.708903
2059,3915,10.709097
23067,25,10.711226
50039,371,10.711881
38632,32783,10.712122
1754,74914,10.712631
22441,42,10.715881
31539,3179,10.716729
13777,5931,10.718952
45385,226,10.719560
53,52885,10.720185
81239,236,10.721082
92701,3386,10.721130
50948,18156,10.721378
21539,20,10.724304
57762,2346,10.724418
7001,42,10.726630
31243,9700,10.726935
63087,42552,10.726988
10634,6,10.727285
18521,2194,10.728923
93789,16,10.730465
42172,1276,10.731457
59216,39943,10.732447
38301,59,10.733145
27037,5501,10.734143
67010,4,10.734199
89826,4888,10.735446
13155,378,10.737679
15426,83,10.737987
29124,18133,10.738882
76682,1382,10.738957
23442,4,10.739362
44549,87,10.740476
47993,1134,10.740596
53838,4,10.741695
3970,659,10.742110
469,392,10.742577
471,5,10.742872
31445,8599,10.743953
3821,72,10.745508
21034,7,10.746572
78586,63875,10.747405
9115,44549,10.747411
47810,36987,10.748350
68214,2,10.748890
99314,23867,10.749772
50490,7,10.750168
2451,25059,10.751228
23402,50,10.751353
35940,2983,10.751475
4124,479,10.752609
79149,50,10.752849
74312,15717,10.753574
17266,11670,10.753792
96194,13260,10.755436
21857,335,10.755872
26833,7,10.756850
3356,421,10.757473
10425,43,10.758989
20820,59,10.760137
85885,6,10.760305
4823,6,10.760735
5956,43,10.761091
51347,37182,10.761111
4332,371,10.762378
38246,12713,10.762468
2033,42208,10.763037
4478,50,10.763091
52379,3933,10.763294
11364,165,10.763402
775,1358,10.763780
7383,7305,10.764050
8815,642,10.765965
87843,2,10.766146
66219,46147,10.767046
43292,5,10.767861
243,2704,10.768537
68100,2,10.768978
50004,14,10.770721
1598,16,10.770793
14952,4,10.771411
19403,1250,10.771812
36319,25,10.771891
499,6182,10.772740
85506,775,10.773716
89936,106,10.774013
7796,389,10.774301
97358,8310,10.775288
84800,50,10.776126
93086,283,10.776291
3079,165,10.776688
8902,251,10.777249
68048,1100,10.777330
33784,7001,10.778414
3483,16,10.778466
81760,18979,10.779721
51134,3248,10.781820
10734,94,10.781945
1040,381,10.781953
6794,378,10.782496
3930,627,10.784509
55361,1247,10.784750
7872,86375,10.784773
39,591,10.784870
37877,83,10.785081
21322,899,10.787230
3853,3986,10.787735
76798,84,10.787808
3806,1382,10.787822
15383,1431,10.788445
34817,53014,10.788615
32883,664,10.788907
73578,20,10.789158
52576,98,10.789675
1942,2834,10.790080
18618,12481,10.790648
60906,25,10.791987
17408,9754,10.794330
2877,979,10.794862
83776,5738,10.794955
27043,26965,10.795790
2777,67431,10.797505
79579,12,10.798054
25842,421,10.798393
75852,7,10.799211
27563,1368,10.799925
81935,905,10.800153
360,4,10.802352
20624,7,10.802546
1460,335,10.803542
515,16,10.804090
5723,2,10.804721
64451,7197,10.805009
65405,416,10.805426
17183,94,10.805952
30122,30,10.807596
1313,627,10.807730
3037,243,10.808378
84583,28976,10.808536
3971,14,10.808895
5294,14,10.809002
47504,7,10.809198
66672,59,10.809230
6650,320,10.809292
23,7978,10.810193
1625,5,10.811659
2614,12,10.811981
83210,320,10.815015
36948,4,10.815814
11707,6186,10.815877
99717,1156,10.816620
49568,23,10.817053
27126,67495,10.817128
3545,242,10.817630
38510,4,10.817658
33626,92354,10.817834
531,2,10.817847
7937,98,10.819674
33590,23,10.820571
85029,4812,10.822561
95803,11596,10.823976
90337,378,10.823988
84152,25,10.824712
10798,50039,10.825112
16533,1540,10.825528
11687,1090,10.825691
70844,3386,10.825854
24622,14,10.826411
72051,59,10.826618
19484,39,10.828015
265,2,10.828050
43250,700,10.828208
5494,5,10.828348
2782,27153,10.828495
244,9276,10.829159
77168,53450,10.829979
7695,5,10.830269
44682,2555,10.831698
89428,9,10.832145
18026,3121,10.832323
20227,4,10.833960
42495,7,10.835549
60136,30532,10.836655
87793,12,10.837298
98074,50,10.837906
14667,23,10.838432
1413,68300,10.840144
14528,106,10.840453
2328,78,10.840993
96699,4478,10.842562
28413,2956,10.842885
25544,37805,10.843192
60284,1247,10.844636
178,50,10.844689
40844,1930,10.845525
14451,4,10.845697
30432,12,10.846793
28750,421,10.849853
13337,22,10.850052
27447,5,10.850060
7167,3121,10.850479
558,83,10.850755
42043,371,10.851700
1191,165,10.854072
837,50,10.854688
83520,89778,10.855085
32711,1368,10.855400
51684,50,10.855694
40562,79635,10.856869
83146,1954,10.857630
17012,3212,10.858140
1483,3648,10.858640
21576,7948,10.858784
102,1688,10.859452
17547,7,10.861176
80380,11238,10.861741
19883,59,10.862744
1388,8521,10.863168
9210,10297,10.863520
24208,12942,10.863975
89711,82,10.865072
2281,245,10.866053
119,244,10.866132
6105,25,10.866755
46453,394,10.866946
53138,469,10.866981
54708,416,10.867026
2928,20,10.867953
13115,7140,10.868588
60,7,10.868796
47299,8726,10.869110
5727,27126,10.869370
24163,5,10.869654
49460,14,10.869825
248,1161,10.869843
2856,535,10.870785
23500,44564,10.871742
94924,16160,10.872875
65974,8378,10.873830
59839,265,10.874121
7211,20,10.875741
77091,20180,10.876924
68005,531,10.876944
8760,13141,10.877924
19106,13771,10.877995
26788,642,10.878203
37613,63,10.878903
10709,438,10.878947
32848,7948,10.879398
15524,25,10.879775
93588,335,10.880615
53037,248,10.882040
46013,36871,10.882213
10903,9284,10.882732
48849,471,10.882769
80590,11368,10.882942
5306,417,10.883072
38452,14,10.883271
97412,4874,10.883512
22098,98,10.885943
68344,17617,10.886294
67453,4,10.886331
42366,6,10.886825
46804,23,10.888705
78396,148,10.889404
57205,165,10.890610
88934,242,10.891047
33423,25,10.891733
34394,33449,10.891844
87817,3980,10.891936
269,6,10.891995
10158,12,10.893700
35284,5,10.896009
3572,320,10.896341
86719,2881,10.896658
47126,2194,10.897099
4356,226,10.897698
24952,178,10.898099
21269,25,10.898230
51960,1380,10.898863
87857,83,10.899085
9946,3074,10.900371
39293,1358,10.900826
16948,2888,10.900921
24156,3129,10.901571
56779,33881,10.902247
55404,2,10.903865
4410,6,10.904055
7326,6,10.904671
20209,1987,10.905648
6072,245,10.906270
25558,5,10.906876
67643,1460,10.907409
991,78,10.908764
18780,1429,10.909494
11300,2,10.909722
2636,3572,10.909863
1411,50,10.910143
13309,7,10.910626
26331,18181,10.910876
34038,386,10.911246
1496,5604,10.911615
73040,9287,10.912058
20654,7,10.913486
22954,5215,10.914554
13977,8265,10.916527
53410,769,10.916979
81131,499,10.917233
81107,8,10.917854
24282,416,10.920866
81828,42,10.921162
44684,3620,10.922327
36249,146,10.922578
3874,12942,10.922634
95866,7,10.922645
3352,10352,10.923323
14559,837,10.923976
13793,23112,10.925309
206,4,10.925340
32827,19,10.925428
75253,416,10.926363
1083,69458,10.926761
41060,148,10.926784
11309,837,10.928710
80891,98,10.929396
27979,559,10.929605
99232,13604,10.931391
64501,8,10.931435
21820,31115,10.931656
15289,5,10.931842
59682,525,10.932319
14958,2,10.932368
33518,11368,10.932666
2377,98,10.933245
6017,386,10.934009
39042,3074,10.934109
5960,533,10.934426
65109,1653,10.934952
45055,421,10.934999
77974,25,10.935671
84042,837,10.935739
215,8030,10.936068
58430,438,10.936447
28889,5,10.937104
10805,16,10.937379
66542,25,10.937824
85491,67010,10.939521
98390,2237,10.940517
45741,4,10.940781
34182,12988,10.940953
5595,378,10.941509
8297,39,10.941788
2116,371,10.941899
26374,94,10.942131
53662,3212,10.942905
62015,6554,10.943233
87127,5,10.943495
94313,955,10.945884
2587,1665,10.947541
9696,39,10.948271
16881,6,10.949221
79157,42,10.949950
73809,3915,10.952425
36400,1351,10.953345
37049,102,10.953552
11549,899,10.954845
88140,236,10.957466
64709,42552,10.958823
10834,2105,10.958838
48000,24622,10.958893
45373,4888,10.959507
87149,71719,10.961587
2262,106,10.961837
70630,50308,10.962498
44489,9,10.963423
87905,10798,10.963780
25271,16,10.965309
21413,25,10.965320
25498,1493,10.966900
17960,50,10.967646
19064,14,10.969464
68495,31,10.970289
66746,42990,10.971050
41121,78,10.972588
72648,18491,10.972640
46855,6,10.973803
18246,25,10.973952
187,18721,10.975979
60800,3511,10.976723
56684,119,10.977526
38098,3874,10.977996
61576,9284,10.979206
30623,3438,10.979482
1009,1134,10.982253
91913,178,10.982698
431,31,10.982813
541,182,10.982878
69064,3212,10.983197
50906,335,10.983769
13857,3389,10.984165
66,29783,10.985920
18670,14,10.988290
3171,25,10.989191
4578,25,10.989454
16812,43200,10.989549
1521,1163,10.990161
2345,245,10.993004
29459,59821,10.993408
47051,18491,10.994210
36573,83,10.994346
22458,7064,10.994849
45650,83,10.995816
90980,402,10.996064
32767,6,10.996282
18346,8,10.997561
2356,371,10.997857
24259,9717,10.998128
23591,10425,10.998954
13313,6643,10.999003
5901,78,10.999286
8682,25606,11.001520
3928,19,11.002099
67276,15922,11.002417
16140,10096,11.002471
96182,12,11.002709
24362,97358,11.002912
24596,2320,11.003972
57554,7,11.004069
34883,98,11.004372
32205,19,11.004477
93652,627,11.004865
99837,232,11.007520
14333,178,11.009244
55856,8922,11.009651
49966,1107,11.010841
59165,1754,11.011086
90010,6,11.013867
65872,243,11.015136
21092,5850,11.016445
47152,12,11.017040
8633,54584,11.017372
55090,1743,11.018039
49352,7675,11.018380
72881,4,11.018410
74008,36319,11.020731
560,4,11.022210
35807,1072,11.022432
710,1629,11.022801
651,2116,11.022924
34772,19532,11.023349
33313,2881,11.023555
454,8399,11.024845
6567,66,11.024965
21590,1625,11.024991
37832,66,11.025915
1504,87149,11.027124
1728,2,11.027462
78468,59,11.029525
11900,3545,11.029602
22311,335,11.029753
76821,727,11.029863
49949,2721,11.029877
53240,2451,11.030262
26351,98,11.031023
4496,16,11.031931
10161,11884,11.032931
44188,1065,11.033133
3946,35940,11.035089
34255,3234,11.035237
7762,66,11.035418
55076,5501,11.035470
13822,2116,11.035497
7578,591,11.037112
1768,11619,11.038229
7486,6,11.038385
71548,2,11.039533
14651,23,11.039754
76306,7,11.039867
20856,146,11.040461
91623,2587,11.041228
0,15922,11.041415
51086,2,11.041700
26582,8,11.041821
105,10903,11.042573
7457,371,11.043114
72231,5,11.044486
97391,39434,11.045168
26038,2141,11.045565
84822,78,11.045760
20137,3413,11.045958
54271,23,11.046774
451,78090,11.047415
33897,66,11.048207
3068,36647,11.048387
58349,7,11.048513
67806,471,11.048962
38063,16,11.049224
4592,4045,11.050050
63004,52406,11.050765
33,13536,11.051727
36847,30670,11.051769
61081,5704,11.052225
74999,531,11.052408
19745,37877,11.052725
95987,106,11.052830
71781,87,11.052978
39086,394,11.055478
41315,387,11.055493
776,420,11.057617
2342,1001,11.058549
2917,3677,11.058614
30834,17116,11.059151
6504,148,11.061005
305,5,11.061498
22560,245,11.061941
14412,791,11.062089
509,24355,11.062127
16178,438,11.063138
32403,0,11.063436
7771,40548,11.064232
4528,1768,11.064510
77310,2,11.064535
6015,2881,11.065006
24554,392,11.065084
62347,1388,11.065257
18,6,11.065866
31280,25999,11.066546
1327,66,11.067407
6932,3979,11.067587
12307,381,11.067807
35537,25,11.068189
79972,5508,11.068359
39972,7,11.068378
64267,775,11.068627
97038,5784,11.068753
2740,1247,11.070531
53547,265,11.070906
3160,59,11.071396
20580,4,11.071528
1816,33,11.074269
19636,6362,11.074541
670,52597,11.074838
2637,50,11.075090
1331,4,11.075889
83286,4,11.076023
43709,651,11.076317
12690,9198,11.076430
9035,5727,11.076845
772,13345,11.077752
5097,2213,11.077768
15885,0,11.077799
14487,22,11.078804
42316,1122,11.078817
70453,60,11.078929
85076,1090,11.079177
91283,33193,11.080332
72106,24622,11.081263
18467,68005,11.082563
79834,1431,11.084513
50394,1930,11.085183
3570,2587,11.085376
17973,2,11.086001
89865,5,11.086114
84456,187,11.087741
57899,7283,11.088385
22145,9226,11.088453
8464,22,11.089419
13034,7,11.089673
82486,215,11.090034
2754,0,11.090802
7422,22,11.090941
702,335,11.091943
60470,3212,11.092359
9251,78,11.092906
61705,236,11.093955
217,27043,11.094171
21809,451,11.094417
23788,7,11.094429
13773,292,11.095756
96253,700,11.095958
61345,50458,11.096292
4640,3511,11.096371
29738,9,11.097120
69613,37613,11.097875
65579,22,11.098018
286,12819,11.098238
86642,83776,11.098381
16282,4205,11.098638
27377,7,11.099439
94638,1413,11.099962
87922,72762,11.100521
3056,47972,11.100655
31661,217,11.102264
48847,49460,11.102748
3164,56565,11.102804
93556,2,11.103287
5758,5,11.104977
4601,16,11.104980
41290,50,11.105156
45100,98,11.105186
61376,78,11.106309
84841,4,11.107598
43304,2,11.107608
57407,22775,11.107838
19475,3121,11.108242
15,2,11.109010
3050,2,11.109132
5895,471,11.109234
20479,1413,11.109460
65583,533,11.109463
48122,66,11.109493
23188,2033,11.109893
453,105,11.110120
1847,119,11.110259
66601,50,11.110558
36150,67806,11.110725
58185,42,11.111061
7555,2,11.111388
691,14,11.111410
84040,10224,11.111681
82004,509,11.111695
28318,8815,11.111737
5194,5294,11.111834
17562,5,11.111978
207,102,11.112119
59171,25747,11.112225
23803,22609,11.112468
52857,6,11.112505
1669,50,11.114149
10660,21539,11.114557
28742,27297,11.114982
1251,5593,11.116033
34036,4,11.117296
49852,5,11.117642
31704,47088,11.117944
90209,32922,11.118055
23054,2,11.118706
953,2782,11.118834
5007,42278,11.119529
68899,53549,11.119733
89300,0,11.119804
78080,59216,11.120266
26247,6,11.120327
28323,16,11.120868
59779,39525,11.121010
71290,182,11.121809
38914,5931,11.122125
10620,1413,11.122582
38496,57382,11.123140
4005,265,11.123636
34644,8,11.124525
36702,387,11.124534
2677,991,11.124971
60013,15,11.125058
78704,4,11.125305
83872,7504,11.125687
20819,78,11.126945
45297,1460,11.127122
3153,64551,11.127335
95544,50,11.127376
8697,872,11.127838
21384,50,11.127997
38514,22,11.128096
5347,5,11.128843
25761,14841,11.129501
23893,4,11.129969
47597,242,11.130627
9965,4,11.132268
3680,215,11.133267
30830,42,11.134388
1228,421,11.135832
22419,92260,11.136164
1053,7,11.137045
142,46,11.138200
42593,3545,11.139027
48878,12,11.139316
94395,320,11.139892
91834,72292,11.139950
14007,68109,11.140042
35639,66,11.140061
45580,18,11.140283
579,18,11.140443
25485,83246,11.141146
88843,10175,11.141979
