IDREC,IDTR,TIME_TR
33281,20706,31.241634
65285,8977,31.241738
6548,5421,31.241740
98160,84,31.241940
61307,29305,31.242122
64965,2114,31.242385
32043,5927,31.242733
75395,40815,31.242845
34959,1088,31.242932
97426,67949,31.243159
96942,1867,31.243238
86913,35763,31.243272
42062,834,31.243417
59380,5909,31.243818
59422,13882,31.243827
53613,26274,31.244264
69816,22907,31.244430
72171,8548,31.244774
85732,21461,31.245169
56538,33759,31.245224
25097,4270,31.245266
38225,73397,31.245587
10749,6747,31.245993
47769,77074,31.246094
77102,19675,31.246174
40633,20566,31.246458
70103,26376,31.246596
84648,12058,31.246830
62480,59724,31.246972
62375,49964,31.247151
95822,54781,31.247345
40726,3019,31.247495
5422,3569,31.247778
5580,73914,31.247874
19998,42719,31.247942
85285,9090,31.248197
30241,7152,31.248294
55983,23302,31.248301
89377,35160,31.248425
77011,36242,31.248458
19238,13026,31.248524
5031,57174,31.248545
64531,29060,31.248601
50247,12114,31.249175
35600,18156,31.249542
75882,68330,31.250087
67715,1969,31.250409
98317,3944,31.250776
82937,74274,31.250949
71451,30745,31.251064
79870,52180,31.251214
79852,2057,31.251284
47428,12662,31.251508
54732,2760,31.251848
41795,2812,31.252434
96002,411,31.252468
36611,4730,31.252628
72225,14923,31.252796
24683,7528,31.252942
49279,2700,31.252999
70889,93538,31.253001
61985,97324,31.253326
29859,87359,31.253440
97482,32370,31.253617
99795,8577,31.253638
71179,65047,31.253690
54752,45776,31.254037
25290,47915,31.254126
81045,44353,31.254152
87659,56785,31.254256
34943,5822,31.254368
96294,57788,31.254523
80513,14183,31.255144
92647,52163,31.255232
27992,28312,31.255237
69129,34785,31.255347
59612,3553,31.256086
66333,24239,31.256199
77373,2,31.256323
28595,188,31.256521
72417,23706,31.256593
70994,10456,31.256623
39466,27888,31.256648
63222,82397,31.256972
34678,23214,31.257072
86849,15559,31.257470
82665,12177,31.257474
79101,20920,31.257575
76248,34196,31.257601
87693,14584,31.257601
68044,67228,31.257727
86818,81346,31.258124
40609,70737,31.258245
38788,9730,31.258283
56688,15635,31.258627
75523,8107,31.258787
26200,30777,31.258807
36257,322,31.258875
21852,427,31.258965
35975,5724,31.259002
56767,1671,31.259074
9608,97435,31.259447
51715,8557,31.259448
72875,22472,31.259533
59824,3947,31.259566
79125,3736,31.259598
87030,18329,31.259697
61783,44346,31.259990
61408,6249,31.260045
81439,21694,31.260302
89536,37043,31.260360
7557,18977,31.260591
62103,24413,31.260979
79916,4805,31.261147
8925,208,31.261157
51086,1667,31.261576
9900,8495,31.261666
93471,4577,31.261844
45434,1919,31.261915
67977,16476,31.262290
60772,36786,31.262339
1585,97042,31.262366
59640,20528,31.262382
66256,63924,31.262503
52571,15218,31.262519
14496,99086,31.263109
31855,8,31.263166
91619,43750,31.263201
25601,4030,31.263215
79389,38268,31.263228
85234,1187,31.263269
88280,1006,31.263508
81341,44955,31.263510
95477,1514,31.263622
77251,48496,31.264025
90975,82,31.264246
17973,8754,31.264252
36503,67273,31.264318
80966,766,31.264513
47541,41976,31.264531
62500,34658,31.264838
45553,44038,31.264924
86023,86384,31.264994
36930,47911,31.265238
65893,36527,31.265367
23248,19407,31.266022
53777,21887,31.266721
26723,71449,31.267241
81787,48470,31.267340
20082,16887,31.267567
76838,3633,31.267798
70592,9283,31.268583
65273,36555,31.268733
87511,2963,31.268869
38178,221,31.269327
12268,2443,31.269893
51824,25790,31.270312
81297,430,31.270564
21192,785,31.270939
69146,17561,31.271309
22844,1359,31.271460
32299,7680,31.271607
11540,2505,31.272021
14479,61289,31.272090
92614,2008,31.272758
48275,17354,31.273038
10021,2049,31.273642
76230,1130,31.273805
33172,13149,31.274235
70509,92104,31.274920
50956,1483,31.275001
27245,15333,31.275501
48556,41130,31.276131
19174,3790,31.276197
18001,74785,31.276223
48884,21601,31.276505
69952,46632,31.276550
75202,36787,31.276569
40157,17547,31.277187
43679,41758,31.277614
87532,27830,31.277703
37612,31287,31.278040
3079,6,31.278122
44779,1109,31.278190
19019,55592,31.278576
29778,70714,31.278630
63156,28172,31.278800
12449,58489,31.278821
46391,333,31.279026
41422,17449,31.279246
72620,30708,31.279384
67747,26257,31.279876
37559,2005,31.279929
33740,6019,31.280189
67201,64622,31.280277
69521,31645,31.280604
64091,34223,31.280684
84097,2312,31.280726
43696,223,31.280795
24169,7064,31.281105
75160,42496,31.281168
40000,14193,31.281181
35365,8293,31.281189
51838,16867,31.281380
43968,13486,31.281447
88286,6111,31.281523
4708,26384,31.281573
35316,15041,31.281589
92295,14416,31.281594
89767,14852,31.281906
89893,4388,31.282014
59331,51955,31.282278
40908,31278,31.282294
76618,13674,31.282737
81275,11773,31.283327
63511,3313,31.283476
29303,26350,31.283483
82574,16043,31.283624
9037,9562,31.283834
38198,3748,31.284686
39032,1434,31.284687
57423,446,31.285029
73700,30721,31.285360
26641,656,31.285508
99510,24643,31.285877
50523,1462,31.286041
39787,39199,31.286390
43043,15242,31.286809
3977,7770,31.286832
50522,19676,31.287064
57925,18931,31.287751
51523,28623,31.288071
28597,8049,31.288893
41115,6586,31.288910
41792,44818,31.289058
87183,3335,31.289142
63433,4124,31.289217
16793,2599,31.289262
97711,6137,31.289832
63001,20709,31.289955
42905,53952,31.289996
74012,988,31.290045
75373,44432,31.290425
97517,5398,31.290576
87905,14891,31.290709
85700,11345,31.290745
54733,51774,31.291066
61518,50604,31.291098
19796,2854,31.291221
83669,1735,31.291342
82932,62638,31.292079
42336,9856,31.292123
63922,90866,31.292428
92161,21894,31.292615
83179,30526,31.292686
64933,6,31.293438
33910,15609,31.293729
35522,7329,31.294069
59066,37307,31.294219
5764,37645,31.294677
49658,568,31.294872
33687,2727,31.294874
69428,21132,31.295000
46466,21251,31.295137
13426,2326,31.295186
92914,6475,31.295667
51250,78,31.295960
97288,15404,31.296301
64238,981,31.296317
66378,3125,31.297156
18430,10941,31.297319
67646,7078,31.297363
52404,40893,31.297826
94666,74634,31.298026
46275,8896,31.298760
22899,40240,31.298796
24043,225,31.298862
59468,84862,31.299274
53901,9387,31.299480
84062,4815,31.299710
44226,34807,31.299991
18742,14658,31.300036
16163,300,31.300048
68262,91286,31.300217
50243,3403,31.300237
50832,4966,31.300457
93953,32328,31.300628
83406,1571,31.301143
76906,38,31.301295
59261,18445,31.301314
93203,22797,31.301399
55061,14590,31.301441
56398,8985,31.301775
76160,3846,31.301866
39303,28247,31.302560
25801,16950,31.302668
4026,3808,31.302776
38502,7169,31.302794
18103,3802,31.303086
34551,1661,31.303209
66148,24826,31.303372
79088,3249,31.303492
57360,6828,31.303496
37702,3285,31.303561
92365,27986,31.303741
36784,4519,31.303948
15923,35312,31.304101
82158,5417,31.304335
19764,28800,31.304422
54108,11715,31.304549
83847,223,31.304578
38722,30371,31.304742
37060,8932,31.304794
3819,1154,31.304891
19945,7081,31.304930
63570,27958,31.305166
97285,57121,31.305216
43063,9222,31.305301
91368,19727,31.305316
93462,20730,31.305896
71126,2975,31.306107
75129,31070,31.306292
98556,2108,31.306708
35802,4798,31.306811
44430,10426,31.306897
83410,39253,31.306929
51886,32273,31.307008
60750,11515,31.307058
71984,42410,31.307170
51908,89044,31.307320
36613,3664,31.307886
14255,1648,31.307940
95924,10069,31.307987
29712,14140,31.308232
33049,2729,31.308286
49642,8417,31.308903
44732,9011,31.308971
62009,28,31.309285
31476,216,31.309344
2907,1981,31.309560
99770,2068,31.309580
14119,501,31.309917
80621,633,31.310274
77556,42262,31.310977
95329,67282,31.311549
66158,17455,31.312294
63736,73040,31.312804
66618,15995,31.312821
62818,44536,31.312923
17012,8400,31.312923
96442,63952,31.312995
19332,3,31.313078
45664,507,31.313117
50763,26305,31.313546
70996,6950,31.313626
31346,28858,31.313843
90373,81784,31.313893
21212,9408,31.314217
59671,15845,31.314823
47223,114,31.315328
78352,74270,31.315491
68707,566,31.315515
42780,2617,31.315567
80311,18828,31.315622
87932,19243,31.315838
39467,10252,31.315838
76558,13107,31.315871
20754,5157,31.315943
53227,69507,31.316392
17642,9209,31.316567
60281,4002,31.316660
88799,6463,31.316848
60877,983,31.316999
71789,10097,31.317064
60910,4084,31.317201
24069,2950,31.317923
63947,55929,31.318531
58285,815,31.318564
40059,2846,31.318761
71384,9136,31.318792
72529,73114,31.319055
19185,14116,31.319440
63515,9724,31.319546
91168,10225,31.319612
70607,20475,31.320068
76364,37319,31.320294
40120,6631,31.320409
31348,4642,31.320455
56735,52368,31.320768
25266,61901,31.320878
57265,15170,31.321367
57450,32792,31.321632
66048,54221,31.321801
14231,1451,31.321863
92455,78389,31.321885
41823,25897,31.321939
92233,5248,31.322008
23029,19335,31.322203
92072,83070,31.322432
81619,19254,31.322631
54929,49511,31.322691
98199,27341,31.323336
89006,18140,31.323676
69710,33946,31.323752
15001,69546,31.323850
6905,5105,31.323966
84879,63278,31.324103
54249,17653,31.324308
42522,16399,31.324747
56779,17226,31.325173
85807,2453,31.325278
56193,4084,31.325481
8640,4838,31.325582
63046,9628,31.325896
76580,20842,31.325926
44982,10400,31.326135
56615,6842,31.326433
61336,19,31.326456
28555,4373,31.326475
52978,40865,31.327075
43169,48102,31.327546
37766,33293,31.327623
6988,5135,31.327900
27088,6902,31.328078
78505,31574,31.328235
76973,20301,31.328391
72195,1537,31.328567
86454,1932,31.328720
61849,48459,31.328901
58878,4323,31.329161
46427,42410,31.329334
92467,2022,31.329431
67060,11134,31.329918
14585,13324,31.329932
31871,5476,31.329955
98178,36859,31.330057
59405,12475,31.330357
78967,88544,31.330371
38230,18838,31.330990
37529,2666,31.331121
95457,513,31.331351
50202,22816,31.331389
13895,3444,31.331463
89725,35326,31.331795
72261,32586,31.332071
22716,2557,31.332490
75673,11455,31.332724
79120,159,31.333005
41424,4655,31.333160
53743,50171,31.333743
25183,2797,31.334024
32044,315,31.334420
57552,10622,31.334448
59678,51,31.334487
55218,27465,31.334761
40695,25593,31.334941
30299,48326,31.335044
70586,680,31.335240
65391,831,31.335527
51203,6667,31.335655
49196,31201,31.336022
20404,17232,31.336245
78857,17311,31.336330
40327,21861,31.336636
90536,522,31.336792
88975,63972,31.337033
12719,9601,31.337040
42299,34051,31.337144
83566,1215,31.337244
44249,2281,31.337281
90048,723,31.337481
69282,18504,31.337488
51871,39275,31.337490
79906,28512,31.337884
68560,53289,31.338054
72782,91130,31.338221
14073,1769,31.338789
81188,28644,31.338800
63015,10145,31.339290
48691,20482,31.339416
13990,1671,31.339521
32239,13169,31.339597
49138,24219,31.339687
48244,36814,31.340035
7232,94800,31.340049
51054,44399,31.340170
21964,653,31.340336
57357,86696,31.340423
80665,23049,31.340489
70085,8386,31.341110
71164,20972,31.341231
30994,13788,31.341266
76282,6046,31.341316
51679,32691,31.341376
92953,598,31.341588
36112,1926,31.341800
83442,76178,31.342169
18011,1363,31.342175
19253,95034,31.342358
62280,27441,31.342405
14855,4332,31.342418
5237,179,31.342497
34746,18206,31.343069
35134,17429,31.343120
28862,34460,31.343715
65038,14363,31.344375
49247,40213,31.344464
34729,29552,31.344895
51804,10343,31.345186
63458,10221,31.345296
36366,8347,31.345616
54088,11619,31.345705
5555,957,31.346584
8813,40278,31.346981
47831,20400,31.347283
78496,16212,31.347295
97201,33475,31.347603
70958,44518,31.347629
71753,16032,31.347721
15860,0,31.347791
64304,1100,31.348026
49284,19108,31.348908
71514,39971,31.349689
47543,7246,31.349878
81300,1466,31.350193
51122,5856,31.350212
54199,41652,31.350354
60592,1676,31.350377
80810,3302,31.350807
48356,1324,31.350824
64679,24413,31.351249
20929,5125,31.351393
37302,24109,31.351532
85669,6497,31.351580
80544,3761,31.351607
30472,23487,31.351703
48303,1333,31.351796
40047,1432,31.351987
44834,13146,31.352101
69778,747,31.352124
67062,63365,31.352437
31331,2459,31.352829
57556,22006,31.353345
45761,66353,31.353648
91159,14888,31.354060
81061,14094,31.354139
14323,12389,31.354179
28296,12094,31.354363
85926,89108,31.354430
98187,252,31.354462
57939,1797,31.354492
95226,13043,31.354586
6407,1008,31.354612
58493,54358,31.354660
93803,10288,31.354700
81407,53383,31.354787
79044,16933,31.354797
63442,26446,31.355698
40801,6443,31.355718
31600,3265,31.355869
35072,29788,31.356236
82710,7023,31.356502
75470,47342,31.356703
85054,52211,31.357062
58326,1507,31.357096
26411,12352,31.357433
58277,3533,31.357674
30107,9370,31.357715
92525,38323,31.357820
97354,67464,31.357963
55409,23895,31.358052
46345,66959,31.358577
88621,52855,31.358877
28733,1674,31.359074
38718,1382,31.359198
52392,1245,31.360184
26906,189,31.360249
41960,26109,31.360841
49603,2573,31.361245
58620,50650,31.361377
10890,9924,31.361634
45042,10924,31.361895
55223,83455,31.362578
85834,22459,31.362914
17944,21456,31.363319
72143,38246,31.363575
41582,23839,31.363657
34546,4660,31.364267
88427,5529,31.364313
62822,4634,31.364577
86233,3684,31.364950
82434,84423,31.365155
99589,90774,31.365435
34340,60377,31.365730
93845,52676,31.366019
17029,24902,31.366112
68521,4284,31.366124
44224,52571,31.366198
15304,14577,31.366593
4131,15152,31.367180
33613,6558,31.367744
77888,78657,31.368091
21618,16659,31.368106
20419,26141,31.368296
48430,82252,31.368325
66979,19505,31.368412
33160,180,31.368470
61261,138,31.368850
45929,41649,31.369061
43001,24187,31.369184
17575,22217,31.369349
51316,30082,31.369681
45230,9047,31.369820
67603,52235,31.370220
65131,17426,31.370222
45859,42055,31.370535
93520,9711,31.370597
78599,83399,31.370757
10266,17119,31.371155
7602,2726,31.371596
64410,58867,31.371957
10283,6637,31.372172
37613,13731,31.372274
68185,1081,31.372972
21092,75857,31.373037
19948,20306,31.373365
10798,2609,31.373379
95443,55673,31.373589
67705,15407,31.373653
90152,7480,31.373732
8544,804,31.373732
82339,32276,31.373940
63585,295,31.373998
59748,83299,31.374004
54851,21285,31.374233
21361,4097,31.374363
66573,77879,31.374395
22486,4819,31.374502
18990,12114,31.374606
29059,17580,31.374772
58579,21591,31.375304
24992,14255,31.375351
50231,5424,31.375594
63722,4764,31.375712
10886,36060,31.376170
25262,13849,31.376362
88459,12283,31.376404
5735,321,31.376527
72413,21246,31.376614
90939,23517,31.376941
64228,47,31.377086
92050,9211,31.377251
77725,6291,31.377281
60078,63380,31.377635
37781,58719,31.377828
69021,27643,31.377965
72815,81066,31.378038
81141,77208,31.378333
89636,20045,31.378607
98964,74321,31.378643
36484,16720,31.378776
38097,17795,31.378937
74153,15375,31.379410
84454,68104,31.379485
19564,37827,31.379506
37070,35658,31.379575
15571,8515,31.379819
74561,9893,31.380174
28452,274,31.380277
93169,5099,31.380409
70816,5436,31.380707
68460,7067,31.380928
86544,3146,31.381061
23711,22830,31.381267
37709,12609,31.381691
6541,440,31.382308
82115,60841,31.382449
40033,4897,31.382582
5103,1940,31.382868
35227,16767,31.383353
16857,8960,31.383490
97542,3290,31.383578
4867,569,31.383726
22533,18156,31.383762
84420,55771,31.383993
75569,11096,31.384381
43561,93767,31.384421
33530,20004,31.384659
38404,5457,31.384853
37221,22313,31.385001
90231,27308,31.385002
89477,60393,31.385600
65578,6139,31.385723
24180,17792,31.386466
40377,6,31.387210
64606,6849,31.387653
64534,76564,31.387661
91962,40808,31.387837
95533,188,31.387956
54196,62477,31.388451
33188,19083,31.388602
89812,25491,31.388602
53654,28433,31.388698
18257,2766,31.388711
43636,27699,31.388873
85883,89963,31.388915
87046,1631,31.388993
73090,72857,31.389034
77382,8442,31.389043
3541,14054,31.389612
11695,7951,31.389919
85348,8474,31.390183
18116,17527,31.390224
74544,45119,31.390446
81470,57520,31.390642
53638,32459,31.390736
75570,25907,31.390832
87864,16404,31.391097
37519,15689,31.391372
63029,9334,31.391531
17827,77900,31.391559
77727,3,31.391685
83844,10049,31.391901
57640,10710,31.391990
74670,6667,31.392214
70269,18012,31.392411
39315,32457,31.392561
32930,8305,31.392663
51100,45976,31.392757
18392,15159,31.392765
62199,15879,31.392832
95037,84367,31.392863
95946,35499,31.393111
49639,28584,31.393633
43850,3281,31.393646
46579,21590,31.393709
31830,54898,31.394323
89252,46417,31.394373
98581,17,31.394606
81508,35423,31.394609
98368,98374,31.395154
61180,23431,31.395186
95731,34686,31.395392
76510,73003,31.395461
9202,46194,31.395737
44821,16744,31.395949
52514,17223,31.396924
98136,1187,31.396962
74100,15430,31.397057
32958,78758,31.397316
36332,25928,31.397376
97753,11387,31.397450
28112,15977,31.397961
65419,27194,31.397995
99749,68249,31.398000
7350,397,31.398439
28436,22306,31.398628
46462,82663,31.399286
35348,85986,31.399617
48140,173,31.399726
60501,34506,31.400367
33235,20577,31.400835
90336,30673,31.401249
58210,24486,31.401522
5617,5479,31.401636
66174,23886,31.402300
35396,8966,31.402524
82928,80887,31.403235
28938,3658,31.403540
72519,561,31.403549
78296,20867,31.404091
45521,73482,31.404113
63807,24019,31.404120
13245,28299,31.404304
29553,2295,31.404324
95366,68656,31.404352
80758,29412,31.404623
51873,5018,31.404750
71989,3141,31.405007
38336,31385,31.405172
68141,13138,31.406038
25342,33512,31.406105
19879,1609,31.406138
22659,13389,31.406190
86162,44271,31.406194
21956,9878,31.406649
33271,9663,31.406873
89190,72,31.407015
80769,36453,31.407095
83772,4332,31.407853
84463,56885,31.407958
25714,1128,31.408039
23028,19341,31.408546
76756,88052,31.408661
20670,18031,31.408868
77871,63157,31.409194
88912,68972,31.409785
72998,30325,31.409839
42656,36629,31.410434
69227,39738,31.410465
74379,4627,31.411391
19737,443,31.411511
22968,5321,31.411681
99312,24559,31.411776
33538,11232,31.412119
60171,34155,31.412636
48860,28499,31.412757
81136,7770,31.412817
21183,14035,31.412922
88993,17383,31.413282
63931,16379,31.413774
75343,7931,31.413873
57805,5670,31.414388
63864,4527,31.414723
98256,86,31.414828
47504,78562,31.414955
91344,59356,31.415423
52253,18482,31.416119
72227,51864,31.416144
47074,4669,31.416320
95448,65175,31.417053
23803,68,31.417125
53486,60000,31.417143
32271,5403,31.417282
56765,79702,31.417287
78124,1535,31.417742
69267,20651,31.417743
59253,19004,31.417806
47721,9946,31.417893
69103,93663,31.418436
57019,507,31.418933
31929,4817,31.419028
90652,10571,31.419198
74349,12418,31.419289
92581,66641,31.419417
52329,83123,31.419752
12082,11706,31.419929
53346,30078,31.420212
7142,776,31.421112
17536,67277,31.421144
49763,23219,31.421177
90178,53907,31.421675
93193,9704,31.421986
95413,27,31.422370
59587,29852,31.422427
60251,37945,31.422753
48125,50878,31.423398
97124,7967,31.423507
32394,1870,31.424639
81295,24177,31.424646
67520,54830,31.424670
56466,16035,31.424995
52946,26338,31.425013
4379,32688,31.425046
23174,38721,31.425810
87740,33591,31.425810
82673,38914,31.425875
67074,34,31.426132
27394,24924,31.426325
34437,19580,31.426688
28367,82895,31.426874
27973,17762,31.427000
25741,99592,31.427147
97134,30318,31.427595
66219,17719,31.427858
81576,6628,31.428043
46768,14466,31.428194
57848,43397,31.428367
40219,17752,31.428433
60716,39952,31.429922
49476,3168,31.430461
95433,8463,31.430789
67114,8561,31.430851
63877,14088,31.431249
89700,15602,31.431301
24624,13628,31.431371
87537,77809,31.431806
10434,3755,31.431846
65361,20246,31.431998
94500,54592,31.432027
77019,33582,31.432211
65749,61997,31.432269
77775,24279,31.432811
43706,47233,31.432846
81032,44,31.432997
64417,60,31.433096
98682,4751,31.433114
76027,38118,31.433281
99330,7206,31.433327
53621,15855,31.433450
13297,351,31.433488
11794,11478,31.433600
56964,91060,31.433631
66844,7503,31.433935
80196,14032,31.434035
73174,64000,31.434167
63410,21968,31.434751
56137,702,31.435036
83855,11529,31.435122
79453,192,31.435819
17780,1676,31.435977
66887,91118,31.436110
60718,10681,31.436116
6707,432,31.436182
33445,20091,31.436204
97864,19898,31.436356
91080,44073,31.436480
55729,1546,31.436555
25830,60969,31.436969
13697,730,31.437349
73728,44889,31.437680
53266,1205,31.437700
57861,4102,31.438146
78284,50708,31.438386
63033,11455,31.438479
48930,14725,31.438541
93424,779,31.438803
50294,24584,31.439451
73418,55205,31.439507
17815,1466,31.439655
79509,156,31.439780
90220,23178,31.439804
80102,45929,31.440516
1515,104,31.440798
47427,32609,31.441029
49400,17807,31.441159
49179,13977,31.441852
17329,4830,31.441990
34944,16542,31.442251
75112,17256,31.442345
38146,26229,31.442364
42671,5382,31.442621
45026,26020,31.442724
88531,208,31.443031
65150,9074,31.444052
66734,50704,31.444076
29615,13313,31.444116
46355,12553,31.444306
57966,21368,31.444662
50822,8256,31.444670
95501,79065,31.444968
44037,45450,31.445258
66827,16256,31.445394
11286,15282,31.445439
89701,73289,31.445565
6298,34991,31.445770
56850,14045,31.445887
57749,707,31.446185
96065,17685,31.446289
53050,29684,31.446878
17479,3160,31.447031
30185,2826,31.447620
18569,33266,31.448115
57405,6996,31.448297
14077,981,31.448378
39255,22277,31.448521
59100,38785,31.448635
75260,8137,31.448735
92385,97026,31.449946
46106,2162,31.450499
67433,71170,31.450743
33520,70602,31.451240
71964,85455,31.451530
12391,11096,31.451957
97522,34710,31.452207
89651,29487,31.452733
25271,13635,31.453004
86961,45997,31.453105
56355,19250,31.453272
56541,32800,31.453290
23070,20894,31.453396
31076,29626,31.454030
82523,7033,31.454045
10768,73912,31.454355
92768,31035,31.454943
75883,292,31.455099
92579,4993,31.455199
77525,15367,31.455419
64671,21092,31.455625
94169,7001,31.456364
72602,14777,31.456512
92849,7733,31.456604
15449,2562,31.456693
99134,55772,31.456717
51785,43723,31.456731
54279,26690,31.456983
33111,30362,31.457252
69629,36214,31.457890
68661,13065,31.458564
48672,32032,31.458724
36841,1872,31.458881
78757,4412,31.459483
38560,4157,31.459558
53959,1246,31.459771
68704,61259,31.459943
85367,12209,31.460369
75694,39889,31.460682
38918,2680,31.461314
40292,66935,31.461337
65997,62201,31.462122
9296,7388,31.462798
40512,11490,31.462976
37697,32307,31.463011
78112,50033,31.463254
42854,37176,31.463485
25245,80,31.464485
66738,41674,31.464686
51894,23870,31.464797
90018,20426,31.464910
27216,19455,31.464919
37127,32142,31.465272
78485,10590,31.465731
13251,25455,31.466036
95903,26724,31.466166
71194,4040,31.466378
68087,40743,31.466783
56918,30209,31.466918
10291,173,31.467089
82005,55627,31.468149
54183,39270,31.468824
63888,8329,31.469070
47239,5357,31.469337
97131,80102,31.469390
43262,886,31.469434
86409,33674,31.469472
71732,43244,31.469480
98367,17274,31.469727
57688,1414,31.470000
24037,8801,31.470195
55281,11446,31.470237
65400,5,31.470430
82232,937,31.470889
34030,32082,31.471293
74276,87558,31.471348
86148,576,31.471849
39802,17955,31.471998
77067,11002,31.472016
21423,1650,31.472293
5419,49450,31.472325
44570,62349,31.472723
82977,28047,31.472781
8292,21,31.473197
64704,53403,31.473301
79935,40092,31.473468
29337,2970,31.473852
79662,39376,31.473994
78894,15497,31.474051
36028,1122,31.474509
74492,7749,31.474888
91224,1046,31.475156
70371,69556,31.475324
50986,1507,31.475625
57247,87806,31.475681
97099,34083,31.475815
53239,2361,31.475903
32588,88969,31.476043
98295,51814,31.477462
99587,18635,31.477684
98700,15497,31.477971
73291,5357,31.478108
97716,13687,31.478158
97259,4319,31.478294
9872,31070,31.478628
69662,368,31.478703
86474,26687,31.478731
29160,43319,31.478761
23427,13538,31.478857
55299,9046,31.479062
56917,17849,31.479439
61893,50895,31.479461
67266,9562,31.479467
33025,586,31.479675
47707,1984,31.480235
54638,46435,31.480371
47308,1063,31.480460
15419,2866,31.480573
48345,6335,31.480602
35577,30895,31.480763
49735,86887,31.480797
61219,79229,31.480841
87588,433,31.481131
59407,71969,31.481169
61438,2264,31.481560
92224,3156,31.481745
40513,19518,31.481760
87366,12860,31.481770
46713,19514,31.481770
77978,21841,31.481921
74548,96527,31.482622
67827,11463,31.483429
77024,25887,31.483496
44639,35092,31.483681
87652,6058,31.483972
77308,94856,31.483988
72813,10120,31.484012
62709,36653,31.484636
26852,8166,31.484867
63356,2880,31.485201
69022,11530,31.485423
67767,46927,31.485587
58471,25577,31.485745
83078,1980,31.485993
58354,15165,31.486011
41072,82615,31.486331
12489,8799,31.486432
87988,38198,31.486798
65159,18691,31.487181
31046,27,31.487271
10633,7006,31.487719
40540,1542,31.487757
69118,8125,31.487759
97184,11603,31.487889
54294,27422,31.488602
58184,5170,31.488692
73076,38691,31.488815
89746,17049,31.489183
98816,90403,31.489373
78384,11878,31.489433
45921,8318,31.489736
7778,4215,31.490475
27256,36239,31.490548
79519,35449,31.490625
81873,32633,31.490701
96820,14336,31.491072
73352,3119,31.491149
37769,18993,31.491201
77906,1258,31.491335
9424,1805,31.491470
35504,7841,31.491607
25368,18267,31.492281
31481,29449,31.492668
68680,35121,31.492858
86687,51759,31.493002
99222,11079,31.493734
87273,8335,31.493778
37042,48559,31.493830
82482,30638,31.494101
73122,7935,31.494194
51572,17865,31.494421
44123,87604,31.495183
33732,4824,31.495222
7146,79063,31.495328
49412,41876,31.495570
70858,18360,31.496078
47021,17053,31.496110
50589,6599,31.496424
51786,37258,31.496457
66376,34856,31.496921
6564,20754,31.497193
82352,2065,31.497288
80001,5779,31.497698
41103,51747,31.498092
7516,5223,31.498255
48078,26562,31.498337
42827,20255,31.498595
43366,32900,31.498738
90481,33907,31.498853
95855,6580,31.499386
58593,21287,31.499498
64468,1798,31.499746
28559,77978,31.499747
88705,84549,31.499955
50969,22197,31.500324
95223,20094,31.500338
71955,7800,31.500507
60467,37731,31.501107
24066,16473,31.501316
96279,49760,31.501681
72520,4261,31.501722
68203,18228,31.502226
44863,34626,31.502259
97529,2678,31.502742
82473,19357,31.502785
63593,1876,31.503661
21602,86374,31.503724
80078,20610,31.504018
52319,67861,31.504071
90990,88790,31.504282
20731,4227,31.504319
23119,7891,31.504816
47104,23510,31.505242
90875,79022,31.505339
60695,9533,31.505375
5846,5486,31.505520
97731,4146,31.505590
13191,186,31.505635
81857,67134,31.505792
16271,9281,31.506049
20564,1317,31.506260
91967,37908,31.506288
54695,7993,31.506308
55873,10762,31.506353
72000,27934,31.506392
68706,96600,31.506441
813,42,31.506998
37109,21565,31.507066
17151,5857,31.507319
53428,41626,31.508882
63294,45659,31.508998
7259,1363,31.509236
19622,25008,31.509271
62330,6588,31.509300
40691,82485,31.509424
74256,50373,31.509729
42628,38547,31.510355
34652,14634,31.510597
36069,21724,31.511037
89847,22943,31.511331
36631,53519,31.512253
98666,20564,31.513072
90305,8130,31.513508
64090,73900,31.513607
83858,1509,31.513652
83460,5133,31.513759
25192,23437,31.513848
60273,15203,31.513874
45817,61228,31.514464
68757,16851,31.514477
89407,28214,31.514479
6995,37757,31.514660
64776,245,31.514885
83832,82555,31.515041
33165,11030,31.515074
77696,8647,31.515337
78003,2567,31.515656
80898,2449,31.516002
57024,26293,31.516190
62765,36204,31.516541
87559,14972,31.516571
37071,13679,31.516615
40094,33907,31.516773
67149,22038,31.517437
42642,42107,31.517931
55702,604,31.518076
71889,4959,31.518483
30223,10957,31.518530
81756,180,31.518575
30501,26685,31.518772
16585,10362,31.518859
99599,33327,31.518995
23865,9974,31.520065
47273,76839,31.520131
22467,10120,31.520346
57740,51854,31.520784
4948,3955,31.521442
59426,2188,31.521743
55971,4429,31.521939
61877,7709,31.522051
81550,20619,31.522306
25412,15718,31.522387
96882,5603,31.522733
48908,33416,31.523148
74096,289,31.523893
97757,1063,31.524269
9741,17660,31.524421
77233,2653,31.525079
16177,41976,31.525186
81258,20144,31.525263
93636,30827,31.525316
91683,4902,31.525470
62420,40430,31.525591
88553,27436,31.525808
57140,27318,31.525913
42230,3075,31.526142
79412,58288,31.526361
87070,39444,31.526484
51502,95,31.526608
26847,13508,31.526668
49901,16504,31.526731
29364,23444,31.526787
14109,11280,31.526805
20450,2045,31.526806
86284,53040,31.526866
41574,19682,31.527261
90952,3226,31.527898
43369,13142,31.528007
17257,6155,31.528088
12443,2447,31.528176
15573,118,31.528510
69856,929,31.528987
76214,17751,31.529043
