IDREC,IDTR,TIME_TR
38886,78588,27.939862
56085,14560,27.940026
5202,2340,27.940216
72994,19,27.940800
65846,28466,27.941504
70226,78,27.942092
73268,113,27.942264
59955,11838,27.942655
48080,526,27.942930
158,24,27.943284
92830,154,27.943729
39979,436,27.943889
28919,56772,27.944259
9547,64,27.944341
91983,7348,27.944345
55578,51827,27.944622
52189,8578,27.945003
1154,3,27.945034
82472,713,27.945246
3826,52379,27.945394
9254,20070,27.945399
11795,20828,27.945466
67,3,27.945919
1319,583,27.945952
4507,59,27.947876
4508,2805,27.947937
30069,43,27.947949
3854,88,27.948043
48630,837,27.948044
61426,3,27.948121
74801,569,27.948187
72410,4321,27.948721
19984,730,27.948844
57093,97,27.949317
7169,2980,27.949339
40829,37931,27.949469
11130,165,27.949585
81283,2359,27.949915
72906,13470,27.949948
8487,10239,27.950229
6337,0,27.950926
9823,342,27.951056
5822,87894,27.951619
5461,2604,27.951751
30140,4272,27.952074
39221,492,27.952277
28968,154,27.952500
34302,15298,27.953188
2329,650,27.953387
26960,21,27.953594
88868,2431,27.953607
91229,3468,27.954041
48576,64,27.954042
20294,9276,27.954083
11756,2364,27.954109
37882,537,27.954230
54426,22437,27.954419
84712,212,27.954919
74283,4,27.954954
42175,5862,27.955149
65393,1239,27.955497
9595,319,27.955640
69916,10601,27.955743
346,228,27.955818
63865,207,27.955992
23482,61,27.956708
15241,246,27.957051
31992,5145,27.957177
38223,107,27.957311
21507,27760,27.957319
34766,197,27.957516
97044,1737,27.957669
24279,2,27.957818
70695,619,27.958038
27656,1488,27.958187
80716,40961,27.958640
98827,1357,27.958643
35543,27841,27.958896
12098,405,27.959117
78153,47983,27.959350
71615,393,27.959892
15553,514,27.960227
98679,29570,27.960773
82231,1340,27.960973
73662,2883,27.961014
42367,32648,27.961600
94100,53271,27.961763
12757,421,27.962095
70835,3847,27.962421
13984,158,27.962465
55911,883,27.962645
11861,1416,27.963272
16181,74,27.963366
5547,89,27.963427
59078,4,27.964364
45784,44,27.964561
84216,4878,27.965032
83170,2093,27.965078
28112,7545,27.965200
4597,1766,27.965447
85341,1268,27.965459
218,32928,27.965764
60299,524,27.965822
10940,3087,27.965923
7293,4,27.966214
78781,13019,27.966270
22515,32074,27.966452
13353,172,27.966712
1587,4361,27.967090
49621,2,27.967504
2366,13,27.967510
21925,5452,27.967670
84822,248,27.968654
9060,46,27.969102
5229,56,27.969298
45139,61,27.969340
37823,20788,27.970315
36084,30530,27.970679
2651,107,27.970886
11231,526,27.970935
5756,10321,27.971045
70103,643,27.971097
2933,857,27.971560
57807,45422,27.972207
658,4599,27.972512
71500,10,27.972604
35663,85173,27.972992
14486,248,27.973095
40619,6,27.973134
45467,37,27.973369
18892,9,27.973982
5180,1567,27.974312
41732,113,27.974514
12640,2,27.974956
18138,30,27.975090
35757,981,27.975137
77587,2962,27.975246
7001,12757,27.975668
18572,2,27.976014
62440,930,27.976102
7838,739,27.976669
26983,1251,27.977111
38874,195,27.977283
13073,11278,27.977365
47042,6253,27.977703
60983,20117,27.977910
76526,22437,27.977947
63062,3797,27.978039
36187,21912,27.978273
8254,299,27.978352
4439,3830,27.978395
15541,36,27.978772
5060,3,27.978776
89849,165,27.978845
15153,12292,27.979260
40079,143,27.979485
35234,443,27.979653
32189,7541,27.979830
3367,51610,27.979885
82933,18,27.979935
76147,66,27.980120
9711,9,27.980408
12549,1260,27.980491
86420,4272,27.981390
95889,19455,27.981687
47875,12,27.981757
65401,55,27.982123
12974,9108,27.982265
24915,14354,27.982302
44840,6952,27.982401
12482,1225,27.982751
22612,120,27.982884
82006,701,27.982921
99430,30657,27.983093
86984,3069,27.983171
34075,850,27.983753
28931,8387,27.984173
73389,4366,27.984200
91562,825,27.984513
5023,17,27.984575
3575,6651,27.984710
49808,7201,27.985310
50577,48642,27.985696
7812,6,27.986565
25109,10,27.986621
25690,6,27.986891
4501,2144,27.987005
29847,2056,27.987043
27675,622,27.987223
1599,1041,27.987394
25567,12569,27.987408
2949,61,27.987766
93091,1262,27.987791
48117,1834,27.988123
28168,13,27.988205
41642,837,27.988223
49200,9547,27.988461
39576,32420,27.988501
780,2,27.988768
26568,1832,27.988946
56063,76233,27.990231
74168,32873,27.990473
8916,433,27.991090
57451,12340,27.991561
17426,3905,27.992776
4198,98,27.992915
54522,1956,27.993103
85081,689,27.993740
84342,1677,27.993749
61173,526,27.993818
3467,37,27.993884
27700,622,27.994301
42612,88,27.994609
36774,22,27.994707
75604,22,27.994975
16955,161,27.995792
62886,19412,27.995898
5377,5969,27.995970
58944,9,27.996824
608,4117,27.996895
43928,3281,27.997077
57269,39983,27.997240
75040,8702,27.997317
33691,24000,27.997412
43605,67957,27.997692
26111,452,27.997854
26372,7,27.998045
5361,13341,27.998801
85104,1908,27.998923
7751,174,27.999428
12566,6,27.999995
71487,595,28.000447
415,47,28.000449
61654,124,28.000557
79138,7,28.000608
832,102,28.000621
12275,710,28.002034
4115,2729,28.002056
58765,7562,28.003269
17631,50197,28.003633
29725,11566,28.004222
87283,7055,28.004903
65428,25516,28.005229
51076,710,28.006149
8588,7,28.007242
89678,40691,28.007782
15204,7006,28.007840
7903,638,28.007977
20251,40,28.007977
25524,23401,28.009086
43315,26,28.009235
80874,158,28.009815
81541,3646,28.009885
15811,197,28.010387
70871,758,28.010779
77859,4,28.010902
4487,78699,28.011405
25996,24337,28.011531
2420,3096,28.012124
78546,74508,28.012362
72979,2882,28.013270
27706,404,28.013580
58654,60,28.013919
13679,39278,28.014321
56238,8932,28.014892
33040,4698,28.014969
9768,1924,28.015358
78268,11717,28.016063
10603,9214,28.016072
81649,583,28.016085
1756,42822,28.016095
67027,116,28.016143
48993,17739,28.017000
9597,518,28.017170
30189,1165,28.018108
206,22,28.018508
52252,825,28.019207
9272,310,28.020087
41374,21488,28.020744
31313,46769,28.020924
73695,437,28.021266
82790,30104,28.021714
84210,81545,28.022083
17937,1851,28.022470
2491,40,28.023174
60383,4,28.023380
96510,4175,28.023746
16498,158,28.024330
34046,17162,28.024435
461,3468,28.024855
67377,21716,28.024958
39858,3646,28.024975
8309,4156,28.024991
25976,1599,28.025072
72696,6900,28.025139
66245,22747,28.025695
6378,11178,28.025921
35798,11403,28.025978
77503,2501,28.025994
30620,634,28.026088
54582,6,28.026418
31418,7,28.026472
53735,14685,28.026484
57390,33402,28.026655
96169,11050,28.026827
22244,19305,28.026841
769,5215,28.027001
10408,9724,28.027032
28740,12,28.027160
24141,1756,28.027535
53934,12275,28.028233
64343,13198,28.028355
62726,10860,28.029243
49065,29055,28.029780
89142,51254,28.029782
28471,2594,28.030192
37800,7,28.030291
13798,30,28.030380
58365,2407,28.031082
38158,177,28.031117
87,46,28.031561
72280,212,28.031573
16547,2779,28.031909
12587,803,28.032326
61210,7,28.032348
20856,3,28.032378
28146,177,28.032671
47146,253,28.032674
9773,2815,28.033635
24180,845,28.033643
48221,571,28.033930
84459,599,28.034966
20974,51,28.035124
23645,245,28.036570
40273,883,28.036668
94642,54279,28.036741
4101,64,28.037093
12263,9,28.037140
16614,11402,28.037182
46364,3933,28.037256
32619,8226,28.037358
94720,245,28.037361
4962,11,28.037731
19388,41909,28.038099
27798,14410,28.038761
34865,1876,28.038905
20062,93,28.038918
916,42,28.039009
99957,13257,28.039190
65862,76,28.039243
28370,57465,28.039668
11429,24372,28.040111
528,6316,28.040154
2556,443,28.040840
94736,15419,28.040935
81773,9531,28.041133
1919,785,28.041546
21920,6467,28.041829
18251,3642,28.041843
11960,17,28.041915
57565,5501,28.041915
40021,4,28.041977
45717,5862,28.042021
71944,1919,28.042109
68248,3303,28.042386
4003,78,28.042600
21588,2364,28.043823
3466,90193,28.043862
2110,57,28.043875
43482,5997,28.044243
3226,69314,28.044451
40499,21446,28.044906
31783,4156,28.045096
54015,131,28.045111
3385,68,28.045387
7042,12,28.045401
32270,42708,28.045749
16258,54465,28.046681
72568,46405,28.046835
3445,1406,28.047646
9522,1416,28.047859
6162,4673,28.048064
21633,2230,28.048635
22663,124,28.048823
48378,1346,28.049112
133,38096,28.049223
34720,704,28.050312
16722,2,28.050315
91526,5322,28.050365
8978,61,28.050374
5792,921,28.050456
56638,76,28.050614
49876,2161,28.050693
44496,5840,28.050858
5425,406,28.051100
40501,14635,28.051331
14562,486,28.051712
70058,29053,28.052047
83263,13565,28.052585
1836,14923,28.052890
54273,7113,28.053146
37495,498,28.053290
8997,178,28.053612
75893,10501,28.053898
2654,54358,28.053903
14017,491,28.054034
87517,10,28.054270
7175,5980,28.054646
39219,31889,28.054843
58754,21,28.055014
36469,150,28.055454
17116,5961,28.055500
63103,12,28.055965
81083,4,28.056032
11460,81,28.056186
59833,6357,28.056301
20355,720,28.056569
10977,56,28.056701
1237,99259,28.056856
29532,1358,28.056964
89788,6357,28.057408
11655,6695,28.057990
16929,583,28.058327
34703,23360,28.058359
4762,58341,28.058406
18923,16646,28.058452
53135,39678,28.058529
87159,12,28.058746
75273,7981,28.058789
43674,7812,28.058997
64312,11276,28.059206
28120,64,28.059567
3552,114,28.059643
92370,61333,28.059742
86106,8695,28.059772
7324,31170,28.059974
26294,76,28.060614
21601,1924,28.060655
14583,1558,28.060690
37545,4,28.060858
8886,13,28.060912
14990,150,28.061162
6084,11193,28.061225
9578,2097,28.061789
94277,504,28.061824
96444,2685,28.062002
843,2435,28.062952
2184,3933,28.063762
90953,4207,28.064437
11211,38890,28.064539
179,30,28.064587
73394,8226,28.064689
3310,1310,28.064761
324,9,28.064781
2101,15603,28.064837
88229,10560,28.065335
28059,6350,28.065459
2773,89,28.066025
46489,45130,28.066093
397,669,28.066129
47184,30613,28.066419
89883,51,28.066424
40317,218,28.066900
35328,68071,28.066953
9268,2,28.067116
32315,22981,28.067183
6285,4325,28.067666
28359,850,28.067756
20225,3838,28.067799
38746,2158,28.067885
93329,54951,28.067971
74715,10620,28.067975
85312,1961,28.068061
4871,76,28.068286
29418,11,28.068845
79130,4595,28.068851
77878,10949,28.069268
542,131,28.069447
90388,29452,28.069925
186,2399,28.069953
91474,178,28.070205
10852,107,28.070674
12429,7169,28.071292
87401,26190,28.071329
14633,5,28.071943
36178,7,28.073249
90,8332,28.073263
69600,61638,28.074197
19803,27835,28.074233
45,55,28.074269
39143,869,28.074656
1938,5229,28.074979
29483,5996,28.075156
1513,387,28.075209
54287,298,28.075352
9144,3097,28.075389
49680,26464,28.075463
16969,65779,28.075869
19176,18411,28.076345
19734,56,28.076657
32836,346,28.077178
97652,843,28.077333
9811,433,28.077936
4558,15806,28.077941
5376,132,28.078144
12176,43835,28.078235
26942,9,28.078518
59998,3402,28.078788
59903,76,28.079308
13138,1621,28.079362
88289,88,28.079568
24831,6854,28.079718
127,12233,28.080803
81070,1262,28.081239
7227,4,28.081962
26750,2014,28.082437
5290,93,28.082541
30412,1331,28.083249
14636,25831,28.083412
3288,406,28.083598
89770,258,28.083656
97317,6863,28.083677
41753,509,28.084159
80957,491,28.084502
371,349,28.084654
61614,2988,28.084662
79368,6240,28.084711
47829,42708,28.084854
386,247,28.085365
79542,4595,28.085754
11280,5060,28.086451
1537,12145,28.087032
30093,234,28.087476
16429,720,28.087949
10637,3944,28.087974
99693,11403,28.088752
69805,9125,28.089167
22282,4,28.089242
20532,63857,28.089274
5434,484,28.089509
51102,2814,28.089749
4985,22,28.089962
65587,5909,28.090118
7653,44024,28.090767
56518,200,28.090850
1971,0,28.091232
11183,4,28.091611
23931,13,28.092716
31542,621,28.092835
73288,2450,28.092854
18819,14,28.092916
84438,3,28.093361
40381,8754,28.093432
48516,274,28.093819
2526,98,28.093977
54911,10393,28.094069
11103,228,28.094539
95240,9527,28.094650
43016,693,28.095191
42265,101,28.095229
88535,10,28.095351
35669,1652,28.095985
57188,2657,28.096242
1803,218,28.096670
1380,332,28.097023
43914,82,28.097027
51987,4,28.097333
98476,5377,28.097508
28380,88,28.097520
65850,1251,28.097811
71017,89,28.098885
4451,4487,28.099228
423,1572,28.099401
67577,13509,28.099577
8179,6530,28.099701
70746,30,28.099782
73756,4,28.100187
98925,139,28.100202
16277,857,28.100518
13478,19,28.100600
7302,11,28.101276
24603,73,28.101336
53153,723,28.101371
55435,2998,28.101560
73941,1847,28.101722
99854,452,28.101972
67882,11155,28.102375
35979,27447,28.102835
507,64312,28.103111
37610,79629,28.103819
1064,342,28.104123
29774,867,28.104198
2383,34669,28.105134
2139,332,28.105436
78037,592,28.106243
97803,526,28.106387
58603,58576,28.107277
97452,2,28.107582
76664,2478,28.108006
41760,62091,28.108308
74787,2056,28.108352
32599,197,28.108492
26058,13172,28.108589
61554,36324,28.108619
41495,1331,28.108799
99563,46364,28.109505
4520,4,28.109679
82626,18072,28.110018
4650,11211,28.110094
94353,4661,28.110109
34858,1766,28.110450
8248,341,28.111106
20513,41183,28.111144
62467,1696,28.111194
81227,4064,28.111516
81508,423,28.111568
71585,1438,28.111654
85462,22343,28.111737
92974,6337,28.111931
87512,9,28.112059
53936,25057,28.112244
1525,10590,28.112258
26189,59,28.112759
3099,437,28.113085
295,44746,28.113418
54972,245,28.113473
49567,37844,28.113559
9596,2317,28.113666
51430,2571,28.113720
16591,7838,28.114660
1242,950,28.114692
1915,45587,28.114725
45246,443,28.115025
63776,16507,28.115047
951,51254,28.115206
71174,12587,28.115641
64543,514,28.116159
18453,436,28.116480
98203,6406,28.116502
7050,159,28.116599
38955,909,28.117052
24082,1537,28.117586
16214,25343,28.117650
50929,72407,28.117828
21788,44380,28.118098
30854,1981,28.118775
78906,61,28.118910
11192,98,28.119169
1040,26,28.119820
68092,4557,28.120241
10396,22,28.120435
56765,26871,28.121020
668,3,28.121421
42921,4,28.121517
87598,12091,28.121715
3548,1488,28.121914
24210,31337,28.122085
91034,2525,28.122091
42124,26464,28.122243
43691,13871,28.122995
6408,2672,28.123003
4247,13,28.123240
46165,13520,28.123298
21420,16214,28.123309
65424,437,28.123613
4623,810,28.123644
99984,41753,28.123732
24932,2003,28.123952
8322,11323,28.123956
20567,51319,28.124547
17033,1085,28.124595
4349,26,28.124682
78661,2038,28.124849
38716,19989,28.125305
10728,8323,28.125405
1220,436,28.125900
966,168,28.126036
21301,8555,28.126216
77589,46,28.126352
58282,116,28.126399
58584,4750,28.126432
28656,2429,28.126846
1309,2661,28.126899
44069,3099,28.127709
3684,48673,28.127985
4969,1176,28.128057
3843,339,28.128245
3640,3684,28.128697
28404,11,28.129323
27197,4962,28.129858
26956,11,28.129898
31476,19412,28.130215
948,75250,28.130742
37673,215,28.130745
81928,1958,28.130820
50712,36,28.130866
50074,12,28.131969
81868,76,28.132068
5288,83,28.132103
3172,2399,28.132170
80608,11,28.132302
14784,14,28.132369
20767,4,28.132519
17244,583,28.133258
40155,1114,28.133653
33739,1457,28.133692
26113,7385,28.133897
2930,181,28.134318
80663,6622,28.134416
7281,22503,28.134674
99434,339,28.134925
36870,36590,28.135164
46173,4,28.135311
20159,9842,28.135375
92647,45619,28.135452
82469,2914,28.135581
6405,1268,28.135663
30896,3812,28.135701
38080,196,28.135748
20292,196,28.135993
2157,2779,28.136468
30766,3,28.136491
2187,2491,28.136572
33550,70548,28.136984
53917,208,28.137256
16697,9773,28.137809
1727,92302,28.137861
37667,12,28.138017
46192,8978,28.138467
36927,54025,28.138895
12104,3016,28.139032
47026,3930,28.139338
63519,33492,28.139471
8146,6654,28.139957
36826,22,28.140278
99654,93,28.142184
30673,22186,28.142489
16282,11276,28.142771
4615,2640,28.142861
32474,747,28.142998
2621,2270,28.143164
36348,436,28.143455
8643,158,28.143706
5918,2525,28.143723
18349,5822,28.143977
27638,3398,28.144007
29126,668,28.144032
89370,44,28.144315
27381,170,28.144347
15150,1631,28.144862
68301,638,28.144923
92329,7439,28.145126
30304,2906,28.145592
10809,8754,28.145607
11646,1251,28.145609
6966,2994,28.145682
16068,7,28.145723
23093,3439,28.145877
16155,1507,28.146632
34864,207,28.147623
45150,22681,28.148004
41781,16751,28.148161
53488,222,28.148383
9067,509,28.148878
17641,5415,28.148882
12717,1274,28.149342
44356,12,28.150420
3547,2241,28.150531
35008,2691,28.150929
62335,14422,28.151018
11091,93,28.151058
10085,948,28.151140
9518,643,28.151247
87294,165,28.151681
25099,527,28.152268
90227,4962,28.152580
19488,41504,28.152775
63478,8322,28.152861
2581,281,28.152999
27822,11765,28.153399
55775,60681,28.153710
22606,9,28.154102
8401,51,28.154112
20832,982,28.154609
26010,38400,28.154822
30914,813,28.155135
19126,11984,28.155409
44683,88,28.155628
58207,916,28.156117
20145,47115,28.157123
72731,5145,28.157600
2639,158,28.157819
28544,1766,28.158142
7495,3110,28.158142
31033,53594,28.158403
15949,2484,28.158792
59775,5215,28.158942
73588,9765,28.158949
2040,6,28.159164
15411,1798,28.159502
49133,1206,28.159630
3393,14007,28.159657
20100,81,28.159739
98405,21,28.159873
45764,178,28.160517
43813,8254,28.160537
85280,228,28.160671
14565,1577,28.161100
1044,55,28.161274
32550,177,28.162105
263,720,28.162304
20641,1251,28.162504
2125,2651,28.162774
12381,876,28.163692
43567,197,28.164138
61325,2364,28.164145
74193,1260,28.164201
119,33,28.164297
10318,665,28.164303
2163,221,28.164446
72673,21038,28.164650
73107,21,28.164803
36630,158,28.165074
20457,13,28.165171
24914,12,28.165273
14692,12608,28.165369
76754,276,28.165372
53163,1507,28.165675
37642,688,28.165772
16152,526,28.166432
97218,12110,28.166512
72520,1169,28.167302
29700,26749,28.167429
26974,681,28.168139
13847,19948,28.168625
97287,1488,28.168639
87003,51,28.168719
27320,592,28.169236
33516,890,28.169282
25194,61,28.169368
32490,88,28.170174
87185,23,28.170682
63267,815,28.170727
7130,51166,28.171320
52233,28316,28.171473
47236,94415,28.171546
39208,127,28.172002
32715,120,28.172150
24350,208,28.172441
3336,3275,28.172864
33748,2159,28.172964
13576,26,28.173419
69912,23758,28.175454
12252,6996,28.175550
22387,54279,28.176006
76402,6405,28.176074
896,58033,28.176247
12909,11,28.176336
2291,6859,28.176379
6098,4985,28.176739
63217,743,28.176770
17061,922,28.176853
32900,95631,28.176961
56859,155,28.177164
56332,710,28.177283
88201,825,28.177528
4046,129,28.177696
53819,19775,28.177735
10536,1189,28.178086
16902,67866,28.178525
33810,38955,28.178672
1805,89,28.179162
338,113,28.179379
80024,7,28.179441
56697,137,28.179493
97468,228,28.179517
46288,14651,28.179539
91963,11456,28.179765
53595,243,28.180110
7606,6,28.180361
51392,10501,28.180549
15444,6316,28.180640
8270,867,28.180685
23579,68930,28.181037
33340,2691,28.181504
12584,4,28.181865
15838,2676,28.182039
31922,22096,28.182796
2459,2090,28.183112
11732,485,28.183739
2741,4615,28.183844
24045,758,28.183845
725,2815,28.183892
3290,10852,28.184750
