IDREC,IDTR,TIME_TR
65304,511,11.278241
44515,1653,11.278245
41519,34073,11.278415
40480,4709,11.278488
55421,433,11.279011
37708,881,11.279078
21816,1102,11.279137
21253,4710,11.279714
48618,16681,11.279757
76546,2148,11.280365
8299,43,11.280509
22966,198,11.280599
4256,26938,11.280684
4371,935,11.280722
2586,165,11.281018
35673,525,11.281387
24473,58272,11.281469
5212,65091,11.281589
10271,87036,11.281830
51006,1592,11.281863
14232,81,11.281888
24264,2178,11.281918
45007,13614,11.282055
24203,5244,11.282247
96713,1,11.282317
48529,79836,11.282348
29826,80931,11.282357
18688,732,11.282493
37088,11196,11.282666
51284,40133,11.282766
33569,8907,11.282947
83800,448,11.283335
21024,1,11.283346
17012,1458,11.283478
1173,220,11.283555
2174,3,11.283661
13815,189,11.283940
41328,10,11.284423
20225,35,11.284707
51576,12246,11.284805
31837,6902,11.285104
73024,28039,11.285319
8454,4644,11.285911
44220,10702,11.285983
76363,1406,11.286274
88922,2873,11.286507
93033,511,11.286551
83760,25030,11.286761
6310,37031,11.287002
83358,27131,11.287166
10062,12927,11.287281
71294,6605,11.287388
69167,3074,11.287433
71190,54023,11.287450
10207,15905,11.287686
458,527,11.287803
3239,3916,11.288298
86983,49,11.288588
75995,13025,11.288597
3121,0,11.288608
12197,367,11.288612
13336,12036,11.288731
32196,927,11.288808
7980,455,11.288898
95650,68719,11.289062
22488,732,11.289217
7193,17424,11.289337
14110,13706,11.289390
71172,3391,11.289560
59778,493,11.289594
84314,128,11.289682
7778,16453,11.289853
759,78868,11.289992
47834,9,11.290042
56038,19150,11.290046
43745,4981,11.290147
24415,405,11.290384
6468,27791,11.290399
94014,40364,11.290652
81328,5737,11.290723
77053,1098,11.290877
8438,18460,11.290944
92951,368,11.291029
13860,8637,11.291702
36392,285,11.291766
37994,13277,11.291951
10158,1381,11.292258
50442,92,11.292303
43642,4709,11.292364
11056,417,11.292414
61231,54060,11.292487
64756,40,11.292580
17047,14989,11.292842
63198,1053,11.293004
22520,12580,11.293333
4191,7775,11.293421
86290,10864,11.293580
60259,4952,11.293685
89295,45153,11.293688
33457,4028,11.293731
90464,3,11.293890
51791,79989,11.294035
82962,3085,11.294133
5295,12918,11.294246
20463,206,11.294448
3904,3217,11.294471
12278,543,11.294490
89817,11650,11.294577
18887,61,11.294772
4733,1215,11.294972
13499,36788,11.294985
54035,21,11.295006
39879,6324,11.295093
74434,32519,11.295283
17350,2907,11.295401
3814,114,11.295509
73985,3900,11.295621
2375,29767,11.295750
22336,2619,11.295760
10668,9908,11.295983
80711,20820,11.296296
9149,1587,11.296334
39554,2667,11.296606
77714,2444,11.296766
52432,16847,11.297223
40149,16143,11.297473
40543,30608,11.297516
11012,25769,11.297597
73660,41,11.297676
40180,190,11.297727
3062,29763,11.297768
6396,3111,11.298056
65377,40149,11.298556
73622,7,11.298597
68864,9677,11.298694
11728,23099,11.298904
3628,865,11.298935
4523,41,11.299395
21865,2,11.299457
51242,48390,11.299472
83518,127,11.299686
54177,655,11.299701
27290,30390,11.299841
15815,6534,11.299905
28123,3254,11.300111
28613,1155,11.300285
4562,17720,11.300352
92481,8158,11.300406
50463,49506,11.300417
73895,1182,11.300518
40481,3814,11.300548
3307,101,11.301579
11689,1711,11.301640
84095,777,11.301965
16088,170,11.301968
43160,60404,11.301974
70710,52,11.301983
16324,391,11.302081
95073,12663,11.302187
42538,191,11.302207
10951,965,11.302320
95547,93094,11.302412
52853,11667,11.302487
95305,0,11.302501
51560,9235,11.302589
43908,10019,11.302867
14255,2393,11.302973
31644,1037,11.302977
15062,1579,11.303192
23225,3142,11.303212
64422,1869,11.303578
65489,13363,11.303650
62665,29129,11.303870
37006,22256,11.303894
33177,2197,11.304487
18989,1544,11.304644
19293,97980,11.304802
22193,60,11.305071
1141,246,11.305333
29745,727,11.305374
34568,8141,11.305546
12890,12989,11.305570
26345,400,11.305607
87017,36186,11.305898
13135,232,11.306153
69411,1172,11.306375
89095,16126,11.306592
53781,151,11.306716
48451,390,11.306835
88002,18059,11.307179
69798,868,11.307411
13770,33768,11.307586
91671,69,11.307712
62488,7486,11.308070
4812,2130,11.308131
14621,1238,11.308148
77962,1101,11.308148
67100,1988,11.308159
42237,4362,11.308256
41303,34047,11.308599
78133,258,11.308733
94299,1164,11.308923
48853,724,11.309090
12528,2635,11.309121
6429,26048,11.309345
3520,36566,11.309417
90162,31098,11.309725
47660,6468,11.309968
9013,20553,11.310096
12448,1228,11.310189
16521,40789,11.310191
1223,4744,11.310263
22194,77690,11.310771
52454,1101,11.310833
264,1833,11.310861
72988,24936,11.310866
57900,348,11.310929
36233,4615,11.310988
17011,7932,11.311246
82798,949,11.311360
36346,69,11.311526
35694,729,11.311665
19861,19586,11.311906
70131,4701,11.311966
47718,114,11.311988
1023,100,11.312195
67106,6134,11.312665
30683,9690,11.312710
29185,75,11.312782
18523,708,11.312930
96277,59767,11.313045
37367,1378,11.313207
48712,146,11.313361
5509,301,11.313364
85404,23,11.313545
99669,8654,11.313709
90777,630,11.313735
78140,8751,11.313793
14629,780,11.314257
41446,2990,11.315163
79265,7619,11.315224
71133,25758,11.315240
12637,1224,11.315408
18834,769,11.315551
9212,27002,11.315624
68776,596,11.315672
61492,940,11.315785
26161,18578,11.315799
16138,2289,11.315984
36718,3333,11.316028
2170,5475,11.316806
8933,21,11.316918
52195,3073,11.317643
34873,1409,11.317714
6391,5038,11.317727
58794,497,11.317742
63721,3444,11.318024
14577,50,11.318134
64012,57725,11.318484
33366,6,11.318677
84663,85991,11.318789
67081,32804,11.319018
541,7135,11.319355
63563,2969,11.319593
95721,504,11.319704
908,12734,11.320373
82294,14630,11.320412
15340,6605,11.320560
18497,99,11.320620
24509,427,11.320646
57767,123,11.320827
250,52364,11.321125
73006,63321,11.321482
176,1372,11.321724
26925,7983,11.322250
98346,724,11.322282
10033,1119,11.322706
11603,5047,11.322834
73111,277,11.322862
50677,192,11.322882
52011,1343,11.322945
52949,11,11.323315
8526,7564,11.323344
4477,5984,11.323389
91781,30939,11.323422
22779,611,11.323542
11434,2892,11.323590
68420,428,11.323592
43037,45,11.323619
41528,301,11.323624
34355,19959,11.324240
60152,559,11.324366
85189,35,11.324507
92144,2140,11.324805
58212,24267,11.325073
69314,12846,11.325373
770,7440,11.325660
4320,4825,11.325679
5200,2849,11.326418
4897,1667,11.326934
58175,56038,11.327071
7830,18739,11.327201
73472,4855,11.327409
60702,2287,11.327420
39255,2127,11.327842
14791,143,11.327972
20757,2828,11.328155
22708,3217,11.328158
888,23,11.328236
63448,3323,11.328492
21712,2143,11.328513
8402,13622,11.328537
430,7268,11.328846
33163,44,11.329421
12772,7830,11.329511
1696,28435,11.329907
32581,13860,11.330226
36279,2098,11.330777
66295,496,11.330930
47702,193,11.331239
94639,8860,11.331243
38766,5995,11.331322
52424,114,11.331441
58517,45628,11.331634
62138,3272,11.331654
5501,8440,11.331822
84170,16683,11.332052
67778,11650,11.332056
9384,3286,11.332148
95861,14709,11.332636
56478,2472,11.332788
82082,70088,11.332789
14675,958,11.332896
83844,3562,11.333076
53697,55338,11.333132
49085,26,11.333334
42023,478,11.333392
23835,15132,11.333713
60767,860,11.333761
61009,154,11.333786
56640,77452,11.334278
9749,2319,11.334592
53800,783,11.334925
82350,238,11.335313
56331,40,11.335397
56352,17728,11.335783
77483,35577,11.335912
32392,77034,11.336241
12861,1667,11.336263
11936,25238,11.336484
78829,215,11.336719
46959,26222,11.336779
93876,13675,11.337111
39415,611,11.337362
37672,34398,11.337481
14781,323,11.338011
10682,4312,11.338076
36774,1541,11.338149
33713,13751,11.338199
42389,352,11.338638
19670,309,11.338641
13189,819,11.338901
43753,1396,11.339128
43838,33987,11.339535
25495,1330,11.339574
52787,24,11.339976
98056,83321,11.340287
85973,33119,11.340390
2215,60042,11.340404
63401,15280,11.340484
61966,976,11.340541
95210,26705,11.340617
56749,99753,11.340682
1042,150,11.341093
8678,9,11.341251
47041,14466,11.341273
3527,23839,11.341366
43702,4305,11.341410
80227,5736,11.341723
53004,3435,11.341754
43822,31,11.341782
14051,14046,11.341940
29287,48490,11.342109
16643,56781,11.342168
97818,451,11.342184
10850,4268,11.342264
2822,3077,11.342843
71804,155,11.343158
10983,616,11.343171
15855,159,11.343249
15786,1552,11.343268
27243,263,11.343288
42138,11028,11.343387
5615,67577,11.343459
84381,242,11.343525
36562,13212,11.343699
89464,4941,11.344058
77888,23,11.344347
36717,483,11.344742
22501,3365,11.344858
13604,4,11.344991
61452,10820,11.345143
24073,949,11.345191
83528,217,11.345291
67027,2661,11.345669
2480,7259,11.345931
57763,33,11.346044
1079,667,11.346082
20996,2,11.346249
33468,1437,11.346267
54188,42769,11.346488
69301,7937,11.347014
63258,1412,11.347029
50908,1206,11.347057
43497,12663,11.347314
71728,16730,11.347497
72743,19936,11.347601
97901,759,11.347661
24532,32352,11.347901
23070,1,11.348151
23577,435,11.348155
1999,1022,11.348394
83868,0,11.348752
68552,1270,11.348812
18504,1622,11.348817
46487,248,11.349286
712,14479,11.349305
56585,1076,11.349515
5980,44899,11.349661
78130,719,11.349848
98664,5376,11.350017
71708,184,11.350073
63549,499,11.350129
42456,1381,11.350376
6522,2034,11.350392
44857,11044,11.350829
9385,561,11.350903
7524,27224,11.351030
88338,2253,11.351082
76709,96067,11.351258
98112,752,11.351364
44914,4227,11.351524
2932,18517,11.351547
6278,9,11.351750
25304,16,11.352068
35767,554,11.352282
2020,30977,11.352604
27383,5611,11.352959
11425,4125,11.353108
40487,4831,11.353159
21272,225,11.353260
44556,952,11.353360
63695,16968,11.353790
56709,16064,11.353886
14555,4913,11.353889
33369,655,11.353904
17823,70462,11.354062
30529,3818,11.354276
73745,2990,11.354280
79268,48,11.354308
35887,111,11.354365
65753,22179,11.354402
95769,227,11.354627
60547,46122,11.354645
41941,6902,11.355025
55753,85275,11.355057
52367,14418,11.355237
41789,812,11.355296
23582,1100,11.355446
5222,836,11.355845
71703,4185,11.356420
28347,8595,11.356449
71611,3696,11.356822
59876,10458,11.356824
45152,3120,11.356910
12382,26453,11.357015
80740,2264,11.357050
18725,28101,11.357110
54874,25950,11.357520
15682,41,11.357560
24645,129,11.357565
51253,7778,11.357618
30757,32392,11.357661
9012,3724,11.357762
19594,3365,11.357763
97432,38958,11.357846
22301,50926,11.357889
70999,50550,11.357956
7019,43840,11.358317
35802,55826,11.358477
14808,6908,11.358510
19878,27756,11.358797
6197,2191,11.358954
45369,7910,11.359215
95649,523,11.359318
22422,458,11.359518
13594,3307,11.359541
15532,9043,11.359726
2118,1739,11.360248
73432,25519,11.360309
88815,77707,11.360339
81266,1637,11.360403
8147,5144,11.360461
24426,24117,11.360547
87919,10748,11.360569
57431,25,11.360648
4441,666,11.361192
79082,6468,11.361197
5749,1,11.361507
47009,64898,11.361578
31772,891,11.361593
41898,38321,11.361711
83951,1,11.361806
60052,81575,11.361823
25288,12595,11.362114
16135,1660,11.362493
41656,2335,11.362611
67737,1628,11.362635
32063,142,11.363185
6687,33898,11.363397
35806,56966,11.363554
56750,28673,11.363815
4999,446,11.363842
26070,193,11.363882
11571,24,11.363925
33033,1039,11.363982
489,430,11.364308
86203,52,11.364382
18346,1134,11.364522
77185,846,11.364626
64047,1352,11.364911
54557,20375,11.365372
16657,27145,11.365782
46733,8767,11.365899
28433,1653,11.366075
65445,95286,11.366268
16834,82246,11.366269
91094,51415,11.366859
61732,3741,11.366978
79776,14781,11.367201
22828,188,11.367421
76371,132,11.367700
4071,102,11.367854
98562,35145,11.367886
31568,3142,11.367910
56842,11129,11.367944
21162,446,11.368088
59538,3043,11.368750
74651,4810,11.368766
2053,633,11.368835
61220,3,11.369180
16591,35637,11.369245
22419,19072,11.369259
18037,6687,11.369701
97847,40777,11.370092
14691,711,11.370168
79250,28262,11.370441
25033,1424,11.370446
83288,29785,11.370510
47678,393,11.370563
98485,13658,11.371181
22406,3245,11.371204
47486,14802,11.371520
7580,4329,11.371591
70709,1877,11.371615
21885,1175,11.372438
20312,2473,11.372514
524,87747,11.372930
5074,1908,11.373046
25247,16254,11.373237
28576,184,11.373281
51135,2484,11.373384
49874,16,11.373968
26474,227,11.374413
35778,84914,11.374607
11121,36680,11.374863
268,5325,11.375018
24479,2096,11.375068
23831,290,11.375113
25892,384,11.375295
1392,323,11.375370
38662,3649,11.375501
33430,211,11.375909
10670,61884,11.376014
13615,7583,11.376378
80809,3,11.376571
49370,832,11.376835
1200,3563,11.377132
80554,8405,11.377304
97970,67,11.377471
28821,58,11.377618
95984,12566,11.377882
97599,4630,11.378036
5500,384,11.378268
96105,908,11.378432
25829,4472,11.378726
94234,123,11.378801
20849,2743,11.378965
20361,3218,11.379057
34415,3529,11.379116
48820,1264,11.379222
58549,6902,11.379531
85480,19993,11.379699
78357,10786,11.379780
22905,13453,11.379918
69381,27845,11.380164
17420,16143,11.380430
77282,4,11.380438
18323,5248,11.380447
28149,4024,11.380579
73949,593,11.380730
83136,143,11.380859
15698,1657,11.380919
11461,1824,11.380983
42842,20553,11.381023
54639,43588,11.381251
46194,27,11.381532
22642,3645,11.381576
97370,18368,11.381744
55536,18,11.381781
98198,23032,11.382235
43771,6592,11.382333
70996,3090,11.382338
64412,13119,11.382651
47516,1223,11.382651
51929,1204,11.382672
35369,98,11.382901
37597,38761,11.383159
78997,7169,11.383399
50260,431,11.383404
22442,33243,11.383603
29731,21037,11.384040
87543,2676,11.384476
44339,8381,11.384822
19242,161,11.384827
66420,1,11.384861
47465,105,11.384963
14652,11425,11.385085
45188,21,11.385128
92278,35667,11.385351
73073,2434,11.385768
63099,14983,11.385936
27895,9312,11.385966
8361,185,11.385996
4102,35,11.386129
20777,183,11.386455
28171,5060,11.386665
5531,49,11.387214
6252,71392,11.387274
11495,2319,11.387359
68238,17711,11.387620
7364,4582,11.387886
35194,24036,11.388305
40311,1062,11.388473
11847,1280,11.388498
69370,2083,11.388611
27817,626,11.388841
38535,656,11.388862
19872,54186,11.388938
62840,14257,11.389513
69028,341,11.389669
18766,58,11.389680
63677,609,11.389716
73655,10805,11.389868
36716,28407,11.390048
83317,30293,11.390693
29542,458,11.390731
37608,34574,11.391232
30389,6284,11.391418
82389,726,11.391742
8009,83,11.391828
74815,678,11.392065
59217,3079,11.392681
5466,769,11.392710
4469,390,11.392936
4559,5,11.393104
37641,3441,11.393515
619,12506,11.393557
74882,2960,11.393595
1490,309,11.393647
76311,34117,11.393907
17326,19892,11.394054
12833,3487,11.394119
20177,24,11.394278
86121,15186,11.394573
96516,27112,11.394640
45579,40,11.394684
5781,255,11.395083
81333,2077,11.395305
41161,65155,11.395550
79623,72153,11.395622
3285,5212,11.395896
24880,573,11.396608
3764,25412,11.396634
32459,8299,11.396749
17384,1369,11.396899
4495,1877,11.397018
51119,15972,11.397078
72349,17251,11.397628
4634,10443,11.398073
89522,15567,11.398228
14448,15,11.398524
41577,38846,11.399093
68454,1092,11.399112
97079,40790,11.399682
5208,84953,11.399746
48251,2585,11.399785
32065,3997,11.399841
63752,43623,11.399861
36378,60837,11.399869
31152,28,11.399928
10003,4518,11.399986
34626,79,11.400214
41709,14207,11.400453
19703,313,11.400628
35156,6665,11.400681
23773,15972,11.400762
64612,6058,11.400765
4095,3540,11.401033
98429,8537,11.401209
60452,351,11.401316
48200,20012,11.401374
27719,55260,11.401386
69425,7225,11.401456
88021,5456,11.401912
57759,1071,11.402267
37816,19497,11.402768
1692,102,11.402906
33105,85778,11.402925
38898,20916,11.403269
11419,5608,11.403854
56917,246,11.404100
91366,24517,11.404383
10767,38892,11.404495
39650,35330,11.404937
6318,7579,11.405277
55087,135,11.405431
1534,11,11.405463
54136,32274,11.405624
2311,10033,11.405630
87065,189,11.405639
86694,3434,11.405646
286,121,11.405658
4993,68,11.406351
23270,313,11.406451
39175,23860,11.406501
6894,6013,11.406536
66853,11979,11.406669
16302,234,11.406714
78741,39436,11.406783
6074,72868,11.406830
79442,22360,11.407166
91771,41,11.407382
7807,9,11.407515
14504,2786,11.407887
539,4862,11.408259
3140,106,11.408418
44274,31644,11.408514
22310,8,11.408759
23475,3471,11.408811
17211,4239,11.408976
2722,9643,11.409121
91163,2,11.409328
45717,5008,11.409406
6034,1243,11.409600
23146,29,11.409718
50450,4705,11.410183
50835,40434,11.410308
9580,10993,11.410323
34074,4443,11.410349
11204,11330,11.410788
71475,27203,11.411098
94762,42173,11.411269
5707,8032,11.411388
84937,11200,11.411587
3399,15603,11.411680
15165,50463,11.411777
54428,3529,11.412098
98618,2774,11.412521
77567,63177,11.412645
3197,1491,11.412656
480,34602,11.412769
80332,23562,11.413058
10081,455,11.413159
11947,71,11.413247
80761,12707,11.413401
65913,39234,11.413612
99308,22509,11.414271
20971,74146,11.414509
13530,1785,11.414613
16662,1053,11.415048
37841,13086,11.415052
3674,96277,11.415151
99075,48151,11.415231
62509,11438,11.415266
81236,1028,11.415298
3779,437,11.415431
92795,37663,11.415482
78772,190,11.415596
69044,17611,11.415770
9285,37103,11.415775
32237,378,11.416209
4681,25660,11.416314
60575,9036,11.416471
16758,6252,11.416551
45648,754,11.416940
44594,801,11.416951
18102,63,11.417237
3078,2101,11.417613
10884,104,11.417712
15507,14383,11.417856
90917,37322,11.417890
48276,6536,11.418078
66306,65078,11.418191
32340,1228,11.418410
6953,4037,11.418471
12426,11293,11.418716
87040,114,11.418747
12949,6055,11.418960
973,27516,11.419099
21889,8581,11.419101
92147,55,11.419319
6490,1487,11.419341
73697,68,11.419477
41085,30982,11.419859
78436,5295,11.419997
36345,1711,11.420090
26214,91780,11.420442
58682,4644,11.420830
83164,39065,11.420871
7462,4183,11.420899
92689,29876,11.421068
11656,21,11.421076
39452,22973,11.421283
73208,8315,11.421594
68507,176,11.421828
40064,0,11.421941
96468,6278,11.421987
80871,4340,11.421995
14792,1391,11.422005
67901,4477,11.422024
81980,5,11.422086
56063,66292,11.422442
50794,3110,11.422469
88547,10460,11.422486
66057,9,11.422635
77734,19749,11.422726
66984,13589,11.422894
57450,398,11.422988
41170,4376,11.423657
681,31,11.423905
31046,1444,11.424117
41715,68,11.424510
61077,1270,11.424745
784,67,11.424893
19391,7114,11.425002
4851,2072,11.425052
83486,36233,11.425101
65900,805,11.425212
38843,3696,11.425319
85284,31765,11.425428
1269,50560,11.425454
40740,693,11.426168
44099,20668,11.426220
89,6663,11.426350
26219,46,11.426630
3165,52,11.426669
6799,70957,11.427142
46151,52913,11.427228
41377,12580,11.427282
21671,23663,11.427371
43069,4523,11.427468
9042,354,11.427603
62114,3287,11.427617
10072,3233,11.427902
898,45579,11.428058
5107,67,11.428207
39080,342,11.428418
28628,4913,11.428631
80120,39,11.429105
13922,240,11.430116
717,248,11.430467
53867,1270,11.430490
14333,59585,11.430639
59034,25701,11.430935
83623,12166,11.431093
26025,8512,11.431703
85696,150,11.432069
68140,17270,11.432104
50306,12382,11.432232
39183,3,11.432451
32079,263,11.433157
5785,2777,11.433191
38129,1406,11.433431
77663,53773,11.433432
95597,51198,11.433596
10665,5,11.433604
5217,1055,11.433798
87943,56,11.433844
76582,74323,11.433998
76389,3149,11.434097
4691,462,11.434117
42959,28680,11.434161
59187,2020,11.434236
12270,40054,11.434352
14041,5074,11.434673
23064,2377,11.435090
27934,898,11.435153
27477,43,11.435715
36209,1068,11.435797
2901,30890,11.435808
60943,1105,11.436182
64429,28907,11.436301
2680,17952,11.436582
29294,1590,11.436852
11267,16,11.436947
64424,4634,11.436982
29655,1587,11.437195
58230,9844,11.437390
13644,30114,11.437521
20710,940,11.437769
51907,190,11.437842
52460,3860,11.438041
73299,6041,11.438081
58338,24,11.438292
53802,14,11.438453
23946,3034,11.438531
83284,12764,11.438615
59479,7363,11.438619
2089,1013,11.438663
29243,12846,11.438902
19708,11413,11.439210
3065,9764,11.439300
99198,39234,11.439363
8551,28790,11.439512
14258,70850,11.440278
66650,119,11.440332
49297,48541,11.440415
51920,1352,11.440524
10691,1362,11.440592
80136,3392,11.440611
61199,2,11.440614
66063,32661,11.440622
83212,55018,11.440652
11023,2335,11.440659
21875,9320,11.440757
99658,154,11.440787
80780,400,11.440958
39210,10530,11.441013
88394,33478,11.441137
50589,50,11.441163
1932,898,11.441174
21491,92411,11.441215
27905,227,11.441263
66971,6902,11.441645
47974,280,11.441892
53281,11594,11.442042
43025,9,11.442231
60166,53650,11.442545
69677,10820,11.442898
31327,2787,11.442901
3543,1271,11.443368
40696,3842,11.443531
12542,6370,11.443935
86981,61595,11.444284
19527,8567,11.444380
57109,63,11.444477
21593,801,11.444552
98890,47767,11.444585
5585,154,11.444971
79357,9961,11.445120
53888,69,11.445332
12407,344,11.445360
10198,8581,11.445484
19079,2864,11.445809
39418,5099,11.446089
30968,15732,11.446380
57333,77053,11.446477
10215,27184,11.446485
37062,483,11.446922
49631,68,11.446943
3248,228,11.447179
37940,17711,11.447289
66203,9826,11.447417
44344,45965,11.447506
83424,12913,11.447515
74055,9844,11.447856
54255,17571,11.448144
9838,548,11.448630
19274,1182,11.449017
33628,2213,11.449289
19138,263,11.449331
28163,6,11.449346
85502,50282,11.449533
17067,777,11.449562
74241,966,11.449646
55769,2302,11.449894
1971,6143,11.450031
2703,23,11.450056
42182,27624,11.450140
14745,28,11.450360
69208,2935,11.450365
86963,11,11.450423
7138,979,11.450492
1005,37856,11.450638
25020,504,11.451073
83634,82484,11.451108
18217,1594,11.451594
62501,33582,11.451642
95454,8013,11.451743
34156,18961,11.451932
62131,14,11.452042
80397,2493,11.452156
1427,2228,11.452209
5311,390,11.452503
57113,448,11.452544
88585,111,11.452651
26871,12008,11.453051
39759,12080,11.453112
82172,22973,11.453144
23588,128,11.453290
41190,170,11.453454
78870,2878,11.453618
90956,18,11.453633
2994,1707,11.453659
28024,17825,11.453795
73995,2743,11.453912
40331,14550,11.453985
31925,15258,11.454649
8580,42768,11.454691
39451,88808,11.455640
3040,7423,11.455796
70970,56966,11.455913
70458,2500,11.455971
74057,340,11.456272
13307,907,11.456348
14286,18497,11.456367
32256,1555,11.456426
47261,728,11.456527
1851,39315,11.456579
50484,2407,11.456744
60303,1968,11.456868
12346,462,11.456986
8456,285,11.457056
34584,4080,11.457069
12757,11278,11.457190
94427,36413,11.457446
34783,485,11.457753
597,284,11.458096
15489,6615,11.458173
69546,380,11.458229
32857,4056,11.458427
21566,2064,11.458996
10130,294,11.459054
64538,4744,11.459241
94963,68,11.459341
85240,102,11.459510
28506,1916,11.459576
73179,6,11.459577
38240,390,11.459580
5264,50,11.459587
28436,10,11.459894
50972,27145,11.459992
50168,37,11.460000
7341,31966,11.460145
33443,74293,11.460243
76137,52664,11.460347
21273,44,11.460608
20931,434,11.460613
79254,1517,11.460633
7130,68,11.460652
59587,344,11.460667
6264,36604,11.460984
4657,237,11.461188
42536,1717,11.461272
2952,708,11.461380
31365,21,11.461446
74,19,11.461523
35590,23786,11.461548
27043,9968,11.461713
63162,36102,11.461751
92304,933,11.461826
92202,36534,11.461988
24130,87065,11.462281
272,9580,11.462523
17752,15668,11.462759
31281,15668,11.462787
9546,24611,11.462790
15116,440,11.463347
70633,5871,11.463410
98478,24612,11.463698
31075,5007,11.463770
20583,90,11.463865
99839,4962,11.464122
28119,2356,11.464165
57226,2400,11.464449
12314,52990,11.464683
8439,76463,11.465237
25082,3820,11.465628
28014,342,11.465775
97866,2,11.466485
42778,10443,11.466505
4944,4818,11.466773
67424,4724,11.467190
7570,726,11.467470
443,1696,11.467494
68011,8617,11.467535
86634,43,11.467662
36324,14979,11.467809
10801,1276,11.467903
34214,3248,11.467974
32279,865,11.467995
7683,1351,11.468047
28515,9,11.468060
15406,617,11.468203
15077,11523,11.468310
26513,67,11.468345
66761,1722,11.468647
76493,3566,11.468815
52043,50308,11.468920
85411,2116,11.469286
60606,4,11.469605
14985,24034,11.469623
72874,23076,11.470048
7940,7191,11.470052
82765,8144,11.470144
87899,2817,11.470270
82854,135,11.470548
45009,1341,11.470620
55786,2063,11.470767
84813,60,11.471139
66157,30133,11.471395
23994,1823,11.471430
23533,73,11.471477
46988,28,11.471497
21545,12521,11.471657
6168,47,11.471678
13244,5273,11.471696
34865,135,11.471725
35585,30283,11.471903
50831,8158,11.471920
67994,184,11.471939
43813,13140,11.472064
6885,16675,11.472087
4351,3893,11.472131
75644,965,11.472428
99638,7,11.472508
59031,4029,11.473152
71802,6884,11.473202
30321,22879,11.473236
30357,9940,11.473422
2189,15815,11.473437
10184,62488,11.473471
70800,87,11.473528
21611,32779,11.473556
30643,6736,11.473664
38544,71720,11.473939
90118,20794,11.474162
94351,5,11.474823
28126,25383,11.474848
37635,17326,11.474987
45307,12528,11.475108
45681,31,11.475477
9976,388,11.475967
91690,52,11.476100
10898,8673,11.476408
60012,93427,11.476950
47978,82254,11.476953
75692,37608,11.477166
7877,1303,11.477268
43009,66,11.477565
68447,633,11.477617
2605,427,11.477689
88434,28897,11.477967
1434,16053,11.478120
12029,11398,11.478235
28972,107,11.478289
51657,609,11.478403
71594,29840,11.478806
99942,12677,11.479189
23279,35,11.479859
47250,10140,11.479891
84936,65437,11.480000
48236,1303,11.480198
6820,949,11.480225
6398,233,11.480342
59607,11455,11.480559
88254,77,11.480728
88937,13340,11.480926
3386,3245,11.480927
81401,65254,11.480934
11027,320,11.480935
69002,2227,11.481094
30872,423,11.481358
83618,41246,11.481474
42528,96186,11.481515
63218,3812,11.481877
83992,68166,11.481889
5489,5738,11.481911
40121,10547,11.481969
11994,2049,11.482018
28294,22237,11.482080
6155,726,11.482182
31891,7513,11.482499
94328,36209,11.482580
7190,89,11.482684
5931,75,11.482954
535,446,11.483244
3492,1,11.483334
91259,26609,11.483388
5429,301,11.483467
25469,563,11.483875
2139,833,11.483993
23169,36825,11.484003
22730,53864,11.484092
25353,51,11.484326
22998,1,11.484847
46179,3299,11.484911
88069,7947,11.485043
1001,19586,11.485265
76381,4436,11.485311
24125,44373,11.486058
13476,5,11.486202
16257,11363,11.486260
5857,1265,11.486497
9047,489,11.486593
55346,250,11.486610
17188,1,11.486887
22454,72,11.487092
7692,4238,11.487445
57091,70814,11.487676
23001,466,11.487778
19584,7999,11.487910
52174,71,11.488004
42462,7,11.488312
22503,184,11.488370
21069,24,11.488761
19111,184,11.489339
33099,2692,11.489561
6063,926,11.489578
1930,238,11.490052
94399,35915,11.490176
22283,4,11.490203
7051,2361,11.490341
59281,7796,11.490357
52842,2195,11.490621
26079,23676,11.490721
20305,17968,11.490751
49861,1793,11.490853
54091,21295,11.490969
26809,48,11.491196
15510,5800,11.491584
71062,2679,11.491597
25601,61600,11.491651
26327,1418,11.491926
15922,28099,11.491953
38100,18609,11.492130
54929,44267,11.493002
5262,13404,11.493309
53058,6955,11.493376
17305,62247,11.493558
23672,93514,11.493682
9345,1817,11.493994
70561,1541,11.494007
8973,348,11.494418
4449,67,11.494450
4144,93,11.494495
69093,3332,11.494606
2858,9901,11.494655
33824,323,11.494656
97781,9285,11.495026
38573,2680,11.495083
4101,84648,11.495126
36693,3748,11.495163
14576,3,11.495226
51935,19072,11.495360
89218,43623,11.495463
10589,253,11.495684
61301,220,11.495688
49496,7410,11.495743
49590,46032,11.496128
51171,36481,11.496191
10394,29343,11.496205
26167,39,11.496262
82138,73062,11.496586
81311,6532,11.496725
84678,77,11.497032
16904,5808,11.497479
19687,501,11.497483
77556,60734,11.497483
11976,76381,11.497586
63903,17864,11.497670
8915,459,11.497840
7063,5102,11.497907
86661,44099,11.498364
8931,50,11.498431
63624,1335,11.498641
5302,458,11.498647
3569,309,11.498841
86521,47390,11.498862
32346,15692,11.498962
27349,3897,11.499140
16184,352,11.499175
13416,1628,11.499237
14955,1046,11.499396
7608,34,11.500589
47811,873,11.500706
62777,3937,11.500856
26712,107,11.501014
20698,18358,11.501288
79530,90489,11.501661
97652,6457,11.501696
49365,959,11.501874
