IDREC,IDTR,TIME_TR
44544,13944,27.144764
60212,56971,27.145097
81086,7510,27.145230
54338,30518,27.145584
32824,63702,27.145681
37753,8461,27.145729
33258,7744,27.145969
31008,19596,27.146757
29692,1025,27.146780
54612,1762,27.146956
48129,13273,27.147747
8294,4159,27.147791
44073,36179,27.147874
76298,6296,27.147953
97386,88808,27.148322
33131,27656,27.148350
55136,458,27.148357
88975,3307,27.148379
74434,40368,27.148580
35625,966,27.148700
42703,741,27.148709
85830,5167,27.148996
69172,44835,27.149560
29285,25672,27.149965
70189,12953,27.149991
67862,51158,27.150138
58451,38624,27.150550
29625,15793,27.150841
68154,32561,27.150961
92373,1650,27.150965
44398,37163,27.151104
1882,3,27.151268
36387,2845,27.151273
41395,1500,27.151471
63076,1365,27.151637
94457,7091,27.151780
11847,799,27.152192
75953,55228,27.152296
58726,14406,27.152521
56484,14123,27.152598
31257,15961,27.152919
13066,2121,27.153137
51564,33202,27.153336
82489,66287,27.153734
93369,78938,27.153843
9002,11746,27.153907
10101,13742,27.154030
35125,19915,27.154093
90284,271,27.154192
74405,44202,27.154228
74407,2988,27.154394
47218,6802,27.154431
77305,86035,27.154877
39586,27203,27.155262
47664,6068,27.155338
4742,224,27.155395
11245,50602,27.155423
31842,8924,27.155748
96030,16881,27.155962
14566,1443,27.155971
36270,26060,27.156139
58834,18185,27.156282
80920,48722,27.156644
17235,11693,27.156733
54119,14136,27.156771
44798,10323,27.156785
63856,11289,27.156787
98555,2281,27.156982
79045,67385,27.157005
79576,25813,27.157933
3790,47,27.158386
40157,13236,27.158404
96390,17321,27.158516
17222,219,27.158559
77257,1113,27.158599
19610,81565,27.158634
10515,15826,27.158748
45164,7406,27.159332
92570,81362,27.159343
9926,7198,27.159864
9575,1961,27.160000
67471,216,27.160079
77744,3912,27.160127
82801,45408,27.160456
43033,11803,27.160461
87975,32129,27.160582
85094,44767,27.160717
40336,53415,27.160874
32952,95612,27.160894
35410,25274,27.160933
26451,6721,27.160957
80703,17330,27.161174
28933,19892,27.161380
52562,18214,27.161655
28847,18047,27.161907
73688,22006,27.162059
86918,17640,27.162224
53904,94029,27.162320
62443,8311,27.162463
89659,69433,27.162506
6651,66696,27.162916
56450,87006,27.162981
33361,11377,27.163163
7378,5299,27.163302
31676,25848,27.163427
3489,254,27.163524
83786,17152,27.163802
25678,2762,27.163819
17950,8062,27.163935
59810,24936,27.163986
14789,75291,27.164231
51613,11276,27.164410
10566,7,27.164503
37888,25439,27.164593
96934,55610,27.164791
56405,39282,27.164888
10789,1991,27.165033
83709,33815,27.165160
67378,59961,27.165594
31225,30478,27.165807
47271,27320,27.165889
34367,3976,27.166104
70896,24352,27.166107
81063,40743,27.166453
12397,3938,27.166724
27043,15432,27.167390
82066,7829,27.167467
58928,56411,27.167871
88466,44482,27.168077
65156,764,27.168174
68606,2052,27.168337
35022,529,27.168344
67630,11151,27.168760
16275,9934,27.168796
32904,170,27.168945
75905,76129,27.169167
66479,2443,27.169259
75861,74715,27.169692
91923,55019,27.169890
58593,167,27.170058
43044,9601,27.170063
22805,279,27.170373
52532,271,27.170415
20288,85729,27.170438
53262,1214,27.170511
82652,13253,27.170633
75365,937,27.170655
29678,19311,27.170922
86934,36723,27.171335
38789,30,27.171666
62531,39616,27.171812
74808,1625,27.172003
88010,81903,27.172360
70063,13602,27.172474
24590,2645,27.172576
60791,94413,27.172640
41896,24606,27.172976
45586,645,27.172978
84021,11525,27.173224
79464,82630,27.173252
45507,737,27.173615
44727,15524,27.173741
69755,51,27.173805
15273,33286,27.173815
64283,44010,27.173869
25656,1126,27.173907
34797,27010,27.173910
59899,9773,27.174178
38311,17242,27.174490
93082,71962,27.174506
73402,1452,27.174635
30993,3015,27.174860
26471,6357,27.175281
32048,3624,27.175301
87181,58799,27.175323
17921,12517,27.175370
96923,55892,27.175602
53746,79807,27.175937
34062,107,27.176232
53725,3184,27.176301
29293,53726,27.176383
28085,27758,27.176457
19460,6866,27.176580
24086,90508,27.176592
18825,13430,27.176763
6838,5442,27.176868
40191,18867,27.177467
33690,10218,27.177518
55253,14673,27.177584
56462,36755,27.177615
85660,11,27.177762
16900,96461,27.177766
20415,22345,27.177795
80718,21627,27.177912
10243,6034,27.177959
31273,806,27.178110
86430,2008,27.178223
88943,24267,27.178234
10586,5378,27.178363
42537,232,27.178387
62574,1703,27.178701
93950,18901,27.178983
24167,61245,27.179179
64602,40593,27.179442
22614,11375,27.179504
9862,77413,27.179571
75841,5850,27.179621
47913,14608,27.179854
87814,14382,27.179860
42347,86,27.179877
4806,66300,27.179901
21567,8033,27.179905
42517,27575,27.180293
70491,286,27.180360
96882,2140,27.180520
32021,12312,27.180533
59229,49692,27.180543
37545,2128,27.180566
64243,442,27.180634
39440,71094,27.180816
9676,13389,27.180821
95319,23593,27.180940
9018,74,27.180949
12278,148,27.181223
38971,3986,27.181304
81874,10004,27.181394
19186,47688,27.181573
77107,3443,27.182025
32122,19882,27.182026
31182,957,27.182053
12830,98463,27.182293
47848,92522,27.182677
68175,18182,27.182798
46979,24267,27.182895
9858,10773,27.183335
89815,24573,27.183732
26452,24730,27.183816
23282,4444,27.183918
92378,52122,27.183991
89993,5536,27.184475
99599,94007,27.184476
85448,24214,27.184785
98861,85862,27.184793
30074,23656,27.184834
37277,29361,27.184912
69814,40801,27.184921
56555,14719,27.185043
53661,24954,27.185055
85669,49530,27.185210
80269,28396,27.185642
90848,31759,27.186225
30619,87632,27.186464
38865,18919,27.187088
87426,31155,27.187393
32119,754,27.187870
22162,18720,27.187888
45630,53710,27.187911
93902,72311,27.187920
73002,26465,27.187988
21814,49729,27.188009
40025,59932,27.188259
33528,4924,27.188290
62090,5749,27.188455
30593,1935,27.189123
57682,16715,27.189272
84404,66082,27.189385
77671,39629,27.189429
72314,22,27.189786
98401,77985,27.189904
90467,3174,27.190434
28845,27782,27.190800
96879,18066,27.191092
76173,77622,27.191263
94126,185,27.191353
83837,54981,27.191561
44928,3390,27.191645
55997,1200,27.191878
27653,6383,27.191966
48674,3601,27.191971
54021,45825,27.192124
68437,60261,27.192822
17902,15412,27.193225
31764,12742,27.193328
58034,13086,27.193458
51203,18900,27.193586
97390,2403,27.193631
55838,15280,27.193738
85470,28709,27.193740
81904,2819,27.193757
47070,3845,27.193772
53000,67627,27.194081
72762,53296,27.194536
4706,777,27.194861
64033,33929,27.195120
28982,1418,27.195409
72882,4684,27.195647
31199,154,27.195680
8966,25,27.196045
77706,86,27.196045
68564,16285,27.196201
13894,8541,27.196434
68307,48109,27.196472
56810,52027,27.196596
24063,6270,27.196685
81168,26136,27.196788
70444,27633,27.197217
31163,19614,27.197233
86905,815,27.197410
74324,21856,27.197520
88034,57271,27.197871
34165,790,27.197943
45705,34120,27.197958
31900,3843,27.198013
95289,73108,27.198640
68226,2759,27.198704
12692,5137,27.199105
14070,14,27.199164
72866,41296,27.199168
32668,3395,27.199211
22313,4191,27.199375
93424,20517,27.199508
25096,54551,27.199540
42336,27749,27.199599
71151,36522,27.199610
76988,4732,27.199808
30669,160,27.199913
45280,34673,27.200190
33271,5351,27.200416
72897,13400,27.200708
79905,2467,27.201371
20674,14931,27.201819
60675,25071,27.201998
6198,12177,27.202104
89443,28641,27.202433
10628,3268,27.202538
40320,24298,27.203179
29098,44175,27.203275
14511,10220,27.203732
96311,62270,27.203980
3066,700,27.204419
13381,100,27.204602
47333,10492,27.204635
43524,32691,27.204836
36423,538,27.205106
99420,75,27.205350
67318,984,27.205410
70055,46090,27.205428
9346,3301,27.205439
80209,67932,27.205474
55457,3001,27.205566
73513,4708,27.205649
21721,19864,27.205706
87651,21474,27.205780
69900,6455,27.205813
56886,16321,27.205923
66311,86044,27.205929
79472,4188,27.206073
88018,85433,27.206140
12717,1209,27.206444
31462,5171,27.206582
37543,34370,27.206975
83105,12212,27.207140
93558,41815,27.207152
97426,228,27.207409
15480,15415,27.207474
66689,37424,27.207862
68623,82,27.207963
50717,4659,27.207992
75690,57855,27.208102
74358,46809,27.208294
13087,99,27.208470
82215,28394,27.208595
72130,68296,27.208665
60596,993,27.208811
86885,23653,27.209012
80336,35411,27.209125
56058,14749,27.209140
80759,5924,27.209289
1673,805,27.209435
70052,66897,27.209887
56830,25,27.210212
27080,8511,27.210306
47953,22603,27.210335
42921,40707,27.210418
82755,1355,27.210643
30542,22441,27.210849
78863,56692,27.210896
33540,29834,27.210994
16651,15326,27.211000
95747,38470,27.211056
96600,64585,27.211115
77152,8607,27.211291
56524,16327,27.211299
47286,6432,27.211736
69594,12880,27.212016
83919,80931,27.212181
66173,2395,27.212452
54208,6840,27.213235
82194,1355,27.213350
99727,67504,27.213488
64736,43651,27.213656
60704,1158,27.214207
49832,6127,27.214435
15522,69144,27.214442
80862,10437,27.214503
95426,5269,27.214890
89029,18579,27.215241
91863,21691,27.215406
73079,44340,27.216102
46036,49020,27.216150
20532,1260,27.216353
21588,9733,27.217020
25192,14675,27.217081
9646,18962,27.217368
58840,56103,27.217377
62730,60322,27.217528
43233,34847,27.217668
55948,4,27.218080
45735,33191,27.218096
97038,62869,27.218150
39267,27590,27.218170
95995,123,27.218305
78097,48789,27.218808
18545,90587,27.218811
17172,13333,27.218845
65654,189,27.219558
27418,6789,27.219640
99773,33543,27.219732
48338,19323,27.220258
43687,2956,27.220534
57991,30051,27.220708
84570,26431,27.220969
59227,17377,27.221374
52126,8842,27.221729
84925,15382,27.221997
17896,42285,27.222169
68289,15828,27.222193
36838,4594,27.222204
46419,82816,27.222392
68994,42980,27.222558
33234,19361,27.222587
76465,39618,27.222588
44392,4376,27.222678
22485,1199,27.222885
61366,17565,27.223181
30632,26121,27.223382
91161,1371,27.223455
41055,37534,27.224139
21808,5231,27.224225
78785,5227,27.224871
79381,40023,27.224946
34829,14381,27.224972
41488,3951,27.225476
97763,59058,27.225687
45101,27871,27.225789
4836,443,27.225805
54935,26909,27.225836
18366,10301,27.225842
15470,11,27.225889
20274,3043,27.226234
97606,38004,27.226304
65142,47314,27.226339
56151,16034,27.226419
71984,47839,27.226551
3763,2305,27.226696
49675,28326,27.226904
95307,6736,27.226965
82153,58573,27.227191
27491,383,27.227553
15172,83478,27.228074
32416,46,27.228093
46456,82493,27.228374
28881,4916,27.228726
98088,19789,27.228909
83003,66923,27.228934
93317,4673,27.228990
46313,1187,27.229003
36810,2254,27.229153
12280,99418,27.229194
12980,6988,27.229220
82407,57891,27.229465
11238,5467,27.229627
75008,58928,27.229700
69062,63035,27.229731
24297,51834,27.230008
61822,537,27.230219
44575,32649,27.230624
87611,271,27.230709
66130,738,27.230727
27697,8255,27.231011
52649,12010,27.231352
71113,15825,27.231369
44020,19319,27.232009
56740,3471,27.232080
80976,6388,27.232248
42476,420,27.232269
95387,27054,27.232300
68068,21630,27.232495
76069,1824,27.232741
45473,13075,27.232812
32918,3648,27.233287
49234,14650,27.233796
58939,535,27.233858
26696,22351,27.234182
98742,151,27.234328
68800,36566,27.234382
91636,39144,27.234743
34529,28453,27.234863
60311,9411,27.234995
87239,3513,27.235120
91195,46629,27.235366
18353,64440,27.235626
43838,54953,27.235881
93760,2836,27.235890
47308,15579,27.235900
91246,13051,27.235901
34543,32295,27.236491
11395,910,27.236493
68464,17022,27.236632
22865,8018,27.236852
85517,47526,27.237045
25345,12929,27.237151
92908,15346,27.237201
99921,4767,27.237347
86414,4540,27.237360
8759,16046,27.237775
77632,34190,27.238382
62490,47853,27.238447
55269,24028,27.238974
75679,15597,27.239486
47229,851,27.239575
92157,38916,27.239698
18253,320,27.239856
26730,54267,27.240139
14150,1943,27.240238
48537,33857,27.240242
93150,3423,27.240485
72305,63789,27.240504
80873,15769,27.240661
88031,40157,27.240881
20432,584,27.240894
20510,64361,27.240963
9369,5394,27.240997
56518,12133,27.241166
69032,645,27.241863
89005,534,27.242174
62015,13186,27.242386
79633,619,27.242492
25131,21521,27.242774
26363,13008,27.242779
75666,7526,27.242830
4036,22914,27.242890
77527,66313,27.243217
67294,61884,27.243681
47470,13679,27.243819
25193,2855,27.243860
1309,51237,27.243866
90032,87184,27.244039
69790,8626,27.244270
8921,7212,27.244475
22366,14558,27.245107
38897,17198,27.245117
84225,51239,27.245461
99385,29490,27.245518
10071,76887,27.245566
70964,11883,27.246183
22176,582,27.246430
61830,17530,27.246495
80649,1846,27.246560
82532,8387,27.246569
39512,9133,27.246573
55454,7922,27.247195
54111,27136,27.247229
37517,61653,27.247552
65386,20530,27.247660
65130,30786,27.247676
13962,5568,27.247913
81238,20518,27.247930
51882,264,27.247994
20266,2318,27.248763
61899,2335,27.248805
97412,49346,27.248809
40077,3276,27.249056
90090,1555,27.249090
35675,11151,27.249756
21384,13985,27.249854
21897,15220,27.249949
87234,5752,27.250023
71808,50414,27.250438
61466,4934,27.250440
41431,2416,27.250645
35685,30583,27.250744
71273,36293,27.250825
94894,25232,27.251368
61962,42440,27.251415
15337,50944,27.251865
20585,8443,27.251900
43888,5403,27.252301
36124,22452,27.252461
33906,46183,27.253022
85874,31658,27.253023
37715,17260,27.253164
25726,9629,27.253166
91061,1478,27.253225
25831,5490,27.253412
74029,50842,27.254580
73416,25889,27.254759
11758,81,27.255484
54799,53701,27.255593
33872,13033,27.256118
35990,25919,27.256220
17626,11996,27.256438
75654,47610,27.256954
63211,37654,27.257019
65391,40077,27.257298
49053,610,27.257358
27381,3105,27.257657
90344,50413,27.257907
88512,553,27.258227
77902,44213,27.258725
82397,3184,27.258760
13225,10477,27.258861
82660,11724,27.258947
83371,63598,27.259158
55272,33788,27.259237
45356,5360,27.259256
13458,255,27.259382
85916,15337,27.259523
83073,52392,27.259572
32382,10322,27.259614
33925,23991,27.259717
30108,6039,27.260706
5011,745,27.261073
27141,120,27.261433
34475,13720,27.261554
19262,12714,27.261661
72912,16042,27.261729
65940,18204,27.262008
23343,21619,27.262436
20431,1963,27.262718
74121,16615,27.262914
82862,5919,27.263081
34759,33480,27.263277
92134,91762,27.263393
6937,8353,27.263811
58292,37665,27.263851
19735,10514,27.263998
33225,4652,27.264458
79506,79,27.264802
83366,26174,27.264874
31429,69757,27.265012
95688,24360,27.265164
86437,36845,27.265266
19098,51,27.265527
92674,64235,27.265578
5220,1979,27.265784
78945,2025,27.266123
48084,38851,27.266326
49682,939,27.266643
43346,1944,27.266670
23519,510,27.266743
46023,35210,27.266856
38361,7025,27.267085
28299,4151,27.267393
50886,51300,27.267729
9421,3141,27.267788
66484,3448,27.267875
75397,10387,27.268035
54505,26426,27.268068
42052,7962,27.268314
65440,29314,27.268369
39508,38971,27.268482
58199,2632,27.268732
61695,29001,27.268857
16623,8323,27.268968
13614,8645,27.269151
25379,77170,27.269325
90249,3740,27.269349
56379,8003,27.269572
44982,41,27.269704
67894,17725,27.269837
22725,40224,27.269878
85679,28365,27.269901
61487,8326,27.270026
67740,4906,27.270245
28362,820,27.270661
97561,2395,27.271101
21901,11411,27.271159
69808,21,27.271198
36795,18400,27.271307
92871,91294,27.271518
80812,52147,27.271596
68888,7213,27.271661
96663,73120,27.271894
28599,63766,27.272020
61123,24042,27.272027
14386,13,27.272305
88210,748,27.272519
39870,8399,27.272665
96932,48760,27.272752
7770,21941,27.273036
13037,10678,27.273455
40162,4355,27.273532
91856,13467,27.273949
89888,2898,27.274427
62629,61,27.274896
31086,30816,27.274970
17448,4076,27.275005
71389,211,27.275046
12310,3514,27.275135
57118,26027,27.275844
36898,33606,27.275967
45387,20457,27.276076
61883,1083,27.276148
56632,13640,27.276167
76489,66435,27.276276
99641,17844,27.276381
34942,7160,27.276989
57980,12307,27.277335
40062,36140,27.277531
24914,41431,27.277964
97252,69425,27.278014
27468,41653,27.278192
64097,38717,27.278574
53229,42031,27.278624
70613,69532,27.278632
70497,39231,27.278749
22470,897,27.279130
72189,15447,27.279131
60417,39469,27.279166
94893,41320,27.279510
84457,52,27.279895
15113,62875,27.280237
20330,20648,27.280263
438,3,27.280422
44645,97506,27.280473
9435,69253,27.280513
40202,97471,27.280517
88135,17842,27.280744
68652,45166,27.280925
86424,21042,27.281250
81226,27004,27.281435
74460,49,27.281451
21353,5582,27.281463
53960,1492,27.281768
77630,13126,27.282111
90625,4346,27.282772
76833,21307,27.283368
67930,420,27.283376
96252,22844,27.283478
27827,4047,27.283560
56899,3658,27.283660
18589,6643,27.283914
77154,8693,27.284151
76135,740,27.284189
77528,37087,27.284361
30716,1465,27.284850
74084,38302,27.285080
77567,7521,27.285938
64511,50516,27.286216
87151,48010,27.286660
22115,1643,27.286747
19931,138,27.287177
25733,5916,27.287193
68396,14,27.287202
11528,27181,27.287376
67667,163,27.287628
73287,1770,27.287854
32073,56065,27.287912
96269,64440,27.288015
58674,2200,27.288207
90960,541,27.288584
86923,12608,27.288752
51019,27583,27.288888
92628,1853,27.289530
69139,6903,27.289824
21450,15833,27.289871
30740,42906,27.290118
36457,16570,27.290219
72618,81067,27.290234
36398,10706,27.290406
41766,2689,27.290706
21549,24,27.290894
27603,19017,27.291000
60416,1198,27.291193
47838,11202,27.291274
66966,13729,27.291307
67636,2489,27.291719
51066,22,27.291773
29270,20134,27.291840
63682,44384,27.291997
40628,486,27.292157
89327,36544,27.292405
65122,4572,27.292567
24250,10669,27.292671
94156,4973,27.292691
25559,2856,27.292848
80065,26044,27.293257
90124,27908,27.293572
86189,36521,27.293866
86070,66478,27.293956
49737,4534,27.294060
27685,69947,27.294189
86997,91733,27.294365
59291,41009,27.294385
95485,7614,27.294562
94997,3512,27.294835
38398,9400,27.294923
66205,463,27.295231
60579,20319,27.295240
92973,430,27.295269
19730,19186,27.295287
44583,30689,27.295759
79290,58344,27.295856
94053,90018,27.295943
46517,16047,27.296280
72938,47573,27.296327
78662,72194,27.296643
70355,8353,27.296710
66570,51033,27.296834
31808,5044,27.296851
74547,9356,27.297531
5255,52010,27.297815
92295,48976,27.298013
90386,2530,27.298208
78959,12468,27.298379
71651,62686,27.298541
85247,18811,27.298894
46611,5360,27.299235
54669,35152,27.299401
83081,31453,27.299541
83454,7601,27.299736
55656,11327,27.300021
71920,1244,27.300448
35641,2432,27.301057
44926,928,27.301064
67998,72187,27.301260
43644,27429,27.301790
23837,2264,27.301822
4908,20532,27.301910
5211,22470,27.301976
67592,43698,27.301980
38340,59167,27.302026
35651,1054,27.302164
88073,33767,27.302446
54360,1329,27.302608
82111,81483,27.302843
23047,88782,27.302933
46407,20107,27.302937
8544,3467,27.302975
48497,39761,27.303172
58509,24197,27.303751
67501,1320,27.303923
30061,15464,27.304237
89304,52461,27.304257
17719,12337,27.304491
4381,4315,27.304618
53702,74556,27.304844
27431,2365,27.304904
31503,66851,27.304991
61364,17769,27.305314
57966,23269,27.305653
79876,5,27.305824
71661,22285,27.305905
3645,24433,27.305959
97701,66198,27.306009
54309,13877,27.306087
97777,51190,27.306111
96466,88290,27.306219
50121,28972,27.306281
58632,11855,27.306391
48446,13720,27.306475
84951,76481,27.306530
19444,9193,27.306640
67950,16182,27.306640
45137,35777,27.307316
46727,27262,27.307797
94940,2062,27.307818
51398,13555,27.308252
22423,154,27.308271
29099,3107,27.308337
67676,41751,27.308674
52729,5467,27.308702
55742,5577,27.309437
90803,21444,27.310405
43370,47256,27.310701
20100,3942,27.310853
69261,29845,27.310988
64258,1747,27.311145
52700,64576,27.311407
85219,21249,27.311727
61501,17329,27.312077
43688,71473,27.312361
35883,674,27.312566
60011,28753,27.313037
35730,14446,27.313233
43113,112,27.313955
56693,19220,27.314224
41800,5410,27.314239
38938,615,27.314385
75118,42340,27.314642
28529,4434,27.314686
83469,44690,27.314880
60632,35008,27.315003
86172,61310,27.315093
27445,16131,27.315124
98183,92739,27.315153
99559,93333,27.315210
34471,18011,27.315241
65111,12255,27.315585
50351,98824,27.316012
17909,19430,27.316016
47900,27951,27.316402
41373,34778,27.316408
61560,485,27.316567
57104,17268,27.316629
72097,4185,27.316646
41659,2043,27.316647
89623,23178,27.316909
45570,11071,27.316961
82889,64108,27.316987
94063,47827,27.317020
84329,11352,27.317083
14606,56329,27.317314
53127,3511,27.317494
19722,4880,27.317517
97848,2397,27.317563
28990,42138,27.317737
45637,16388,27.317783
98572,83251,27.317910
22727,1925,27.318046
74242,13154,27.318227
81701,4090,27.318255
53149,23760,27.318356
32549,3866,27.318717
76722,61604,27.318744
88926,717,27.318947
98167,29761,27.319037
49022,202,27.319556
90920,82659,27.319928
58130,7055,27.319992
55536,43519,27.320153
61630,4643,27.320392
88011,46174,27.320473
53226,30968,27.320675
63539,6056,27.320772
79174,6272,27.321279
63977,82298,27.321642
67869,3634,27.322676
79167,75654,27.322949
39347,547,27.322995
38954,73,27.323184
76408,30094,27.323328
61718,55622,27.323335
17200,9677,27.323434
93146,855,27.323789
12292,6,27.323827
83099,23237,27.323910
29105,61046,27.323965
19045,40138,27.324186
56619,19083,27.324726
8657,3,27.324992
88372,89,27.325375
94709,33262,27.326317
38651,42136,27.326517
40427,80651,27.326798
62779,8321,27.326813
94604,83837,27.326910
75869,21452,27.326991
49313,10561,27.327201
68040,86057,27.327218
54780,154,27.327410
31194,2706,27.327463
50676,15065,27.327615
34187,23047,27.327682
37477,20664,27.328166
95048,25989,27.328341
13970,2712,27.328465
42015,12310,27.328557
80653,49687,27.328705
68479,33294,27.328966
53290,709,27.329016
40742,62476,27.329053
32659,704,27.329167
51453,69789,27.329501
70094,165,27.329721
96695,37248,27.330108
77983,99,27.330479
54959,1142,27.330633
57516,82759,27.330655
74647,27935,27.330765
37622,20799,27.330771
68011,33424,27.330921
92389,73316,27.330952
45517,11765,27.331019
89648,4072,27.331041
8391,28751,27.331195
60999,6496,27.331432
66331,1974,27.331733
2090,15040,27.331966
36749,33161,27.332170
2125,14621,27.332518
63106,47286,27.332736
20902,74911,27.332770
22124,13645,27.332802
76396,24049,27.332869
71814,2395,27.333141
22544,514,27.333568
26484,1600,27.333746
94388,57303,27.334009
58392,1094,27.334043
77052,11393,27.334060
76880,92202,27.334224
98066,6085,27.334646
86656,1906,27.334664
80796,5789,27.334782
47548,38708,27.335126
67186,77736,27.335163
35480,9355,27.335679
59489,21311,27.335700
60553,26046,27.335878
77772,11,27.335888
38849,8364,27.336031
31177,4977,27.336136
42500,2681,27.336201
87025,34280,27.336335
94949,10625,27.336463
30787,46516,27.336475
50184,17507,27.336497
17147,66302,27.336863
90401,9280,27.337176
66797,35260,27.337330
87922,3834,27.337478
81686,359,27.338174
24537,570,27.338569
13277,1075,27.338703
66537,90447,27.338924
56957,60437,27.339316
28729,45619,27.339556
49987,946,27.340082
92028,14514,27.340174
72317,67171,27.340180
73044,19410,27.340399
54700,7559,27.340599
99426,26031,27.340685
98245,7681,27.340695
8664,183,27.340751
33558,14136,27.341002
70361,3860,27.341210
20186,10152,27.341563
16551,1886,27.341747
93226,31408,27.341935
27133,6978,27.342072
27194,5391,27.342267
46664,8820,27.342440
11841,5975,27.342668
88525,482,27.342735
43759,8442,27.342797
45252,13603,27.342992
54072,37041,27.343246
96273,27594,27.343542
23382,95706,27.343741
99469,85506,27.343763
83481,59419,27.343810
38693,10966,27.344201
12989,8070,27.344278
41167,4109,27.344909
46009,15314,27.345037
61886,46324,27.345132
86150,80729,27.345155
80620,9306,27.345181
55156,19929,27.345543
93372,30091,27.345849
57458,53308,27.346291
74693,11840,27.346302
91965,1596,27.346357
43849,82855,27.346435
32047,235,27.346562
52413,50298,27.346581
31157,10177,27.346811
45337,1306,27.346831
50670,36315,27.347067
94276,36518,27.347219
94341,41011,27.348013
72339,1875,27.348054
13240,3532,27.348056
12512,245,27.348207
92001,3085,27.348224
74462,90561,27.348562
67392,62209,27.348922
54916,205,27.349024
65996,2332,27.349127
50889,64011,27.349304
28727,3218,27.349313
49355,55317,27.349505
80575,92897,27.350715
70314,66546,27.350774
26075,4906,27.350960
94082,27487,27.350961
26649,1133,27.350981
42504,30494,27.351029
36675,41382,27.351502
13674,7347,27.351656
93465,24,27.351662
55519,45508,27.351683
14902,49021,27.352028
26194,17893,27.352055
16451,32978,27.352057
90289,52022,27.352130
34336,19326,27.352405
6058,3587,27.353418
83261,1947,27.353575
22579,15945,27.353579
30054,2872,27.353639
36732,600,27.353924
48407,35862,27.354024
47805,12292,27.354243
76081,50681,27.354495
92233,17833,27.355015
63437,4692,27.355025
13285,85849,27.355295
96769,9334,27.355567
77339,33115,27.355648
26151,25339,27.355701
98105,1282,27.355783
78538,55809,27.355933
24287,15684,27.355985
30320,22466,27.356555
22099,81869,27.356813
63551,6630,27.357055
52225,14695,27.357068
66876,23471,27.357380
38701,1036,27.357640
24923,1227,27.357651
82710,2431,27.357998
97255,6646,27.358409
6445,37459,27.358533
85452,520,27.358732
74526,49645,27.358887
62880,96501,27.358905
12058,4001,27.358949
84858,66457,27.358973
52811,16491,27.359066
71974,20581,27.359539
94814,9123,27.359641
66098,3781,27.359673
41145,631,27.359848
85973,52473,27.360193
99259,9522,27.360281
19173,23755,27.360367
44375,661,27.360551
56569,56706,27.360620
82289,40570,27.360682
34133,29838,27.360819
25362,13504,27.360848
73204,7672,27.361040
70419,57673,27.361461
10176,6525,27.361487
35341,6293,27.361605
52288,7356,27.361721
54975,42117,27.361935
32534,28158,27.361962
17264,7261,27.362284
13278,8903,27.362326
44436,26031,27.362501
75200,13891,27.362844
66592,25567,27.362851
18796,81887,27.363189
28109,25528,27.363382
20646,62812,27.363422
77797,23421,27.363512
34901,12941,27.363657
77987,3727,27.363673
43146,23300,27.363974
53855,13367,27.364030
81511,17828,27.364031
24581,49332,27.364369
27016,77029,27.364392
27578,79290,27.364401
69301,1822,27.364765
82169,537,27.365004
28633,3865,27.365040
74954,87867,27.365780
59800,19365,27.365878
83591,130,27.365890
93138,34838,27.365986
6931,2762,27.366002
91271,27160,27.366094
20359,2704,27.366098
62470,6347,27.366128
72230,4124,27.366150
37821,17388,27.366580
34166,11479,27.366923
77877,13504,27.367121
46908,580,27.367630
7826,120,27.367850
84680,152,27.367889
14653,183,27.367901
74710,34068,27.368148
80466,21850,27.368265
74994,48203,27.368397
56348,21638,27.368453
47380,42136,27.368623
20900,18492,27.368736
96674,85888,27.369002
59088,48741,27.369335
96838,25625,27.369405
42235,67836,27.369604
71969,68705,27.369831
44299,476,27.369837
26801,18748,27.370241
19700,1837,27.370312
88613,16656,27.370385
26141,13493,27.370726
5613,4890,27.370833
14042,161,27.370841
48568,29023,27.370861
79547,16237,27.370880
87509,17161,27.371027
80800,76676,27.371308
67990,42498,27.371363
5136,66560,27.371443
39488,4234,27.371577
85100,23059,27.371933
47303,17061,27.372013
75425,21437,27.372629
87568,56425,27.372974
17058,3371,27.373272
47087,14940,27.373291
86779,31463,27.373314
41228,65005,27.373381
53160,167,27.373391
59749,17082,27.373695
81115,756,27.373986
35892,19832,27.374275
84243,75402,27.374321
17971,75200,27.374417
69006,48197,27.374475
49403,654,27.374914
99430,66819,27.375038
49103,13,27.375353
51866,4500,27.375411
57647,21,27.375453
48872,89716,27.375971
89707,268,27.375993
74000,58222,27.376298
83413,4540,27.376368
39883,7509,27.376702
62797,18545,27.377013
56961,271,27.377541
46570,44707,27.377782
57851,2328,27.378263
57662,6305,27.378329
94431,31737,27.378490
79725,25625,27.378793
89834,30472,27.378807
35742,18123,27.378996
79324,31506,27.379098
76484,837,27.379287
50802,4252,27.379529
32941,2386,27.379917
92154,26883,27.380005
76844,24475,27.380308
40700,47563,27.380575
89778,41391,27.380589
77499,63106,27.380766
59644,896,27.380826
62169,2979,27.380991
67743,28384,27.381419
76764,31602,27.381433
15111,21048,27.381716
78530,19842,27.381917
11953,2876,27.382357
54033,7861,27.382472
56596,9754,27.382611
71710,81489,27.382821
5572,50116,27.383169
49391,598,27.383269
34054,13062,27.383438
49515,1790,27.383457
86313,59184,27.383855
82044,55742,27.383884
57283,99,27.384057
90445,1752,27.384142
47866,38,27.384295
69579,63964,27.384455
