IDREC,IDTR,TIME_TR
69595,1595,23.187768
15385,2266,23.188855
8997,24,23.189461
92744,1920,23.190298
37215,2070,23.191519
13168,292,23.191836
49896,232,23.192240
77266,15175,23.192571
32089,2,23.193031
80703,199,23.193824
72154,48,23.193986
58080,202,23.194423
858,25594,23.194529
24440,7,23.195435
5668,84978,23.196201
99563,1134,23.196313
86956,15,23.196521
98615,6686,23.196774
3180,38333,23.196945
43806,223,23.198809
65113,6731,23.198934
74386,216,23.199002
28863,49,23.200169
46686,14,23.200283
42710,101,23.201500
77786,5,23.202363
25569,177,23.203689
24523,744,23.204114
21368,559,23.205701
34757,148,23.206872
999,27,23.209253
538,2,23.209458
8757,1069,23.209858
10980,9114,23.210064
27642,232,23.211777
39194,40,23.212558
46262,17591,23.213270
12951,6531,23.214686
35631,1417,23.217483
30874,193,23.219367
4345,1027,23.219613
91256,144,23.224765
12745,2770,23.224844
10641,1595,23.225817
41995,32,23.226504
4405,5230,23.227151
85730,4,23.227347
38297,5310,23.227807
36119,2350,23.227826
37270,831,23.228458
56680,3058,23.228528
14397,6813,23.229240
13958,7,23.233546
3096,0,23.233667
28029,4,23.234928
16442,275,23.236891
51450,275,23.238030
75516,3006,23.238073
49431,2,23.238109
73315,18930,23.238653
53344,357,23.240733
26702,48,23.241105
13503,48729,23.242217
7047,2580,23.244124
37823,9619,23.244402
71314,8575,23.245780
9961,15,23.246695
34436,20415,23.247114
99391,357,23.250134
55815,87885,23.250264
52281,11,23.250561
84196,14,23.251657
50119,32,23.252073
74527,232,23.252462
13598,33846,23.253384
654,5,23.253391
71463,107,23.253399
99272,2028,23.253849
43273,98,23.254656
564,5232,23.256405
49759,101,23.256417
49302,37270,23.258385
92268,17,23.261079
46813,17,23.261090
28364,10555,23.261552
91799,27082,23.261554
14209,35722,23.262280
3964,19,23.262607
34130,72050,23.262925
82688,32,23.263367
1978,44483,23.264198
700,101,23.264361
24001,27,23.264699
30371,16645,23.265137
49381,1745,23.265857
82750,8649,23.266071
27034,2350,23.266654
97086,2070,23.267227
47986,32,23.269376
12998,3058,23.269817
22629,2770,23.270679
17455,1518,23.271365
42450,3126,23.271404
1097,2,23.272630
11306,515,23.273047
27834,1602,23.273497
1799,40,23.275618
7647,40,23.275683
38173,39740,23.278234
22173,1614,23.278950
55389,48,23.279801
37087,17821,23.280576
66393,48,23.281155
70755,722,23.282406
18352,1069,23.283844
5992,40,23.284504
820,48,23.286153
157,581,23.286961
17573,5,23.287118
24163,2655,23.289958
53578,699,23.290010
4870,154,23.290052
2900,1027,23.290571
14466,6351,23.292267
7491,30874,23.292421
641,8538,23.294200
32997,892,23.294540
43521,17,23.294576
51735,2641,23.295270
76499,39194,23.296918
32703,858,23.297477
10042,3302,23.297779
46838,0,23.299463
26241,1675,23.299666
2995,390,23.300577
21092,1888,23.302392
579,2,23.304226
61689,96250,23.305175
38368,21223,23.306330
22690,101,23.306934
70141,27,23.307227
4827,216,23.308054
21446,13162,23.308382
56433,232,23.309528
40798,2358,23.310061
58837,4457,23.311548
92000,37823,23.312142
87461,107,23.312468
9742,1097,23.314446
67928,1920,23.315110
60022,15,23.315269
4792,1937,23.316149
49835,7,23.317139
19749,820,23.317196
15138,9167,23.317574
97764,4,23.317684
31642,5,23.318139
25308,3966,23.318424
9088,1103,23.320091
5340,7,23.322311
10011,564,23.323724
84489,4,23.324216
85525,1289,23.325541
46014,195,23.326240
39327,9088,23.326246
37721,268,23.328667
34503,2104,23.328862
4401,0,23.330911
89862,31,23.331404
24733,7816,23.331651
1,5310,23.333567
1524,37503,23.333773
54995,14,23.334008
59086,71131,23.334986
421,1,23.335228
833,14,23.335670
60391,523,23.335851
35541,833,23.336176
2344,3293,23.337243
73297,700,23.338303
7277,32,23.338735
93132,6297,23.340106
53965,564,23.340403
39277,1,23.342002
11159,1,23.343064
49895,24685,23.343248
24802,20384,23.344176
40387,39042,23.345861
9449,27,23.346734
20503,5,23.347790
3519,4,23.347972
16763,3445,23.348187
69745,17,23.348286
45520,0,23.349823
36748,480,23.351004
34143,853,23.352373
35,19,23.352973
494,17,23.353270
7575,7,23.353729
13211,27,23.354332
1162,18667,23.355738
24640,133,23.355813
11891,6813,23.356141
8255,2101,23.356642
65005,1791,23.356651
7352,563,23.356874
13144,2580,23.358630
33513,4,23.358769
34509,907,23.358792
1486,390,23.359696
50631,2104,23.360019
17061,7,23.360913
1273,523,23.361850
95315,10151,23.362094
81516,1471,23.362433
76663,15175,23.366625
44987,223,23.366678
7202,15,23.369663
32611,2,23.370088
68090,9498,23.370613
22438,68511,23.372403
39241,1517,23.373277
43762,33141,23.373503
44878,0,23.373806
6379,2,23.374376
28175,268,23.374918
10533,1545,23.375233
33407,545,23.377083
22715,20937,23.377924
14435,12290,23.378740
97186,43493,23.379238
13,194,23.379351
96505,17409,23.380380
84540,1027,23.380528
78028,22,23.381993
32551,7270,23.383247
71042,7672,23.384372
48839,858,23.384508
99534,71652,23.384558
786,1289,23.387121
62226,17258,23.387303
82477,15768,23.387492
60282,199,23.387496
5316,20466,23.389881
8,58043,23.390788
32065,188,23.390928
86,11685,23.391089
26641,148,23.392603
70855,480,23.394468
35147,1501,23.394572
378,3169,23.394890
14645,8099,23.394919
2429,575,23.395939
59037,1762,23.396769
44082,2,23.397052
55849,114,23.400165
11651,888,23.401876
38452,5,23.402078
35679,5310,23.402170
75125,1920,23.402462
62691,35,23.402527
1845,5,23.403340
61276,40798,23.404122
1330,820,23.404819
4481,27,23.405285
36661,1523,23.407290
27971,14,23.407343
27147,1103,23.408081
97704,28122,23.408227
90429,1006,23.408434
9022,357,23.408584
41895,27,23.409059
78420,1920,23.409199
20265,54110,23.409643
24842,1,23.412228
86235,1,23.413618
19048,820,23.413973
25520,2309,23.414474
27579,445,23.414489
6935,20384,23.414713
1770,1113,23.416293
4244,59137,23.417166
67563,101,23.418854
6907,428,23.419483
89481,15,23.420420
10253,3736,23.420500
38703,1978,23.420897
13120,7,23.422143
26675,5,23.422249
28022,8681,23.423161
87947,1289,23.426173
13205,22,23.427115
35261,48,23.427632
18396,88,23.428161
14335,5,23.428176
852,7089,23.430686
32547,1123,23.430855
11847,731,23.431567
3615,5674,23.433323
4983,15768,23.434710
6458,292,23.436780
255,1920,23.437225
3197,49,23.438115
2880,3964,23.438516
9018,154,23.438763
38030,8,23.441272
29643,10066,23.442541
71149,41131,23.444163
10481,4481,23.445092
30531,49,23.445547
36159,73697,23.445701
76484,1113,23.446179
17101,1532,23.447393
45900,1417,23.448743
71664,32,23.450306
28398,19,23.450909
52754,55762,23.451044
99890,1,23.451573
21176,30132,23.452646
43641,133,23.455512
25187,2476,23.455543
93818,999,23.455591
1008,1,23.455833
6538,8,23.457442
8554,13,23.457820
32883,700,23.458148
1944,185,23.458305
28791,27640,23.458355
90979,13211,23.459665
42866,14,23.459814
60877,6810,23.460695
40600,3302,23.461140
49441,1206,23.461260
66382,4,23.461628
21718,90171,23.463331
3667,9301,23.463669
7543,0,23.463894
99155,66382,23.463948
47373,48,23.464188
48071,559,23.467403
26273,786,23.471959
40462,4,23.472076
16089,6731,23.473448
23445,223,23.474886
37546,1008,23.476015
35337,35,23.476018
5779,32,23.476767
598,18486,23.478707
65811,154,23.478963
2567,1,23.479717
10290,18667,23.479916
32364,223,23.480439
1275,32,23.482100
29546,49,23.482278
67937,60610,23.483550
35463,38617,23.486048
233,5,23.487056
85773,4870,23.490429
13641,0,23.491204
77801,107,23.491480
350,28863,23.492826
1282,494,23.494539
60580,357,23.495557
2779,14209,23.496509
558,1153,23.498693
67684,17,23.499613
59472,154,23.501311
36719,1149,23.501862
28578,1,23.502772
11473,1,23.502876
1129,26288,23.504085
2898,2350,23.505194
88823,72712,23.505487
16940,185,23.506064
41824,6297,23.506335
5933,15674,23.507587
17020,350,23.507830
17934,564,23.510162
18969,19,23.510215
18119,25698,23.510634
546,1967,23.511439
3,786,23.513561
54452,7832,23.513705
64608,12801,23.514330
94634,482,23.514366
83534,744,23.514762
63000,59472,23.515315
54201,1,23.515596
14140,31,23.516397
99748,23824,23.516490
96565,574,23.516510
78361,35,23.516727
48332,2344,23.517238
1090,1,23.517744
1494,1206,23.517983
31699,8,23.519697
65869,1978,23.519802
11327,3,23.520041
6698,6731,23.520050
29519,21173,23.521085
15930,9128,23.521917
17618,1545,23.521951
16715,114,23.522441
36136,1595,23.522579
269,86,23.522867
6841,549,23.523621
13423,732,23.524403
95114,8,23.525214
42328,35463,23.525285
70034,7,23.526283
282,852,23.527034
17089,154,23.527136
92258,24,23.527241
14495,48,23.528061
73895,92000,23.528287
69665,7474,23.528523
39255,193,23.528711
740,1895,23.532236
74311,154,23.532668
81881,1745,23.535192
3541,1937,23.536999
64849,6817,23.537704
86169,35,23.538190
32998,7674,23.538487
50443,107,23.541366
2740,2770,23.542186
66289,1944,23.542306
96126,32,23.542533
15583,1799,23.542929
57765,24992,23.544300
832,4,23.546228
77398,18228,23.547101
2232,13,23.547434
47117,9018,23.548266
5401,5907,23.548719
18507,13011,23.548790
55,0,23.551007
67015,916,23.553313
76916,86,23.553381
26798,32,23.553616
36110,98,23.554704
22259,3,23.554789
44995,2300,23.557024
69551,5,23.557080
13349,831,23.557235
81739,1745,23.559267
34068,154,23.559800
16496,101,23.560654
65164,14,23.561942
23038,38173,23.562073
10197,292,23.564536
33328,786,23.564722
56388,46784,23.565191
80692,154,23.566027
22869,10641,23.566376
3606,49,23.566545
66258,5668,23.566581
2943,48,23.568042
985,1,23.569550
38151,233,23.569575
16667,154,23.569594
9406,0,23.570517
54955,223,23.570906
83201,3849,23.571462
17413,5,23.572646
8967,5,23.573018
90544,70840,23.574480
87,3,23.574734
36228,1,23.574850
13746,15561,23.575018
35627,157,23.575068
45709,101,23.575346
65468,1,23.578660
6052,26528,23.578707
44156,1791,23.579164
11309,0,23.579294
48644,888,23.579453
70876,22,23.579956
20601,5,23.581746
871,1129,23.583720
23829,1762,23.583780
15776,86,23.583859
40145,13503,23.584007
4698,9185,23.584698
58262,598,23.585159
1154,31,23.585422
90060,48,23.585708
3432,216,23.585735
10377,390,23.585742
34182,98,23.585994
29377,91271,23.587311
99784,6801,23.588023
35256,2200,23.588871
204,390,23.589462
40672,3,23.592073
46372,48,23.592562
76047,546,23.592807
63623,32,23.594144
56860,14,23.594174
111,35,23.596595
4615,1029,23.596861
82257,8,23.599149
13836,101,23.599781
97450,22,23.600236
47448,32,23.600357
3071,94634,23.600996
4846,579,23.601052
58175,177,23.601121
131,3,23.602236
36693,3736,23.602282
19317,154,23.604295
2657,22,23.604673
5687,722,23.604673
67828,13763,23.605281
33085,3,23.605387
2694,86,23.605579
7971,177,23.605903
77290,2657,23.605944
26062,574,23.605969
19458,4,23.606624
472,3,23.606869
91541,31994,23.606966
25684,154,23.607355
67315,40110,23.607906
1054,4,23.608093
10886,10721,23.608398
1430,0,23.610157
4861,5,23.610325
61447,3474,23.610363
68434,2350,23.610582
55877,27579,23.611870
37329,76663,23.612223
75072,1058,23.612385
72110,1273,23.614391
15203,7,23.616679
119,4846,23.616896
36848,1517,23.617232
44163,2,23.617486
64371,2880,23.618409
75314,18119,23.618665
5783,26641,23.618675
79307,14,23.619081
4868,0,23.619664
88925,3,23.620010
66423,12922,23.621562
73305,3335,23.621824
16832,19317,23.622514
5146,6202,23.622537
33021,38583,23.622581
98633,11,23.622843
227,14,23.623197
35109,154,23.623615
86953,31,23.623909
20437,2641,23.624449
94435,101,23.625687
96848,581,23.626122
19926,5,23.627756
19990,1501,23.628284
6265,1330,23.628354
31215,1,23.628694
4829,49,23.628821
2795,31,23.629185
33362,3849,23.629616
60822,4,23.629941
291,13,23.630666
9295,5704,23.630812
11831,6379,23.631123
34438,28983,23.631177
62865,2915,23.631467
50583,1452,23.633166
7188,7,23.633741
10153,157,23.633821
3415,13,23.634427
17736,1429,23.635402
59049,52044,23.635636
31978,13641,23.636213
301,14,23.638316
57855,985,23.639346
71,38,23.639409
65503,3,23.639624
99834,223,23.639744
39231,17,23.639980
79203,62551,23.640516
49691,7005,23.641145
8386,99155,23.641896
21366,1054,23.642848
70096,5574,23.642962
6968,6828,23.643649
93331,7,23.644912
62503,820,23.645031
26757,10641,23.645288
62220,1570,23.645521
80979,70755,23.645820
91692,35,23.646259
65275,133,23.647024
96869,39456,23.648009
40840,5310,23.648143
92535,101,23.648266
97040,47491,23.648437
4556,16243,23.649418
14579,2740,23.652240
6508,2476,23.652895
93945,1799,23.655930
50887,888,23.656607
46806,35,23.656696
52040,40672,23.657572
74001,916,23.658311
14904,14466,23.658540
34218,6395,23.658732
380,221,23.659378
44905,390,23.659633
27792,31580,23.659776
64632,1791,23.660970
28948,22259,23.661381
14641,14579,23.661461
32202,1369,23.661496
2501,193,23.664039
84604,6379,23.665033
19136,114,23.665421
4266,1471,23.666543
80334,35,23.666757
32961,223,23.667140
72396,223,23.668887
26022,1027,23.670026
79440,1770,23.670913
288,2296,23.671043
5042,3,23.671165
6804,232,23.671403
75280,22259,23.671546
38336,1523,23.672273
63045,11327,23.672586
69836,255,23.673389
87488,2,23.674073
2622,1,23.674140
17506,2479,23.674433
98107,7543,23.674456
30035,7,23.676223
43294,3165,23.676286
4492,8,23.677086
13393,199,23.677309
41274,5,23.677539
54278,4,23.679536
753,193,23.679995
81487,7971,23.680992
36391,0,23.681547
69908,4002,23.682497
86782,33260,23.682654
31050,1,23.682924
28,23445,23.683559
1022,3,23.685198
1015,40306,23.686200
23965,1532,23.687367
52240,55,23.688258
429,98,23.688868
13337,6841,23.689164
72726,55,23.690011
2203,4,23.690092
5433,641,23.690519
242,1027,23.692752
45632,0,23.693429
97316,17,23.693518
569,55,23.693755
81582,1022,23.693814
98180,15,23.694008
2767,44391,23.694228
21357,22629,23.694677
13936,14,23.694755
19461,892,23.695037
52129,3474,23.696474
35324,193,23.697499
19524,1097,23.697905
20398,6801,23.697972
2006,204,23.698449
5138,14,23.698825
20671,32,23.701702
32271,4002,23.701987
5333,301,23.702306
14020,101,23.702532
83291,564,23.702763
5326,569,23.703411
2428,14,23.703675
11115,48,23.703905
2491,17,23.704075
84417,6351,23.704085
1764,581,23.704504
58019,8,23.705476
26711,148,23.707151
39377,1614,23.708603
17568,13652,23.708877
60866,722,23.710699
31516,2297,23.710950
769,119,23.711555
83558,1895,23.711881
7781,4,23.712034
12644,8326,23.712851
279,2880,23.713077
25224,13763,23.713717
38540,12876,23.713903
18758,9123,23.714704
7884,2232,23.715480
718,5042,23.715595
1722,18930,23.716750
8611,3071,23.716941
911,2571,23.717104
13567,2641,23.717504
21801,4,23.717865
80527,35,23.717895
40239,3,23.718093
12950,101,23.718125
1572,15797,23.718346
8479,569,23.718698
11011,8593,23.719940
3883,42253,23.720330
96772,242,23.721204
34962,13423,23.721846
98452,4556,23.722338
4326,732,23.722490
60983,13,23.722546
42176,1614,23.722831
57420,28,23.722905
19418,1722,23.723572
65480,1614,23.723975
88729,22,23.724876
33941,40,23.729183
14781,114,23.729454
8624,8625,23.730115
17444,3,23.731296
12029,3541,23.732324
2360,2,23.732525
14373,11,23.732949
21625,15,23.733591
47858,8538,23.733846
2076,86,23.734022
21940,330,23.734806
74518,1054,23.735373
942,2,23.735734
47058,35,23.736208
105,13,23.736693
38737,546,23.737569
5722,14,23.737615
8411,1090,23.738812
47790,6052,23.739301
12706,15,23.740456
66595,1734,23.741362
34080,17,23.742518
7118,3,23.742532
25584,19458,23.742551
19183,546,23.742854
15312,5,23.743157
9133,1857,23.743418
50266,1696,23.744145
79869,5230,23.744604
98715,6935,23.745954
37831,2779,23.746667
15992,9975,23.747123
37098,1,23.748223
30621,17,23.749497
94026,17,23.750111
37033,119,23.751093
4204,48,23.751699
198,3,23.751995
6374,744,23.752785
13496,15,23.753613
6364,17413,23.755063
33820,255,23.755526
50641,2286,23.757213
59166,8,23.757579
61190,3,23.757884
84934,221,23.760406
4653,98,23.760542
72323,744,23.760939
3788,1,23.760970
99955,59049,23.762269
65968,22008,23.762527
39100,258,23.762797
35746,14345,23.762927
90518,574,23.763185
2682,1,23.763500
8892,31,23.764021
6375,1027,23.764378
63904,117,23.764757
589,700,23.766527
4086,7,23.767237
65047,8668,23.767266
84715,1,23.767345
38551,21835,23.767444
42524,722,23.767489
45186,40240,23.767915
32987,31,23.768595
13606,0,23.769211
62274,16708,23.769277
68371,50305,23.770344
16252,5704,23.770706
11654,1572,23.771844
2475,19,23.772410
22362,3,23.773434
3484,0,23.773502
64089,11608,23.773995
743,49691,23.774376
15525,22,23.775142
73007,31,23.775308
63341,35,23.775722
610,16510,23.776164
32199,3,23.777337
77750,985,23.777572
75804,5316,23.777820
10117,598,23.779290
80254,31,23.779345
5151,3,23.779574
68038,71,23.780122
22510,13746,23.780230
4225,85082,23.780265
943,4844,23.780902
32105,13211,23.781854
97993,1734,23.782085
60780,4983,23.782521
78713,279,23.782634
4383,17,23.782874
60253,27640,23.783016
5566,7270,23.783064
3277,853,23.783369
30404,700,23.784262
66305,14,23.784625
19195,610,23.784875
61053,59086,23.785032
22779,16952,23.785381
55914,9123,23.787116
55155,17089,23.788510
14500,107,23.788809
38548,5340,23.788899
44599,52849,23.789430
97195,16559,23.789779
44943,26711,23.790630
1482,3130,23.790713
53410,2694,23.790911
76805,831,23.791116
25566,48,23.791755
40189,10367,23.793222
84221,1,23.793295
35374,1134,23.795037
41106,20572,23.795504
4945,5151,23.795684
38725,333,23.795745
94696,54452,23.796148
4541,4,23.796990
19950,105,23.797473
24435,71909,23.797915
97225,84417,23.798429
88256,48,23.799940
69329,1330,23.799988
6277,31699,23.800302
67345,36159,23.800997
77563,4,23.801387
38127,75140,23.801487
443,85729,23.802164
34419,2427,23.802944
27310,198,23.802994
33714,5,23.803928
94803,12834,23.805014
5169,35374,23.805634
2934,3,23.806534
570,5129,23.806954
8064,2350,23.807828
57285,35,23.809232
68731,13289,23.809258
9976,32,23.811006
62524,1,23.811153
38744,1027,23.811223
30502,4326,23.811730
22631,378,23.812646
19364,275,23.813885
34040,4744,23.814364
69968,2,23.814969
10962,790,23.817416
19511,7,23.817826
3132,1595,23.819479
6219,154,23.819839
76082,27,23.820499
33515,2476,23.820955
99248,769,23.821689
73856,42378,23.822946
2511,4751,23.824137
16299,1791,23.824581
95194,29116,23.824876
31116,194,23.824887
3981,55,23.825183
13627,54278,23.826888
55910,15057,23.826921
95584,26675,23.828139
13653,7289,23.828973
18736,3,23.829128
80771,641,23.829965
86712,4001,23.830272
77847,19,23.830453
11802,2344,23.830792
72993,33989,23.831243
79574,3573,23.831439
24634,2076,23.831482
599,14455,23.831904
21915,32267,23.832311
32430,33328,23.832883
91064,4,23.833137
40159,62274,23.833386
22188,154,23.834568
3613,28029,23.834892
3976,279,23.835269
9322,14077,23.836730
43837,5,23.836943
1987,44872,23.837882
2949,14,23.838228
9781,12397,23.838694
87234,7270,23.838737
16904,6686,23.839154
77113,16763,23.839301
7111,101,23.839523
37545,20937,23.839736
73374,4,23.839992
6751,119,23.840733
5858,31486,23.841250
86241,16952,23.841317
78123,28749,23.842311
49729,7,23.843964
50349,75618,23.844898
6041,2428,23.845261
11748,5,23.846133
62381,3,23.846317
3323,7,23.847109
58538,242,23.848093
5864,1517,23.848390
13102,32,23.849134
