IDREC,IDTR,TIME_TR
94364,30871,17.545000
57950,6081,17.545200
21931,20788,17.545223
48700,86200,17.545313
46758,9090,17.545339
35191,352,17.545400
51165,31322,17.545512
28903,27122,17.546115
24563,242,17.546258
80009,5492,17.546333
13253,9803,17.546488
81726,188,17.546895
99066,20361,17.546901
58539,73970,17.546986
27685,12360,17.547029
5147,39571,17.547048
42048,1889,17.547367
39750,1040,17.547518
29318,2224,17.547580
22786,23805,17.547795
40065,724,17.547970
27318,16017,17.548057
6713,87564,17.548312
78684,571,17.548340
14062,834,17.548497
95194,4394,17.548542
59533,10222,17.548697
77808,19,17.548907
73654,16325,17.549194
4448,46768,17.549224
54778,17234,17.549336
88592,83926,17.549381
23440,10,17.549577
78862,23169,17.549810
31628,51111,17.549891
36837,5503,17.550262
77314,477,17.550371
55878,4521,17.550562
5728,70382,17.550927
97290,666,17.551163
49099,55,17.551285
61389,210,17.551339
48135,28991,17.551404
4100,597,17.552010
45506,81649,17.552115
55764,43583,17.552249
8541,1846,17.552251
56528,87497,17.552459
79487,47826,17.552504
10822,1937,17.552522
3152,104,17.552553
27156,1464,17.552629
17175,9950,17.552665
85783,918,17.552872
76728,54426,17.552900
31957,41,17.552921
61373,6050,17.552995
9621,3044,17.553093
2053,1025,17.553196
98680,2097,17.553275
5334,82957,17.553358
93403,959,17.553511
66549,1392,17.553561
88818,505,17.553696
39681,82,17.553811
28758,110,17.553882
32064,3775,17.554041
2236,5330,17.554199
66114,84323,17.554316
47108,4207,17.554385
40921,38,17.554389
23933,178,17.554466
20074,12276,17.554641
92383,79280,17.554683
40034,1301,17.554709
27525,596,17.554784
88644,97802,17.555340
32536,14487,17.555458
62474,54892,17.555670
70167,172,17.555921
18102,3046,17.556097
32779,18184,17.556115
78625,5928,17.556198
16624,10551,17.556451
83614,7301,17.556468
74458,6414,17.556517
1300,9700,17.556555
90200,32593,17.556572
6496,3472,17.556676
29844,13891,17.556789
12534,22419,17.556912
62625,20929,17.557186
27644,13407,17.557208
2977,27101,17.557323
72262,3360,17.557878
33013,7888,17.558211
6745,26628,17.558245
45294,77459,17.558312
16946,69,17.559023
11541,4899,17.559059
40853,5161,17.559133
82690,11165,17.559154
73719,314,17.559300
18053,1859,17.559461
1877,584,17.559811
24601,15391,17.559901
7313,3,17.560126
54379,21848,17.560228
14644,13597,17.560763
89032,7865,17.560822
71740,22928,17.560860
56114,85467,17.560988
22950,15685,17.561157
27177,17542,17.561340
52690,3840,17.561488
73272,21141,17.561638
21601,2139,17.561778
52714,17170,17.561894
13488,273,17.562150
37249,5533,17.562799
98293,76,17.562814
68620,58196,17.562838
6384,25115,17.562910
22506,40616,17.563021
41073,55925,17.563089
2129,316,17.563240
78016,3423,17.563260
47910,24446,17.563271
19456,2285,17.563344
57730,4,17.563347
66962,28057,17.563375
52880,4436,17.563583
50013,7655,17.563782
8126,3021,17.563808
67807,51118,17.563811
20340,87409,17.563887
15099,2623,17.563949
20739,13873,17.563970
52228,66713,17.564310
19076,28332,17.564399
94001,19,17.564459
73541,1018,17.564778
56928,1651,17.565076
69871,44748,17.565697
44012,4952,17.565911
17343,9474,17.565973
37802,3740,17.565978
57778,8834,17.565996
11282,58,17.566117
63677,44761,17.566194
31558,7532,17.566383
64140,75868,17.566510
86754,79725,17.566655
27352,31231,17.566766
22620,5065,17.566809
73561,30224,17.567091
46440,87836,17.567188
15440,12981,17.567286
96749,22444,17.567526
93991,395,17.567809
92792,34859,17.567969
87585,666,17.568225
31697,3472,17.568265
13982,2673,17.568377
46542,34142,17.568450
73990,96766,17.568544
27443,232,17.568674
21001,4,17.568714
38582,6172,17.568844
35381,1493,17.568846
32184,5914,17.569082
43605,54522,17.569146
5073,15430,17.569150
30430,4948,17.569472
55869,4660,17.569686
14703,1268,17.569926
38873,14965,17.570022
36530,1212,17.570118
73995,2080,17.570174
5155,1620,17.570345
73647,436,17.570522
24082,18850,17.571252
93421,268,17.571345
55912,13908,17.571430
92099,96702,17.571509
59239,93337,17.571624
97285,20023,17.571644
4408,3460,17.571686
98055,56369,17.571767
86230,1773,17.572070
64211,61594,17.572085
22874,1633,17.572135
91959,2015,17.572197
34298,6051,17.572251
65500,15778,17.572299
82393,49412,17.572346
28709,4060,17.572574
48833,24977,17.572577
50133,6,17.572578
9992,597,17.572658
28992,64976,17.572720
26351,534,17.572807
17145,4046,17.572965
2902,49425,17.573251
43225,3502,17.573564
12057,4114,17.573672
30916,42497,17.573774
96789,22654,17.573878
56627,9090,17.573908
45418,69625,17.573923
20713,1329,17.573930
41951,67424,17.573934
56172,1201,17.573972
45747,26256,17.574277
93647,806,17.574416
62724,88068,17.574417
63816,7056,17.574511
48843,214,17.574677
38655,10977,17.574764
35024,180,17.575148
82370,20502,17.575186
26935,6585,17.575618
8889,68347,17.575636
83836,43612,17.575897
56672,1351,17.576101
1452,7587,17.576275
76490,62761,17.576458
50814,23,17.576600
54281,46892,17.576865
46847,698,17.577130
19162,1881,17.577220
27673,16413,17.577294
32732,567,17.577321
6449,1146,17.577370
63905,24941,17.577416
4464,110,17.577570
69119,1035,17.577737
55923,9962,17.577910
9050,1308,17.578038
15238,3609,17.578042
86034,53395,17.578136
53528,7641,17.578294
13680,34,17.578353
77080,73623,17.578547
32506,12426,17.578663
38356,8767,17.578665
36772,6102,17.578730
22971,62407,17.579074
92498,555,17.579142
80594,20582,17.579280
58089,11857,17.579335
82850,17001,17.579424
47174,4377,17.579426
14056,3502,17.579426
82649,47635,17.579549
29899,2683,17.579593
39951,23729,17.579744
13398,9,17.579971
76402,12390,17.579974
33512,56623,17.580177
25993,1840,17.580179
45532,50871,17.580335
81637,13113,17.580340
78652,1700,17.580424
5857,1100,17.580443
67010,6011,17.580778
25160,13,17.580788
95645,1261,17.580816
51515,2426,17.581244
39346,15523,17.581271
75640,2331,17.581278
48854,4070,17.581584
24508,16772,17.581684
9400,15892,17.581750
83178,889,17.581854
77990,27806,17.581861
15791,21761,17.582347
67049,19472,17.582378
4905,2534,17.582470
17809,8142,17.582535
56780,2955,17.582648
32356,23895,17.582726
49221,1945,17.583031
97697,2254,17.583077
36262,164,17.583105
15292,1249,17.583150
24299,1478,17.583265
99522,60477,17.583302
48693,11026,17.583347
99873,744,17.583445
29627,20082,17.583531
16200,32818,17.583774
3894,11526,17.583789
47943,4952,17.583847
9391,176,17.583942
81946,44642,17.584085
26658,137,17.584145
89024,57274,17.584162
59842,12775,17.584392
2729,1795,17.584419
38587,17404,17.584475
1147,678,17.584789
55325,14969,17.584879
72008,3312,17.585013
25339,16090,17.585148
44125,1217,17.585161
46951,40406,17.585173
54252,5775,17.585340
80511,101,17.585391
3848,2290,17.585541
1987,10,17.585819
94785,37063,17.585851
76412,31093,17.585859
23007,45,17.586091
13020,34,17.586261
5944,408,17.586777
40536,1254,17.586780
77155,677,17.586794
15492,690,17.586856
39778,3068,17.587243
58796,27244,17.587261
9534,34,17.587424
62727,16153,17.587508
17729,11279,17.587515
5872,10309,17.587600
80120,4,17.587718
91402,9843,17.587918
50488,1373,17.587996
89745,39454,17.588206
4585,2659,17.588307
92227,1441,17.588392
30490,67899,17.588395
65457,3433,17.588574
22437,24593,17.588913
37184,135,17.588963
20017,52277,17.589209
68936,62649,17.589212
45031,2056,17.589436
61312,58089,17.589458
5730,57431,17.589489
28001,2589,17.589492
48865,200,17.589541
3248,895,17.589654
12334,8621,17.589689
2540,33364,17.589878
31433,8286,17.589965
95596,25,17.590203
47200,40865,17.590334
28628,4477,17.590568
68160,60572,17.590635
1479,4197,17.590800
53705,5615,17.590846
8993,13787,17.590949
14606,2355,17.590970
96634,522,17.590988
93125,8383,17.591127
81379,774,17.591174
87176,86051,17.591376
26355,13481,17.591383
27047,2420,17.591386
3257,1527,17.591392
49003,1320,17.591408
70110,8354,17.591502
24488,3771,17.591742
45670,12772,17.591988
49996,1051,17.592075
13499,10743,17.592145
33565,17466,17.592201
18609,17340,17.592455
35596,46927,17.592466
28504,11102,17.592766
54173,1913,17.592859
32428,177,17.593127
12181,935,17.593204
65839,1,17.593225
3734,545,17.593240
6538,31,17.593279
92020,15341,17.593329
3526,2483,17.593429
29969,620,17.593445
22534,4900,17.593625
78796,3610,17.593768
35773,1,17.593926
82251,32729,17.594014
9122,23,17.594180
32516,13295,17.594192
75099,1578,17.594202
26669,35485,17.594274
62558,2364,17.594438
9983,3502,17.594579
27417,40495,17.594605
56638,2350,17.594632
24556,23571,17.594863
71233,233,17.595138
38806,32406,17.595275
33582,10,17.595347
86436,615,17.595377
63928,76183,17.595582
81533,5179,17.595860
69259,94351,17.595902
77616,17648,17.595971
57063,3914,17.596294
57258,4267,17.596505
81281,10296,17.596511
69312,5411,17.596765
69283,18184,17.596804
38606,5678,17.596918
89072,23614,17.596965
32190,34,17.596969
82760,789,17.597252
6458,470,17.597254
63207,5505,17.597498
32855,17006,17.597505
53554,65197,17.597741
88292,14913,17.597754
84373,81627,17.597775
1802,1593,17.597842
68363,2383,17.597946
4288,1368,17.598068
67135,17252,17.598243
28810,37388,17.598298
62510,57792,17.598577
25592,41364,17.598589
96431,67627,17.598615
96576,12372,17.598633
85081,44436,17.598670
54949,2622,17.598815
6519,1329,17.599029
659,3220,17.599065
89428,26331,17.599100
46473,605,17.599312
86969,12826,17.599401
95150,23598,17.599433
91922,2462,17.599688
13743,4700,17.600225
394,64044,17.600317
23122,18769,17.600744
40339,15335,17.600890
29825,2872,17.600921
7771,23,17.601058
40514,18625,17.601177
9257,3325,17.601258
34215,18993,17.601497
3584,750,17.601695
80367,60209,17.601946
98095,737,17.601951
88799,4946,17.601997
74945,7378,17.602322
55948,4242,17.602567
18387,7413,17.602930
99176,58103,17.603189
23752,2777,17.603228
39879,23,17.603316
18937,3167,17.603536
12613,1504,17.603548
38748,57999,17.603593
58077,20941,17.603597
94731,24,17.603753
55600,6525,17.603762
31270,2823,17.603812
61777,58486,17.603949
19859,10188,17.603965
34865,12331,17.604021
91373,213,17.604063
97631,249,17.604079
22523,78595,17.604112
78477,5396,17.604239
3435,2964,17.604775
10018,1367,17.605026
61219,135,17.605119
80036,1560,17.605147
42198,371,17.605272
6184,36890,17.605360
34938,612,17.605442
8193,3578,17.605510
3454,5869,17.605860
3604,24988,17.606161
91132,34,17.606236
82634,3685,17.606250
88323,5627,17.606275
16348,3396,17.606295
48414,38088,17.606627
7711,352,17.606644
17902,86209,17.606800
66645,7418,17.606822
58667,925,17.606858
85719,4068,17.607097
42709,31307,17.607199
1763,10578,17.607686
53359,63528,17.607884
3158,2056,17.607973
65801,15118,17.608432
38075,8748,17.608515
52195,1929,17.608596
21699,328,17.608817
29604,5748,17.608901
94459,92252,17.608902
37161,37333,17.609080
76921,3804,17.609088
19795,1,17.609094
95772,4392,17.609095
15906,5601,17.609198
42595,15409,17.609343
24306,24920,17.609411
97249,16044,17.609548
20323,33732,17.609642
53081,2186,17.609654
54449,21861,17.609837
67033,27003,17.610078
68526,59062,17.610097
89657,2188,17.610203
12212,8568,17.610238
83628,27059,17.610241
2312,78652,17.610633
28337,7686,17.610775
79289,39412,17.610865
37521,7340,17.610895
16867,6266,17.611065
83288,2336,17.611154
51459,41596,17.611168
81943,52,17.611262
37132,2824,17.611414
98968,29092,17.611692
17950,32819,17.611833
73568,37772,17.611872
32728,33317,17.611877
4561,12602,17.611977
36963,3008,17.612026
35252,1846,17.612205
64022,18857,17.612445
17486,3164,17.612480
70606,1691,17.612556
15731,16731,17.612588
20769,20251,17.612685
50508,568,17.612719
24636,105,17.612778
84281,24221,17.612848
76415,21546,17.612953
68308,6266,17.613134
55939,1508,17.613357
39330,68995,17.613702
61339,80883,17.613705
12629,3262,17.613783
9198,235,17.613843
25510,1147,17.613911
95838,31059,17.613946
4687,43225,17.614099
30101,38071,17.614438
67692,14005,17.614446
23802,15194,17.614471
74294,6080,17.614516
681,312,17.614595
21444,21512,17.614685
28249,77,17.614978
20900,12154,17.615001
68752,30986,17.615258
11636,35219,17.615466
48329,1805,17.615483
90840,34975,17.615571
30839,243,17.615793
43712,309,17.615795
48179,12611,17.616584
96926,2586,17.616692
13415,3177,17.616788
12312,470,17.616931
47145,567,17.617012
28589,66,17.617103
75732,5230,17.617479
46373,13968,17.617619
98527,14585,17.617679
46328,2656,17.617904
19492,52938,17.617924
23376,15,17.617930
39999,5275,17.617934
11425,8899,17.617969
29599,26802,17.618047
21957,8889,17.618112
43020,16587,17.618229
29345,4346,17.618444
51208,46847,17.618723
81526,16796,17.618724
85802,35928,17.618778
56978,16353,17.618783
68551,6,17.618794
17966,1189,17.618924
91042,202,17.619007
50327,11051,17.619095
72572,46820,17.619423
11947,2659,17.619452
31331,21632,17.619526
60351,8029,17.619829
7873,12288,17.619912
3368,66,17.619982
98376,45436,17.620283
9436,124,17.620304
62109,53619,17.620365
15380,8,17.620365
50234,25895,17.620395
78404,14750,17.620454
79904,5214,17.620830
93678,1578,17.620903
5160,436,17.621075
73265,171,17.621105
70551,4567,17.621251
86406,10968,17.621385
5238,34,17.621490
30086,3683,17.622347
12539,2236,17.622363
98891,50669,17.622446
17096,15136,17.622486
21558,679,17.622538
7564,18797,17.622596
1276,7819,17.622837
32207,13940,17.623040
46707,14,17.623047
9361,66518,17.623065
63915,684,17.623351
83048,27681,17.623562
46151,220,17.623570
51972,12773,17.623606
68987,57,17.623835
45379,25799,17.624032
3615,908,17.624170
81271,9140,17.624334
55443,19833,17.624352
78123,180,17.624374
9038,54624,17.624399
10069,3303,17.624462
85729,23752,17.624539
36051,5487,17.624634
1384,39212,17.624649
32098,6,17.624684
70378,6,17.624876
6717,12161,17.625000
40167,15583,17.625190
64182,51145,17.625469
80125,32140,17.625539
92556,40203,17.625697
30399,21992,17.625801
17133,1397,17.625924
47874,31229,17.625946
29352,13205,17.625953
73534,19,17.626092
65172,6817,17.626279
59451,1690,17.626606
22323,551,17.626730
6298,13106,17.626917
27874,22512,17.627123
25095,27809,17.627242
87539,62,17.627303
39401,34843,17.627418
10034,453,17.627458
49242,7393,17.627521
55492,5035,17.627568
60035,781,17.627587
38859,406,17.627607
16832,1676,17.627649
46782,40399,17.627817
21820,690,17.627864
3731,1345,17.628106
82426,17231,17.628297
16991,7837,17.628527
45937,981,17.628641
15863,59033,17.628685
33321,229,17.628753
59032,31800,17.629054
17333,593,17.629260
64865,33897,17.629357
40963,11124,17.629484
60750,6476,17.629500
65646,44386,17.629635
56088,25861,17.629850
10082,28662,17.629901
71119,61727,17.629980
52215,4206,17.630168
8944,792,17.630247
9130,4783,17.630254
57843,1,17.630283
26128,3538,17.630523
86442,38197,17.630788
38723,3596,17.630941
13915,6061,17.631029
52423,1349,17.631451
1926,1227,17.631520
27418,2303,17.631628
61481,3596,17.631686
57464,16170,17.631735
9193,376,17.631752
47774,37974,17.631880
25314,18616,17.632067
11399,336,17.632204
49607,3546,17.632214
14049,2328,17.632371
49894,65085,17.632404
58679,485,17.632494
46079,864,17.632573
416,25712,17.632638
42012,1637,17.632817
10863,34,17.632842
34096,5844,17.632872
48202,41964,17.633141
23373,19575,17.633681
89520,38006,17.633886
33559,1116,17.633896
82315,30314,17.633945
6594,2639,17.634244
28944,712,17.634306
11115,180,17.634318
41398,17460,17.634594
42602,3172,17.634727
62355,268,17.634755
3753,7692,17.634981
48122,2607,17.635045
5273,3089,17.635196
7776,1764,17.635263
70735,2089,17.635308
94829,508,17.635434
10270,12574,17.635557
8273,339,17.635627
55668,114,17.635813
68852,19437,17.635878
13546,452,17.635953
51528,19368,17.636300
20133,4340,17.636386
62879,59369,17.636444
59675,17495,17.636680
41734,13614,17.636767
12522,97,17.636819
57975,11617,17.637006
56145,17598,17.637017
34923,233,17.637259
87919,482,17.637455
24440,4889,17.637465
22191,74121,17.637808
95755,38457,17.637863
24808,13778,17.637927
32944,12000,17.638024
17666,1708,17.638154
24717,638,17.638200
21789,2518,17.638395
48590,30422,17.638396
18427,69974,17.638575
29954,5458,17.638580
69500,2607,17.638973
8906,2512,17.639018
15284,4588,17.639102
69842,944,17.639226
90867,56952,17.639233
10903,5354,17.639280
84960,1563,17.639534
75618,37806,17.639582
20197,23829,17.639678
10269,2521,17.639918
22344,31,17.639947
31685,5674,17.640017
45698,278,17.640044
19361,1114,17.640470
98811,196,17.640484
57789,24425,17.640543
69305,64606,17.640571
23553,20643,17.640635
49555,30834,17.640766
19665,2154,17.641348
71098,23598,17.641378
24412,19409,17.641735
18006,13840,17.641744
36027,45351,17.641813
12097,8483,17.642009
99749,885,17.642160
54368,230,17.642893
41460,36157,17.642915
91910,2153,17.642953
1045,334,17.643147
7387,1098,17.643273
68549,1811,17.643275
43967,19,17.643351
8067,23392,17.643406
87177,16905,17.643668
25143,6721,17.643891
43052,28579,17.644088
38282,268,17.644553
38702,568,17.644612
11479,291,17.644667
14107,25,17.644873
4973,17950,17.644893
41343,34710,17.645001
42091,11335,17.645045
35035,74920,17.645105
26217,47006,17.645155
39872,20508,17.645223
62461,624,17.645381
26502,2548,17.645437
21031,348,17.645451
28955,23553,17.645788
11528,429,17.645986
96218,21857,17.646006
7262,5927,17.646058
72943,16490,17.646078
33918,28486,17.646235
57485,7812,17.646262
8330,322,17.646281
29691,2856,17.646294
99793,12241,17.646408
45864,7079,17.646456
27400,33491,17.646505
41224,32463,17.646563
14014,24591,17.647009
16502,0,17.647065
74466,2493,17.647079
28052,19452,17.647341
77320,48727,17.647365
76489,9527,17.647544
16454,14378,17.647553
72379,38461,17.647651
59359,7998,17.647675
30533,2356,17.647717
6552,4771,17.647733
28437,74371,17.648076
28240,15111,17.648123
12910,4477,17.648334
9710,1170,17.648365
76379,5419,17.648396
411,20882,17.648475
82564,2253,17.648486
29116,15884,17.648486
68488,58243,17.648499
74865,1781,17.648549
43261,51,17.648676
73690,79492,17.648726
18991,5290,17.648868
2022,630,17.648923
7980,44688,17.649224
16897,2943,17.649508
77296,21988,17.649625
9175,287,17.649679
22384,202,17.649810
13517,27,17.649874
49516,16125,17.649918
95914,48599,17.649963
35140,359,17.649979
27959,2894,17.650002
21298,272,17.650106
18729,7781,17.650111
35810,19838,17.650369
23739,597,17.650548
57423,401,17.650710
54796,24563,17.650853
10272,259,17.651123
89559,8084,17.651306
16958,35395,17.651342
30588,9020,17.651362
31776,17798,17.651382
60142,54205,17.651465
38374,16507,17.651467
81448,15285,17.651489
3828,419,17.651639
84615,11698,17.651676
47655,37957,17.651744
6829,62,17.651889
7659,2994,17.652045
30557,18231,17.652123
23708,8572,17.652125
80392,83258,17.652126
58246,10,17.652339
9062,5090,17.652403
31714,4770,17.652444
4765,47278,17.652453
48754,227,17.652455
28497,25903,17.652466
71199,49394,17.652752
35801,7282,17.652796
31764,4567,17.652870
6430,452,17.652950
47865,235,17.652970
62111,22872,17.653051
91637,84804,17.653060
14459,3026,17.653075
40002,3643,17.653079
42974,425,17.653095
33032,337,17.653335
75581,3254,17.653355
38100,4199,17.653435
14275,1529,17.653575
76029,8221,17.653784
18374,280,17.653800
6193,100,17.653868
10474,2364,17.654032
76674,7558,17.654073
72855,357,17.654104
86204,68509,17.654111
16525,6310,17.654238
20801,4,17.654267
10299,1030,17.654817
49566,337,17.654901
89898,313,17.655005
65291,24583,17.655211
60413,5499,17.655296
16367,1199,17.655344
24397,5138,17.655354
15660,310,17.655601
67017,8708,17.655603
52951,4774,17.655861
22889,14,17.656415
89920,41,17.656435
25329,11277,17.656510
16767,618,17.656675
80353,18510,17.656831
47664,37987,17.656905
17642,68022,17.656987
26929,23,17.657159
55804,986,17.657249
10376,4967,17.657274
54057,10346,17.657308
3555,6,17.657383
14700,7211,17.657786
13616,650,17.657846
43122,178,17.658021
32483,3516,17.658039
37471,1924,17.658101
20569,47406,17.658273
52274,425,17.658302
4146,3058,17.658420
30425,1501,17.658667
10845,2343,17.658849
44437,902,17.659050
29640,664,17.659135
97190,85194,17.659398
31253,17830,17.659540
34743,19443,17.659662
36138,14896,17.659866
71617,3339,17.659984
64814,31454,17.660063
13856,11785,17.660101
61353,10049,17.660146
24162,22032,17.660255
25366,2167,17.660355
15771,1005,17.660516
64594,51,17.660528
56020,4552,17.660554
96905,450,17.660860
5572,31555,17.660878
1745,4818,17.661140
57108,3636,17.661159
14308,126,17.661181
89586,20709,17.661320
33518,55,17.661431
33486,6130,17.661439
83921,29658,17.661575
7145,3237,17.661603
38675,81,17.661632
67297,7301,17.661957
7807,563,17.662027
65597,27931,17.662092
78493,680,17.662215
96279,216,17.662431
66051,4291,17.662542
71433,13780,17.662549
97338,1858,17.662686
80889,1442,17.662995
18188,74049,17.663064
58026,9414,17.663411
92015,5798,17.663443
85067,69649,17.663599
5305,120,17.663856
7638,47500,17.663926
40159,10590,17.664159
4499,291,17.664207
71707,46010,17.664632
14044,5892,17.664754
43969,22743,17.664829
2935,1565,17.664881
25234,203,17.664950
48418,42221,17.664990
40391,53528,17.665074
56222,15845,17.665305
11925,912,17.665947
82339,98920,17.666060
95521,47779,17.666071
66764,9327,17.666156
17610,812,17.666286
80269,19487,17.666366
76869,84618,17.666432
33112,34,17.666440
16840,3421,17.666694
3931,232,17.666808
92260,2552,17.666825
63428,87630,17.666907
93624,4963,17.666910
24628,5862,17.666939
69798,1033,17.667061
23352,76065,17.667108
3891,100,17.667180
33483,289,17.667378
10670,3395,17.667561
72409,17199,17.667602
5760,16449,17.667819
55544,30290,17.668037
89081,13382,17.668044
84055,46010,17.668290
75052,13220,17.668450
2123,1610,17.668568
10019,59910,17.668591
78050,15225,17.668604
96460,258,17.668624
28713,2078,17.668720
46987,1116,17.668720
36274,62195,17.668732
43319,58026,17.668800
31491,19,17.668813
7107,113,17.669010
24365,545,17.669077
76619,36435,17.669161
78926,194,17.669250
18532,7915,17.669256
42372,41992,17.669308
53440,38472,17.669353
8322,4998,17.669415
92769,82577,17.669442
10122,10019,17.669469
25501,2835,17.669696
46405,3635,17.669787
82720,7302,17.669958
4857,86,17.670060
45620,1311,17.670289
12790,1034,17.670312
18289,3492,17.670537
40592,81756,17.670596
91548,17379,17.670785
90534,10551,17.670823
99173,21803,17.671008
21603,1661,17.671249
53557,338,17.671533
20453,5413,17.671611
50964,40542,17.671684
10159,505,17.671772
84761,71296,17.671834
46510,48471,17.672070
67246,1178,17.672242
44806,57617,17.672376
3335,23199,17.672471
5752,2285,17.672591
84069,35,17.672592
35662,930,17.672774
84554,3,17.672857
65814,52741,17.672967
42659,86,17.673010
24568,5627,17.673236
77096,6884,17.673312
26933,437,17.673432
5600,153,17.673700
97658,6855,17.673700
53821,3806,17.673737
62682,6501,17.674164
40942,21907,17.674216
83922,5286,17.674289
8368,19828,17.674400
72458,1297,17.674475
11910,1146,17.674811
27602,2215,17.675000
22414,15683,17.675057
92316,4639,17.675611
99802,19678,17.675638
10947,3226,17.675773
2029,1773,17.675915
7035,58151,17.675945
92420,29959,17.676102
9328,77176,17.676467
41158,9015,17.676591
23241,3005,17.676624
26360,328,17.676692
80040,29643,17.676757
85929,560,17.676825
60916,57435,17.676963
55075,15009,17.677034
7965,271,17.677202
33690,4543,17.677295
64639,146,17.677362
90935,117,17.677410
6328,31194,17.677745
43894,3241,17.677937
43750,409,17.678198
59403,19958,17.678219
30538,65864,17.678356
91689,315,17.678652
46215,13144,17.678673
13247,6,17.678843
2745,13912,17.678851
45964,4464,17.678909
26727,18527,17.679029
7342,6636,17.679079
80807,26273,17.679147
89217,16532,17.679155
2541,1683,17.679300
61416,49217,17.679331
95699,89347,17.679487
38146,76833,17.679568
8564,27115,17.679736
34358,23454,17.679746
90578,172,17.679993
83519,78,17.680265
21371,81884,17.680327
30099,1187,17.680449
80768,62724,17.680711
90956,4899,17.680723
17850,606,17.680830
42525,27990,17.681632
34119,77807,17.681928
68717,3409,17.682107
63890,11184,17.682226
60139,31,17.682236
81855,64113,17.682564
5320,594,17.682585
10949,2858,17.682595
92724,80635,17.682685
87845,19320,17.682783
83684,82099,17.682792
17263,2828,17.682807
62115,32,17.682884
18150,2000,17.682923
67983,3622,17.683191
54021,1540,17.683221
4041,1987,17.683464
23540,2253,17.683605
80917,279,17.683684
16019,289,17.683885
66300,59139,17.684039
75091,7188,17.684397
30150,986,17.684530
58552,4320,17.684616
94954,2690,17.684822
35068,90724,17.684981
63992,8479,17.685053
58307,11410,17.685076
48251,63228,17.685094
24160,18910,17.685146
26823,16308,17.685166
63812,59042,17.685210
88973,1820,17.685395
46814,18837,17.685447
31901,26,17.685458
19764,3723,17.686255
1525,151,17.686577
59173,5413,17.686951
47233,1580,17.687007
12604,45800,17.687179
54280,1603,17.687254
43709,61213,17.687382
26800,22997,17.687463
76529,34347,17.687757
21922,1144,17.687814
65664,41521,17.687956
31349,1247,17.688491
45920,23620,17.688611
91117,26000,17.688783
43761,11681,17.688812
62672,1769,17.688996
38346,20239,17.689184
56431,2317,17.689192
3343,986,17.689545
65827,5343,17.689707
31067,25153,17.689725
13364,8154,17.689885
24723,23562,17.689900
68744,85219,17.689962
51905,11415,17.690006
39903,53654,17.690162
8722,54360,17.690425
20971,652,17.690633
70664,33165,17.690715
7337,416,17.692033
38154,13577,17.692148
26147,81216,17.692259
45891,16360,17.692282
10262,15974,17.692463
48624,191,17.692631
33452,34412,17.692803
90413,14602,17.692946
16877,12429,17.692978
39947,177,17.693071
9738,11193,17.693145
75924,1301,17.693283
95559,1730,17.693469
53245,22,17.693603
34097,8550,17.693913
6971,6659,17.694158
12904,3373,17.694222
86674,6936,17.694330
576,91,17.694375
81848,43504,17.694440
46894,5499,17.694634
61103,143,17.694685
78889,5748,17.694877
25514,533,17.694962
39545,48260,17.695144
46024,19576,17.695266
8012,17046,17.695372
53566,651,17.695395
68304,1829,17.695502
55618,70809,17.695685
91702,76107,17.695835
12825,4765,17.696027
26625,806,17.696122
41905,4314,17.696170
12609,1083,17.696493
4221,5917,17.696767
49938,35348,17.696908
6630,18896,17.697016
14708,11561,17.697109
37254,29022,17.697163
37638,19,17.697616
27198,4153,17.697632
5407,2609,17.697696
95015,5271,17.697837
43692,6584,17.697940
41002,2882,17.698100
48977,58641,17.698114
12140,8916,17.698680
75403,11286,17.699216
25287,4076,17.699241
58386,2354,17.699590
1645,5452,17.699763
18825,16153,17.700103
94812,6724,17.700339
37402,14640,17.700454
94228,13603,17.700583
71030,18402,17.700675
49825,1759,17.700768
79457,5860,17.700824
56678,8573,17.700954
89025,3692,17.700997
47059,3309,17.701146
92040,58893,17.701154
46203,80772,17.701204
42253,25076,17.701571
71537,34,17.701595
79796,7838,17.701617
86698,332,17.701700
96981,191,17.701759
61678,8840,17.701973
15971,82188,17.702000
84364,4939,17.702071
27698,18528,17.702108
11800,556,17.702223
68597,19,17.702239
45062,868,17.702313
24088,43218,17.702521
1318,794,17.702642
61431,92996,17.702670
57914,29367,17.702744
11362,4452,17.702924
25225,1234,17.703046
89321,3164,17.703269
45132,50460,17.703566
59447,4185,17.703605
69953,59784,17.703708
43630,7568,17.703739
5479,6491,17.703820
75574,12825,17.704113
60289,6624,17.704260
7478,2511,17.704669
24375,62193,17.704806
966,34,17.704971
23703,606,17.704984
20330,2797,17.704988
21514,9830,17.705008
9754,91,17.705128
56122,599,17.705155
83366,7999,17.705392
87231,25311,17.705544
74859,4604,17.705544
76486,927,17.705588
5770,1924,17.705619
36962,22723,17.705661
65578,5542,17.705951
4579,317,17.706097
48319,52120,17.706177
97268,4488,17.706312
96047,4754,17.706408
82244,655,17.706489
73621,4811,17.706643
49461,12630,17.706683
76040,5510,17.706782
29885,1100,17.706791
63590,3408,17.706868
44234,3099,17.706894
59140,200,17.707074
15246,16,17.707084
68939,33690,17.707219
79514,4257,17.707448
27780,8909,17.707513
76943,62589,17.707548
60436,11277,17.707683
84333,32116,17.707778
41753,162,17.707869
81575,98593,17.707892
17822,3501,17.708421
52847,23148,17.708455
47016,4138,17.708684
