IDREC,IDTR,TIME_TR
33168,3332,22.295566
98675,12563,22.295825
32283,7033,22.295837
12080,2279,22.295866
80501,1455,22.296708
24016,9361,22.296771
13551,79062,22.296808
8096,54471,22.296883
14109,652,22.297052
95374,19,22.297466
52666,2616,22.297583
24701,18711,22.297776
18435,390,22.297860
15892,2915,22.297894
50149,18439,22.298362
10312,480,22.298729
66262,30771,22.299061
54166,4364,22.299339
60663,7161,22.299421
56300,950,22.300407
35492,286,22.300634
7714,4919,22.300927
18859,6160,22.301064
19131,4711,22.301393
8484,332,22.301412
551,356,22.301495
1504,13,22.301560
75018,1922,22.301660
16486,12,22.301820
7041,86,22.301868
35103,132,22.301877
980,8124,22.302012
9962,738,22.302299
80350,292,22.303124
35420,3568,22.303345
23640,1,22.303368
1683,589,22.303560
73520,2098,22.303648
64714,60,22.303763
12118,7286,22.303868
8719,380,22.303978
44796,969,22.303980
33913,1579,22.304032
70442,702,22.304090
3569,85943,22.304292
57173,1062,22.304516
29731,651,22.304690
14067,8953,22.304741
52993,6289,22.304790
34728,9065,22.305080
43803,12666,22.305227
10496,5993,22.305545
15090,2510,22.305645
21165,11862,22.305743
35721,1,22.305915
60152,2,22.305938
44229,24479,22.305997
45569,3348,22.306265
62736,30727,22.306434
11437,2023,22.306487
77839,6004,22.306613
66476,3962,22.306626
14696,24384,22.306675
53471,112,22.306731
63206,18319,22.306812
52269,2283,22.306981
76521,1243,22.307021
26001,43804,22.307512
59262,841,22.307573
81715,1528,22.307910
33084,7185,22.308007
89202,950,22.308422
11658,774,22.308495
3932,872,22.308535
39922,2233,22.308744
38417,3345,22.308937
14398,2,22.309111
44157,11242,22.309224
30550,5222,22.309346
5742,8025,22.309350
35886,19071,22.309418
58279,15893,22.309605
43153,17236,22.309607
17121,11,22.309623
54854,39733,22.310030
15532,31104,22.310102
68107,250,22.310559
16130,6440,22.310581
28109,349,22.310635
58971,5461,22.310719
8163,14573,22.310780
1147,277,22.310880
84021,26314,22.310983
18873,14352,22.311197
17438,72560,22.311280
99000,51655,22.311407
99821,380,22.311458
35527,4867,22.311499
43662,20223,22.311672
50005,1725,22.311949
28858,494,22.311970
23681,29,22.311972
79371,185,22.312055
6194,768,22.312320
27868,73380,22.312507
33540,138,22.312731
1135,1069,22.313204
53121,560,22.313337
57555,45623,22.313492
82287,471,22.313506
32794,606,22.313538
59524,57547,22.313546
47266,9881,22.313585
20826,21959,22.313647
1526,0,22.313761
78161,66158,22.313798
33509,84561,22.313900
1480,624,22.313927
26757,20207,22.314222
74031,1452,22.314224
97106,72470,22.314583
47001,4181,22.314904
28440,24096,22.315250
31748,11268,22.315285
45531,74,22.315688
71926,4650,22.316058
95761,571,22.316089
80704,16808,22.316342
78766,26200,22.316448
3371,277,22.316486
32562,130,22.316518
34817,1585,22.316614
20176,24883,22.316645
59835,8937,22.316992
47493,6277,22.317131
42174,8368,22.317294
95158,2530,22.317346
3980,593,22.317406
12671,2814,22.317416
56290,42111,22.317871
59496,25020,22.317872
72190,19968,22.317985
78267,125,22.318026
5601,45074,22.318380
50086,6336,22.318527
58749,1504,22.318672
77831,2596,22.318826
4443,17203,22.318837
10480,82233,22.318851
88487,4751,22.318924
12756,12003,22.318955
10949,7472,22.319178
29341,2471,22.319186
18357,25,22.319227
67522,13768,22.319272
19849,416,22.319398
90030,5821,22.319458
55323,4170,22.319704
26185,18455,22.319842
92581,10003,22.319884
14986,163,22.320004
56081,296,22.320608
5607,33160,22.320707
34308,3994,22.320921
29064,2411,22.321007
2391,190,22.321097
58934,46929,22.321456
71891,7028,22.322452
38110,7968,22.322537
49167,10154,22.322807
4808,280,22.322859
21874,235,22.322867
26450,9411,22.323211
10623,3,22.323339
45278,81940,22.323350
89384,3561,22.323368
41387,14195,22.323464
52953,39846,22.323566
67758,80,22.324162
15580,21374,22.324178
99005,2609,22.324208
78438,2018,22.324307
16587,3391,22.324396
4137,1058,22.324567
9358,571,22.324613
77068,83516,22.324763
17596,4185,22.324835
50651,93659,22.324932
15197,123,22.325255
6559,2120,22.325497
21991,9788,22.325681
98182,32781,22.325992
10128,221,22.326033
13734,774,22.326042
6129,24480,22.326175
8098,651,22.326349
1447,11951,22.326369
42743,35545,22.326379
96177,129,22.326930
64424,730,22.327033
84771,38794,22.327442
51604,58024,22.327714
39924,125,22.327896
378,31809,22.328118
41290,25908,22.328164
6906,354,22.328228
34162,5089,22.328307
64527,3029,22.328536
70431,2034,22.328892
55503,2286,22.328943
25906,0,22.329653
69035,2974,22.329665
2181,13766,22.329740
23003,24696,22.329747
78878,181,22.330018
42020,15332,22.330185
36281,35724,22.330751
15166,56282,22.330753
66719,9,22.330755
19010,7205,22.330787
22023,51,22.331003
2975,104,22.331143
52935,32241,22.331330
44114,725,22.331431
77934,21233,22.331573
37454,10212,22.331772
13210,1721,22.331838
51577,21682,22.331889
34040,4850,22.331896
81475,23539,22.332012
13280,22454,22.332039
72007,1633,22.332296
11538,1613,22.332357
8135,4419,22.332473
77540,62747,22.333061
79938,22,22.333212
5608,318,22.333280
2468,965,22.333314
28337,8352,22.333427
16267,10390,22.333611
32631,27048,22.334196
29420,1570,22.334198
38738,20630,22.334217
46678,1942,22.334265
2304,593,22.334665
4986,62373,22.334685
17007,7819,22.334867
58495,10355,22.334968
49883,2280,22.335057
14469,2256,22.335086
4528,581,22.335755
56161,3216,22.335989
47105,9694,22.336068
2909,22831,22.336139
25413,1459,22.336375
76334,9291,22.336665
497,233,22.337100
32197,19251,22.337130
72409,2214,22.337274
48163,9853,22.337574
53559,6769,22.337762
81855,76898,22.337882
10167,2056,22.337967
15168,899,22.338033
64098,20207,22.338219
1227,246,22.338244
60502,30955,22.338613
37781,21092,22.338740
22741,461,22.338811
82519,9,22.338978
66200,2798,22.339220
30089,4512,22.339382
1573,51731,22.339437
3266,78646,22.339640
7312,3693,22.339666
90095,53471,22.339667
21329,652,22.339874
19869,1359,22.340109
60759,4445,22.340152
56956,8709,22.340698
60684,8106,22.340851
20512,47621,22.340852
5465,458,22.340924
25739,58,22.340937
84973,851,22.340970
21156,13979,22.341086
66437,2262,22.341091
13953,1402,22.341205
84389,19131,22.341327
21334,156,22.341347
2996,2,22.341474
48501,6347,22.341932
78173,21112,22.342202
582,19,22.342214
59568,49367,22.342612
10558,330,22.342647
85335,6,22.342803
37081,1485,22.342933
22438,27021,22.343042
35640,1029,22.343052
6887,5055,22.343078
47331,5479,22.343144
19723,4576,22.343192
45044,11562,22.343201
5894,178,22.343257
93797,119,22.343312
70273,61255,22.343361
4941,8574,22.343363
17987,18013,22.343784
28657,676,22.343790
2152,595,22.343866
62698,30172,22.343965
88575,2412,22.344185
93729,7819,22.344688
60401,4,22.344933
76318,7,22.345294
27081,5064,22.345313
12903,507,22.345644
4132,85231,22.345666
94485,33,22.345890
57394,0,22.345907
61800,4691,22.346109
96434,51601,22.346328
38182,0,22.346463
58136,6568,22.346638
69819,4283,22.346686
16295,629,22.346796
80669,43501,22.346866
35255,2803,22.347239
33059,1230,22.347547
25030,14354,22.347804
3257,17470,22.347810
78028,20864,22.347925
71722,250,22.348109
71331,22987,22.348121
38953,94,22.348243
79483,1545,22.348290
35568,1424,22.348301
6215,333,22.348461
7228,587,22.349342
40804,31995,22.349412
7977,394,22.349722
13580,73800,22.350088
40079,15,22.350109
19866,145,22.350200
99316,10869,22.350204
68236,866,22.350244
14546,69059,22.350281
56331,2389,22.350487
3389,75480,22.350538
64375,1138,22.350575
39461,0,22.350616
74624,272,22.350638
87319,199,22.350751
74233,2323,22.350858
88924,272,22.351130
11240,293,22.351479
13472,444,22.351509
76019,20967,22.351791
1969,17130,22.352228
50855,25342,22.352375
3220,242,22.353043
49653,15629,22.353127
60950,80607,22.353198
64780,14851,22.353290
29207,18439,22.353799
53281,1009,22.354053
31409,66052,22.354258
50597,4567,22.354505
37681,3989,22.354616
38068,3396,22.354685
3983,315,22.354692
3790,54,22.354818
10273,54803,22.354821
55482,46034,22.354825
24059,94,22.355108
72818,137,22.355141
75256,387,22.355659
97884,2504,22.356230
67647,30089,22.356248
47812,46945,22.356369
21303,22,22.356381
35989,16961,22.356448
29294,13476,22.356672
79707,153,22.356690
5101,148,22.356740
41723,616,22.356741
40752,6094,22.356901
33553,745,22.357132
62517,690,22.357165
40893,811,22.357172
47850,2303,22.357211
53439,13806,22.357234
90737,83,22.357704
5950,24,22.358097
22658,1733,22.358498
27964,28319,22.358510
34881,1080,22.358665
40470,6410,22.358681
75436,317,22.359043
20987,325,22.359314
4401,10386,22.359435
43053,7,22.359495
33841,3749,22.359507
3615,75717,22.359712
11521,978,22.360178
8022,48215,22.360550
49217,4464,22.361163
34273,5894,22.361231
68958,6557,22.361269
21480,969,22.361340
28724,8,22.361501
2360,1325,22.361599
80563,63,22.361730
50083,15857,22.361818
71659,52152,22.362207
9420,4567,22.362270
6113,3701,22.362452
82897,10593,22.362520
65193,61432,22.362561
45977,527,22.362709
8373,12056,22.362796
48863,723,22.363126
64370,10036,22.363608
17634,6434,22.363661
80774,356,22.363784
61953,71305,22.363829
31111,3371,22.364018
43701,42996,22.364298
94392,37567,22.364376
28385,32,22.364595
17946,5,22.364608
7959,22457,22.364813
89544,378,22.364823
18575,6735,22.365104
48318,20224,22.365344
9440,1021,22.365821
16120,8423,22.366026
33606,190,22.366473
77939,7208,22.366571
3323,30470,22.366805
20918,24653,22.366927
79064,1,22.367059
15216,461,22.367104
97944,5898,22.367151
70179,238,22.367182
35899,6,22.367197
11697,1086,22.367245
1179,63380,22.367422
59488,7555,22.367584
98983,93152,22.367765
18721,768,22.367910
53462,48399,22.367935
66724,236,22.368062
63043,1179,22.368206
53292,316,22.368232
42286,463,22.368580
28710,1128,22.368983
23107,923,22.369010
52509,11906,22.369368
47308,459,22.369703
22858,356,22.369903
7096,3749,22.369960
70808,3680,22.370138
31660,19884,22.370401
322,38845,22.370441
57792,2429,22.370550
16237,11274,22.370859
81922,587,22.371416
58619,414,22.371594
1365,411,22.371715
7232,38563,22.371884
51773,5500,22.371888
50361,129,22.372099
26700,6218,22.372101
64236,580,22.372193
53741,36,22.372206
15085,4691,22.372559
82680,8021,22.372612
5501,75783,22.372900
61989,1258,22.373080
75582,745,22.373630
69822,105,22.373641
438,8789,22.373665
82397,2988,22.373740
56732,94,22.373768
93490,1089,22.374264
17619,299,22.374534
4437,72,22.374903
56319,2103,22.374984
25079,385,22.375394
82185,11040,22.375885
60953,89837,22.376054
42855,5993,22.376252
16491,381,22.376276
57390,458,22.376364
66692,17009,22.376464
14862,2,22.377030
78362,22262,22.377193
26950,19973,22.377466
70205,3211,22.378201
14857,4420,22.378720
72106,5501,22.378907
19422,86529,22.378908
61398,49969,22.378981
22173,29475,22.379532
62196,67,22.379703
6026,1381,22.379930
2248,323,22.380023
76848,22859,22.380054
12169,625,22.380612
42573,849,22.380711
28445,42,22.380915
39728,8989,22.381500
7414,4606,22.381912
65957,4021,22.382049
38714,1722,22.382545
8697,2063,22.382586
7268,4511,22.382627
500,9990,22.382637
59480,1510,22.382934
128,3935,22.382984
13687,45638,22.383003
43911,20484,22.383350
47359,17927,22.383487
82788,635,22.383681
63902,1713,22.384670
525,33932,22.384683
4047,12,22.384751
60949,4342,22.384762
577,6565,22.385160
86807,84904,22.385209
70997,294,22.385264
8287,49314,22.385289
92968,22810,22.385665
8369,880,22.385794
1463,420,22.385917
22759,10290,22.386407
22162,97,22.386477
98121,104,22.386800
89258,20929,22.387127
76956,51595,22.387158
24279,5753,22.387247
74829,49,22.387300
54571,1571,22.387407
64078,46109,22.388058
66340,4596,22.388085
31548,5501,22.388194
40377,58,22.388253
37822,903,22.388468
42840,19,22.388590
848,850,22.388938
59379,8830,22.389185
84661,13930,22.389339
86918,10846,22.389855
31182,1359,22.389952
50797,168,22.389961
36919,5064,22.390009
28194,6638,22.390205
73894,4311,22.390307
3542,7,22.391260
9926,508,22.391694
8136,494,22.391953
80724,6583,22.392078
75737,51413,22.392089
54700,1065,22.392517
56631,26676,22.393029
10223,8892,22.393200
96383,3355,22.393278
43440,6131,22.393359
54146,46929,22.393530
26941,462,22.393736
32153,6487,22.394336
34985,4626,22.394691
38112,32287,22.394702
6924,235,22.394716
41918,815,22.394848
37250,68958,22.395004
23478,2063,22.395197
25335,3564,22.395393
47598,12,22.395467
3481,775,22.395533
2297,745,22.395541
17256,23297,22.395995
38060,29731,22.396054
72822,874,22.396135
64195,28391,22.396760
35711,590,22.397137
78686,372,22.397268
43463,8384,22.397533
22586,3153,22.397935
27445,122,22.398126
59975,643,22.398203
43480,2196,22.398269
43903,34671,22.398418
79761,21156,22.398438
52556,2910,22.398501
56278,3,22.398556
50955,31995,22.398601
21343,323,22.399022
49128,43156,22.399307
38888,91225,22.400045
17559,2602,22.400111
5673,370,22.400135
19512,6769,22.400196
89512,126,22.400330
98046,8096,22.400376
14253,2600,22.400497
1783,9345,22.400501
33008,12,22.400564
61461,80808,22.400678
82425,16097,22.400737
48965,55011,22.400778
61072,1718,22.400784
49723,21973,22.400837
1093,35438,22.401058
14920,14387,22.401335
92541,35472,22.402387
4051,1359,22.402390
36140,9859,22.402426
41713,24985,22.402560
69843,16838,22.402605
99276,2615,22.402677
24502,471,22.402772
36583,287,22.402798
61862,5719,22.403080
12694,15318,22.403198
14902,15981,22.403255
75239,113,22.403308
78332,3547,22.403435
72692,33182,22.403552
5951,17395,22.403657
10215,8848,22.403748
1369,1437,22.403834
37827,599,22.404177
38507,301,22.404333
13104,18917,22.404349
50226,4545,22.404373
82195,5,22.404596
8910,7371,22.404769
3550,73,22.404824
2608,4569,22.404966
83262,1352,22.405221
78676,710,22.405292
22781,17547,22.405383
86200,3344,22.405438
14807,430,22.405442
95320,122,22.405601
30053,5,22.405768
67213,1777,22.405796
49580,142,22.405815
18886,13066,22.406220
30034,35930,22.406324
47139,507,22.406337
27274,3067,22.406385
86888,74233,22.406407
25710,8953,22.406676
62256,1132,22.406755
70399,320,22.406890
15558,409,22.406900
2534,12594,22.406904
5994,50882,22.406996
37786,80,22.407068
98698,25,22.407165
4332,98798,22.407228
79419,71591,22.407469
327,14618,22.407487
8966,25889,22.407512
26939,29152,22.408089
31776,296,22.408357
88877,671,22.408380
22690,2418,22.408680
37829,48509,22.408807
14757,2004,22.409020
43630,2303,22.409048
57729,5768,22.409224
97575,85472,22.409278
46016,261,22.409543
84613,14068,22.409686
50912,10383,22.409918
97204,1098,22.409943
33474,10094,22.410102
26122,4042,22.410347
20518,144,22.410485
22952,472,22.410831
53632,1364,22.410884
25511,5716,22.411135
95543,43599,22.411321
47014,17358,22.411452
20047,71433,22.411923
87599,317,22.412006
21903,20693,22.412053
5527,14216,22.412066
18642,329,22.412424
82612,47452,22.412444
85801,22753,22.412739
7516,98698,22.412970
8811,7579,22.412999
14172,91012,22.413003
15769,3693,22.413086
49984,33503,22.413228
30812,781,22.413360
72070,1885,22.413659
97262,2386,22.413895
26940,33474,22.413902
77007,5860,22.414100
1488,40501,22.414264
16139,39,22.414269
88988,25925,22.414299
258,6,22.414392
5341,203,22.414445
4474,30,22.414581
33232,810,22.414718
20830,716,22.414805
1155,63,22.414849
37508,1480,22.414921
53367,26751,22.414997
96319,42396,22.415177
22267,84540,22.415525
88629,14986,22.415571
16675,3266,22.415778
46614,75,22.416155
12130,5613,22.416390
6688,6800,22.416485
41306,1077,22.416489
49966,18801,22.416571
8065,62,22.416843
31918,112,22.417145
9915,19954,22.417207
99772,10027,22.417220
60627,2189,22.417236
12396,5060,22.417387
36927,36523,22.417403
25009,59583,22.417649
4529,1273,22.418063
3595,11676,22.418264
72476,488,22.418288
794,3701,22.418530
66496,12557,22.418542
26584,814,22.418662
47806,2223,22.418721
26968,254,22.418724
41574,510,22.418744
46901,14353,22.418770
61047,14,22.418869
94488,529,22.418974
38399,25021,22.418982
42763,14446,22.419091
84047,268,22.419611
94768,56,22.419958
38206,22035,22.419974
26167,69717,22.420283
88668,71293,22.420325
69823,503,22.420360
94201,38576,22.421127
35473,94217,22.421139
92675,31660,22.421695
10237,10087,22.421754
55476,1833,22.421806
99519,81,22.421829
62995,57802,22.421906
11955,2567,22.421971
37120,16989,22.422429
82828,30055,22.422481
5988,2884,22.422542
2892,50005,22.422708
13911,5,22.422826
68569,1911,22.423151
8151,377,22.423604
58329,368,22.423856
7518,847,22.423886
74943,823,22.423971
32109,7341,22.424069
16203,12784,22.424099
2363,1969,22.424246
80919,805,22.424310
61349,167,22.424493
59768,14337,22.424739
11127,7,22.424742
12723,3338,22.424817
82008,1718,22.424988
44353,32686,22.425142
62702,804,22.425239
72187,260,22.425394
75298,61231,22.425822
89701,1009,22.425927
8547,126,22.426053
79435,317,22.426434
17526,2,22.426690
46769,1798,22.426801
50273,19522,22.426966
32082,7997,22.426986
51478,10703,22.427006
55466,292,22.427071
33370,1715,22.427139
9782,8891,22.427370
30072,2334,22.427474
7603,16803,22.427823
65843,10340,22.427939
23211,49784,22.428064
60600,8923,22.428109
54127,93393,22.428233
77708,1384,22.428579
8340,4255,22.428774
17763,6911,22.428955
65616,11776,22.429072
35537,36951,22.429143
2969,50097,22.429290
88401,81648,22.429335
14768,651,22.429373
20659,2236,22.429487
73292,442,22.429529
49698,1880,22.430012
3288,858,22.430393
73077,18837,22.430415
34157,2189,22.430585
90866,263,22.430736
84856,1572,22.430817
61437,178,22.431042
39038,123,22.431107
3102,230,22.431126
66244,596,22.431134
10124,438,22.431466
78057,14654,22.431573
45915,25740,22.431598
77090,4474,22.431637
57996,3569,22.431673
83972,802,22.431689
21561,11559,22.431804
22746,2256,22.431877
27678,87,22.432027
32767,11,22.432079
92241,163,22.432648
62014,3803,22.432826
12321,583,22.432978
38663,57,22.433112
43070,506,22.433118
604,702,22.433212
63897,16121,22.433352
76462,1496,22.433362
41090,12704,22.433392
15485,2661,22.433445
49124,12873,22.433458
60207,394,22.433464
34697,19335,22.433501
27311,4941,22.433532
30940,2493,22.433587
56870,221,22.433658
18399,9404,22.433699
84338,75689,22.434062
76961,51322,22.434116
58202,4848,22.434136
86893,11341,22.434349
41902,14049,22.434376
6512,400,22.434477
42234,72764,22.434717
78331,655,22.435279
31568,652,22.435411
56344,8252,22.435467
44407,1058,22.435482
79749,2025,22.435507
5617,660,22.435615
17250,1962,22.435740
47419,974,22.436264
15152,13207,22.436317
14644,5636,22.436385
27182,17803,22.436409
53486,12814,22.436441
17019,6237,22.436577
45694,21,22.436675
77151,13967,22.436891
70181,969,22.437146
36366,8744,22.437385
43717,462,22.437876
49962,104,22.437917
82160,2307,22.438072
49793,531,22.438109
87504,7970,22.438116
150,4787,22.438393
37355,332,22.438656
15621,103,22.439075
31644,10305,22.439201
37129,10032,22.439206
89611,13733,22.439589
91690,28523,22.439626
27667,6,22.439759
4541,2171,22.439938
4607,40,22.439988
44903,34991,22.440088
18227,12169,22.440746
2349,19901,22.441205
27256,2485,22.441334
17214,8389,22.441511
35803,8011,22.441517
17623,3069,22.441713
31023,4,22.441714
67845,1783,22.441739
14915,40,22.441753
33907,10359,22.442157
71648,301,22.442192
63935,23297,22.442274
98047,5559,22.442467
22486,10207,22.442708
64544,11521,22.443104
21203,16309,22.443115
25685,18493,22.443152
63069,22,22.443180
24997,65460,22.443249
4722,205,22.443308
99766,10757,22.443339
86980,1773,22.443344
38764,36,22.443547
12385,10479,22.443645
42497,14725,22.443989
76946,76202,22.444027
26920,267,22.444171
78280,33911,22.444301
81174,9491,22.444445
76960,6150,22.444456
38760,4746,22.444493
98787,78173,22.444656
48793,172,22.444670
21083,2938,22.444693
83532,47760,22.444746
56741,122,22.444753
42749,14280,22.444963
21296,2873,22.445518
7942,67394,22.445530
686,87,22.445596
78402,49153,22.445612
62618,34609,22.445673
90006,9049,22.445918
84335,10712,22.446046
17811,31220,22.446050
88203,8491,22.446067
77754,30295,22.446177
61838,820,22.446360
7587,49,22.446435
25275,1059,22.446573
91939,12764,22.446647
92894,845,22.446756
18549,5659,22.446805
55425,14356,22.446912
79847,3680,22.446918
93923,29992,22.446963
14207,177,22.447258
65008,88084,22.447322
18602,2264,22.447399
69821,25472,22.447565
37575,42034,22.447581
16860,1559,22.447935
22114,1544,22.447941
14876,14838,22.448159
92836,46551,22.448344
84728,10305,22.448375
87131,978,22.448431
84406,27755,22.448599
85605,27958,22.448627
55743,104,22.448667
83345,33876,22.448681
38141,153,22.448765
6068,648,22.449004
24341,28933,22.449082
79824,8940,22.449539
62738,159,22.449568
11696,121,22.449574
59074,259,22.449626
18903,1009,22.449746
36538,17139,22.449757
6728,10386,22.449792
65633,481,22.449957
87784,489,22.450051
82557,1058,22.450201
92548,45,22.450275
61379,1128,22.450429
4721,23722,22.450517
55449,5991,22.450581
15095,8823,22.450670
88218,18,22.450685
82795,670,22.450949
2962,1243,22.450984
6722,14033,22.451200
65506,272,22.451414
11686,7799,22.451628
39236,8553,22.451683
53804,4503,22.451693
51743,903,22.451719
11808,22465,22.451844
37449,322,22.451875
39076,564,22.451929
94718,43190,22.452261
94370,17803,22.452305
34338,16883,22.452348
10195,122,22.452355
83595,50,22.452480
313,839,22.452560
85312,25,22.452692
4706,22697,22.453172
16419,10824,22.453219
38055,6289,22.453275
2158,1277,22.453780
2291,1071,22.453786
943,3181,22.453790
38120,510,22.453984
86422,3067,22.454062
79095,5536,22.454071
47924,31982,22.454355
25172,379,22.454489
37905,14224,22.454608
96980,4798,22.455026
63992,1782,22.455281
17331,939,22.455287
30162,89093,22.455379
60706,3057,22.455477
3021,15,22.455535
11925,8132,22.455597
40033,16947,22.455833
69556,2742,22.455834
21212,23709,22.456051
10900,5314,22.456116
82470,2972,22.456313
12941,690,22.456618
90534,854,22.457073
96481,6986,22.457120
47667,10174,22.457420
18483,1379,22.457591
64589,13707,22.457701
14599,1335,22.457728
18314,1009,22.457815
51163,108,22.458012
62264,88925,22.458024
83207,13640,22.458350
18360,2032,22.458801
9097,29949,22.458948
46728,250,22.459136
93542,759,22.459178
13637,97,22.459390
27172,15666,22.459478
69120,141,22.459489
40570,13337,22.459549
25454,48394,22.459607
42851,70442,22.459780
4632,841,22.459934
22441,2998,22.459952
43766,75,22.460012
80192,9588,22.460119
15828,416,22.460644
1622,1069,22.460710
79768,53741,22.460753
29473,1,22.460860
74444,462,22.461071
82521,345,22.461328
48111,31243,22.461530
80590,4787,22.462004
60965,1192,22.462053
34302,4163,22.462330
89711,5821,22.462501
6412,673,22.462590
6009,1335,22.462708
61500,6307,22.463272
41552,205,22.463309
32438,52645,22.463861
48269,22454,22.463960
1702,22,22.464029
80473,61844,22.464080
61524,311,22.464148
91364,4893,22.464168
1681,572,22.464183
46827,11644,22.464288
38295,9177,22.464308
60775,263,22.464449
85543,6258,22.464565
8364,5068,22.464567
33091,2433,22.464969
50373,3323,22.465201
27491,7201,22.465388
53350,13887,22.465422
16852,6,22.465438
20585,2793,22.465623
53811,386,22.465809
74360,152,22.465904
1392,1718,22.466368
36709,477,22.466403
98212,93780,22.466495
30741,40285,22.466602
86703,74551,22.466787
4289,78697,22.467199
93809,39551,22.467287
22120,75520,22.467432
88014,58184,22.467661
1582,322,22.467761
30075,8324,22.467783
44351,84184,22.467873
51600,202,22.468117
51138,1066,22.468177
43396,610,22.468179
41230,12611,22.468836
43276,15201,22.468869
88015,27853,22.468898
26352,13,22.469151
28656,10884,22.469505
54916,16370,22.469568
57779,28270,22.470000
48633,7821,22.470163
20932,577,22.470421
26801,378,22.470561
37488,35554,22.470612
70780,3688,22.471086
35919,732,22.471140
33524,2223,22.471147
32730,690,22.471200
75008,0,22.471527
3707,135,22.471883
21415,8912,22.471910
83890,1413,22.472343
97117,14284,22.472356
23079,485,22.472460
2371,11152,22.472799
2383,61743,22.472843
61605,68332,22.472854
28334,2062,22.473207
9475,87288,22.473238
36587,300,22.473334
24400,88992,22.473657
75305,58,22.473788
695,2,22.473821
98584,186,22.474193
10135,2993,22.474431
77524,23736,22.474567
36404,6833,22.474573
8890,13,22.474840
48148,18327,22.474859
4838,547,22.475442
67813,23827,22.475672
79646,114,22.475682
70485,374,22.475766
4326,1009,22.475827
4613,940,22.475925
83945,4567,22.475967
60315,4906,22.476017
33096,352,22.476025
21061,583,22.476804
8240,303,22.476900
55019,44430,22.476935
62474,32287,22.476954
6236,7186,22.477074
21268,49327,22.477247
59072,15322,22.477272
74978,21,22.477654
35487,38888,22.477677
3539,1273,22.477755
49148,10317,22.477967
8320,320,22.478102
3147,122,22.478103
99856,4163,22.478133
51533,7404,22.478228
53332,43610,22.478309
34751,1285,22.478377
5383,19,22.478390
20848,1156,22.478547
9989,109,22.478586
38011,46,22.478714
23488,72,22.478722
75430,79552,22.478756
5357,12,22.478810
45205,18368,22.478891
9750,163,22.479008
83729,19704,22.479099
53917,56004,22.479247
47637,2307,22.479352
5579,737,22.479365
40748,386,22.479398
67474,19361,22.479611
3222,5120,22.479887
66478,2742,22.479895
17111,19571,22.479911
47576,2103,22.480208
91946,28144,22.480312
5031,5373,22.481045
53364,3,22.481048
13716,1057,22.481348
80147,25,22.481402
3916,21982,22.481772
63289,31480,22.481849
29043,20980,22.481966
69973,472,22.482077
11311,14149,22.482124
47628,2743,22.482133
14688,13760,22.482289
72102,27611,22.482348
10547,35779,22.482369
81076,256,22.482371
41176,225,22.482615
30946,308,22.482800
23980,890,22.482933
6617,41425,22.483050
5495,323,22.483097
1889,6,22.483172
42056,45296,22.483235
73903,2418,22.483266
17645,87398,22.483295
15444,118,22.483319
44274,22910,22.483468
80650,30905,22.483535
52628,21567,22.483898
15761,12144,22.484144
19572,1021,22.484750
17057,1326,22.484986
47374,1855,22.485033
61178,2567,22.485124
3406,21819,22.485299
13094,8096,22.485446
35230,23297,22.485552
45760,26700,22.485668
2440,1277,22.485750
86209,10024,22.485895
26895,4514,22.485931
1704,5315,22.485971
52951,625,22.486140
64246,54,22.486390
49282,94,22.486457
69043,16451,22.486592
3365,83,22.486664
72526,551,22.486822
19683,35311,22.486877
32688,774,22.487054
60279,75,22.487305
33938,58100,22.487619
3713,76295,22.487834
57625,3,22.487893
16189,24319,22.488023
9525,1432,22.488109
63503,17487,22.488540
29448,44,22.488541
6597,42077,22.488590
54347,3123,22.488862
93357,19189,22.488923
28649,481,22.489071
26407,21230,22.489284
64817,471,22.489373
6329,44,22.489390
2774,159,22.489624
3716,31902,22.489650
50972,3080,22.489736
70915,26492,22.489885
21773,621,22.489959
73591,73050,22.490049
36615,301,22.490171
76208,6926,22.490181
3166,6255,22.490258
43422,203,22.490348
53403,30,22.490387
80962,3937,22.490450
70036,2389,22.490669
62764,34349,22.490890
69859,65825,22.491201
32102,163,22.491343
10143,1455,22.491411
43576,78666,22.491473
48840,6272,22.491529
69237,20098,22.491680
91721,47389,22.491848
13573,6162,22.491919
18726,8455,22.492311
26088,37,22.492533
8977,40031,22.492581
2263,394,22.493350
91675,5454,22.493500
20634,6112,22.493502
44037,16097,22.493806
53806,43248,22.494018
4549,505,22.494133
2832,10,22.494235
55776,81461,22.494632
5924,11969,22.494735
5661,10408,22.495142
7947,5152,22.495197
19743,61377,22.495294
76043,1848,22.495300
78097,29560,22.495354
55526,2577,22.495454
1401,134,22.495678
90094,4173,22.495749
999,7,22.495948
2404,1260,22.496069
1689,386,22.496103
90203,1475,22.496281
94607,4737,22.496723
8858,2935,22.497049
68033,2060,22.497049
771,8714,22.497851
61012,2791,22.497998
15844,25,22.498207
66749,8071,22.498266
65217,648,22.498344
19741,30474,22.498667
80994,721,22.498762
80685,5903,22.498796
41760,15332,22.498851
23335,23107,22.499140
46518,950,22.499367
61915,8288,22.499415
46378,14758,22.499572
21719,2824,22.499681
3679,144,22.499841
81470,80,22.499968
39700,350,22.500021
47260,21837,22.500217
45447,919,22.500219
21810,135,22.500248
18480,858,22.500649
16733,4885,22.500829
63508,32881,22.500858
