IDREC,IDTR,TIME_TR
398,3,9.067311
28746,76,9.068146
38722,1481,9.068348
77670,17379,9.068953
302,5,9.069623
66210,4179,9.070938
756,123,9.071428
79538,9490,9.072219
97534,3524,9.072680
19681,43,9.074421
70221,1312,9.076448
95704,4,9.077330
60214,20705,9.077979
9401,77,9.078362
44257,7798,9.079922
22126,207,9.080089
67243,24593,9.083790
82120,4,9.084908
64344,307,9.086660
15,31866,9.087336
54420,24875,9.088218
75,2,9.090713
39292,3774,9.092209
8130,592,9.092282
96022,13103,9.092583
2272,55,9.092699
73518,352,9.093718
7332,6021,9.094296
76045,39016,9.094344
99800,0,9.094548
448,2,9.095795
70870,2,9.098421
26017,4,9.098843
92111,15968,9.098845
28126,217,9.099074
3075,52,9.100791
85939,918,9.101028
6127,2,9.101689
2371,7090,9.102372
14062,3118,9.102903
75697,845,9.102993
11893,5157,9.104408
68487,5,9.105348
9396,1521,9.105566
25122,35513,9.105995
667,3,9.106864
74099,1463,9.107662
83953,13249,9.108214
1573,5,9.108546
12965,70,9.111327
11150,499,9.112631
80007,88345,9.114568
36945,259,9.115288
23047,13057,9.115955
15486,7840,9.116717
27967,57778,9.117051
34850,45,9.117322
17455,80007,9.118121
43370,6127,9.118254
1664,3524,9.119730
32742,992,9.121368
60586,15625,9.121892
91856,992,9.122163
15381,5,9.123095
737,23,9.123418
44764,12,9.123637
26198,41021,9.124252
19371,20459,9.128288
14321,5,9.129163
73034,1,9.129767
34183,15004,9.129837
49597,5,9.130843
4743,859,9.130900
5694,70,9.131343
6617,1,9.131465
21684,7254,9.132761
15565,3963,9.132973
41533,351,9.133233
46158,5,9.133913
21929,18151,9.134030
37190,7665,9.134590
25641,45,9.134634
60280,23,9.134933
88798,70,9.136258
56351,2,9.136584
45014,13865,9.136730
45994,352,9.136795
2576,159,9.136877
63729,2,9.139192
5883,1,9.140093
10607,398,9.140879
81488,1,9.141148
314,5,9.143815
68384,2,9.144162
85430,460,9.144962
848,45,9.145070
38840,25516,9.145592
29029,744,9.146187
80011,5,9.146208
23712,5,9.146600
89681,4,9.147536
83787,11583,9.147739
10779,442,9.147824
85121,1438,9.147839
83815,256,9.148026
1517,7754,9.149258
35630,5,9.149434
18417,2151,9.149679
21,28,9.150096
9892,54919,9.150449
31787,928,9.150462
24032,5,9.150625
47479,52,9.151318
26,448,9.152045
2734,29,9.153826
374,301,9.154511
47434,23,9.154629
68402,88652,9.156523
56545,20658,9.157401
45803,1351,9.158368
85113,23317,9.158702
16970,2,9.158944
18720,55,9.159791
294,1223,9.161493
92320,15255,9.162275
50216,23226,9.163741
9613,224,9.164644
33546,1426,9.165006
33874,1893,9.165091
84442,1596,9.165584
2674,12,9.166548
5228,1,9.167362
2440,7103,9.167782
30028,45,9.168540
85783,5713,9.168948
4800,352,9.169104
86237,2,9.169668
43083,84,9.169975
71844,2544,9.172952
31077,5,9.172977
64805,70,9.173309
87079,70,9.174255
2788,0,9.174284
11029,52,9.176067
13105,5,9.177362
10171,2734,9.177493
21843,4353,9.177876
18056,550,9.178837
29441,3742,9.180113
21051,1,9.180732
79891,159,9.181110
46425,13739,9.183855
71465,76,9.184100
81240,21,9.184137
80415,2967,9.185115
16265,32431,9.185207
10642,80077,9.185327
8441,43,9.185985
1529,45,9.187430
48639,1,9.188389
11297,3991,9.189396
60612,9,9.190327
6878,1784,9.190351
308,15,9.191235
37183,1051,9.192508
88961,97,9.193071
48229,3,9.194368
19622,756,9.194419
4273,43,9.194564
175,21,9.194756
81530,559,9.196028
83058,45,9.196741
18692,1661,9.198042
7967,77,9.198515
96098,135,9.199133
58248,23,9.200458
11716,2,9.200495
451,28,9.201074
70529,148,9.201620
52376,9633,9.201724
16319,3,9.201896
261,2,9.201990
5806,15,9.202167
777,2,9.203431
86231,697,9.203848
44209,442,9.205259
49,5,9.208326
17690,57380,9.208387
56,4686,9.208491
60016,1463,9.208602
24072,45,9.208660
58960,49,9.208912
8815,6136,9.209343
70058,21,9.210730
14016,4111,9.211974
58155,15,9.212333
1565,5,9.212741
56391,18491,9.213259
15871,1312,9.213925
16297,4330,9.214532
45015,5,9.216301
63537,473,9.217482
22894,70,9.217698
96629,21,9.217800
2004,999,9.219736
46747,29029,9.220060
20415,18847,9.220263
34816,29503,9.220586
8171,29,9.221586
27423,77,9.222141
14642,45,9.222743
13747,617,9.223694
68163,207,9.225171
3690,3,9.225324
19669,9,9.226386
70912,33853,9.228521
82821,1,9.229171
10358,398,9.229950
10373,779,9.230326
29117,236,9.231071
53803,7045,9.234105
24978,6364,9.234248
645,4,9.235620
17430,1970,9.237997
31224,423,9.238473
112,1,9.239192
14501,1303,9.240413
53572,4,9.240857
19764,307,9.241381
42589,2,9.241851
5908,667,9.242361
82885,112,9.243340
49169,19134,9.243347
91951,49,9.243440
80235,1789,9.244531
119,398,9.245410
85217,18134,9.245882
54999,26,9.245894
17865,70,9.248780
42740,2,9.248976
244,1,9.249021
9400,5676,9.249620
96052,28,9.250966
30613,1438,9.251382
2473,1243,9.251820
4882,3,9.252879
35670,52,9.253611
39726,28,9.254428
26545,349,9.254770
89537,398,9.254932
23152,4432,9.256783
3493,224,9.256831
24413,1022,9.257512
9189,28,9.257690
25489,428,9.258338
72018,297,9.260294
4458,550,9.261056
6587,45,9.262731
98512,268,9.263753
997,1,9.265338
30957,236,9.266193
6350,307,9.267454
51633,35818,9.267888
23426,3,9.269841
2581,3943,9.270055
1171,45,9.270356
47276,9,9.270538
47156,1661,9.271347
34942,7043,9.271615
31488,3750,9.272979
77983,26258,9.273368
79333,52,9.273534
16937,4899,9.273965
13753,918,9.273973
43281,2278,9.274848
55313,13173,9.275281
20005,302,9.275449
13699,91908,9.275984
1331,5,9.277753
96556,398,9.278620
82574,57414,9.278626
92766,5656,9.279551
23461,11297,9.280068
79077,56,9.280769
54,2842,9.281076
33189,780,9.281255
3011,217,9.281421
27453,9,9.281555
41241,33189,9.281776
57840,123,9.282964
78448,10642,9.283007
29670,1661,9.283731
40723,75,9.284759
2144,29,9.284878
90681,444,9.285343
46449,20658,9.286589
2123,46425,9.286952
57887,23317,9.286991
17956,997,9.288185
20045,103,9.290333
59486,3,9.290388
74373,66,9.291253
42033,771,9.291588
63321,39681,9.292016
1973,2,9.292103
49484,63508,9.292876
17699,256,9.292995
378,135,9.295014
10279,207,9.295587
2228,3,9.296254
22130,4382,9.296472
42425,31740,9.297106
11372,2,9.297149
42379,1661,9.298341
6815,918,9.298374
29707,54544,9.299888
14960,3,9.300204
76754,2,9.300678
25136,20658,9.300698
95045,92335,9.300810
12473,4,9.301843
12141,57853,9.302275
16242,23,9.302629
34523,5,9.303527
29197,559,9.304447
31773,1,9.305214
52555,4332,9.305669
23658,68,9.305792
93614,119,9.306960
89944,52,9.309035
27264,45,9.310712
77404,14513,9.310971
85956,60280,9.310993
12997,56,9.311079
30519,1,9.311342
23198,1973,9.311803
11211,1051,9.312216
99088,5694,9.312651
3286,26,9.312872
38202,302,9.313069
8055,68223,9.313126
32806,24932,9.313290
79819,334,9.313624
30424,154,9.314951
22420,5,9.315715
6475,5,9.315877
69766,5,9.316536
80390,20925,9.317166
28407,499,9.317506
61810,15,9.317546
58507,352,9.317734
4687,1,9.317834
10533,21,9.318108
43513,779,9.318208
30149,1664,9.318727
81842,5,9.320311
21485,36835,9.320719
74114,2,9.323021
69558,1431,9.323223
21768,3883,9.323483
9029,1706,9.326367
49118,4,9.326807
88176,20045,9.327058
9523,56,9.327240
25070,96629,9.328508
90363,928,9.328818
67250,7218,9.329654
15441,1965,9.329698
43147,1661,9.329754
67059,460,9.330093
13545,301,9.330485
10846,2581,9.330657
57412,20045,9.330922
70335,60115,9.331601
116,5,9.332491
59410,1046,9.332956
761,1,9.333313
3041,5,9.333673
33058,250,9.334103
34305,32577,9.334450
32246,23,9.334758
24937,809,9.335901
18553,1351,9.336746
594,57,9.337048
55798,103,9.338525
938,52,9.338965
27565,2,9.338973
46325,1029,9.339030
19225,13465,9.340387
1049,23,9.342229
19379,2581,9.342491
95737,18294,9.343106
903,21451,9.343845
44373,26520,9.345456
22792,1608,9.345647
30893,12612,9.346311
87173,1617,9.346345
44236,2321,9.346361
6224,21849,9.346382
23777,21,9.347140
81841,27624,9.347874
11550,119,9.348906
24394,12,9.349062
9161,57,9.349228
5293,2,9.349427
62097,334,9.350030
215,2313,9.350576
564,45,9.350638
166,3488,9.351607
13616,3340,9.352634
1881,9029,9.353395
15402,2581,9.353643
337,777,9.354183
2715,9,9.354913
51920,1,9.355385
30236,261,9.355754
40934,28,9.357037
87112,1,9.358193
1390,3315,9.359815
9545,476,9.360699
113,5,9.361174
700,119,9.364353
7024,41589,9.364684
32752,337,9.366780
2171,1481,9.366781
68518,1105,9.367785
3236,70,9.368374
4926,23,9.369314
35658,2228,9.369460
50337,56,9.369479
45761,2,9.370804
6286,3,9.371298
93676,62443,9.373300
31667,9490,9.374224
2812,250,9.374417
10512,45,9.374452
26116,154,9.374518
81122,5,9.375628
11290,56,9.376944
21603,6364,9.377889
23020,4528,9.378674
933,154,9.379330
4662,23,9.379747
84889,1617,9.380629
33119,57,9.380884
197,2,9.381275
50783,1,9.381350
14265,5,9.381498
1199,307,9.381531
51244,3524,9.381660
19802,2,9.381800
43738,207,9.382307
1135,21,9.383450
39610,1051,9.384243
87994,4662,9.384538
132,2,9.385495
17270,903,9.385782
24577,113,9.385912
91211,4592,9.386792
22308,45,9.387516
85544,90,9.388357
19262,5,9.389740
52887,4660,9.390152
22279,23712,9.391031
42512,4899,9.391367
38144,5,9.392617
4320,28,9.393807
74148,14985,9.394756
1177,2,9.394914
55244,9,9.395841
89372,3340,9.395929
43323,337,9.397246
251,46485,9.397431
55826,224,9.397751
48065,93,9.400199
341,2,9.400215
61969,859,9.401792
6384,45,9.401852
72210,54,9.402472
72106,90,9.402880
1929,12,9.403816
5966,499,9.404082
18718,16242,9.404213
50425,12842,9.404582
71826,16833,9.406922
82900,3330,9.406941
6322,29,9.408725
2889,2,9.408802
5800,84,9.409277
18119,217,9.409491
17510,18294,9.409590
80870,3,9.412876
34693,215,9.413924
4157,23,9.414774
32430,1290,9.415638
36961,57,9.416171
17564,6528,9.418072
24111,777,9.418794
36828,1,9.418802
61274,43,9.419373
6082,2842,9.419420
15483,21,9.419702
27029,1608,9.420111
19943,79723,9.420257
73994,4882,9.421213
37816,26,9.421679
33267,6878,9.423074
740,11454,9.423386
5401,777,9.423752
17260,666,9.424919
156,2228,9.425495
4193,0,9.425565
640,26,9.425793
41339,29928,9.427987
89135,116,9.428063
709,32,9.430047
4956,3,9.430617
86554,76,9.430631
18517,10358,9.430761
3067,8228,9.430957
2577,58,9.431084
5226,5,9.433669
58636,224,9.433782
9185,80921,9.433987
32249,43,9.435900
67311,207,9.438768
63885,75,9.440665
54234,3752,9.440706
7258,3236,9.440894
4645,119,9.441715
29610,341,9.441936
74793,903,9.442412
4044,1431,9.443720
66374,119,9.444162
284,256,9.444636
86733,22407,9.445732
11814,666,9.446227
23543,2683,9.446746
4761,4,9.447390
8763,1664,9.447600
85548,1,9.448354
80,1228,9.449004
96949,2,9.449497
95745,166,9.450274
5064,103,9.450339
11233,113,9.451079
55645,23,9.451490
747,103,9.453197
35723,256,9.453698
94858,307,9.453943
71889,777,9.454057
66844,159,9.454447
63337,499,9.454517
77314,697,9.455616
72820,23198,9.456756
2527,119,9.456901
94144,43,9.457419
526,1390,9.457492
72279,6815,9.458886
85609,23,9.459419
7877,166,9.461341
25718,457,9.462577
22124,56,9.462674
29115,54,9.463340
37801,28,9.463424
31338,16015,9.463521
37204,93,9.463928
46762,23,9.464129
52665,777,9.465238
13603,1649,9.466123
2215,1893,9.467004
21257,9,9.467375
39226,5157,9.469154
27437,3082,9.469214
76285,28895,9.469549
79368,3467,9.469753
1551,398,9.471075
5939,5,9.472541
746,33546,9.474595
55864,35804,9.474896
79508,95389,9.475714
574,908,9.475721
38482,2842,9.476152
6253,2,9.476283
24309,57,9.476400
48050,57,9.477852
51944,18725,9.478162
13669,75,9.478644
60905,10373,9.479493
50103,1929,9.479915
9828,17384,9.482065
6061,123,9.484212
8514,259,9.484864
2455,2,9.486498
75642,13669,9.488395
83325,21,9.488694
96371,1171,9.491910
2251,19371,9.492534
57536,45,9.492927
35991,13245,9.493422
84525,2891,9.494452
16053,66301,9.494895
27672,9,9.495015
22080,26017,9.496299
60860,1,9.496688
8676,0,9.497729
37931,42912,9.498149
16879,12,9.498270
91518,5,9.498388
7387,52,9.498663
42566,16970,9.499024
8466,49,9.499113
118,85121,9.499143
2566,918,9.499889
7601,12311,9.500194
4438,21,9.500426
18953,1290,9.500980
26915,666,9.502531
9198,4,9.502539
45249,224,9.504431
59216,13173,9.505288
17733,54,9.505302
33093,75,9.505368
70424,45014,9.507307
7932,21,9.508223
59779,13103,9.508629
10683,6136,9.510238
85826,1290,9.510326
36634,128,9.510598
38701,845,9.510862
81888,116,9.512325
88245,1661,9.513457
55395,351,9.514204
60806,21603,9.516035
58512,49484,9.516457
15942,4645,9.516851
13896,26,9.517024
38515,928,9.518439
37433,22042,9.519649
5066,9,9.520204
88181,56,9.521112
48469,2,9.521682
67819,1426,9.522111
28506,4,9.522499
6563,4353,9.522640
1668,70,9.523223
81676,6587,9.523333
79973,118,9.523851
2315,9,9.524804
28792,54,9.525180
40476,45,9.525375
3346,45,9.525486
58559,80,9.525636
12328,9,9.525927
24172,113,9.526105
10713,8629,9.526675
850,135,9.527125
25139,378,9.527798
27552,4865,9.527931
138,45,9.528028
26587,13103,9.528792
9080,2,9.529953
26575,1303,9.530308
16335,4485,9.530586
42706,23198,9.534514
96690,52,9.534551
33449,57,9.535528
15071,15441,9.538603
74631,21,9.539133
71215,5,9.540822
1250,307,9.541237
62014,2,9.541838
17141,57,9.541938
10187,7042,9.542137
65587,1319,9.542469
69703,261,9.542954
73223,16319,9.545051
76410,11297,9.545500
15531,71605,9.548129
94978,559,9.549080
14816,45,9.549758
79373,24309,9.549865
12114,113,9.549976
1400,123,9.550074
46497,5583,9.553382
39627,5,9.553629
44825,37183,9.554425
53663,294,9.554981
4464,1171,9.555469
164,11424,9.556483
3523,11305,9.557301
3914,3711,9.557457
8205,45,9.557902
98173,294,9.558728
4576,1,9.559170
77344,46924,9.561034
17911,21,9.561387
97897,9,9.561841
97451,26766,9.562966
63178,119,9.564337
39929,32736,9.564774
8826,3052,9.567089
46945,21,9.567829
52182,1,9.568940
872,9,9.570127
1488,5,9.570341
11331,1915,9.570561
2648,28330,9.570731
93763,999,9.571600
49514,236,9.572461
6494,771,9.572833
10993,1965,9.574545
85743,128,9.574617
64893,45,9.574725
91683,259,9.575395
94534,307,9.575756
38952,90,9.578285
91803,44764,9.578516
51342,2,9.578830
45981,7967,9.579875
7857,428,9.580449
23544,21,9.580514
30480,26,9.582113
65854,42796,9.582164
27614,4865,9.582217
83817,197,9.582567
1009,1706,9.584086
12009,3,9.584827
34317,66,9.585645
19369,3883,9.586668
78191,79599,9.587169
227,148,9.587899
41677,103,9.588895
36002,845,9.589069
71377,21,9.589109
978,21,9.589943
22074,17292,9.590417
16501,3826,9.591451
38851,56,9.591599
83559,11023,9.592147
93986,1212,9.592383
18595,11933,9.592811
80706,2,9.592833
4940,21,9.593385
31341,526,9.594780
3312,15,9.594997
88295,24413,9.595258
62669,5170,9.595713
4918,4576,9.595956
21683,2,9.596421
36476,5500,9.597585
93677,49,9.601281
3952,118,9.601416
48426,4324,9.602076
15635,337,9.602276
19735,4,9.603224
31436,21,9.603660
24373,6130,9.604628
25523,5,9.604845
80652,0,9.605345
6529,1290,9.605514
21452,3,9.605882
25536,56,9.606209
66264,5,9.606342
53221,21,9.607117
6503,334,9.610122
72807,1806,9.610385
8774,1,9.611773
48607,37931,9.611840
36018,45,9.612416
4381,574,9.612432
13648,38025,9.612755
1934,4368,9.612857
12822,2315,9.613043
4024,67646,9.614134
9063,4,9.614273
36794,54,9.615012
13364,224,9.615328
7567,31773,9.615344
74443,294,9.615990
18675,90,9.616633
905,28,9.617686
5197,42231,9.619264
51967,337,9.620631
28478,2,9.622493
3972,444,9.623046
13373,3082,9.625016
13449,23977,9.625018
88943,18720,9.625597
32881,8380,9.626510
26049,5,9.626589
1375,4,9.628017
18032,1028,9.628503
83028,4,9.629337
43267,77,9.630159
6932,2,9.630187
66525,10993,9.630484
25035,4464,9.631298
20184,700,9.633762
6100,118,9.633993
98196,4252,9.634328
65004,63247,9.634538
17762,17830,9.634705
2535,1664,9.634795
78346,5,9.635533
88556,9892,9.636783
49698,227,9.637553
1260,45,9.638763
51801,45,9.639551
28279,337,9.640160
7849,3,9.640526
84187,23,9.640634
45781,66,9.640902
8458,337,9.641761
34833,56,9.642984
87,80,9.643634
906,294,9.645768
595,103,9.645840
3100,12328,9.646770
4035,6082,9.648406
26313,29707,9.648827
17588,14397,9.653003
47443,17430,9.653005
95700,2,9.653475
10326,1490,9.654439
21647,15451,9.655333
57512,1171,9.656079
30970,2,9.656108
2727,87,9.656752
33199,23103,9.656943
2386,341,9.657001
95075,779,9.657649
45350,227,9.657744
3132,14351,9.659038
1358,5,9.659067
37777,1680,9.659171
13604,499,9.659658
371,8514,9.659680
24848,83953,9.660093
63029,3330,9.661489
3568,98089,9.662125
84299,8458,9.663318
84105,2,9.663947
9992,1243,9.664201
33833,23461,9.664631
33038,4244,9.664632
92742,74975,9.665045
30365,6922,9.665068
1451,119,9.666082
1422,307,9.667523
58896,23,9.669099
17573,337,9.670255
9603,119,9.670462
25300,62097,9.670572
1560,138,9.670965
9233,3568,9.671056
4039,17690,9.671349
20250,448,9.671774
7864,2359,9.671839
40535,57,9.672390
6849,617,9.672588
4081,4437,9.672917
53826,24139,9.674282
3590,3742,9.675531
70062,128,9.675836
11641,3467,9.676032
72137,5,9.676796
480,154,9.677291
2482,958,9.677488
95834,595,9.678139
95083,1680,9.678715
20055,3,9.679425
51421,1192,9.679785
49094,116,9.679903
79332,777,9.680034
21007,9,9.680162
23120,197,9.681906
40149,29,9.682938
83613,5,9.683495
99956,1,9.684463
18228,5,9.684681
9918,58,9.686622
96802,6878,9.687518
70117,103,9.687632
18782,43,9.688154
28039,3090,9.688808
15191,398,9.689116
40958,23,9.689862
81828,2,9.690032
29510,2,9.690718
10702,594,9.690968
2136,135,9.692129
5569,14555,9.692283
83032,2734,9.692319
45945,307,9.693441
43775,16112,9.693699
85685,135,9.694148
29038,9401,9.694390
84516,4899,9.694786
59367,119,9.696289
11767,640,9.696550
13767,70,9.697583
72,57,9.697778
40779,21,9.698351
74943,1660,9.698591
38525,4885,9.699433
12460,65663,9.699651
97991,2,9.701606
13223,6370,9.702327
996,227,9.705381
15943,1,9.705502
40152,10990,9.706359
38240,314,9.706369
27891,1661,9.706662
23531,1228,9.706923
82415,6494,9.707536
8031,56,9.707682
1188,3,9.707970
4657,1,9.708268
35372,314,9.709636
7625,25050,9.710001
22506,5,9.711017
16022,4,9.711169
36700,15,9.711584
75492,5035,9.712273
14527,2,9.712729
57398,55,9.712967
82173,43,9.713988
37351,87,9.714219
14983,1426,9.714335
21533,6224,9.715132
61286,251,9.715370
99068,0,9.715513
9648,5,9.715669
31170,27614,9.716087
73624,23,9.716196
24742,23147,9.716889
91,2577,9.717195
90089,70,9.718278
106,2,9.719264
30943,24746,9.719389
5679,3524,9.719582
12985,80,9.719626
11618,66,9.720412
81705,31241,9.720429
73672,6878,9.720878
2796,53880,9.721328
47374,6130,9.721501
97623,7567,9.721980
47993,56,9.722155
42895,4956,9.722531
23503,106,9.723565
69462,19379,9.723633
15148,32578,9.724294
86660,23746,9.725311
27655,1212,9.726126
80846,2,9.726376
95252,526,9.728078
85199,5,9.728094
8374,26624,9.728864
7807,938,9.729799
22699,63729,9.729888
10238,903,9.730611
28665,13465,9.731541
22897,43,9.731887
51562,138,9.732704
98475,19369,9.733069
95805,45,9.733110
8702,28478,9.733209
5536,958,9.733214
86012,21,9.733280
36990,23,9.733940
3385,559,9.734136
2831,5,9.734174
28925,10187,9.734463
2426,57,9.734466
2696,398,9.734584
4052,8484,9.735171
36416,91,9.735365
6728,3774,9.735782
1809,559,9.735990
43116,23,9.737546
32992,2,9.737606
9238,28658,9.738537
18521,77,9.738596
83217,7042,9.739118
3503,71677,9.739119
45597,21,9.740203
80915,250,9.740741
30109,958,9.741871
87947,1199,9.742347
20654,61502,9.742353
33150,116,9.742381
32410,1051,9.742799
92136,72,9.742948
15106,9185,9.743207
23304,55,9.743561
1323,564,9.744328
66287,9523,9.744623
98791,95389,9.745097
1741,697,9.745110
36291,16112,9.745863
13822,92111,9.746207
73759,27672,9.748093
28120,77,9.748235
67934,2,9.749061
342,57,9.749597
2524,593,9.750293
61413,61491,9.754420
15142,398,9.754436
49711,4160,9.754466
24056,737,9.754594
71044,259,9.755088
97537,123,9.755596
8996,777,9.755927
22417,307,9.755953
28924,12761,9.757242
30421,128,9.759380
45290,2,9.759998
69591,123,9.761261
2650,1046,9.761632
1186,10900,9.761769
66500,15,9.762059
64,4392,9.762159
65430,119,9.763847
52442,1438,9.764833
14154,3503,9.765404
73587,444,9.765884
8110,261,9.766981
36022,307,9.767634
85762,5,9.768166
3704,4,9.771462
78134,15483,9.771485
3628,106,9.771539
12301,744,9.771744
15016,32310,9.772182
9881,2544,9.772243
63699,374,9.772684
89615,77,9.773083
51250,5,9.773367
24835,26,9.775391
27464,5094,9.775537
65483,6384,9.777750
52072,227,9.778186
58689,250,9.779398
93609,227,9.779502
9415,22124,9.780295
65978,7754,9.780936
26661,444,9.781432
17144,15,9.781446
23070,3493,9.781448
17315,29,9.781637
600,442,9.782523
13990,86248,9.782751
50201,70,9.782877
12881,2,9.783291
29557,156,9.784468
