IDREC,IDTR,TIME_TR
11027,2136,15.795348
3477,63838,15.795445
43342,1877,15.795446
49417,13747,15.795532
97417,5886,15.795587
22121,784,15.795885
68001,10731,15.795967
72162,35279,15.796024
7243,3657,15.796119
58053,6,15.796306
75414,1882,15.796479
22384,6752,15.796486
6085,58,15.796982
10651,455,15.797052
4759,2193,15.797207
59393,1067,15.797849
15036,4058,15.797880
1414,98,15.797962
63814,264,15.797974
42496,18863,15.798146
51724,17,15.798343
97820,41923,15.798384
6046,5328,15.798507
72121,32851,15.798533
33161,1689,15.798538
32873,25871,15.798545
67654,36177,15.798731
79886,10257,15.798784
70665,43634,15.798902
42734,21358,15.799093
47163,19659,15.799102
44334,3173,15.799124
38728,37728,15.799185
26677,25117,15.799274
73124,346,15.799282
29768,1365,15.799582
46488,19158,15.799633
65306,53204,15.799712
9805,10,15.799729
5143,70,15.799956
93960,27958,15.799985
64147,58545,15.800164
90969,26240,15.800300
41895,23,15.800377
46599,12,15.800961
16048,26739,15.801075
17594,158,15.801091
96464,1235,15.801148
47760,2628,15.801201
971,52458,15.801206
526,744,15.801721
18498,41945,15.801792
1424,425,15.801942
20293,1064,15.801976
79041,312,15.802059
11952,2726,15.802160
86331,64934,15.802296
20368,1128,15.802312
17447,10694,15.802596
17309,4709,15.802614
69881,34821,15.802673
43143,12691,15.802781
6241,3296,15.803062
44775,3195,15.803112
30857,3743,15.803115
87743,5649,15.803868
98006,689,15.803870
74038,56404,15.803940
15599,2548,15.804254
55650,3178,15.804255
1051,3272,15.804296
12439,1039,15.804484
62495,13276,15.804500
16115,89592,15.804816
57923,210,15.805079
51026,2439,15.805105
9816,142,15.805388
19879,189,15.805619
3626,51987,15.805706
89517,1884,15.805804
11835,73,15.805829
70989,20606,15.805995
98077,923,15.806131
4382,671,15.806208
68619,7879,15.806313
15105,844,15.806378
73294,19,15.806456
3497,1876,15.806507
7283,5861,15.806716
70526,201,15.807329
68875,2365,15.807392
23416,6983,15.807447
94456,859,15.807683
45128,7876,15.807695
45133,12755,15.807743
91908,14610,15.808087
26473,418,15.808565
78191,456,15.808597
78139,33935,15.808886
95395,6223,15.809117
97189,11301,15.809156
33604,8645,15.809245
8874,13167,15.809381
10733,7541,15.809651
77162,38202,15.809827
45963,634,15.810290
26835,2764,15.810902
21028,23352,15.811047
51019,983,15.811134
22138,15669,15.811528
36596,39477,15.811602
15785,1385,15.811788
88070,1280,15.811857
17905,372,15.811869
38921,21899,15.812195
33761,3050,15.812470
29977,8844,15.812582
61825,14467,15.812601
51203,35,15.812940
6791,485,15.813053
68046,8844,15.813109
57511,32799,15.813184
38783,66407,15.813255
90956,25816,15.813820
25530,9451,15.813867
57689,1,15.813885
82620,1338,15.813934
5122,54,15.814024
8603,3669,15.814026
22297,212,15.814518
11526,13678,15.814734
96200,1585,15.814744
60219,53216,15.814773
11009,8237,15.814835
86829,3339,15.814846
2905,1318,15.815223
7661,2232,15.815382
37569,6672,15.815455
31358,761,15.815533
17243,17113,15.815703
26290,3012,15.815897
32138,73903,15.815913
90097,18837,15.815947
10964,719,15.816008
31130,8677,15.816119
2940,435,15.816145
29539,5329,15.816463
38944,22112,15.816583
73252,356,15.816813
1594,2466,15.816946
32142,59,15.816970
66318,1714,15.817116
6778,295,15.817707
30558,31156,15.817754
13044,3137,15.818046
66491,126,15.818193
12253,689,15.818230
11076,229,15.818296
88125,2284,15.818559
25898,6069,15.818590
79486,21,15.818655
75235,3722,15.818793
43595,96731,15.819329
33509,1209,15.819400
43548,1376,15.820269
11490,2618,15.820351
61111,36286,15.820373
550,24093,15.820822
936,921,15.821093
45339,686,15.821207
82389,64232,15.821381
954,485,15.821776
64372,25190,15.821939
74447,597,15.822271
14439,3369,15.822381
2163,501,15.822576
75915,378,15.822800
69521,24,15.822861
58872,9988,15.822905
24747,4190,15.823239
39887,148,15.823358
71841,60219,15.823691
52449,189,15.823805
56693,218,15.824150
82908,1216,15.824594
16133,1586,15.824708
41527,8705,15.824797
89463,14732,15.824924
50452,77576,15.825363
15845,47525,15.825633
468,12,15.825849
7148,479,15.825881
9286,19,15.825931
27534,33895,15.826190
61363,15474,15.826400
7109,2022,15.826415
31939,272,15.826428
20311,532,15.826506
47970,22151,15.826600
55210,1946,15.826642
93615,14758,15.826842
17244,158,15.826843
45125,4244,15.827070
82185,8904,15.827135
76851,25972,15.827362
39446,72022,15.827381
12821,209,15.827567
88745,186,15.827617
28377,14,15.827864
35824,937,15.828269
41972,909,15.828280
28778,1240,15.828283
87754,21198,15.828394
18296,103,15.828491
67350,4867,15.828599
21145,6026,15.828981
82098,43687,15.829018
76118,11518,15.829179
41061,3459,15.829290
89894,76574,15.829404
26481,183,15.829534
39742,582,15.829673
61049,230,15.830162
16239,427,15.830270
55634,120,15.830545
5837,312,15.830585
31370,440,15.830722
59068,610,15.830980
36568,2354,15.831023
74712,9940,15.831060
10148,502,15.831157
52216,8534,15.831465
11228,10119,15.831915
78443,19364,15.832474
37235,12020,15.832755
99223,859,15.833029
72733,3403,15.833208
41690,1578,15.833348
13397,47512,15.833705
19694,372,15.834360
2145,10,15.834455
34630,13281,15.834554
1701,86424,15.834855
61900,9385,15.834982
80605,5301,15.835084
80056,130,15.835553
27530,2854,15.835804
87384,58310,15.835872
72298,3526,15.836270
66515,16,15.836284
96869,6234,15.836486
11970,1530,15.836724
3474,873,15.837165
14946,16478,15.837328
31005,27652,15.837384
57218,2073,15.837455
96268,30799,15.837851
48915,264,15.838027
42125,283,15.838067
41914,30,15.838268
63639,7088,15.838305
8143,5830,15.838569
70631,635,15.838585
73598,4261,15.838629
78,4949,15.838695
43825,11327,15.838746
81647,356,15.838860
73005,9443,15.839080
73020,15535,15.839161
71256,45252,15.839345
90437,3101,15.839414
91735,22047,15.839784
6608,1690,15.840192
89812,95296,15.840262
35647,871,15.840557
7552,33868,15.840712
19594,67372,15.840722
67004,35695,15.840785
4644,104,15.841023
45839,42989,15.841105
14350,3822,15.841180
16180,41164,15.841619
30082,13562,15.841671
1587,82044,15.841678
86701,2156,15.841823
8072,81878,15.842258
8262,3459,15.842378
32090,134,15.842489
19645,83759,15.842493
75367,62354,15.842601
20511,4221,15.842896
86850,1061,15.843170
45414,25,15.843451
92373,78436,15.843617
75150,32298,15.843675
24189,356,15.843681
3758,12347,15.843754
57931,11772,15.843893
60807,91,15.844181
57203,7426,15.844366
2045,998,15.844410
21308,6952,15.844804
16786,28837,15.844896
64481,63021,15.845048
58551,5762,15.845291
86556,51904,15.845491
2386,334,15.845533
56398,35,15.845935
85264,223,15.846223
20171,471,15.846703
54797,141,15.847084
61770,11449,15.847149
36060,517,15.847164
61101,8450,15.847169
79422,584,15.847184
45033,228,15.847193
5259,14,15.847309
28564,106,15.847588
55832,227,15.847637
67936,27853,15.848059
11688,158,15.848111
7279,70,15.848321
84715,77668,15.848327
64238,15783,15.848446
1494,1202,15.848564
54551,4179,15.848624
47239,273,15.848769
10318,54,15.849019
59051,3749,15.849253
18548,17,15.849417
78357,372,15.849466
48490,5476,15.849547
38532,4402,15.849592
52564,39280,15.850052
44336,8140,15.850243
94095,74,15.850624
94936,81,15.850915
866,95,15.851165
27339,1,15.851201
40980,6938,15.851346
49383,8478,15.851450
24841,420,15.851829
31717,65,15.852036
91316,8208,15.852039
35462,2823,15.852228
48935,12175,15.852248
11953,9412,15.852363
3979,18651,15.852399
38427,22298,15.852462
11785,1942,15.852476
43643,36412,15.852615
69443,85,15.852655
28699,413,15.852679
10862,3459,15.852817
80775,9816,15.853019
54375,2471,15.853061
13165,172,15.853074
10725,244,15.853302
40718,7629,15.853330
70166,59682,15.853423
2344,4312,15.853476
71733,374,15.853665
7833,25898,15.853738
19478,4838,15.853744
77176,8189,15.854073
14062,568,15.854102
38272,54,15.854329
16240,29545,15.855020
96312,73005,15.855401
5116,2606,15.855517
97336,12808,15.855662
83672,3,15.855740
62627,1202,15.855863
93845,47998,15.855994
16638,44068,15.856055
48057,5397,15.856172
58640,5091,15.856228
41286,40660,15.856273
18065,593,15.856607
1345,1107,15.856623
49323,19,15.856699
51202,55,15.857033
81146,10871,15.857051
2428,1647,15.857180
77861,2039,15.857185
79270,16490,15.857276
38472,4297,15.857777
50128,1985,15.858214
58456,831,15.858216
13069,2194,15.858453
2221,1082,15.858884
17276,25816,15.858930
7028,1358,15.858934
13595,148,15.858938
24867,400,15.859035
35564,1616,15.859046
74374,769,15.859120
69328,505,15.859181
68157,76241,15.859336
47632,196,15.859367
72351,4981,15.859932
91054,7884,15.860790
64620,44469,15.861329
99273,7804,15.861377
2947,52770,15.861471
27520,21448,15.861545
32992,282,15.861888
66536,3756,15.862162
33764,15098,15.862381
14407,165,15.862508
2865,2119,15.862638
68187,420,15.862763
830,231,15.862793
15489,180,15.862841
75355,389,15.862937
7316,41354,15.863039
55360,20425,15.863212
67615,39,15.863238
87277,19283,15.863407
889,60803,15.863483
11919,4201,15.863609
12092,27386,15.863674
26033,1383,15.863787
23796,440,15.863874
10374,2303,15.863882
47182,5285,15.863976
18067,3367,15.864012
34231,4583,15.864025
37060,47269,15.864141
12727,4106,15.864180
95930,12821,15.864363
63695,4781,15.864402
55267,1,15.864440
76586,2387,15.864459
18769,3724,15.864852
89456,11112,15.864856
63898,50373,15.864913
14971,8140,15.864990
95125,3617,15.865063
19772,18450,15.865235
65314,128,15.865302
39294,6379,15.865309
5326,32397,15.865335
87456,1139,15.865407
12551,3471,15.865419
84503,2285,15.865453
65623,33228,15.865711
89771,501,15.865963
14496,779,15.865977
17838,1082,15.866182
12536,3617,15.866333
31874,38104,15.866364
17806,2024,15.866392
74225,2125,15.866407
43808,100,15.866543
80438,7258,15.866746
8186,8664,15.866902
27916,3118,15.866908
3396,13652,15.867148
18373,165,15.867165
6721,5,15.867319
93704,97826,15.867691
29800,1001,15.867838
14994,10348,15.867968
49020,4396,15.868121
18121,11334,15.868362
39048,1167,15.868537
42815,13193,15.868709
27927,44772,15.869033
14541,748,15.869306
39877,1028,15.869634
7978,5692,15.869659
27267,20959,15.869779
61666,1343,15.869886
30180,3418,15.870152
78880,170,15.870233
87062,2255,15.870268
12962,25190,15.870439
18297,353,15.870971
7555,1331,15.871007
97141,82782,15.871076
54105,6307,15.871076
92776,273,15.871115
11940,98,15.871164
33525,1942,15.871249
36338,3669,15.871341
59334,65908,15.871399
23533,8677,15.871432
23981,2817,15.871813
51561,485,15.871866
24286,266,15.871960
93142,774,15.872193
2806,145,15.872249
19777,3614,15.872739
41215,4746,15.872786
57837,790,15.872973
53476,198,15.873058
3182,435,15.873140
56662,51167,15.873350
34532,2203,15.873402
22245,5278,15.873417
2105,64445,15.873457
5404,25646,15.873479
14643,6490,15.873504
289,25231,15.873862
59195,13474,15.873973
11770,231,15.874028
75452,32993,15.874211
6438,13592,15.874356
56659,49037,15.874470
18997,190,15.874480
12125,1289,15.874759
94632,45250,15.874904
3025,6935,15.874954
87495,58467,15.875022
2678,6232,15.875026
40482,89460,15.875097
58105,17107,15.875133
43735,1498,15.875252
50696,76,15.875512
34063,18074,15.875715
89329,2812,15.875724
97512,2285,15.875894
64844,13328,15.876237
53964,14353,15.876591
80885,22820,15.876641
13672,5329,15.876752
32289,22,15.877052
83486,55595,15.877142
28107,14660,15.877252
7301,1882,15.877403
78575,47668,15.877593
17474,440,15.877605
4304,3848,15.877863
98025,67786,15.877889
21813,33580,15.877908
38744,120,15.878000
71738,11379,15.878030
96851,4430,15.878121
4093,60403,15.878169
35699,1110,15.878245
3819,14409,15.878255
286,45749,15.878255
17043,1393,15.878259
34139,2265,15.878316
32339,4803,15.878502
21905,55,15.878683
12875,8814,15.878866
22087,65566,15.879241
36354,84331,15.879383
42420,2069,15.879436
2582,19160,15.879542
4452,390,15.879862
82537,70362,15.879876
19044,2248,15.880255
25651,99009,15.880502
8721,1,15.880525
8476,2109,15.880873
18763,2138,15.880890
47396,304,15.881424
2981,5706,15.881513
13300,8647,15.881555
62740,34391,15.881574
40510,834,15.881650
24121,34862,15.881689
11144,38,15.881846
47063,12473,15.881981
44168,63685,15.881983
16434,23,15.882371
11992,701,15.882464
13738,11207,15.882487
91046,4112,15.882626
95232,1191,15.882730
68828,13653,15.883039
21325,8274,15.883393
42029,194,15.883517
15262,415,15.883623
62833,814,15.883628
46670,12179,15.883782
9507,7903,15.883845
35530,10435,15.883960
11073,2575,15.884126
7121,439,15.884425
54949,6,15.884442
30850,30,15.884807
76673,5,15.884968
21602,10398,15.885168
27332,3554,15.885438
50936,25238,15.885545
52248,22,15.885584
28298,48889,15.885978
7264,404,15.886180
12440,7963,15.886213
94357,199,15.886278
37132,49240,15.886296
81819,515,15.886431
85883,64610,15.886466
26339,11914,15.886623
33170,11997,15.886753
17890,210,15.887031
46160,37523,15.887130
4210,165,15.887427
5705,339,15.887490
26137,1007,15.887861
87866,13392,15.887878
84956,6972,15.887989
55612,25816,15.888004
74915,2978,15.888105
96589,44502,15.888128
8725,8442,15.888174
24796,2755,15.888432
81154,4275,15.888517
72445,50,15.888574
63689,13363,15.889010
45831,9922,15.889065
59822,2732,15.889219
20416,26961,15.889888
73482,7879,15.889917
74357,15043,15.890106
21857,75,15.890368
86649,15893,15.890459
55130,8019,15.890586
94103,2131,15.890609
4285,2258,15.890663
89841,43,15.890906
14605,29008,15.890977
29940,7154,15.891122
71485,14768,15.891253
1932,5478,15.891282
5386,5,15.891328
51798,745,15.891445
31072,150,15.891476
21450,2582,15.891633
3197,1707,15.891794
89587,45305,15.892024
7460,28014,15.892328
45820,1334,15.892661
6105,202,15.892766
6012,16237,15.892800
72599,14201,15.892899
81452,8140,15.892970
292,34139,15.893095
58122,14215,15.893656
98582,216,15.893872
89242,427,15.893941
16806,3486,15.893987
58885,60385,15.893995
3394,93,15.894192
2494,1869,15.894373
98931,5328,15.894386
10653,243,15.894420
58150,32049,15.894487
55867,33368,15.894686
6601,27293,15.894893
48791,23189,15.894909
38164,5781,15.895216
95470,23317,15.895288
9232,106,15.895454
35252,593,15.895467
77031,34758,15.895838
10478,5961,15.896043
90554,9334,15.896454
4951,7883,15.896555
53894,43,15.896663
1366,1440,15.896803
31606,1587,15.896873
45427,1643,15.896982
67062,654,15.897098
67845,2559,15.897350
12399,1510,15.897887
21283,807,15.897936
6637,9104,15.897994
41186,180,15.898265
161,13878,15.898410
38963,93391,15.898445
72836,43358,15.898577
28202,31452,15.898731
77173,12311,15.898774
24764,138,15.898928
83074,2199,15.899345
991,1932,15.899347
34338,205,15.899570
14111,8208,15.899613
841,89,15.899678
54316,5009,15.900148
8709,85,15.900206
10299,8215,15.900240
80155,13397,15.900520
16899,25737,15.900613
36524,24093,15.900690
30185,283,15.900734
80333,42059,15.900793
14120,8981,15.900879
54513,1595,15.900886
67444,34599,15.901058
98822,21710,15.901370
92161,25141,15.901812
36193,314,15.901898
68237,3250,15.901985
15384,13906,15.902088
7698,2454,15.902089
2035,28268,15.902189
30984,7,15.902371
84775,1406,15.902558
1169,98819,15.902822
41722,37111,15.902903
60844,3716,15.903004
22045,14584,15.903045
5262,36265,15.903376
80925,85527,15.903395
45659,1585,15.903414
37900,4383,15.903659
44357,8175,15.903729
77575,7047,15.903902
31986,72,15.904487
6665,43981,15.904549
36561,24413,15.904582
40015,13678,15.904699
82628,11833,15.904770
73317,31032,15.904776
15438,86324,15.905152
8350,22508,15.905333
34241,11428,15.905404
83912,410,15.905446
44688,7376,15.905474
8416,19011,15.905823
14665,10178,15.905840
50506,1104,15.905922
70029,23292,15.906177
83519,65032,15.906352
523,47598,15.906503
73073,14688,15.906535
43062,1670,15.906745
23442,12096,15.906793
16211,8330,15.906879
74874,44218,15.907090
46048,33589,15.907331
3605,46,15.907378
124,19,15.907532
57978,48352,15.907533
95562,91637,15.907587
64068,9952,15.907612
6353,1231,15.907651
35965,8,15.907736
38482,9104,15.907923
11297,3,15.907924
64301,21348,15.908401
73830,40980,15.908464
13159,1289,15.908579
69086,2362,15.908696
81538,37097,15.908811
7356,137,15.908919
59732,1833,15.909051
98393,23794,15.909319
78062,4589,15.909324
36520,639,15.909501
3488,20031,15.909808
56130,8813,15.910045
91077,4156,15.910477
68569,28833,15.910511
58257,5211,15.910706
21250,2448,15.911013
46323,3284,15.911682
1463,25463,15.911939
2363,97070,15.912002
34766,212,15.912269
27711,2061,15.912299
5203,1756,15.912309
38682,539,15.912383
90811,14534,15.912433
5131,4257,15.912531
73948,21710,15.912649
2115,99038,15.912823
18885,11691,15.912894
63811,1573,15.913144
47289,618,15.913560
13655,568,15.913819
96176,634,15.913838
42590,6733,15.914126
27824,43131,15.914332
26368,32985,15.914524
62519,8181,15.914610
87590,8595,15.914728
6103,1601,15.914811
69670,2386,15.915054
15743,4260,15.915096
97232,2880,15.915111
31453,7272,15.915246
5850,703,15.915280
15265,51772,15.915313
71335,42391,15.915387
29493,726,15.915461
53591,16967,15.915462
67039,33757,15.915683
28135,5111,15.915738
1938,71,15.915887
16196,108,15.915964
62058,1690,15.916159
97095,47357,15.916498
90277,6327,15.916523
8110,3,15.916586
41277,115,15.916725
23204,5533,15.916901
52320,47671,15.917059
65449,4976,15.917083
2085,1913,15.917402
51935,2203,15.917420
16694,3319,15.917476
60952,13152,15.917486
51615,19343,15.917527
60623,38,15.917567
10695,1420,15.917656
29788,11118,15.917697
10278,1806,15.917700
13955,19452,15.917821
83679,3882,15.917960
79267,1877,15.918053
65342,4058,15.918221
78054,21020,15.918389
48233,5880,15.918397
85094,5039,15.918800
11485,164,15.918850
41645,271,15.918902
9174,415,15.918922
25475,34597,15.919079
62473,364,15.919190
1509,958,15.919222
48530,50128,15.919257
3530,76,15.919282
7456,1162,15.919351
89020,9601,15.919431
33561,2,15.920167
3531,34718,15.920292
20150,7738,15.920296
3370,181,15.920479
8727,3951,15.920690
48618,65,15.921353
32697,91254,15.921365
25424,17875,15.921369
1977,159,15.921387
96219,31419,15.921617
67258,442,15.921630
38117,773,15.921723
27667,14,15.921759
9908,3,15.922094
18305,777,15.922101
35600,10620,15.922302
76437,39523,15.922432
12725,21805,15.922586
8354,1179,15.922604
51222,69,15.922606
94073,46688,15.922638
71095,344,15.922715
67115,21021,15.922773
48288,8625,15.923025
24986,914,15.923206
25664,390,15.923450
8279,535,15.923463
97928,1042,15.923477
77663,574,15.923722
98117,192,15.923977
38129,7698,15.924025
4181,35,15.924277
62214,148,15.924721
3279,9035,15.924770
72295,27,15.924841
86800,2067,15.924932
19835,1713,15.925005
8234,4415,15.925108
3616,16847,15.925302
60430,119,15.925691
5595,749,15.925754
56881,3974,15.925972
37502,1415,15.925975
50378,27187,15.926043
14125,15998,15.926061
727,95,15.926288
57771,57450,15.926327
1204,8934,15.926358
89624,68729,15.926393
15589,3503,15.926424
48798,23119,15.926544
82755,98,15.926545
9008,5749,15.927525
39371,28697,15.927596
17923,145,15.927763
40247,5278,15.927783
51556,2173,15.927793
39769,38,15.927836
72480,1290,15.928335
37121,420,15.928387
5462,137,15.928404
10427,944,15.928445
59880,1700,15.928726
66001,3962,15.928923
15191,36313,15.928967
66673,2256,15.929439
63560,36939,15.929483
95618,4353,15.929532
1164,1141,15.929558
85196,31999,15.929898
62173,270,15.930038
56862,4,15.930086
57848,27665,15.930223
39244,42733,15.930416
93324,58472,15.930544
27819,11164,15.930975
4482,19278,15.931086
16267,10116,15.931099
50244,1393,15.931124
7141,233,15.931388
32255,18640,15.931575
21262,1262,15.931599
9557,8337,15.931636
92898,11110,15.931696
21861,1388,15.931727
62205,975,15.931728
68902,45831,15.931799
48819,1167,15.931878
42331,1383,15.931955
90627,4611,15.932011
3154,96993,15.932268
1751,72,15.932276
96500,414,15.932323
16551,3012,15.932412
28166,2572,15.932464
11055,741,15.932549
4978,2735,15.932799
92860,758,15.933423
34086,24885,15.933426
63162,11050,15.933746
37542,5451,15.933821
5641,8929,15.933875
3457,743,15.933908
40867,2771,15.934035
59457,2554,15.934154
69963,578,15.934239
9061,759,15.934249
2443,2569,15.934322
19442,4344,15.934497
84908,3795,15.934533
77207,2279,15.934762
63550,19846,15.934825
30157,40856,15.934920
5648,27578,15.935018
25509,189,15.935061
5998,13,15.935177
78616,17029,15.935245
15771,47,15.935309
22311,2989,15.935449
13277,897,15.935500
25695,1414,15.935517
15252,501,15.935573
37995,8448,15.935721
33996,29519,15.935861
6709,396,15.936208
62902,11072,15.936325
340,131,15.936466
16394,50613,15.936853
66807,105,15.936983
20732,614,15.937123
6805,1132,15.937284
45731,12,15.937323
13736,74654,15.937453
18938,112,15.937622
36439,47,15.938371
21650,791,15.938408
24562,132,15.938482
78732,1289,15.938524
6671,5,15.938651
90823,3404,15.938881
46235,908,15.939097
91545,59851,15.939119
6480,814,15.939346
34400,370,15.939377
57081,9816,15.940653
73152,929,15.940673
68827,15746,15.940776
45291,11257,15.940836
71462,90,15.941016
16681,204,15.941231
86525,40603,15.941639
94209,1728,15.941681
83018,1148,15.941746
20555,928,15.941913
17892,15412,15.942067
27609,16173,15.942280
24266,45253,15.942437
97483,992,15.942505
40309,24660,15.942731
14466,6386,15.942764
12448,9159,15.942884
9019,791,15.943115
30203,32,15.943296
25075,87033,15.943424
2763,529,15.943669
28855,7537,15.944354
63622,8968,15.944672
79666,3473,15.944756
57021,2674,15.944834
26125,21105,15.944948
64,334,15.945217
15313,7125,15.945358
77293,31779,15.945586
58549,11914,15.945652
64977,21,15.945657
54591,419,15.945968
6724,1569,15.946092
3613,603,15.946190
36459,9798,15.946260
76513,2644,15.946338
33860,13065,15.946357
18324,20325,15.946374
31116,1765,15.946516
28494,21710,15.946688
42698,36275,15.946707
83754,1,15.946797
13470,9,15.946811
85210,52,15.946982
26127,9,15.946987
15402,4987,15.947202
53999,36849,15.947391
59718,10331,15.947523
2166,216,15.947643
72726,8110,15.947734
57492,320,15.947791
47788,1519,15.948121
49355,57222,15.948164
23353,22311,15.948230
7013,607,15.948260
86632,16666,15.948286
4701,96010,15.948505
43176,801,15.948538
75379,10137,15.948642
21460,75,15.948751
71895,6601,15.948959
77034,11026,15.949075
2876,941,15.949205
82027,827,15.949359
14357,32699,15.949497
64596,5648,15.949723
71534,19136,15.949755
14680,45169,15.949763
50804,20451,15.949973
19698,9262,15.950016
55762,5451,15.950020
24349,10286,15.950224
1484,266,15.950320
58590,58395,15.950344
2659,58547,15.950490
46032,141,15.950794
98511,5716,15.950848
34576,14778,15.951126
60723,2119,15.951166
16944,1276,15.951251
5564,3,15.951257
81083,4327,15.951278
66870,85627,15.951401
35584,3081,15.951430
2568,33572,15.952080
762,834,15.952141
49155,2303,15.952185
74815,9286,15.952412
48767,94164,15.952511
97380,37502,15.952661
16716,12855,15.952821
86785,25853,15.952958
1368,41117,15.952959
14289,539,15.953082
48467,1865,15.953234
16467,29070,15.953560
85837,3,15.953586
85845,1,15.953691
3229,75,15.953733
942,62866,15.953847
52554,84290,15.953959
26932,1235,15.954185
94036,145,15.954293
32294,70,15.954464
21483,37358,15.954572
9157,16337,15.954660
63075,256,15.954709
14877,1421,15.955055
87165,420,15.955207
80868,9,15.955220
42851,464,15.955337
70304,16,15.955505
6429,3642,15.955661
75012,348,15.955984
70777,24969,15.956060
62006,6304,15.956191
24848,21986,15.956214
9216,1,15.956252
87327,2272,15.956743
15198,745,15.956814
14261,7848,15.956881
12908,8506,15.957080
26089,1451,15.957199
8438,5629,15.957375
44362,954,15.957958
63180,646,15.958446
4844,2188,15.958692
68610,18863,15.958769
2853,304,15.958828
36091,67,15.958905
55095,11473,15.958996
71701,693,15.959030
6024,4590,15.959043
44337,1701,15.959152
40418,59,15.959450
85488,57543,15.959482
24129,59,15.959555
31473,8619,15.959839
8241,40132,15.959964
16615,2265,15.959974
64441,4785,15.960026
55256,89,15.960304
88971,48819,15.960360
8649,12980,15.960805
20916,33729,15.960905
1762,156,15.961001
160,19,15.961048
33221,4771,15.961130
94656,5,15.961386
61362,28120,15.961772
3071,25398,15.961933
43446,2763,15.961939
17126,2552,15.962335
86259,439,15.962708
24257,13698,15.962832
97275,3404,15.963136
75103,667,15.963150
341,104,15.963246
27150,25,15.963463
11964,180,15.963509
97831,10173,15.963613
13722,6,15.963613
88463,181,15.963887
28208,17939,15.963967
92810,21158,15.964248
86305,189,15.964425
56982,6,15.964459
41897,12787,15.964624
9703,11751,15.964937
18850,42074,15.965206
64327,11659,15.965263
95479,2624,15.965471
12686,2698,15.965971
6228,1477,15.966065
38236,94524,15.966198
1676,470,15.966257
98205,16,15.966288
25869,40,15.966345
74955,98191,15.966741
5204,18625,15.967433
98370,28343,15.967487
37332,2121,15.967551
7585,16242,15.967562
47812,5081,15.967680
21407,16541,15.967733
16408,118,15.967754
4913,42926,15.967757
13591,4758,15.967982
28231,4238,15.968216
92919,2654,15.968349
4324,124,15.968354
66428,3471,15.968410
64654,859,15.968416
42171,199,15.968442
43642,341,15.969566
69908,249,15.969597
29855,7030,15.969649
19600,2022,15.969845
63280,2729,15.969924
16396,48222,15.969974
24574,882,15.970494
29440,70261,15.970504
87569,5636,15.970670
52323,414,15.970937
37999,49851,15.971439
21536,1915,15.971692
12338,6302,15.971716
35240,114,15.971895
41620,2937,15.971972
12362,13,15.972041
18118,8374,15.972511
87075,9081,15.972584
31932,53972,15.972662
64512,1789,15.972717
11722,20435,15.972954
1398,474,15.973037
33678,9157,15.973037
47214,1995,15.973076
85030,3293,15.973191
44918,159,15.973320
60432,75,15.973323
49505,414,15.973394
10160,1977,15.973652
11886,77738,15.974143
56328,50804,15.974328
76192,20836,15.974516
14891,667,15.974527
3130,34481,15.974941
35248,38,15.975480
15963,1114,15.975598
3757,1616,15.975689
38159,11339,15.975851
49328,16592,15.975902
88909,728,15.975946
91069,168,15.975997
93582,2542,15.976182
26401,124,15.976396
47861,55,15.976589
36069,900,15.976688
34409,27,15.976831
10736,4325,15.977587
19347,1254,15.977591
98671,3269,15.977984
6765,69443,15.978080
31949,17033,15.978445
35005,19,15.978474
4017,2138,15.978646
41380,7714,15.978816
94108,23745,15.979532
91259,29932,15.979533
16792,6789,15.979885
4134,582,15.979890
45592,40648,15.979951
70709,13669,15.980025
57669,871,15.980158
76689,5856,15.980165
7992,36862,15.980335
42727,27417,15.980361
43016,1497,15.980544
3392,11968,15.980887
41065,12175,15.980960
32242,20690,15.981285
15797,30963,15.981403
27635,414,15.981431
21252,6150,15.981609
48326,8485,15.981694
37258,38954,15.981935
32323,227,15.982034
94496,10757,15.982105
74919,45976,15.982294
10880,33535,15.982347
31502,130,15.982726
55795,43353,15.983151
32457,63317,15.983473
87413,8414,15.983570
10976,5150,15.983623
55345,17,15.983675
62363,16703,15.983680
12952,40471,15.983952
62676,14370,15.984061
69107,234,15.984093
20523,1527,15.984130
6947,2692,15.984225
13466,9121,15.984281
785,30,15.984389
19046,52198,15.984589
13799,85,15.984777
642,3716,15.984928
38838,2369,15.984947
89644,2313,15.985214
4605,2921,15.985263
68949,30655,15.985413
63893,18315,15.985987
45466,2434,15.986262
74709,13,15.986871
72922,45796,15.986963
5792,4434,15.987351
19652,13802,15.987701
55387,339,15.987952
96085,7876,15.988129
15061,762,15.988436
44012,1643,15.988603
6235,4166,15.988609
84053,10387,15.988616
298,66851,15.988706
8974,2635,15.988835
18605,48693,15.988840
806,19667,15.988912
69329,1989,15.988924
13936,27437,15.988983
3676,63,15.989046
17716,17121,15.989075
23023,973,15.989124
42973,14628,15.989312
14204,12,15.989339
8471,529,15.989507
3208,1946,15.989508
25375,9122,15.989571
7930,7886,15.989603
48298,53598,15.989821
25043,1755,15.989979
62032,40718,15.990075
9618,1662,15.990211
92828,1532,15.991389
16759,4059,15.991493
29731,47,15.991539
53054,7629,15.991608
44426,68,15.991862
6542,95732,15.991869
6288,68,15.991991
21775,5718,15.992031
16823,1049,15.992208
11745,1700,15.992450
47131,44792,15.992488
20189,552,15.992999
