IDREC,IDTR,TIME_TR
27561,4121,25.400175
88422,44538,25.400176
79911,6415,25.400547
99289,60484,25.400724
20184,18641,25.400765
87303,18850,25.400844
52370,5353,25.401102
18124,4949,25.401386
34224,1522,25.401411
31813,18486,25.401779
47285,25335,25.402006
75909,20616,25.402364
24373,431,25.402821
68173,83803,25.403081
27767,17086,25.403165
69351,434,25.403378
99536,70689,25.403436
82096,5885,25.403462
45206,54519,25.404358
41449,13404,25.404437
10184,87986,25.404602
24141,23892,25.404979
36526,15843,25.405989
18213,6300,25.406094
86940,80119,25.406471
44168,72023,25.406936
23549,7388,25.407165
45405,27382,25.407368
85275,23958,25.407382
92555,60574,25.407562
60282,29028,25.407729
33267,21255,25.408120
26008,23045,25.408698
92961,84738,25.408910
85081,6233,25.408999
28066,3859,25.409030
75550,19092,25.409061
51346,46321,25.409227
92135,8136,25.409480
78313,1419,25.409870
96309,406,25.409886
11839,2262,25.410104
78679,2838,25.410201
75354,391,25.410220
32255,45902,25.410229
80581,50451,25.410549
10792,329,25.410964
48242,25492,25.411074
66682,12712,25.411210
57870,46463,25.411352
64563,99215,25.411522
45707,10035,25.411792
36306,3548,25.411986
22032,12741,25.412182
40578,35065,25.412385
48423,45133,25.412457
87370,543,25.412460
28146,16605,25.413171
31192,42525,25.413516
76415,62276,25.413580
55979,71373,25.413818
96002,79685,25.414321
73030,56961,25.414366
59782,11672,25.414382
48156,783,25.414460
25840,7459,25.414565
70827,2208,25.414794
49460,1115,25.414993
49901,3756,25.415527
85573,79931,25.415753
37298,18012,25.415936
61183,64193,25.416656
49082,10676,25.416885
17548,4218,25.416975
89880,49147,25.416984
11080,63715,25.417049
97197,72859,25.417106
18421,541,25.417296
72897,4644,25.417869
21126,19127,25.418931
91519,45265,25.419499
82101,27726,25.419553
73412,57404,25.419651
87152,10424,25.419737
85665,54607,25.419790
79928,37861,25.419859
72937,29473,25.419923
17864,1268,25.420079
22569,1228,25.420375
29509,22592,25.420476
69908,15871,25.420843
94407,5334,25.421063
55037,28299,25.421102
49360,67676,25.421179
88211,67264,25.421445
35455,202,25.421595
71416,2125,25.422407
99675,47771,25.422661
33044,14464,25.422709
12120,21574,25.423124
71437,37002,25.423338
51515,3832,25.423438
37289,33579,25.423680
82057,40598,25.423705
47304,3889,25.423711
73277,40515,25.423772
92192,12662,25.423984
19722,11268,25.424132
79004,3068,25.424480
26068,91,25.424625
61436,92352,25.424696
88183,15503,25.424804
73011,99417,25.425114
11988,329,25.425302
48482,15067,25.425325
30702,20239,25.425474
41892,4932,25.425507
81426,73922,25.425796
60693,26609,25.426230
36061,12863,25.426318
86329,54997,25.426755
98322,25638,25.426986
72967,32485,25.427653
37102,7052,25.428052
92025,13884,25.428108
47015,11064,25.429048
65365,63960,25.429240
45682,16676,25.429259
37950,93038,25.429569
79826,65743,25.430040
26379,2810,25.430117
38683,2667,25.430127
33327,6282,25.430210
74022,52432,25.430296
39374,13796,25.431022
56053,21618,25.431116
55199,97673,25.431197
38310,18143,25.431240
43240,40458,25.431462
3926,506,25.431537
45572,38814,25.431846
39982,76256,25.431974
38909,10340,25.432090
99504,69006,25.432308
10015,29157,25.432440
26386,10410,25.432442
61469,27654,25.432593
86220,52373,25.432598
22310,19695,25.432693
82647,17167,25.432951
23198,26966,25.433173
96826,426,25.433492
97883,82254,25.433837
5821,2976,25.434364
22984,7720,25.434458
89025,14694,25.434568
59864,60506,25.434576
39538,11909,25.435292
76116,10401,25.435487
53139,75330,25.436039
75883,53339,25.436041
40891,10939,25.436116
68942,24655,25.436432
86365,29162,25.436443
10237,76980,25.437249
96558,7333,25.437441
40060,3955,25.437512
7037,364,25.437597
38883,2963,25.437708
48276,23035,25.437783
30125,32992,25.437874
69589,13334,25.437938
53021,114,25.438027
20174,16614,25.438049
73730,86299,25.438296
66245,307,25.438497
14569,22236,25.438555
67704,58568,25.438757
50743,45116,25.439009
51901,17730,25.439019
79130,44912,25.439170
69038,27161,25.439264
28048,13946,25.439456
88215,73559,25.439814
79665,476,25.439972
70697,19219,25.440157
49464,6,25.440350
83948,34621,25.440421
52446,48055,25.440634
69782,28112,25.441283
79982,79759,25.441356
89996,43697,25.441580
57783,92227,25.441862
15565,12958,25.442052
68485,9330,25.442057
48846,4359,25.442238
87596,5789,25.442795
62289,784,25.443541
90259,1637,25.443837
87143,53333,25.444447
10239,15747,25.444537
85571,38399,25.445096
42755,71003,25.445131
60539,13560,25.445148
10613,6030,25.445846
23575,3480,25.446291
66908,1535,25.446571
80627,57198,25.446622
45541,8,25.446918
71699,63456,25.446924
98916,1121,25.446963
69173,261,25.446980
77465,44159,25.447107
43741,89890,25.447429
43921,22283,25.447973
18786,16418,25.448085
68538,94545,25.448166
15850,19724,25.448357
23194,15997,25.448746
58561,30532,25.449488
93329,71206,25.449553
91629,12302,25.449586
28261,14383,25.449634
95667,89846,25.449715
44580,11610,25.450095
26209,14533,25.450544
31616,91328,25.450611
96756,33395,25.450616
27608,13823,25.450800
79337,62748,25.451062
84710,31076,25.451072
20606,8799,25.451201
20021,36285,25.451356
71350,411,25.451524
41597,2135,25.451545
53077,3336,25.452057
51845,22041,25.452919
57283,21024,25.453158
60686,49641,25.453452
31063,544,25.453572
25412,9833,25.453637
85752,81142,25.453984
60167,17632,25.453996
32941,2936,25.454010
20962,60708,25.454526
10145,2390,25.455217
18280,3741,25.455232
27492,16038,25.455238
37043,3081,25.455316
32910,12013,25.455338
3812,850,25.455807
67065,1945,25.455809
84300,137,25.455888
37991,65494,25.456420
88411,54434,25.456635
77170,70026,25.457222
83738,41737,25.457371
81625,12718,25.457728
93706,17317,25.457760
91017,47993,25.458134
83010,42113,25.458291
31729,980,25.458397
78277,50287,25.458589
17300,12196,25.459673
72639,20047,25.460026
76540,35921,25.460116
81749,1746,25.460188
40144,14095,25.460414
24421,61773,25.460788
35436,9326,25.461316
40423,10814,25.461634
41830,20170,25.462015
18038,11599,25.462245
39813,82560,25.462346
50187,19908,25.462894
90000,22275,25.463234
75607,773,25.463318
18074,621,25.464165
47828,4130,25.464665
45484,2070,25.465223
56582,16,25.465315
47689,17995,25.465707
68682,40145,25.465784
70156,2737,25.465952
87818,46973,25.466308
72381,26914,25.466568
78787,4422,25.466742
88481,3,25.467059
4882,40442,25.467908
88428,40610,25.468245
27167,17151,25.468403
53421,32573,25.468751
54373,24910,25.468854
68240,89144,25.469025
28860,117,25.469305
98008,4970,25.469733
89777,19239,25.469865
58854,84915,25.469947
49196,77815,25.470813
78823,39054,25.470981
82908,18256,25.470994
96359,50517,25.471038
63695,978,25.471154
31450,195,25.471490
83530,7446,25.471691
53615,22378,25.472390
93455,24618,25.472499
16850,57431,25.472559
88368,5188,25.472572
55110,5646,25.472654
94939,27771,25.472750
57577,19585,25.472965
27768,7814,25.473460
63702,48078,25.473461
81029,41712,25.473720
99000,121,25.474174
64415,16472,25.474211
91479,5859,25.474503
97272,36468,25.474940
47762,1450,25.475099
52876,13016,25.475183
74924,54,25.475480
70275,14819,25.475630
28930,20636,25.476203
78930,3146,25.476230
37091,21712,25.476775
67986,50,25.476817
84682,1282,25.476846
34965,13929,25.476870
19077,8196,25.477255
19399,42548,25.477356
63495,93,25.477882
33241,4715,25.477894
65137,2487,25.478256
81381,62581,25.478700
86446,16329,25.478787
45381,41583,25.478870
14697,13300,25.479621
61007,56645,25.479747
18798,430,25.479931
58647,1620,25.480132
45800,3849,25.480227
46396,3790,25.480633
15743,4150,25.480667
64116,47795,25.481174
23290,7951,25.481220
81728,41064,25.481384
29895,3054,25.481736
67160,40914,25.481887
92842,25291,25.481982
20708,5461,25.482743
32735,78494,25.482774
34927,13095,25.483410
57299,12512,25.483991
77308,10510,25.484007
24971,5905,25.484782
40058,39626,25.485031
47348,30174,25.485088
63570,19466,25.485497
68576,20639,25.485600
64457,2090,25.485883
42074,26233,25.486174
67170,71912,25.486856
61527,9182,25.486943
55652,89660,25.487047
75201,34690,25.487191
47378,5092,25.487279
46356,3275,25.487512
90468,71047,25.488376
13624,10202,25.488417
91323,35495,25.488644
24578,20356,25.488729
87725,867,25.488997
38824,33716,25.489060
30328,6688,25.489217
75485,1620,25.489356
17165,67377,25.490017
77034,3943,25.490300
83513,3652,25.490312
32294,25986,25.491322
40822,6261,25.491848
98011,40510,25.491881
60107,5280,25.492636
47326,65278,25.492669
10874,902,25.492834
54553,38347,25.493114
99141,6605,25.493325
93073,46820,25.493428
91292,1915,25.493503
67813,10817,25.493581
62669,36160,25.493812
68809,9477,25.493839
99119,18606,25.493895
45953,17580,25.493951
59270,28534,25.494221
40373,25181,25.494617
74614,3651,25.494627
54176,30237,25.495232
63756,5395,25.495585
76846,51794,25.495700
55161,27393,25.496043
59532,1178,25.496162
82552,27771,25.496354
48662,53888,25.496360
40305,34617,25.496364
14159,7679,25.496545
98151,71111,25.497010
28954,2977,25.497011
99445,96783,25.497062
43301,23123,25.497099
61063,176,25.497600
43947,18688,25.498081
91355,15847,25.498374
21991,9960,25.498405
91290,77603,25.498707
61071,3420,25.498730
58755,25665,25.498919
12366,550,25.499711
19430,77688,25.500024
97787,3756,25.500817
99482,10715,25.500860
7298,29607,25.500889
42040,1059,25.501033
14503,70045,25.501284
16143,2107,25.501291
83422,64903,25.501316
62673,7777,25.501558
33136,8733,25.501908
47596,14733,25.502253
66433,23954,25.502312
92597,2690,25.502337
27099,19448,25.503029
63077,36650,25.503087
37517,30398,25.503973
28916,99,25.503996
45814,5880,25.504181
1558,105,25.504658
96073,29752,25.504898
30294,19912,25.504996
64468,10405,25.505249
57980,57802,25.505482
52616,13831,25.505720
66160,8911,25.505823
94917,8992,25.505894
63568,56757,25.505937
70668,37947,25.506067
39435,3280,25.506337
17160,71621,25.506360
78782,44138,25.506547
83887,40744,25.506958
92304,2040,25.507053
90987,1334,25.507544
90265,44669,25.507565
45051,94371,25.507775
68645,31892,25.508786
21642,3499,25.508895
66435,37114,25.508980
21999,70120,25.509449
75924,40685,25.509521
58747,18320,25.510136
46572,180,25.510535
51397,12280,25.510561
86248,5559,25.510695
61561,28468,25.510966
99774,29345,25.511333
50685,50356,25.511705
67849,23410,25.511714
45162,993,25.512279
36520,33971,25.512371
73245,48420,25.512433
96417,493,25.512552
97488,22056,25.512727
6612,22983,25.513015
28856,8573,25.513035
45982,77200,25.513429
94410,66674,25.513653
60754,46820,25.514090
87193,4761,25.514380
21182,7583,25.514402
60856,33789,25.514504
38594,31684,25.514559
37876,541,25.514587
87831,23497,25.514904
44467,82,25.515220
98562,8406,25.515347
61846,58941,25.515756
72543,17041,25.515910
56844,26803,25.515936
24608,19488,25.515938
31586,23687,25.516490
51912,25306,25.516604
50018,21237,25.516904
34933,23540,25.516932
35130,2500,25.517212
97820,6663,25.517327
96231,8992,25.517538
79139,82854,25.518610
20553,17945,25.518908
88076,5755,25.519305
40343,4211,25.519685
98550,97009,25.519753
68295,4070,25.519782
13028,6231,25.520136
38002,24080,25.520382
88341,105,25.520719
61733,20261,25.520758
94631,54177,25.521129
77213,29395,25.521660
45949,5332,25.521755
99174,3293,25.522095
61352,36684,25.522154
22920,43736,25.522415
22844,10279,25.522907
9280,34009,25.523069
4062,550,25.523199
91390,66905,25.523379
21091,3742,25.523832
42522,28299,25.523911
31566,28528,25.523992
46942,12493,25.524133
88308,21332,25.524315
33006,46112,25.524524
20363,15874,25.524946
84925,48231,25.525054
49054,36042,25.525068
58282,4907,25.525178
29073,20293,25.525184
72809,11582,25.525681
68623,18509,25.525898
92892,59512,25.525965
77553,986,25.526115
64255,2397,25.526147
79187,4546,25.526686
79724,12534,25.526879
61915,19869,25.527083
49963,48994,25.527241
8077,4791,25.527410
57680,7653,25.527800
92622,22301,25.528126
17528,5578,25.528337
99226,7415,25.528338
63549,10536,25.529411
69245,65468,25.529435
21604,12929,25.529858
74904,41834,25.529994
18966,2700,25.530080
13523,81907,25.530159
66882,21771,25.530161
88313,39658,25.530231
13201,81316,25.530291
61740,33,25.530612
17694,5518,25.530712
77686,88025,25.530950
36627,11757,25.531720
20558,4,25.531725
68858,60459,25.531983
87241,2062,25.532079
90528,12528,25.532221
68357,13656,25.532362
90581,47142,25.532455
39131,16406,25.532904
75900,14232,25.532940
69585,54285,25.533180
83899,32206,25.533205
70347,88005,25.533360
53134,6672,25.533576
77399,9779,25.533716
33845,31521,25.534615
27044,94615,25.534624
29686,9155,25.535314
77581,7459,25.535409
75443,69612,25.535696
89894,101,25.535714
49925,47257,25.535833
77536,34800,25.535926
83787,555,25.536528
60881,5088,25.536603
23371,3483,25.536681
99632,80563,25.537791
48696,38211,25.538146
53779,16928,25.538186
64612,100,25.538466
48480,17727,25.538493
38078,1108,25.538710
37768,21727,25.538980
22278,19521,25.539046
58926,2956,25.539341
27134,62697,25.539695
53184,2996,25.539720
35886,6805,25.539931
62049,3499,25.540077
52003,7638,25.540150
94678,17942,25.540311
87692,5096,25.540997
83323,571,25.541012
97531,3079,25.541191
37004,3192,25.541431
94396,2794,25.542098
74272,56552,25.542116
42609,6835,25.542116
90025,8596,25.542149
26231,21586,25.542643
70787,11491,25.542911
91253,71795,25.543153
45284,190,25.543571
77790,23897,25.543592
51747,40,25.544118
44456,21055,25.544393
52739,50331,25.544461
29231,32255,25.544519
87873,7938,25.544921
84506,12606,25.545194
95203,3,25.545239
87519,731,25.545419
65852,818,25.545578
57966,12273,25.545687
50645,46587,25.546250
82170,8446,25.546400
40041,70347,25.546528
71417,24140,25.546530
35958,2175,25.546836
16366,65824,25.547187
36357,90258,25.547226
9520,8379,25.547230
88261,3199,25.547249
10710,73728,25.547309
22897,220,25.547311
40560,1995,25.547553
95120,4962,25.547644
4911,81066,25.547647
72248,65397,25.547779
53019,17760,25.547902
73020,12091,25.548069
91676,451,25.548176
19341,11407,25.548342
47111,8939,25.548388
42805,23035,25.548756
72557,35913,25.549519
15300,7290,25.549871
49144,3663,25.550296
41427,10318,25.550411
57605,5629,25.550813
75045,33567,25.550821
83797,9827,25.550860
14975,5411,25.550922
94859,37544,25.550965
16041,93284,25.551286
91348,49061,25.551519
41333,1042,25.551646
5487,418,25.552525
23514,495,25.552527
77119,85623,25.552638
73778,90950,25.552659
66053,5543,25.553783
50633,10439,25.554264
13930,1619,25.554679
87182,10688,25.554696
80289,10604,25.554873
88961,45133,25.554917
98969,405,25.555008
84028,2990,25.555097
38118,20658,25.555348
39318,628,25.555483
5406,2530,25.555511
35753,25595,25.555680
27047,539,25.555955
74459,54689,25.556062
67775,34475,25.556074
63499,39373,25.556576
73884,3262,25.556592
63463,47960,25.556617
79845,76941,25.556926
42012,30836,25.557180
38254,4433,25.558901
12255,754,25.559104
61570,2525,25.559289
21644,77157,25.559431
85424,61159,25.559555
21633,329,25.559558
84269,63659,25.559717
15372,2298,25.559735
8711,1852,25.559748
36940,16891,25.559874
61378,1336,25.559897
69749,70695,25.559966
81812,29696,25.560180
54011,5699,25.560381
27098,10905,25.560399
6896,366,25.560778
95017,46310,25.560865
24197,46124,25.560949
53289,44675,25.561608
48656,20776,25.561629
74246,4532,25.561940
69845,27374,25.561977
70474,13194,25.562174
92729,41693,25.562226
88987,1524,25.562657
78341,49,25.563496
29768,12599,25.563570
92706,20495,25.563593
25297,7216,25.563902
74345,69073,25.563955
92540,18582,25.564455
31693,490,25.564595
63975,14536,25.564959
16943,7636,25.565220
39869,23943,25.565570
45112,65994,25.565848
86257,67187,25.566142
67756,36434,25.566399
53655,40256,25.566548
78664,34992,25.566847
5170,2442,25.566925
69539,50307,25.567339
26108,3107,25.567809
77082,7,25.568268
23706,57689,25.568356
7317,9183,25.568540
36869,13943,25.568835
17224,2226,25.568859
26485,93665,25.569020
88639,19783,25.569285
76613,6069,25.569414
92172,28026,25.569588
4686,2093,25.570492
65621,42207,25.570522
60866,47185,25.570613
39619,6799,25.570790
30080,3702,25.570906
38054,623,25.570924
18343,8706,25.570963
78427,36668,25.571489
23555,186,25.571569
90614,39461,25.571649
65857,18498,25.571837
80923,1032,25.572426
71442,48531,25.572617
69092,13048,25.572653
93663,5100,25.572876
88869,22921,25.572922
42500,19076,25.573491
15158,93845,25.573509
61720,1249,25.573546
56820,95993,25.573734
66726,28045,25.573823
51016,31821,25.574073
60897,2603,25.574098
60242,6649,25.574127
82996,452,25.574223
36808,69420,25.574250
95317,10929,25.574658
10628,77572,25.574667
43096,7353,25.574748
20798,23698,25.574998
77271,373,25.575246
55194,96091,25.575367
87121,76353,25.575710
73152,8673,25.576066
30442,3113,25.576310
81510,6215,25.576735
49688,27796,25.577020
52352,44676,25.577242
53993,32913,25.577890
7805,179,25.577924
72189,762,25.577938
16712,8055,25.577956
57463,8775,25.578404
45699,35337,25.579235
92384,20301,25.579347
96616,8849,25.580097
2807,68,25.580312
97430,27916,25.580375
79025,846,25.580409
90328,51643,25.580701
44636,57823,25.580720
9084,9152,25.580827
7937,402,25.581143
41214,2833,25.581191
68813,14320,25.581405
58264,38442,25.581600
91271,5225,25.581758
99598,69682,25.581965
30662,881,25.582505
25050,12325,25.582642
87811,23685,25.582787
4729,9939,25.582896
51125,11956,25.583546
13106,10941,25.583584
39715,13868,25.583711
21197,20058,25.584151
64189,2954,25.584193
62339,28446,25.584245
79793,75307,25.584545
60973,7883,25.585040
99454,36853,25.585053
92691,29525,25.585673
96303,59027,25.585691
64385,287,25.585928
67629,8351,25.586244
43510,9706,25.586510
48057,2328,25.586529
98350,1534,25.586681
59660,44458,25.586882
25583,25316,25.587203
13843,510,25.587219
66835,23924,25.587255
88677,5733,25.587311
19410,4004,25.587333
95419,20170,25.588028
25998,15332,25.588235
67685,34322,25.588537
33424,27440,25.589019
92910,42806,25.589238
31364,25400,25.589541
82595,65336,25.589654
26167,15634,25.589879
16729,6632,25.590400
16301,2020,25.590676
20899,4307,25.590988
19550,5675,25.591023
92813,739,25.591167
69728,44021,25.591365
98576,32948,25.591398
12356,7719,25.591454
77759,7546,25.591559
51550,6041,25.591578
14516,161,25.591686
14753,1307,25.591767
52209,10033,25.591854
21423,7441,25.591921
79829,1627,25.592017
28174,14374,25.592205
98175,2667,25.592425
91553,75390,25.593333
69029,686,25.593448
99195,7002,25.593478
36635,10,25.593486
74560,10273,25.593500
74803,27580,25.593613
64847,10324,25.593674
69516,304,25.594142
73631,4383,25.594148
73032,72069,25.594211
30280,10016,25.594609
72045,52156,25.594761
20154,247,25.594881
67702,14797,25.595000
79529,41499,25.595092
63164,17280,25.595132
40817,19036,25.595310
72486,51962,25.595431
55854,10794,25.596149
57900,47188,25.596293
99830,49223,25.596429
73838,98091,25.596694
32851,58923,25.596790
42439,36655,25.597289
79353,6565,25.598547
75710,181,25.598643
83368,5,25.598940
54888,2193,25.599459
92280,10583,25.599515
67683,13550,25.599722
82831,55450,25.599908
95877,969,25.600223
60592,6561,25.600476
84848,32477,25.600858
77701,9805,25.600862
82438,731,25.600906
39696,33336,25.600999
69047,59555,25.601225
94779,60600,25.601296
85697,74132,25.601470
69000,56990,25.601786
35071,4430,25.602072
89473,14047,25.602606
48041,57312,25.602645
26927,5295,25.603133
28889,17977,25.603468
65070,94604,25.603594
15126,4460,25.604016
776,49767,25.604023
51660,20708,25.604225
86171,90146,25.604349
67712,11385,25.604402
60672,42667,25.604724
63231,2016,25.604840
56023,6231,25.605225
59091,6,25.605226
89851,66885,25.605241
58423,53062,25.605273
65828,8,25.605412
87235,29112,25.605563
74397,16245,25.606222
54109,3041,25.606228
33512,22874,25.606499
64687,58926,25.606581
74488,13953,25.606643
29177,17553,25.606782
98799,26646,25.607080
32732,2774,25.607316
99956,44483,25.607499
88152,10523,25.607570
88506,25086,25.607803
97056,2,25.607972
54038,10113,25.608251
94009,1168,25.608300
32067,4725,25.608535
4075,16770,25.608650
24333,597,25.608861
6494,453,25.608984
36341,7686,25.609025
29482,17169,25.609115
62753,19760,25.609446
82216,317,25.609561
13516,6795,25.609628
97891,2912,25.609743
81238,522,25.609784
51877,10308,25.610180
97596,10175,25.610334
91206,15725,25.610335
99977,683,25.610580
55589,187,25.610915
9645,3904,25.610997
37487,3,25.611117
71751,43183,25.611238
74410,98626,25.611303
41797,40367,25.611861
35548,82881,25.611921
80463,94812,25.612581
46343,5057,25.612605
94357,31022,25.612736
56126,31328,25.613286
37444,33369,25.613823
21114,19078,25.614228
46890,18418,25.614466
69070,20458,25.614819
32458,620,25.615004
2065,91335,25.615118
65682,30263,25.615160
87648,46548,25.615584
28109,131,25.615862
23430,1857,25.615918
18470,31866,25.616484
23951,643,25.616649
98552,49715,25.616797
35052,29732,25.616980
76538,5375,25.617023
96408,67992,25.617144
35111,16558,25.617219
43817,2657,25.617309
72263,1497,25.618249
24669,10158,25.618555
55403,81290,25.618767
82815,19413,25.618964
99086,9231,25.619010
95235,13060,25.619549
83080,39936,25.620245
79478,45191,25.620266
37476,13609,25.620692
73963,9057,25.621462
49043,33458,25.621599
96589,2878,25.621953
86153,11436,25.621977
48983,1884,25.622897
46436,5766,25.623362
24317,2749,25.623802
46576,34358,25.623916
5573,3085,25.624195
41226,2995,25.624838
51021,48127,25.624893
39157,27274,25.625467
16314,806,25.625719
91894,94076,25.626010
75248,14015,25.626057
72983,66040,25.626137
40299,17690,25.626402
24915,19867,25.626997
65936,83645,25.627103
52937,18560,25.627129
83640,70105,25.627157
22834,2743,25.627586
34259,5972,25.627597
97534,25796,25.627696
67864,29388,25.628096
85662,3,25.628243
66983,60214,25.628611
56167,2374,25.628755
76678,59162,25.628866
61705,42100,25.629014
85494,30922,25.629192
99222,23258,25.629358
39996,25,25.629381
60369,1141,25.629728
79522,30369,25.630401
47636,35574,25.631050
34037,8815,25.631202
70476,19217,25.631550
26816,17669,25.631576
47165,29853,25.631920
46590,19793,25.631954
43607,20550,25.632033
95434,23854,25.632113
70616,63152,25.632208
28326,3643,25.632406
97026,29778,25.632812
95782,45,25.633091
66843,6394,25.633576
61431,9567,25.633608
82491,6710,25.633622
97245,17646,25.633658
24983,3073,25.634134
43216,20455,25.634588
91041,24144,25.634629
98628,29386,25.634928
81698,60891,25.635314
8193,94481,25.635613
14055,503,25.635902
34377,74975,25.636053
20853,30115,25.636186
24222,7285,25.636298
36714,5423,25.636455
58465,49412,25.636678
14730,6468,25.636776
79146,1385,25.636792
94811,77282,25.637249
5932,85432,25.637326
70688,9007,25.637346
53852,944,25.637531
47045,7364,25.637863
41386,27675,25.637895
77869,4149,25.638074
65178,32280,25.638173
73569,39145,25.638498
86068,82997,25.638838
78418,42183,25.639150
74881,620,25.639305
61948,16843,25.639371
72500,33959,25.639561
44103,26401,25.639681
96253,13534,25.640124
98156,44395,25.640769
16512,556,25.640813
83720,15647,25.641051
19667,30152,25.641387
29467,18049,25.641828
76283,46530,25.642024
90010,1562,25.642065
40070,21493,25.642358
57057,2764,25.642518
96882,73375,25.642560
41102,2075,25.643010
8247,5190,25.643123
92556,63047,25.643323
54200,8194,25.643574
85453,59273,25.643575
52557,42637,25.643722
72089,24041,25.644111
81068,15256,25.644339
52656,9952,25.644526
18636,1200,25.644534
36320,7,25.644789
51079,36002,25.644838
73925,267,25.645212
51372,4342,25.645415
56610,546,25.645749
54786,10478,25.646225
70771,76139,25.646365
47640,5573,25.646599
8371,786,25.647975
21608,18459,25.648147
85378,59014,25.648524
54057,44495,25.648804
76155,7681,25.648911
31320,72936,25.648921
17473,76393,25.649381
91307,20457,25.649576
44199,648,25.649791
97507,80794,25.649794
90047,88611,25.649923
84562,6866,25.650434
81965,29713,25.650461
49605,7559,25.650621
38329,6420,25.651003
38188,35042,25.651261
81008,366,25.651366
93536,45835,25.651706
10635,30465,25.652232
52495,122,25.652329
33033,154,25.652729
30337,15366,25.653024
89766,13406,25.653144
79207,19929,25.653321
64032,78359,25.653424
49814,25701,25.654149
40715,8297,25.654215
82769,33,25.654231
20364,16521,25.654235
69012,53948,25.654673
46236,33045,25.654726
21301,9526,25.655131
95349,31345,25.655329
59890,41226,25.655571
33266,7621,25.655657
95586,16776,25.655742
98641,29937,25.655838
31467,7859,25.655963
15916,12615,25.656719
43847,10016,25.657154
69937,22552,25.657411
14158,2471,25.657769
51392,16159,25.658021
52648,33527,25.658538
62405,46663,25.658538
42075,13634,25.658710
74574,46380,25.658771
96481,81323,25.659142
52363,34637,25.659198
43322,4402,25.659410
18167,9265,25.659631
81866,1052,25.659703
59388,22032,25.659826
57948,91229,25.660137
28505,700,25.660965
67426,12809,25.661335
89773,43805,25.661624
95517,9032,25.661776
99795,44344,25.661985
81849,12861,25.662072
71909,23090,25.662283
36908,9015,25.662333
20686,1896,25.662385
28040,1414,25.662891
91963,63075,25.662993
78383,31558,25.663690
74159,35317,25.664039
81258,93210,25.664186
85666,42436,25.664284
4485,33578,25.664384
92460,31262,25.664404
39034,47182,25.664433
49243,26556,25.664639
80699,23380,25.664759
73118,36933,25.664770
81375,14632,25.664846
13190,10696,25.665007
74563,26401,25.665135
83008,9794,25.665249
78229,19569,25.665891
95620,1171,25.666196
97481,93213,25.666421
86508,20788,25.666449
31353,5673,25.666619
30112,17779,25.666627
39020,1318,25.666791
76328,34930,25.666929
79820,33633,25.667552
68814,72308,25.667594
56598,24177,25.667775
18695,4134,25.668986
82003,900,25.669370
66568,12821,25.669395
24832,3794,25.669403
27379,3,25.669759
81778,43540,25.669838
23384,49760,25.669962
14455,95743,25.670212
82521,47188,25.670291
51848,14782,25.670642
96404,8140,25.670696
78169,27818,25.670830
89192,47151,25.671262
25080,19295,25.671291
83916,7910,25.671311
86138,16498,25.671581
42778,13040,25.671586
80175,11727,25.671671
47988,77304,25.671846
91150,69401,25.672161
63242,22,25.672318
56391,24427,25.672503
73275,3124,25.672656
92607,13708,25.672722
25406,553,25.672959
23676,14210,25.673623
41400,20970,25.673904
93457,69883,25.673916
73962,149,25.673962
88566,939,25.673998
85622,17808,25.674080
79711,31936,25.674628
23562,20586,25.674795
91698,6094,25.675177
58706,20200,25.675312
88396,35651,25.675456
62818,98513,25.675824
49205,3898,25.675914
83591,30952,25.676215
46415,4707,25.676639
88938,1134,25.677313
81714,1404,25.677712
67699,2589,25.677825
87930,93,25.678140
43172,19075,25.678157
81387,38523,25.678191
62720,24444,25.678230
85100,3726,25.678236
94760,32489,25.679166
30199,3804,25.679198
30981,5124,25.679257
62544,8173,25.679724
97063,75786,25.679973
8231,9021,25.680116
98929,14806,25.680324
66818,3107,25.680743
71602,13151,25.681163
6206,57881,25.681509
12416,84486,25.681617
98099,26870,25.681692
91739,40464,25.682137
95197,81719,25.682509
10607,17264,25.682892
71309,2477,25.682892
54435,41758,25.683101
71081,217,25.683551
43319,59017,25.683567
12424,1509,25.683825
25765,25956,25.683848
61990,48812,25.684426
26408,17052,25.684606
50826,12148,25.684675
40979,43,25.684704
56488,1550,25.684759
77578,7979,25.684822
95162,68240,25.685359
56871,11207,25.685387
34153,997,25.685671
37225,2704,25.685693
43382,36553,25.685773
33174,2982,25.686079
62327,12777,25.686388
76875,17652,25.686801
63390,52963,25.686954
38823,11652,25.687234
38236,12811,25.687337
92889,29836,25.687486
17195,508,25.687733
27432,16724,25.688547
10463,39582,25.688730
69250,664,25.689024
99217,11845,25.689421
64905,355,25.689428
74128,77186,25.689567
94953,25541,25.689744
44584,7343,25.689877
99548,17,25.690088
39707,484,25.690104
86982,71873,25.690162
88540,2,25.690238
64878,17051,25.690544
81658,28545,25.690632
60599,14910,25.691447
22716,2044,25.691603
61771,78625,25.691660
75214,10066,25.691688
17935,5412,25.692190
45474,48848,25.692686
54757,34317,25.692866
74291,57807,25.693110
96329,66872,25.693952
27186,86536,25.694020
35746,7238,25.694137
75525,323,25.694515
67969,40789,25.695253
91565,25702,25.695550
20287,6230,25.695682
5867,3262,25.695694
48779,44379,25.695975
60748,18408,25.696237
1493,258,25.696396
59006,674,25.696731
71152,6984,25.696913
86316,42567,25.697212
