IDREC,IDTR,TIME_TR
60000,16357,16.745246
30307,29,16.745277
29801,11590,16.745415
89104,65275,16.745508
76218,18,16.745579
99094,15196,16.745624
13095,78,16.745836
84734,293,16.745947
23259,5865,16.746188
16555,78555,16.746274
38348,3544,16.746384
67294,6373,16.746438
87136,46888,16.746562
6735,453,16.746595
66471,1851,16.746698
76907,11323,16.746741
48358,16200,16.746827
1737,16109,16.746851
38775,4413,16.747007
93141,28601,16.747128
7951,1954,16.747259
47935,127,16.747623
67732,7233,16.747863
34770,41283,16.747911
41871,40859,16.748124
8632,8216,16.748344
46450,3,16.748426
58506,445,16.748582
15142,12905,16.748932
46835,20856,16.748981
3347,682,16.749336
22433,30100,16.749561
72306,6104,16.749602
67516,765,16.749616
22015,7867,16.749802
47301,8238,16.749892
91037,10103,16.749899
29682,130,16.750033
32683,257,16.750080
67631,708,16.750213
89827,1954,16.750367
25145,1685,16.750494
76219,5378,16.750657
13482,8,16.750658
3961,18,16.750829
35634,2988,16.750838
10699,12883,16.750841
25747,68863,16.750924
49584,3134,16.750935
35408,40865,16.751068
54419,11094,16.751229
47541,23229,16.751347
75129,73226,16.751490
47845,8434,16.751526
62540,25219,16.751620
1205,616,16.751948
17999,14913,16.751977
5770,3893,16.752086
49194,33200,16.752195
80333,86248,16.752219
28826,50845,16.752398
55980,996,16.752423
68981,30795,16.752622
94629,83106,16.752682
31648,73395,16.752728
75436,58308,16.752779
50915,574,16.752852
71213,41379,16.752929
57188,4308,16.753298
4184,93666,16.753461
78746,63449,16.753855
64287,23444,16.753907
6548,22867,16.754087
16504,49,16.754214
10625,3140,16.754329
9568,1885,16.754374
78313,42132,16.754891
92802,77034,16.755146
57600,18724,16.755151
67049,9568,16.755185
19959,7588,16.755261
91893,34,16.755617
76576,19341,16.755715
48660,17973,16.755847
3443,553,16.756158
10063,323,16.756188
11559,7073,16.756399
20913,7607,16.756578
22955,3338,16.756676
59641,20918,16.756751
29877,19211,16.756952
69497,19438,16.756981
22902,54513,16.756998
67074,812,16.757444
63428,15988,16.757478
44055,43709,16.757562
16397,68253,16.757917
73722,613,16.758044
30846,7464,16.758359
7238,2050,16.758375
55376,181,16.758518
16127,28522,16.758584
96697,65,16.758590
3952,445,16.758614
63370,1987,16.758621
62243,99,16.759003
11794,948,16.759234
48631,56989,16.759335
5484,28,16.759346
91010,4319,16.759362
69247,5563,16.759548
64564,30891,16.759620
51325,2482,16.759801
53191,15052,16.759984
92572,9689,16.760238
80213,214,16.760283
44929,217,16.760374
49504,4,16.760446
20247,1947,16.760881
15368,13329,16.760886
8447,6061,16.761204
4027,1219,16.761331
60533,14456,16.761801
75748,33642,16.762081
91825,5952,16.762302
90498,19134,16.762480
21259,8416,16.762615
29103,1223,16.762654
62988,4203,16.762769
9973,4208,16.762973
67244,922,16.763018
30272,15186,16.763197
72451,24389,16.763206
88612,88153,16.763464
97063,19184,16.763501
8060,5564,16.763517
17362,9504,16.763528
97692,62540,16.764252
8338,1407,16.764268
8175,15973,16.764328
94793,51426,16.764483
87552,6207,16.764523
49475,829,16.764637
29526,15972,16.764685
25865,3636,16.764904
15137,3238,16.765181
4997,329,16.765267
78186,20910,16.765347
40826,10611,16.765417
57611,626,16.765973
73899,9472,16.766025
16105,2724,16.766545
17790,3278,16.766559
54338,809,16.766564
8053,148,16.766643
7066,6612,16.766649
21159,2996,16.766663
37993,2,16.766752
27902,1137,16.767123
20338,18,16.767260
15630,463,16.767330
56868,46048,16.767337
83998,4280,16.767407
9571,317,16.767505
37638,7622,16.767979
97544,18019,16.768304
18966,19656,16.768352
67198,43310,16.768382
19545,7924,16.768452
25869,27141,16.768479
36799,18673,16.768702
9038,542,16.768755
87707,140,16.768812
12822,11121,16.768854
75955,23300,16.768988
89303,933,16.769114
33248,64318,16.769205
32012,23367,16.769298
80669,10373,16.769554
73898,2482,16.769639
12144,4331,16.769732
2616,10664,16.769792
29113,33114,16.769893
40043,468,16.770076
18096,207,16.770085
6482,4564,16.770107
10912,90700,16.770205
31575,681,16.770320
81005,15979,16.770349
87176,59695,16.770637
54827,11459,16.770647
15275,4870,16.770679
12633,10121,16.770684
18240,8129,16.770710
2836,97680,16.770814
85614,2234,16.770839
95716,2571,16.771047
53910,16356,16.771166
6618,21479,16.771346
45270,1336,16.771422
47015,5947,16.771449
27348,23424,16.771476
88483,1441,16.771731
47209,10403,16.771774
91070,35050,16.771824
38188,19122,16.772033
65721,775,16.772076
46909,2912,16.772146
50981,7816,16.772153
45835,12,16.772371
78039,56894,16.772386
85941,2766,16.772597
47946,11647,16.772641
59625,1510,16.772761
46652,807,16.772788
13632,67378,16.772907
83740,3,16.772914
54649,19685,16.773027
28004,473,16.773160
20402,2719,16.773219
18631,23718,16.773730
68001,49793,16.773909
91584,3812,16.774084
60975,343,16.774098
60999,46,16.774127
72301,9551,16.774167
21442,3630,16.774254
1411,409,16.774281
14433,6354,16.774341
86300,38367,16.774378
12260,12209,16.774660
17640,73,16.774764
1293,443,16.774807
50127,28009,16.774947
25693,3097,16.775168
70639,7495,16.775177
27017,36844,16.775208
24728,34478,16.775247
24991,3338,16.775493
66032,3065,16.775582
32219,3413,16.775610
39619,3691,16.775622
75156,498,16.775656
88329,3321,16.775697
26137,7743,16.775811
26826,17385,16.775913
75488,1692,16.775958
98926,26431,16.776058
18867,27916,16.776347
85769,37840,16.776380
35676,3228,16.776422
39138,28848,16.776530
87096,15959,16.776700
20335,48459,16.776752
6950,26424,16.776974
12255,4393,16.777185
32186,317,16.777331
58540,16534,16.777581
30845,441,16.777758
14630,7857,16.778278
88724,4060,16.778281
5863,807,16.778440
1983,574,16.778618
7419,31278,16.778702
62876,12986,16.778834
30360,5926,16.779079
68935,7677,16.779137
47953,12065,16.779314
9986,55,16.779327
31563,77414,16.779533
58144,2171,16.779547
73202,46060,16.779637
14488,2713,16.779739
43317,14016,16.779864
73502,1336,16.779927
81091,18027,16.780140
64670,24190,16.780549
65521,19037,16.780552
92203,38243,16.780701
6224,6464,16.780718
88431,60514,16.780759
92315,227,16.781030
32393,11400,16.781041
7041,87930,16.781064
55361,775,16.781121
72415,3769,16.781126
25907,3550,16.781155
61964,17090,16.781157
42966,9484,16.781188
18576,41608,16.781191
32590,24,16.781500
31868,25133,16.781523
64606,5853,16.781675
5325,17116,16.781751
5398,4448,16.781751
42287,45686,16.781953
49516,23977,16.781995
65791,1318,16.782125
57991,856,16.782139
11427,94618,16.782293
6808,4553,16.782325
3297,12987,16.782641
60106,29461,16.782762
79163,1737,16.782806
6087,101,16.782980
35553,785,16.783098
30862,5728,16.783146
7457,69,16.783255
9201,175,16.783329
42982,3977,16.783400
81611,332,16.783510
27733,2581,16.783536
55228,610,16.783663
4970,18915,16.783906
23302,801,16.784019
9045,24383,16.784025
77407,3313,16.784106
63496,2481,16.784237
64736,574,16.784581
36043,1711,16.784670
8642,3649,16.784710
23329,31078,16.784750
21657,38614,16.784809
21674,323,16.784812
45770,1,16.784813
9097,18842,16.785139
90574,1407,16.785980
52725,43753,16.786017
15213,3410,16.786037
6893,6262,16.786203
32338,15112,16.786367
70225,252,16.786485
29592,25,16.786607
55296,2316,16.786745
39996,7388,16.786911
83896,1318,16.787020
83445,11908,16.787253
31567,23799,16.787447
62116,3608,16.787640
70473,50061,16.787652
51595,3131,16.787983
52701,6078,16.788040
67966,1171,16.788115
58651,176,16.788462
7115,4727,16.788862
16275,82,16.789061
50400,2596,16.789208
28535,8989,16.789478
38464,94976,16.789597
91001,70078,16.789597
35398,264,16.789674
57927,469,16.789759
14898,28437,16.789983
19408,53572,16.790132
59783,90188,16.790297
62769,1812,16.790411
76984,24402,16.790539
25052,11438,16.790576
41828,1384,16.790620
49633,6548,16.790651
71522,2,16.790752
8310,710,16.790791
85951,6007,16.790932
1755,4305,16.791042
98906,220,16.791227
97026,2873,16.791486
98183,377,16.791783
51236,44,16.791889
69202,16897,16.791894
13724,13,16.791925
64074,9505,16.792336
58161,97004,16.792578
37877,5288,16.792652
4511,78171,16.793157
80283,18428,16.793410
19686,2313,16.793475
54412,3145,16.793576
57153,1339,16.793656
76609,13664,16.793952
27445,12257,16.794002
12422,931,16.794043
89368,67845,16.794147
53447,157,16.794152
5931,908,16.794171
78686,41663,16.794404
83794,49676,16.794454
87993,64679,16.794572
17352,1377,16.795022
61050,4379,16.795236
19472,14809,16.795267
45813,5882,16.795322
60440,102,16.795346
64347,40950,16.795394
4075,831,16.795450
67222,10090,16.795469
83340,21255,16.795471
65170,16680,16.795989
11831,3790,16.796051
79288,4996,16.796059
31440,12369,16.796131
26725,928,16.796395
72174,10572,16.796707
91467,2459,16.796722
16032,1134,16.796774
40555,3803,16.796798
59373,233,16.797110
75013,42839,16.797123
99843,3487,16.797177
10476,6470,16.797202
31909,26705,16.797213
39267,471,16.797366
7979,4,16.797816
74597,12082,16.798030
31190,29497,16.798122
27471,3808,16.798271
55345,1434,16.798339
66255,58629,16.798398
40571,8535,16.798436
18905,7026,16.798501
98284,18,16.798559
34929,19693,16.798659
21111,943,16.798992
14323,3226,16.799259
54736,9257,16.799657
95594,20693,16.799823
32333,8042,16.799848
52447,1065,16.799921
92439,7942,16.799970
50307,5564,16.800285
39285,785,16.800352
17583,59032,16.800426
2879,841,16.800937
4216,32159,16.801205
38783,8740,16.801384
76568,41967,16.801474
74958,71180,16.801503
7352,42610,16.801587
20019,6006,16.802141
38247,19211,16.802218
16833,2070,16.802278
79622,49669,16.802471
24211,42634,16.802523
79691,30224,16.802723
3860,74608,16.802724
20465,8633,16.802792
5523,20368,16.803055
2843,78599,16.803431
44347,4953,16.803475
68500,12743,16.803797
11495,19397,16.803811
96447,539,16.803823
27422,24590,16.804096
82450,1,16.804121
67287,1035,16.804220
70896,577,16.804254
45053,2406,16.804263
79055,6100,16.804279
19689,30121,16.804285
36828,48631,16.804295
63299,6723,16.804309
2156,1980,16.804383
44222,15193,16.804678
21571,314,16.804853
97910,582,16.804870
57575,2068,16.804967
94671,57302,16.805523
26261,108,16.805584
51715,34483,16.805604
90909,3617,16.805655
66819,1202,16.805705
23169,8002,16.805723
42286,30108,16.805752
96370,97213,16.805810
3070,60725,16.805817
90517,1935,16.805839
27811,95848,16.806128
50371,24692,16.806739
8471,120,16.806860
29846,6461,16.807121
90450,64148,16.807425
95998,63777,16.807624
11890,40817,16.807637
62097,5743,16.807734
35600,2427,16.807795
59758,91657,16.807952
46868,5470,16.808023
70710,25364,16.808115
36776,551,16.808194
40377,74435,16.808334
86554,34025,16.808373
86375,10452,16.808463
6156,2542,16.808478
88951,30137,16.808673
95243,1870,16.808720
93054,86373,16.809002
20726,5493,16.809121
59250,800,16.809286
92687,1349,16.809296
75245,140,16.809305
40078,22845,16.809547
25967,704,16.809557
33605,61175,16.809634
33088,22327,16.809704
26993,1,16.809817
73359,502,16.809933
36703,59027,16.809995
21931,42807,16.810051
1918,423,16.810221
69650,2548,16.810247
36512,1851,16.810388
27200,1239,16.810427
42853,9236,16.810472
58242,193,16.810629
9565,591,16.810631
6524,9750,16.810791
69715,57173,16.810901
1487,1311,16.810908
22784,15551,16.810946
64994,1802,16.810974
42740,247,16.811136
11760,1980,16.811181
19351,23546,16.811214
21646,2165,16.811384
13281,5430,16.811467
26197,7032,16.811568
1135,215,16.811652
45267,1768,16.812120
77314,6314,16.812255
22777,81185,16.812512
49565,37173,16.812681
58264,80,16.812721
31368,5584,16.812964
49768,1101,16.813025
74823,72833,16.813140
84368,12589,16.813159
34357,2481,16.813163
33144,12546,16.813412
46944,2145,16.813546
15737,906,16.813793
7421,8450,16.814047
81835,14562,16.814397
316,29561,16.814418
97477,28593,16.814453
7498,639,16.814747
8069,203,16.814813
97467,12157,16.815034
54635,2631,16.815192
52212,86307,16.815207
22707,1936,16.815257
96736,59131,16.815336
30104,8140,16.816203
21435,1668,16.816217
51422,3181,16.816751
44197,28325,16.816798
89390,88688,16.817316
69123,60434,16.817422
71441,21288,16.817466
45029,21417,16.817562
91462,13126,16.817614
84355,26,16.817865
98952,39717,16.817925
1553,1298,16.817964
98347,2805,16.818314
48258,10311,16.818608
54986,1760,16.818709
37363,164,16.819107
56659,85023,16.819115
13554,598,16.819341
68393,236,16.819520
20327,1822,16.819576
45708,27040,16.819674
58983,9742,16.819753
43557,14898,16.819787
77585,12929,16.819963
226,12056,16.820011
61660,83,16.820023
29963,2387,16.820091
18222,3369,16.820188
60091,68939,16.820751
62874,14303,16.820791
53917,61426,16.820902
92397,72449,16.821314
62378,8431,16.821481
87969,58440,16.821593
96318,15218,16.821632
22875,19189,16.821717
53062,236,16.821873
27190,228,16.821897
23173,157,16.822198
28821,28338,16.822202
56748,8086,16.822234
9244,1441,16.822330
25879,473,16.822445
5691,51802,16.822445
8784,519,16.822581
24936,6150,16.822939
80442,33664,16.822944
52120,71010,16.822967
52847,24955,16.823084
14631,1892,16.823108
41889,2722,16.823220
72810,554,16.823338
7263,28768,16.823442
92540,1222,16.823577
60334,11886,16.823646
43494,455,16.823841
34404,348,16.823903
44070,6960,16.823911
69175,74177,16.824203
89882,58431,16.824221
11317,5359,16.824227
6933,70258,16.824261
44919,31810,16.824307
9961,46027,16.824415
39462,63499,16.824443
21299,1202,16.824542
6660,16225,16.824745
39714,35634,16.825367
68203,13215,16.825465
61084,14992,16.825942
362,128,16.825973
12480,3834,16.826038
24074,355,16.826055
84467,41650,16.826158
45240,26937,16.826166
15796,6227,16.826363
15392,23700,16.826367
19960,12865,16.826697
93348,308,16.826806
34884,33288,16.826836
42163,103,16.827060
80101,41972,16.827170
69329,1267,16.827855
15337,2,16.827860
46695,366,16.828131
53864,26837,16.828193
5357,91180,16.828316
31596,2673,16.828402
78221,15167,16.828504
55810,4582,16.828832
1499,521,16.828898
52083,0,16.828910
23719,2481,16.828914
47513,14745,16.828924
98868,6990,16.829268
44739,327,16.829454
2849,1939,16.829479
21296,43691,16.829565
68163,564,16.829613
57528,30524,16.829693
28248,10048,16.829725
40194,515,16.829806
99804,25446,16.829849
14985,3862,16.829878
79884,36702,16.830190
50690,21545,16.830400
26165,1791,16.830538
81568,22565,16.830629
9443,14406,16.830744
49410,12396,16.831064
5899,240,16.831148
3060,61164,16.831283
79343,5210,16.831330
44640,1580,16.831345
29166,5926,16.831485
75056,40398,16.831881
34876,1059,16.831997
84546,71915,16.832632
40629,13301,16.832821
31945,236,16.832829
65697,3783,16.832997
88913,890,16.833063
5052,92356,16.833246
4802,495,16.833256
62666,91720,16.833292
11601,10168,16.833474
11402,8322,16.833482
55569,425,16.833665
33069,3297,16.834001
2882,170,16.834026
28203,4395,16.834150
1997,583,16.834352
511,326,16.834609
87391,2635,16.834670
53358,961,16.835041
14805,6631,16.835075
75279,4,16.835085
20324,21292,16.835168
90381,7151,16.835261
29199,2488,16.835296
7370,333,16.835659
21144,6129,16.835762
17131,4981,16.835964
3178,323,16.835964
29993,6874,16.836130
45734,5479,16.836202
29144,91196,16.836301
15640,222,16.836457
40850,20628,16.836470
518,4175,16.836543
93491,54635,16.836569
1357,2699,16.836581
47810,54991,16.836591
20736,26882,16.836614
46405,81586,16.836642
9366,1938,16.836738
78840,75200,16.837106
91206,3582,16.837253
9469,119,16.837274
91132,159,16.837360
32399,506,16.837469
94858,5812,16.837780
79594,23,16.838179
16211,179,16.838288
56145,1219,16.838303
20860,12407,16.838333
70821,573,16.838344
90016,123,16.838533
59302,22502,16.838547
21155,3170,16.838596
77669,2333,16.838726
74638,392,16.838814
92096,0,16.838912
68818,4334,16.839012
14970,4730,16.839151
3587,493,16.839173
56538,4216,16.839215
13721,68861,16.839245
655,82091,16.839292
86526,1303,16.839308
35372,90155,16.839368
62199,757,16.839503
47774,1218,16.839509
21034,478,16.839549
53342,90860,16.839705
87131,21175,16.840194
11030,6323,16.840220
65570,44254,16.840384
26658,194,16.840454
99744,16,16.840562
38196,1585,16.840719
17533,1260,16.840849
8936,1536,16.840968
98050,14958,16.841432
19623,84418,16.841652
3576,16927,16.841777
22284,15807,16.841977
92740,906,16.842059
63703,22506,16.842421
94261,1422,16.842574
15886,9915,16.842616
39761,34537,16.842694
41328,10452,16.842752
2324,508,16.843106
34685,218,16.843263
32386,1631,16.843332
90390,32219,16.843387
16344,69580,16.843612
95092,40723,16.843944
51706,16111,16.843960
62799,29030,16.844153
62884,46868,16.844327
20480,16474,16.844338
58406,5629,16.844394
36166,2760,16.844415
53031,3953,16.844535
62248,5129,16.844553
684,10068,16.844807
5244,881,16.844856
53671,1209,16.845183
41599,33635,16.845651
91107,10473,16.845829
81,57340,16.845893
95514,31394,16.845963
31698,31202,16.846301
53084,42997,16.846398
67365,13237,16.846494
6898,3728,16.846543
15012,19714,16.846614
4312,16408,16.846652
35070,33908,16.846713
37906,797,16.846720
10852,491,16.846762
74060,39180,16.847115
72956,3118,16.847246
95330,56427,16.847463
94111,9567,16.847466
10544,62682,16.847699
42676,1164,16.847716
81376,337,16.847785
88358,23618,16.848073
3479,1098,16.848211
59674,2111,16.848429
39316,594,16.848586
27045,4580,16.848593
48327,29481,16.848611
31328,6733,16.848633
72479,27462,16.848807
9111,3662,16.849249
5593,4003,16.849284
2658,387,16.849357
84842,330,16.849429
23403,17596,16.849566
4010,18852,16.849768
26922,19885,16.849814
36480,20385,16.849838
43148,16062,16.850034
88750,1076,16.850079
53874,19513,16.850114
87757,59538,16.850250
62477,47988,16.850461
24976,999,16.850499
33182,68245,16.850761
3359,371,16.850833
67533,80696,16.851053
67869,73928,16.851106
12733,7352,16.851152
85376,65180,16.851207
3778,4059,16.851277
88740,31117,16.851510
25481,627,16.851716
87685,20,16.851782
23838,9937,16.851826
20040,5565,16.851827
52314,690,16.851971
65650,5563,16.852071
18377,3775,16.852221
95434,654,16.852263
27455,2559,16.852377
92406,3894,16.852732
32341,45802,16.852790
52773,24507,16.852992
18596,1223,16.853016
25645,31086,16.853214
59313,18290,16.853413
6737,259,16.853443
2969,109,16.853740
45356,120,16.853795
5995,75,16.854031
20347,549,16.854097
2835,1235,16.854282
29781,7513,16.854321
74441,4675,16.854522
90388,1223,16.854565
13924,4727,16.854717
76954,711,16.854837
10153,3803,16.854984
44337,22,16.855022
47791,19626,16.855066
43337,4287,16.855110
59812,360,16.855112
40117,40912,16.855177
56700,71,16.855221
70904,25,16.855455
49071,45251,16.855479
87380,17168,16.855566
54567,4979,16.855585
81254,24,16.855609
3448,6949,16.855783
22708,7601,16.855796
67976,11458,16.855880
92501,4331,16.856240
75737,2251,16.856268
35961,6685,16.856348
36985,6156,16.856657
3570,18552,16.856708
86243,3977,16.856871
32770,18270,16.856964
74261,7516,16.857006
16660,2315,16.857025
70354,367,16.857345
9331,80253,16.857478
27893,7414,16.857612
87611,21,16.857621
4993,1137,16.857979
86655,609,16.858494
91223,3887,16.859049
43368,751,16.859160
51875,26669,16.859176
77083,25,16.859596
52055,4558,16.859653
60118,7386,16.859721
76528,4090,16.859938
29549,61184,16.860058
54563,107,16.860267
47204,15637,16.860295
80560,15930,16.860304
27035,109,16.860357
30458,19751,16.860400
37771,2953,16.860600
51237,15746,16.860667
32022,5147,16.860896
40122,879,16.860973
45829,2527,16.861327
18150,4744,16.861706
54763,20027,16.861753
93362,245,16.861875
3514,91769,16.861958
74620,8158,16.862130
75338,9870,16.862258
90912,66463,16.862422
74133,1273,16.862442
83348,240,16.862586
75986,20630,16.862592
86489,19357,16.862635
33589,20956,16.862832
52813,576,16.862967
14796,92209,16.863286
26744,2452,16.863352
11753,138,16.863441
29912,1155,16.863592
76521,60,16.863601
53221,18960,16.863625
89217,4528,16.863697
74448,40083,16.863759
35954,27608,16.864315
99752,2479,16.864439
55697,16468,16.864492
26662,19292,16.864751
37787,3892,16.865089
13369,12747,16.865132
44818,41320,16.865305
63605,924,16.865356
15512,6600,16.865460
41794,39393,16.865468
52135,3499,16.865475
25094,4325,16.865552
10263,23588,16.865610
93539,1242,16.865686
70191,2454,16.865821
43446,16918,16.865859
69634,4866,16.865898
57551,45618,16.866107
48766,6558,16.866111
27270,2,16.866133
67724,7869,16.866160
43859,3793,16.866441
62354,35228,16.866583
22278,6766,16.866771
58687,17397,16.866798
25001,142,16.867324
26395,26171,16.867739
91822,8420,16.867841
5014,11519,16.867850
28855,3296,16.867963
5245,412,16.868008
16453,9681,16.868013
35308,96741,16.868034
21636,4903,16.868107
13269,35919,16.868346
90578,27768,16.868351
20506,3888,16.868405
54552,35069,16.868484
10668,5119,16.869006
16748,6667,16.869417
47364,10634,16.869420
59841,18213,16.869512
72371,87811,16.869934
89823,3083,16.869951
11645,259,16.870151
96439,8330,16.870192
76511,52120,16.870347
2933,159,16.870698
29257,45522,16.870792
19859,13204,16.870800
16771,16095,16.870981
7694,18,16.871082
57596,1210,16.871276
36842,43124,16.871481
31159,13514,16.871605
9846,936,16.871609
90506,72439,16.871638
57114,343,16.872022
93909,8330,16.872049
96743,534,16.872134
32647,165,16.872151
40184,87303,16.872401
58715,28796,16.872460
37704,53671,16.872604
72985,92677,16.872625
91765,12,16.872648
22103,13116,16.872794
78869,11038,16.872844
3373,999,16.872862
73132,77351,16.872952
31632,6308,16.873089
33440,173,16.873206
29220,262,16.873510
39733,30210,16.873580
41979,6904,16.873634
4174,1331,16.873716
31508,3252,16.874040
86482,7041,16.874130
87119,9464,16.874188
12705,14000,16.874523
69173,31914,16.874677
4436,87574,16.874963
2892,52178,16.875111
74773,44758,16.875225
62772,252,16.875289
43176,79289,16.875365
43030,31225,16.875390
28173,2703,16.875446
44047,30486,16.875463
16176,8546,16.875634
87480,14580,16.875663
13681,1609,16.875703
8047,8562,16.875707
14159,475,16.875777
69711,2989,16.876087
87694,38936,16.876708
4098,89,16.876894
91783,37337,16.876964
8573,48183,16.877165
10352,1674,16.877238
61863,91,16.877667
23729,88371,16.877694
60484,10460,16.877746
13897,3318,16.877752
41197,3126,16.877778
10709,2374,16.877847
24635,1471,16.877949
9850,6631,16.878040
34082,4760,16.878047
41859,34227,16.878066
70297,32042,16.878291
51990,18492,16.878319
73127,76840,16.878457
66896,3311,16.878548
17308,2058,16.878561
47115,44745,16.878672
43932,4074,16.878678
87326,24538,16.878713
46806,8671,16.878738
36860,6402,16.879131
33613,16856,16.879338
78413,13037,16.879419
91977,455,16.879598
34738,9452,16.879701
85997,6470,16.879781
9072,57230,16.879788
24956,9575,16.880452
70654,15225,16.880553
16419,10044,16.880607
72221,626,16.880743
55908,72227,16.880792
5609,6797,16.881068
44540,88,16.881279
6730,6595,16.881357
62516,5371,16.881402
45982,17513,16.881569
9535,228,16.881648
18717,130,16.881690
32621,23542,16.881745
68446,15916,16.881833
84354,29564,16.881834
21949,10,16.881842
6208,65333,16.881981
78225,4577,16.882171
61109,4521,16.882287
14247,9911,16.882460
46562,89702,16.882728
62864,47252,16.882787
58836,526,16.882847
25672,9478,16.883002
83864,19357,16.883020
1240,195,16.883065
28812,8544,16.883166
7803,59428,16.883264
2072,59355,16.883333
87870,5,16.883428
12663,43532,16.883559
67315,37552,16.883702
13859,25019,16.883762
36190,30881,16.883768
3193,115,16.883830
29197,15174,16.883851
18113,15816,16.883911
81502,61122,16.884003
76399,5699,16.884017
33384,649,16.884090
88553,57902,16.884151
41314,7860,16.884204
45705,39,16.884254
16767,15197,16.884564
42768,3165,16.884686
6370,130,16.885014
77191,455,16.885201
23282,6691,16.885219
65628,20,16.885269
35714,19181,16.885312
16716,1496,16.885393
53401,4207,16.885619
20653,5437,16.885956
21932,9402,16.886454
8102,2408,16.886520
60540,2499,16.886775
13501,4889,16.886893
6248,23442,16.886899
37841,5193,16.886914
43715,10887,16.886945
80311,674,16.887102
41775,97054,16.887211
50231,8585,16.887213
13064,749,16.887244
16829,1946,16.887261
10472,2180,16.887280
63368,15143,16.887294
70033,31906,16.887334
54983,66485,16.887397
52974,2167,16.887409
52420,33114,16.887557
75602,27989,16.887645
81242,35266,16.887646
96238,35110,16.887727
81675,24012,16.887817
36667,2328,16.888681
40256,8718,16.888791
73509,93207,16.888896
24280,964,16.888914
18694,3323,16.888985
46719,404,16.889073
49266,44213,16.889082
32565,9013,16.889216
53440,37357,16.889261
44641,2675,16.889432
64035,54016,16.889790
6139,14732,16.889791
12136,63166,16.889862
4806,199,16.889871
41673,28742,16.889910
95038,10912,16.889911
90936,38623,16.889956
83917,2706,16.890161
11366,1458,16.890262
25657,18064,16.890277
25846,8199,16.890468
67706,3657,16.890714
9069,38056,16.890799
32268,74934,16.890925
18002,1339,16.891342
12930,24,16.891476
12805,2731,16.891574
77896,18981,16.891691
2652,344,16.891725
94032,46202,16.891792
39193,34,16.891911
78261,2001,16.892019
82571,16830,16.892031
31649,5803,16.892330
962,61273,16.892354
7156,81660,16.892437
70925,17790,16.892860
91923,18204,16.892871
86696,28938,16.892879
10789,75,16.893060
75662,719,16.893244
78970,26217,16.893308
60407,2766,16.893450
60310,401,16.893453
26126,1224,16.893537
31870,8993,16.893550
10947,6,16.893706
90893,34661,16.893846
20303,7113,16.894012
53213,98527,16.894354
26640,23193,16.894418
61041,4090,16.894497
51886,1379,16.894756
99359,121,16.895272
71675,18016,16.895461
9399,61063,16.895465
19016,48724,16.895528
58817,33204,16.895683
89587,9327,16.895755
35472,2046,16.896248
69338,32534,16.896281
41870,71396,16.896337
8599,3715,16.896372
12948,316,16.896383
10183,575,16.896686
40251,15189,16.896795
72474,80661,16.896849
3300,32024,16.896893
12048,63,16.896996
33279,117,16.897004
93376,32897,16.897013
18496,1703,16.897058
4303,3283,16.897064
4595,273,16.897201
21323,2845,16.897269
36725,32043,16.897269
16603,515,16.897328
59177,90423,16.897334
58068,9792,16.897527
26759,1629,16.897551
78430,9284,16.897558
46314,671,16.897575
89263,83072,16.897661
19511,9998,16.897696
68667,15203,16.897989
28525,50,16.898134
34549,12377,16.898223
3153,3965,16.898278
63052,16233,16.898425
25536,7586,16.898592
69354,10442,16.898643
75659,30800,16.898736
31127,7386,16.898745
29162,12223,16.899065
75569,18914,16.899144
40809,3322,16.899266
44838,140,16.899724
6758,228,16.899968
6815,101,16.899997
12771,21008,16.900048
20912,18826,16.900073
7225,503,16.900076
12592,480,16.900101
10230,9980,16.900416
45480,525,16.900428
40417,27565,16.900496
85920,498,16.900572
28840,38643,16.900620
59831,2240,16.900808
74201,20898,16.900824
22028,17513,16.900837
87458,9435,16.900874
69176,14151,16.900884
97399,63553,16.901008
70873,74250,16.901020
42998,2698,16.901053
13654,4526,16.901327
58493,55298,16.901488
4581,191,16.901759
65345,26239,16.901788
9471,767,16.901795
91995,1046,16.901895
56182,6667,16.901912
78085,766,16.902005
90729,9545,16.902104
50470,96250,16.902139
48581,4756,16.902299
42520,16508,16.902913
42732,1588,16.903035
50109,161,16.903367
99181,5038,16.903642
36176,28556,16.903645
1442,46427,16.903836
21736,8599,16.903859
91658,329,16.903947
57843,72476,16.903961
77680,4168,16.904074
7817,4795,16.904089
91991,552,16.904220
18649,12702,16.904328
48589,17273,16.904392
11435,92,16.904492
83058,3088,16.904524
5482,8199,16.904654
96425,3768,16.904723
12170,10032,16.904731
61600,6090,16.904938
5974,14133,16.905112
4046,16684,16.905340
26951,19829,16.905445
79499,725,16.905515
5246,228,16.905515
17457,1801,16.905777
7762,25,16.905831
55563,5785,16.905859
36899,4179,16.906083
40608,15771,16.906173
54701,991,16.906193
39689,66441,16.906532
94123,11422,16.906815
21316,16505,16.906932
99199,27989,16.907042
41731,61964,16.907280
47798,9069,16.907443
83048,15642,16.907882
11136,6498,16.908099
89230,77237,16.908325
80691,57003,16.908375
32727,373,16.908472
53030,2882,16.908513
78011,755,16.908762
23739,23151,16.908778
80335,17597,16.908954
96349,26859,16.909213
46134,170,16.909279
46209,35844,16.909545
1464,597,16.909560
81014,70469,16.909605
84844,1216,16.909679
93556,68624,16.909763
5458,13710,16.910083
47187,4626,16.910096
