IDREC,IDTR,TIME_TR
49675,341,25.712543
13233,6493,25.712620
43143,4,25.712728
75673,8815,25.713789
2364,99082,25.714199
90952,192,25.714314
29756,1187,25.714474
14233,38196,25.714497
62326,9774,25.714720
24793,5,25.714831
69932,13804,25.715115
6199,246,25.715448
40,17336,25.715507
37378,6,25.715648
17045,34772,25.715980
39666,3065,25.716982
1535,15606,25.717375
48389,43,25.717794
39808,4973,25.717818
52249,204,25.718150
94444,17809,25.718160
51482,5446,25.718258
24772,24807,25.718323
8352,40995,25.718362
6823,2428,25.718833
501,52706,25.719225
3110,1987,25.719363
97814,1039,25.719981
86658,2204,25.720061
30237,46,25.720372
7776,79364,25.720689
33524,11,25.720855
19624,9299,25.720906
460,151,25.721091
79789,13144,25.721156
52184,2511,25.721538
4027,22258,25.722310
28380,4,25.722350
59797,18423,25.722360
33902,320,25.722388
5485,54413,25.722399
4360,6621,25.722540
92401,55,25.723382
73888,10956,25.723592
76298,634,25.724387
61100,122,25.724461
14462,97356,25.724835
65445,14047,25.724884
7878,6,25.725068
71822,9614,25.725246
9851,1884,25.725256
23906,125,25.725320
37123,131,25.726328
1601,2514,25.726696
20400,638,25.726706
24042,7231,25.727115
2071,2027,25.727625
54268,22617,25.727770
75772,7829,25.727848
29831,2675,25.727940
11884,1554,25.728028
5850,242,25.728750
1828,6,25.728968
74122,571,25.729507
3554,468,25.729848
14774,252,25.730001
20800,6823,25.730098
997,1035,25.730342
30951,2426,25.730552
11177,609,25.731121
25170,15998,25.731123
40812,39,25.731483
80865,40515,25.731826
22531,5120,25.732839
4114,3082,25.732863
29210,70,25.732955
55058,29756,25.733337
4439,297,25.733428
64153,76,25.733433
38832,271,25.733852
45919,224,25.734038
11446,472,25.734329
635,53,25.734517
61235,35366,25.734709
55983,212,25.734740
27366,609,25.734919
48269,700,25.735166
24525,57170,25.735294
35569,15,25.735645
69770,584,25.735802
54753,1698,25.736277
2564,8135,25.736456
33843,319,25.736503
33882,5284,25.737329
80414,47,25.737750
17520,57170,25.738706
2645,40953,25.738766
5736,17778,25.738899
2532,4328,25.739160
2834,32103,25.739686
48118,11,25.739743
20935,23,25.740064
49804,5403,25.740160
55487,10124,25.740309
45026,110,25.740864
3820,413,25.741108
5431,9430,25.741223
17383,18189,25.741554
53468,16,25.741630
1339,2094,25.741900
47023,909,25.741929
84860,2204,25.742079
8878,9358,25.742152
14986,12354,25.742584
20024,46,25.742699
84221,1665,25.742711
1567,85,25.742881
14634,1339,25.743364
90030,19538,25.743388
72957,40082,25.743645
27542,4090,25.743702
87444,380,25.743788
18903,18897,25.743851
30102,69770,25.743884
1918,6478,25.744014
10049,633,25.744050
32091,907,25.744385
85519,24056,25.744613
20977,41333,25.744768
27630,8907,25.744786
62586,16,25.744843
4643,165,25.744979
4631,573,25.745011
25256,9409,25.745139
77687,790,25.745406
21175,49,25.745677
79975,12766,25.745820
65495,1025,25.745903
9421,70645,25.745932
39641,2535,25.746277
2969,11,25.746332
988,622,25.746535
12490,841,25.746631
39006,12980,25.747097
82734,51770,25.747100
13277,108,25.747316
61138,57400,25.747416
7090,354,25.747470
26290,19624,25.747551
77012,3200,25.748170
66116,1269,25.748380
63846,6896,25.748539
47836,3578,25.748664
31898,106,25.749080
59878,275,25.749107
9946,944,25.749149
89143,130,25.749852
29498,5699,25.750132
16857,9364,25.750179
5822,33,25.750327
72545,466,25.750817
26563,6,25.750975
6706,71,25.750997
52900,1991,25.751305
27793,713,25.751414
71392,20319,25.751654
4473,14572,25.751958
30828,363,25.752207
93090,47,25.752439
46510,353,25.753181
51649,48587,25.753509
38,4,25.753687
3396,13795,25.753763
86539,1529,25.753851
52808,36746,25.754597
81938,54441,25.754880
21164,217,25.754890
88260,38,25.755144
23685,81037,25.755287
538,14237,25.755418
42171,9,25.755874
11056,1635,25.756021
39304,956,25.756072
88789,5826,25.756320
2552,860,25.756321
5897,1080,25.756352
16418,1115,25.756515
91116,18,25.756531
33254,21,25.756712
49555,1243,25.756745
33685,109,25.757044
27403,4598,25.757065
5094,638,25.757077
6631,65,25.757294
9058,1563,25.757429
66404,90812,25.757636
15532,25330,25.758246
75959,2388,25.758508
71809,879,25.758760
6732,2339,25.758768
11688,15,25.758829
6518,577,25.759065
66392,323,25.759750
8998,5,25.760308
90766,7794,25.760377
13829,449,25.760430
94531,165,25.760486
39247,884,25.760564
46736,24,25.760660
10045,2511,25.760672
87730,26475,25.760705
51322,212,25.761005
28605,1709,25.761348
38167,55,25.761457
392,519,25.761670
74632,5270,25.761913
72191,5281,25.762060
6858,9581,25.762350
134,2,25.762394
25954,60,25.762469
20148,30225,25.762690
39258,697,25.762808
14610,413,25.762956
22146,11354,25.763058
37746,35241,25.763076
50823,413,25.763103
2747,65196,25.763232
72185,4328,25.763264
65695,103,25.763743
52296,6,25.764226
23511,5062,25.764261
63869,1133,25.764493
14060,47193,25.765027
15782,28523,25.765274
24641,29227,25.765430
86500,108,25.765615
11542,21,25.766530
1213,5027,25.766630
35056,216,25.766729
91121,4194,25.766876
1224,27630,25.767075
45783,4738,25.767115
14673,967,25.767337
30163,1080,25.767456
10308,1685,25.767602
48853,63,25.768005
676,7830,25.768340
98426,1,25.768744
33425,856,25.768778
85205,201,25.769714
94483,27,25.770013
91119,5707,25.770359
84066,12675,25.770517
32174,22525,25.771001
96610,7630,25.771147
49540,864,25.772238
4544,497,25.772439
98683,12789,25.772971
502,2039,25.773057
60168,271,25.773319
31573,28,25.773484
4765,227,25.773701
79185,13086,25.773945
32508,1518,25.774490
63865,6744,25.774565
8940,29255,25.774622
23506,176,25.775334
75958,13880,25.775612
73247,796,25.775718
61630,557,25.776000
28845,15234,25.776591
21259,15,25.776813
65669,9813,25.777418
35466,1929,25.777470
39309,116,25.777739
18177,734,25.777890
36855,12954,25.777953
2907,845,25.778104
84558,67282,25.778291
25050,745,25.778364
85457,97587,25.778426
34938,102,25.778867
34016,114,25.779552
18934,679,25.780040
4342,9083,25.780233
13363,40908,25.780279
46122,926,25.780468
13097,7420,25.780517
7194,39476,25.780709
97348,65,25.781043
59877,24076,25.781064
11905,4964,25.781159
36241,872,25.781317
72998,54394,25.781749
5495,559,25.781776
20233,4090,25.782065
28790,1221,25.782661
849,46,25.782926
60240,31309,25.782955
26640,18462,25.783081
73713,47,25.783282
32545,103,25.783424
44576,31131,25.783618
26521,54988,25.784198
66358,599,25.784587
1830,66109,25.785019
48889,4983,25.785060
63999,57170,25.785106
13781,54,25.785254
13340,670,25.785859
53048,1505,25.785903
65903,3548,25.786214
91967,9283,25.786240
77858,6502,25.786391
21316,633,25.786467
68141,56667,25.786509
9097,155,25.787024
13072,31959,25.787335
31625,3655,25.787374
2600,380,25.787441
45695,15,25.787792
24810,223,25.788228
75474,2571,25.788436
5316,2364,25.789049
5324,1517,25.789394
25626,14395,25.789468
26956,9,25.789494
15162,43,25.789640
843,609,25.789682
42258,13857,25.789771
95447,3942,25.789821
17886,28,25.790444
62020,225,25.790699
13620,16,25.791599
75253,652,25.791653
31609,308,25.791757
17308,0,25.791876
23812,18521,25.791883
86721,7550,25.791964
3704,1432,25.792212
62897,16835,25.792528
97174,54,25.792996
55960,978,25.793079
22934,4964,25.793289
10077,2956,25.793379
43705,521,25.793504
5538,907,25.793662
9579,7034,25.793978
87462,12138,25.793988
819,697,25.794906
94297,1816,25.794960
6573,45,25.794986
12251,2514,25.795097
464,0,25.795274
3603,504,25.795383
38864,12577,25.795740
88461,268,25.795816
248,4198,25.796406
73883,679,25.796970
30146,33980,25.796995
71413,12598,25.797190
57308,4,25.797255
99247,2176,25.797265
66942,1452,25.797332
49690,47,25.797478
2371,747,25.797824
19487,3,25.798175
750,538,25.798430
42536,41,25.798534
34248,1628,25.798579
31090,468,25.799122
21695,8591,25.799227
34219,1316,25.799395
2220,3,25.799565
65671,5472,25.799962
80368,88,25.800005
39503,54,25.800233
29522,3005,25.800513
53528,108,25.800629
36143,47,25.800728
39522,7145,25.801047
51960,8990,25.801055
6888,40,25.801319
19580,853,25.801326
5124,303,25.801613
88308,1,25.801730
63275,9,25.802057
29217,24783,25.802454
25956,406,25.802547
28978,32903,25.802749
44101,28,25.802907
70232,287,25.803435
13952,1462,25.803627
69928,6,25.803718
91708,65189,25.803763
625,23751,25.803775
35490,11,25.804762
37467,12639,25.805071
13579,8,25.805250
46657,118,25.805959
2258,2880,25.806112
3383,643,25.806420
44107,6607,25.806466
11771,11,25.806620
57480,4442,25.806651
14663,353,25.806668
58430,25515,25.806982
772,670,25.807042
73168,8,25.807596
13913,1834,25.808076
19343,107,25.808469
31307,4623,25.808777
89826,39377,25.809064
27380,101,25.809466
91752,884,25.809926
61380,16,25.810156
48820,32886,25.810169
2508,11,25.810618
31869,25177,25.810984
2333,13569,25.811012
25298,11752,25.811027
14420,6858,25.811079
72487,62459,25.811910
2253,20848,25.812061
26282,14603,25.812380
6797,63,25.812400
23728,1802,25.812559
1708,268,25.812654
30252,4827,25.812848
34319,1184,25.812922
1311,988,25.813037
50469,8487,25.813190
24666,2045,25.813827
15340,1515,25.813861
55276,268,25.813936
73945,32718,25.814062
23298,116,25.814190
44602,7107,25.814363
6862,279,25.815127
7657,419,25.815252
17026,232,25.815571
61313,13,25.815644
63474,4065,25.815738
48367,10054,25.815969
27732,747,25.815980
53207,5120,25.816003
46253,10992,25.816192
58557,8,25.816380
234,3144,25.816929
54605,5215,25.816966
43509,856,25.817056
18247,1336,25.817172
17635,403,25.817686
58341,2,25.817840
7277,3049,25.818108
17719,42946,25.818243
60169,24904,25.818637
14256,53,25.818694
74119,390,25.818722
45507,1376,25.818790
4452,6,25.818801
28794,5075,25.819032
4508,161,25.819052
8363,252,25.819244
29696,401,25.819418
78763,297,25.819987
85840,25303,25.820019
12071,8105,25.820185
57768,4974,25.820321
12231,93022,25.820553
8486,708,25.820581
15763,376,25.820864
29006,142,25.820884
7667,20316,25.820918
4953,153,25.821203
17745,26087,25.821604
75555,52404,25.821756
6323,2531,25.822008
82191,375,25.822131
6645,42,25.822683
32165,36699,25.822880
77949,8171,25.823089
48947,336,25.823266
2485,29,25.823449
16837,15532,25.823607
19289,12646,25.823813
9456,554,25.823847
30529,501,25.824120
15859,12225,25.825237
8884,2747,25.825609
62970,85,25.825939
77942,21228,25.825993
55357,20552,25.826185
19564,845,25.826425
87330,5372,25.826567
41599,19003,25.826966
61554,1269,25.827069
16820,8066,25.827155
69378,103,25.827248
15878,258,25.827389
85710,31,25.828171
56641,26071,25.828340
88896,105,25.828391
23452,3942,25.828624
25346,723,25.829004
13013,7882,25.829171
48177,172,25.829475
35661,56,25.829504
3269,1783,25.829604
54705,397,25.829679
9139,11,25.829889
34936,21,25.829893
7843,248,25.830257
12944,6437,25.830894
26253,63,25.831119
59909,3257,25.831758
97667,9421,25.831869
42599,21,25.832167
71826,307,25.832850
4970,42,25.833787
13966,798,25.833949
60543,3565,25.834055
2185,91,25.834204
36242,65,25.834214
53205,1492,25.834366
39590,68095,25.834496
15444,3634,25.834519
77152,7192,25.834541
46409,10,25.834771
67610,2128,25.835091
1763,3279,25.835102
18198,6302,25.835361
211,0,25.835634
97166,28439,25.835996
30742,23966,25.836282
57995,7192,25.836348
47526,46519,25.836353
1350,19329,25.836434
11361,8,25.836852
6584,83,25.837004
31874,90030,25.837248
32882,28201,25.837555
1470,5668,25.838065
39648,21,25.838533
39986,4,25.838724
47563,47591,25.838912
29651,1453,25.838933
52510,227,25.838966
42297,201,25.839003
70596,3,25.839374
14144,1638,25.839529
29994,6,25.839700
58957,37833,25.839798
10118,8534,25.839903
1469,40391,25.839913
31796,14114,25.840184
5596,71,25.840922
36914,139,25.841127
10860,3323,25.841198
50713,47,25.841274
53368,18333,25.841815
86690,1038,25.842809
86563,7732,25.842982
89119,57705,25.843222
16509,19526,25.843515
60410,258,25.843727
42731,76,25.844003
16212,33740,25.844149
832,373,25.844502
18219,4986,25.844534
92637,6191,25.844697
38149,2431,25.844728
35011,9579,25.844741
54782,2747,25.844837
92643,11089,25.845213
72349,1119,25.845346
17193,204,25.845441
1075,922,25.845612
2731,152,25.845667
42085,6607,25.845675
42762,309,25.845975
23468,28,25.846163
44783,1834,25.846337
12596,4721,25.846362
73043,1339,25.846457
36451,573,25.846508
42007,134,25.846763
74328,738,25.846925
23275,5870,25.846944
46713,944,25.847129
63805,23110,25.847185
7171,23,25.847959
18898,5742,25.848027
78038,4729,25.848079
67355,3881,25.848119
44215,8187,25.848259
98672,2,25.848302
41126,2508,25.848452
3026,1197,25.848668
8183,538,25.848750
23460,1197,25.849020
48789,71,25.849064
5001,15,25.849124
99442,1023,25.849794
9490,3105,25.850070
36024,22233,25.850198
84286,51138,25.851190
96914,2253,25.851368
36825,538,25.851374
6805,16,25.851571
64303,51967,25.852157
63767,5538,25.852701
75210,3834,25.852740
13094,468,25.853108
61387,571,25.853456
11406,23,25.853842
76789,72212,25.853898
5683,15,25.854127
61407,4696,25.854341
4837,82,25.854480
16661,103,25.854514
90600,40304,25.854598
44248,7165,25.854690
79206,13372,25.854896
35590,4,25.855284
33651,23,25.855343
21383,723,25.855615
8901,215,25.855624
59801,7795,25.855634
73004,19031,25.855816
25514,2,25.856185
88362,134,25.856234
4214,16,25.856498
96184,55473,25.856630
13942,6152,25.856671
58391,109,25.856903
48315,23,25.857637
91808,217,25.857651
1776,125,25.857840
12186,60427,25.858146
30726,32434,25.858225
57964,66,25.858783
10899,2,25.858967
97431,5376,25.859051
12201,3,25.859167
21841,4,25.859446
1586,571,25.859459
21888,858,25.859747
78760,363,25.859783
65316,3,25.859878
57355,83,25.860006
99542,26784,25.860171
49869,33532,25.860436
85530,298,25.860446
89901,8352,25.860685
20061,2986,25.860999
98329,63261,25.861117
68571,14723,25.861648
13284,224,25.862030
971,63856,25.862166
9812,429,25.862252
44683,8,25.862441
82677,2639,25.862469
4574,5481,25.862774
55679,390,25.862848
54993,6,25.862865
35235,28262,25.862899
17264,82613,25.864538
46812,46842,25.864736
98602,39616,25.864787
3518,125,25.864958
98133,11361,25.865100
4752,318,25.865464
6394,2696,25.866066
5334,103,25.866170
66480,47,25.866494
96603,6301,25.866501
7803,1890,25.867126
41318,10045,25.867483
1355,0,25.867604
72959,167,25.867702
10346,30855,25.867703
37150,1437,25.867815
46544,3727,25.868035
16256,215,25.868433
41812,768,25.869171
13299,2953,25.869206
80456,545,25.869500
7232,15,25.869818
24105,513,25.870397
5910,8103,25.870635
2949,584,25.871017
58198,63,25.871085
29352,7231,25.871532
7336,1348,25.871719
15704,8,25.871997
11368,19098,25.872039
86150,1590,25.872042
31484,8621,25.872358
85836,87,25.872811
6785,4207,25.872817
3769,13,25.872936
23739,103,25.873385
28712,699,25.873429
45370,248,25.874341
46948,8901,25.874453
19205,1638,25.874461
69055,63630,25.874658
15009,837,25.874868
24228,577,25.875323
17556,11638,25.875470
2020,964,25.875897
48152,552,25.876276
89955,152,25.876528
79282,2039,25.876546
32078,4,25.876721
11567,8038,25.877038
86805,725,25.877098
50474,32,25.877573
43302,3905,25.877727
89883,45783,25.877743
47062,42066,25.877893
9101,17042,25.878610
95471,8,25.878870
66551,705,25.879001
80767,5870,25.880136
14656,18,25.880241
56808,7356,25.881416
146,4,25.881468
64622,55,25.881695
7901,748,25.882490
39721,16683,25.882505
94505,7336,25.882531
4493,4457,25.882977
16556,32,25.883230
2129,2730,25.883241
3007,1049,25.883291
2323,4292,25.883330
52665,118,25.883423
93682,3940,25.883596
81414,82436,25.883778
8168,60182,25.883834
10387,225,25.884277
47490,256,25.884643
20818,63630,25.884941
10038,1288,25.885138
6005,54,25.885473
10461,756,25.886039
98678,28515,25.886418
63444,39,25.886433
60037,4696,25.886456
90928,224,25.886477
64927,6,25.886853
78130,15077,25.887002
2016,4,25.887133
47147,195,25.887164
66651,2249,25.887429
11841,56,25.887485
19218,16,25.887632
91841,906,25.888163
14609,978,25.888416
2260,1794,25.888562
43823,43,25.888653
10805,139,25.888896
86287,323,25.889071
3713,8,25.889252
59965,1529,25.889629
72851,2511,25.889935
46171,49,25.890166
81375,71,25.890302
69940,51965,25.891194
63682,14917,25.891209
2320,42,25.891235
41033,18490,25.892204
63983,65339,25.892226
6427,48273,25.892290
81509,1197,25.892406
63533,1638,25.892408
3803,323,25.892694
10389,4361,25.893147
13200,66,25.893149
5369,3105,25.893288
92405,1557,25.893472
15192,62,25.893625
23693,204,25.893651
42914,13410,25.893678
54894,2971,25.894156
4788,29996,25.894208
13562,101,25.894308
13852,16110,25.894622
21835,388,25.894882
2583,4,25.894892
2282,10,25.895229
8949,2054,25.895488
88837,175,25.895656
4885,21715,25.895781
11783,8,25.895954
49186,4574,25.895969
82371,9281,25.896432
915,426,25.897030
1171,444,25.897477
66678,2095,25.897531
35923,12225,25.897771
83648,44020,25.898231
1111,9528,25.898293
133,50,25.898374
12023,159,25.898596
2438,49869,25.899015
78687,42343,25.899041
59562,41391,25.899590
30200,32,25.899800
2119,32,25.900277
57781,32836,25.900308
39135,62441,25.900330
52970,373,25.900449
3263,2613,25.900519
77998,3007,25.900975
41529,155,25.901203
56095,19672,25.901262
8885,51493,25.901412
80258,1025,25.901659
71141,2969,25.901738
47930,846,25.901934
11348,3383,25.902008
42056,8,25.902154
71910,1506,25.902822
87140,1080,25.903115
49288,39,25.903150
42567,55004,25.903265
14612,46,25.904131
773,25133,25.904790
58305,10,25.904905
26291,20525,25.905326
84192,28634,25.905425
42380,4030,25.905523
51917,34581,25.905592
686,18,25.905791
73869,21,25.905840
95485,65905,25.905893
10279,390,25.906046
64280,75,25.906380
19481,85,25.906410
2785,14404,25.906513
22905,21554,25.906664
1580,429,25.906707
73365,17416,25.906829
16967,1989,25.906934
16279,8220,25.907145
10262,5096,25.907153
1949,165,25.907246
9554,130,25.907564
461,2196,25.907639
68003,27380,25.908617
5282,1401,25.908759
32370,23950,25.909006
77556,3396,25.909315
31527,7090,25.909956
4481,6,25.910416
1132,13562,25.910498
35186,174,25.910714
64749,15881,25.910806
71741,39168,25.911103
19985,8776,25.911206
28758,55946,25.911225
83810,121,25.911644
6144,88362,25.911850
57726,85,25.912033
77290,5350,25.912114
73218,413,25.912252
62717,4765,25.912394
12102,864,25.912553
64960,10048,25.912818
30930,14549,25.912921
1627,7,25.913103
6262,52900,25.913198
98981,48242,25.913410
4215,66404,25.913534
3863,1276,25.913707
53769,12699,25.913869
34535,5532,25.913916
3017,84192,25.913952
11007,2935,25.914228
27886,23385,25.914266
7704,2571,25.914289
48262,38,25.914510
58536,1555,25.914621
76042,1049,25.914787
59185,20,25.914886
16664,10853,25.915236
42942,25115,25.915236
85870,39,25.915385
209,22437,25.915884
76350,131,25.916953
1542,91,25.917381
52393,1344,25.917444
85168,1497,25.917482
92265,964,25.917596
72973,4,25.917825
17290,3118,25.917969
22109,15,25.918050
41217,71,25.918252
9116,66,25.918391
53748,26994,25.919195
58214,6985,25.919224
88372,2880,25.919296
2674,4654,25.919592
41926,36,25.919810
77440,7406,25.919821
43000,22958,25.920580
23788,11,25.921204
35455,62,25.921325
14985,3263,25.921706
41879,353,25.921769
26659,830,25.922508
38815,857,25.922553
77341,521,25.922824
58338,10274,25.922974
10402,93080,25.923068
53914,676,25.923194
22544,6,25.923389
2778,23,25.923504
90782,27,25.923636
32920,30088,25.923716
8428,2196,25.923995
30846,21007,25.924069
62221,485,25.924295
7719,77230,25.924459
42654,8327,25.924554
68765,65962,25.925097
16960,125,25.925281
99336,45304,25.925391
9543,43984,25.925538
61855,1038,25.925936
64299,17671,25.926095
65442,643,25.926322
15982,1116,25.926395
15105,67975,25.926447
304,922,25.926539
5008,1742,25.926816
90668,9,25.927194
98615,40786,25.927203
3685,10279,25.927645
80877,77409,25.927738
14431,8338,25.927741
90368,298,25.927823
2578,131,25.928077
90517,33228,25.928455
94945,14,25.928839
33141,153,25.929079
1017,1675,25.929157
68391,70469,25.929434
91549,843,25.929759
14223,3114,25.930254
1114,7194,25.930430
50003,8885,25.930463
2461,32,25.930571
36096,107,25.930896
87939,28,25.931325
16374,15069,25.931349
5633,5,25.931352
2682,501,25.931377
74454,3323,25.931492
44171,5282,25.931888
43573,43096,25.932019
3256,4839,25.932270
40453,1627,25.932384
53937,745,25.932575
10889,21,25.932633
76455,39476,25.932701
6168,866,25.932916
86634,3458,25.933406
49964,1505,25.933749
13178,8,25.934541
64319,11051,25.934676
62667,48010,25.934858
51523,70,25.935058
78890,504,25.935248
80634,1401,25.935434
14839,11415,25.935472
33795,5310,25.935475
9586,35511,25.935995
92033,4034,25.936096
19544,1348,25.936235
3516,956,25.936295
53008,23185,25.937096
24467,2923,25.937259
73687,800,25.937632
19565,94877,25.938513
40433,12789,25.938667
7865,18830,25.938828
34635,2870,25.939104
13261,993,25.939215
97612,0,25.939326
6783,922,25.939465
31404,9875,25.939639
12448,2390,25.940085
44999,1748,25.940178
86030,944,25.940437
81996,24525,25.940464
4096,16,25.940683
73685,79,25.940735
98545,1071,25.940872
56526,3942,25.941000
247,20,25.941451
2425,8885,25.941480
35862,33795,25.941821
23707,75556,25.941862
21075,1401,25.941896
98081,1452,25.942277
51333,5120,25.942579
13478,497,25.942592
74638,346,25.942632
94148,94525,25.942726
29007,969,25.942871
57532,8709,25.942939
17158,3263,25.942963
2340,54,25.943155
1342,45907,25.943300
17901,71,25.943366
21492,6435,25.943495
37476,629,25.943787
739,4634,25.943956
39709,5485,25.944115
8829,29,25.944653
38583,277,25.945079
59455,643,25.945357
10419,11,25.945395
25708,38,25.945443
34471,1038,25.945614
11992,570,25.945650
2136,247,25.945718
3418,17,25.945836
25285,468,25.945849
15259,4774,25.945862
53739,7538,25.945876
70675,3345,25.946077
75974,14360,25.946228
68245,380,25.946230
6347,4292,25.946382
84241,4,25.946508
10736,3256,25.946633
48952,148,25.946856
2978,1023,25.946911
7752,48887,25.947118
84301,82,25.947125
40349,4213,25.947132
49794,1492,25.947180
11252,519,25.947477
21114,993,25.947481
98375,71,25.947881
41096,353,25.948164
71630,20229,25.948232
4231,42,25.948240
45612,4131,25.948874
44730,629,25.949217
51463,7,25.949269
76783,35,25.949272
50589,1870,25.949280
26566,4931,25.949639
37357,47,25.949811
38611,10045,25.949829
44197,796,25.950226
69938,35426,25.950337
55017,148,25.950548
34750,519,25.950564
76682,336,25.950684
51300,1,25.951388
14126,2535,25.951529
1981,191,25.951584
12364,32718,25.951691
97250,5045,25.951845
77350,16664,25.952439
498,159,25.953197
35280,1605,25.953307
21392,6,25.953321
81348,4,25.953392
81646,4997,25.953407
42631,0,25.953526
58292,89,25.953806
50373,927,25.954027
35175,909,25.954438
41876,603,25.954667
18789,11442,25.954733
37973,11354,25.954963
5782,27733,25.955925
746,233,25.956047
39329,497,25.956406
48394,26695,25.956760
578,59253,25.956918
81346,1310,25.957011
24465,747,25.957030
8249,28,25.957379
51476,5,25.957534
6501,47,25.957843
23676,501,25.958087
31930,853,25.958392
34091,5341,25.958425
48433,84,25.958473
73028,3017,25.958732
85393,58430,25.958949
26014,6602,25.959033
82710,4788,25.959120
2480,348,25.959141
11676,102,25.959319
37625,5596,25.959354
6665,67425,25.959640
3753,17,25.959763
23040,2514,25.959843
73467,315,25.959984
90120,71,25.960257
22748,359,25.960333
6630,3458,25.960353
24717,4252,25.960389
86836,18953,25.960422
65645,18550,25.960878
35301,6744,25.960950
76045,43,25.961034
80571,19564,25.961107
48117,16,25.961232
31987,42,25.961511
25845,17348,25.961806
62728,48389,25.961846
38006,35421,25.962118
8708,58462,25.962503
90636,73,25.962704
68166,1635,25.963969
42786,304,25.964325
97342,2284,25.964433
16585,4,25.964632
3779,1981,25.964750
97169,9148,25.965404
4157,569,25.965919
38752,413,25.966118
36209,83603,25.966276
75547,747,25.966301
59458,1748,25.966374
6109,2248,25.966521
25300,4220,25.966568
99168,3239,25.966796
66141,41614,25.967208
63794,258,25.967302
13074,54,25.967488
70342,1918,25.967505
15169,5952,25.967526
53448,84,25.967533
49330,10681,25.968165
34655,23630,25.969504
20587,1742,25.969864
8330,623,25.970167
28176,36046,25.970214
32817,1762,25.970440
61555,1,25.970828
99208,14946,25.970863
3694,3574,25.970979
26530,7516,25.971461
34448,3804,25.971824
30336,1344,25.972446
31318,17372,25.972589
7044,68383,25.972823
41885,28634,25.973016
9137,4598,25.973679
16237,9,25.974235
16092,6701,25.974590
12915,28,25.974950
76556,268,25.975068
4488,11368,25.975207
8398,80,25.975219
67101,1674,25.975321
78445,2,25.975365
17445,925,25.975657
30029,11797,25.975705
20496,39,25.975718
13588,570,25.975901
13512,62,25.976502
21708,1470,25.976529
44030,2953,25.976804
51894,42737,25.976875
63481,35056,25.976955
84228,1026,25.977050
873,723,25.977172
44777,3085,25.977465
39733,21410,25.977766
52684,388,25.978308
98992,7027,25.978621
21377,82006,25.978675
62606,182,25.978731
65264,3634,25.978880
3811,49555,25.979490
59077,297,25.979573
48981,48587,25.979769
3886,7701,25.980149
38410,8,25.980364
45179,1989,25.980429
9091,46,25.980655
89386,3565,25.981096
1271,20800,25.981119
84216,858,25.981358
67584,4885,25.981429
63577,15027,25.981433
28298,102,25.981478
31963,1773,25.981980
5739,426,25.982603
12289,418,25.982661
29709,2804,25.983006
32685,30844,25.983792
45559,15998,25.983860
11151,31,25.983864
68783,513,25.984229
62180,25159,25.984236
2286,153,25.984238
43635,9174,25.984438
789,13,25.984465
54780,3563,25.984486
39073,4574,25.984641
38163,922,25.984661
80131,23919,25.985366
24470,3417,25.985547
73914,993,25.985909
3675,11,25.986207
13593,82476,25.986353
64066,503,25.986364
49709,43725,25.986816
44053,220,25.986903
44247,122,25.987369
1378,3655,25.987696
21522,315,25.987986
2383,25957,25.988099
10330,471,25.988168
48,16,25.988539
31748,6654,25.988728
37324,4074,25.988945
50531,819,25.989004
73607,25636,25.989417
24862,23768,25.989578
66613,4039,25.989833
51475,4623,25.989847
187,314,25.989894
71262,9510,25.990590
91331,884,25.990937
61760,16727,25.990967
2335,80,25.991429
80701,44979,25.992058
85044,1463,25.992114
18666,495,25.992143
44553,1899,25.992229
60718,609,25.992938
25792,5372,25.993343
34070,112,25.994094
14250,5889,25.994257
23562,1969,25.995019
94391,13963,25.995034
28383,390,25.995181
3008,34177,25.995408
25539,11,25.995703
9654,23029,25.995768
1397,47,25.995954
75876,15077,25.996174
60497,1515,25.996215
4922,65,25.996498
41687,375,25.996697
39424,6,25.996851
13396,1762,25.997776
17131,3660,25.998131
26841,1740,25.998514
47686,403,25.998572
80550,401,25.998731
2901,8904,25.998903
71781,175,25.998977
37662,135,25.999171
2783,90527,25.999171
66111,9060,25.999650
432,105,25.999921
4249,57249,26.000149
15618,504,26.000510
75664,63131,26.000654
55569,4,26.000698
8020,964,26.000843
40798,1026,26.000891
83122,27698,26.000954
21279,7534,26.001023
21431,54071,26.001316
1404,2253,26.001345
23905,3516,26.001454
69360,4,26.001465
70867,1075,26.001483
75537,6,26.001726
70702,11,26.002025
4295,86150,26.002288
3135,2493,26.002448
94920,47023,26.002468
36070,1197,26.002535
81268,1639,26.003051
18850,790,26.003214
55803,15,26.003609
51877,49,26.004002
61201,79,26.004435
37005,6823,26.004625
19837,8027,26.004652
7558,8388,26.004698
58820,570,26.004719
34408,4499,26.004928
26562,2045,26.005168
32108,97,26.005976
3089,29651,26.005978
88514,32937,26.006018
1647,700,26.006385
80566,11,26.006389
22775,22114,26.006588
72995,62667,26.006676
8941,4295,26.006741
1103,1,26.006824
48866,59077,26.007023
11210,2832,26.007137
27360,733,26.007188
70463,71,26.007277
90019,32903,26.007355
49383,29,26.007632
88763,6345,26.007813
72338,1535,26.007815
19546,10444,26.007925
75410,392,26.008043
59032,1155,26.008179
66721,2339,26.008270
15968,3725,26.008303
5650,204,26.008404
91440,432,26.008727
816,4,26.008952
5234,35647,26.009675
96584,80424,26.009945
