IDREC,IDTR,TIME_TR
21040,1623,35.805374
42355,11376,35.805497
28193,10543,35.805510
40375,27903,35.805883
46475,691,35.806133
45255,9036,35.806314
49548,16645,35.806375
6453,12010,35.806478
91038,575,35.806666
53525,665,35.806891
43676,15366,35.806978
46981,2483,35.807053
30356,1691,35.807098
16451,5831,35.807192
585,208,35.807289
91096,384,35.807458
34226,42944,35.807831
85695,2214,35.807910
53898,148,35.808079
52095,345,35.808367
8641,996,35.808387
13434,97257,35.808711
68027,2091,35.808755
61677,21713,35.808885
79658,7095,35.808923
36483,6,35.809007
87158,133,35.809140
49326,3922,35.809208
600,80612,35.809465
32800,5831,35.809733
88966,70291,35.810264
36379,2949,35.810327
66042,3686,35.810504
65067,2015,35.810590
62940,25173,35.810731
28818,450,35.810746
48429,6760,35.811192
46534,713,35.811568
15016,471,35.811600
46244,1933,35.811695
68085,7702,35.811783
58221,742,35.811806
51648,1767,35.811909
4078,567,35.811930
66500,7862,35.811932
82395,2154,35.811950
78560,2419,35.811996
65087,193,35.812182
60196,3306,35.812346
8537,15092,35.812404
27595,10538,35.812653
53967,22750,35.812730
23715,2340,35.812822
12113,102,35.812979
67489,1319,35.813194
6461,3148,35.813317
1757,31882,35.813461
7986,3925,35.813629
10736,5180,35.813714
10410,1989,35.813816
17599,78,35.813926
40214,819,35.813933
18567,1929,35.814161
82661,56713,35.814438
15219,21,35.814471
18851,40,35.814566
68898,58636,35.815013
35276,9287,35.815093
70264,4838,35.815229
85832,3377,35.815391
34075,166,35.815919
7603,5941,35.815946
29511,29408,35.815980
28507,16,35.815998
1600,0,35.816246
83586,66580,35.816254
34021,56650,35.816277
8898,82754,35.816353
14111,3907,35.816532
38375,739,35.816648
21335,44212,35.816680
49907,13184,35.816812
47501,2964,35.817386
4199,10882,35.817624
21598,29902,35.817793
19047,328,35.818015
10453,13843,35.818087
19589,10,35.818251
7448,12,35.818482
39904,3859,35.818729
1801,7796,35.818982
81867,17986,35.819233
88668,12,35.819459
71647,40805,35.819571
35489,228,35.819906
25459,1049,35.820288
20274,1484,35.820359
16416,19553,35.820816
63910,377,35.820982
11077,18365,35.821198
23515,37554,35.821701
40765,35246,35.821945
1436,918,35.822063
9459,3,35.822167
37698,22530,35.822288
54495,8473,35.822549
30624,3020,35.822632
6012,728,35.822956
62223,306,35.823448
496,15405,35.823571
294,6450,35.823688
41127,119,35.824062
59798,5218,35.824603
30554,951,35.824685
38985,638,35.824936
64165,59760,35.824952
99921,787,35.824991
34279,45548,35.825309
68715,59438,35.825437
4070,296,35.825440
46999,7434,35.825757
1017,471,35.825940
75955,9489,35.826195
29762,5259,35.826205
68367,25943,35.826314
89507,1466,35.826349
28051,4946,35.826449
19721,84092,35.826544
52782,895,35.826787
35841,231,35.826908
1855,8436,35.826955
30113,1485,35.827019
32637,12,35.827173
2327,7702,35.827219
95476,1195,35.827219
14302,26612,35.827232
21168,11918,35.827255
48201,17312,35.827301
13020,5781,35.827312
30505,58997,35.827424
23058,508,35.827548
98032,11878,35.827820
19717,10222,35.828007
3258,56956,35.828202
13936,7,35.828312
85429,65153,35.828383
22503,3,35.828403
8704,766,35.828444
51901,3299,35.828477
48069,1972,35.828603
80580,19008,35.828710
80853,69057,35.829037
22681,0,35.829159
75250,37087,35.829433
34156,9096,35.829464
19718,998,35.829467
4829,27335,35.829503
9016,257,35.829528
1241,694,35.829553
25899,3550,35.829907
58747,19,35.829934
87811,1406,35.830180
55201,8708,35.830192
9165,460,35.830243
55663,8094,35.830306
20386,1511,35.830421
24440,619,35.830748
55814,6232,35.830908
87068,143,35.831345
5041,1504,35.831362
9256,388,35.831488
46161,5905,35.831565
1535,1677,35.831709
74866,13373,35.831830
45190,11746,35.831890
85798,35400,35.832144
89638,2855,35.832235
20308,5177,35.832478
6915,6094,35.832698
39430,3178,35.833039
94521,72738,35.833204
93142,5080,35.833262
6009,382,35.833314
56858,4552,35.833592
43259,707,35.833830
54917,24841,35.834284
30679,3882,35.834358
98022,5745,35.834410
32039,25497,35.834491
91468,3232,35.834635
3732,67952,35.834697
7319,10283,35.834806
35074,1743,35.835197
67656,9796,35.835290
68269,275,35.835296
64393,38495,35.835487
28351,12842,35.835548
65467,626,35.835784
93942,332,35.836152
5949,2869,35.836217
45407,21325,35.836304
49396,61874,35.836320
5042,15864,35.836394
72176,442,35.836456
5725,1267,35.836560
96363,129,35.836944
3255,462,35.837043
21522,4718,35.837206
83453,10232,35.837311
88499,86868,35.837379
7763,3899,35.837391
52229,12109,35.837405
48961,17526,35.837622
64661,293,35.837805
3850,7,35.838094
5548,14,35.838152
24055,7157,35.838244
89226,1154,35.838758
68087,570,35.838836
8262,274,35.838957
32603,1389,35.839013
18960,67184,35.839084
19934,2,35.839336
12052,2365,35.839369
89957,303,35.839547
10006,67498,35.839877
4980,742,35.840010
60204,9708,35.840390
31867,444,35.840446
5947,3467,35.840596
54734,79512,35.840625
8914,137,35.841327
6619,3228,35.841389
31087,764,35.841553
7524,822,35.841851
9645,13,35.842018
14889,125,35.842056
44804,682,35.842110
77281,24,35.842328
18933,12613,35.842787
41122,2015,35.842836
90672,26483,35.842896
10682,5469,35.842908
61970,3869,35.843065
709,21,35.843231
72622,11490,35.843801
33098,730,35.843802
16542,198,35.843900
64055,59664,35.844045
2791,3240,35.844196
529,453,35.844663
69588,14540,35.844853
32177,23340,35.845593
1759,358,35.845712
2700,5002,35.845746
26973,2615,35.845827
60631,4124,35.845897
30163,19947,35.846389
1375,951,35.846439
18822,2790,35.846445
11616,8713,35.846535
87466,16425,35.846591
34663,13492,35.846651
795,2133,35.846758
32226,2210,35.846822
76381,302,35.846858
13200,8177,35.847227
48940,1067,35.847374
24904,559,35.847380
87169,12765,35.847443
33447,14571,35.847444
15332,5397,35.847506
13175,1585,35.847818
70401,974,35.848256
16177,2823,35.848628
52442,4486,35.848749
20724,15382,35.849004
61528,134,35.849048
476,23515,35.849431
5277,3374,35.849666
38532,79203,35.850057
87356,412,35.850298
21028,80053,35.850670
89348,7837,35.851118
28233,12584,35.851641
66660,16187,35.851812
59898,16944,35.851956
90464,125,35.851999
82096,2725,35.852270
2604,2289,35.852391
47495,7302,35.852609
7109,1886,35.852621
47743,29347,35.852791
30610,11205,35.853163
48910,7295,35.853406
407,208,35.853586
69056,1342,35.853715
15960,351,35.853860
31580,2343,35.854052
72763,8724,35.854157
24517,9074,35.854170
37784,34943,35.854499
39996,13,35.854574
53832,309,35.854760
39312,48068,35.854771
66382,14790,35.855127
97928,979,35.855254
43750,2582,35.855741
25223,300,35.855956
29010,3559,35.856213
97760,1929,35.856264
18072,57441,35.856415
14110,4932,35.856833
12131,55504,35.856841
69491,3547,35.856847
30162,933,35.856899
72225,520,35.856985
24868,127,35.856991
30353,237,35.857667
17056,76071,35.857947
83761,2496,35.858049
69487,11047,35.858380
33536,2339,35.858532
7624,768,35.858632
97224,27,35.859075
30279,172,35.859207
6888,123,35.859343
52373,42,35.859683
38703,56,35.859731
18828,30235,35.859780
20945,1992,35.859817
59429,7,35.859858
2138,4299,35.860025
6662,18,35.860036
144,167,35.860753
92990,79202,35.861113
9339,6461,35.861227
5359,1,35.861373
12716,52067,35.861383
53925,48645,35.861486
55614,25158,35.861487
33250,38633,35.861627
60683,7136,35.861660
82320,570,35.861953
22871,47123,35.862103
10822,20,35.862178
6375,835,35.862424
33902,80,35.862601
34390,459,35.862641
95622,7043,35.862924
58957,84328,35.862933
32912,332,35.863037
9136,2056,35.863833
18355,663,35.863855
64603,2816,35.864048
18853,13164,35.864137
55141,11488,35.864379
36832,287,35.864681
36488,2,35.864689
62897,2717,35.864818
29275,3927,35.864971
7457,52034,35.865066
13929,66325,35.865131
27958,66280,35.865139
8158,567,35.865497
10972,2154,35.865523
81003,1653,35.865853
63605,1195,35.865892
15979,6936,35.866210
13168,127,35.866481
91558,48595,35.866494
23737,515,35.866520
51823,14998,35.866744
36279,2677,35.866752
20753,510,35.867282
61788,20,35.867443
46982,15832,35.867497
32696,39262,35.867543
5007,2199,35.867813
47615,3,35.867836
944,37,35.867899
74235,1623,35.867957
32635,5507,35.867958
86674,7178,35.868145
69051,3612,35.868185
84931,358,35.868338
28524,436,35.868371
47862,10049,35.868377
58449,59016,35.868388
59394,51931,35.868870
68636,237,35.868886
34827,88604,35.869146
32908,1255,35.869172
23098,5185,35.869327
50589,638,35.869438
98505,8512,35.869868
36210,22488,35.870167
14835,289,35.870194
92269,2829,35.870238
11293,13,35.870388
14555,4437,35.870581
14833,11280,35.870588
73491,1332,35.870731
83954,4543,35.870748
42523,10191,35.871048
68808,6300,35.871312
69398,47654,35.871477
89569,59,35.871657
97781,4847,35.871666
2590,25955,35.871884
38899,146,35.872061
2611,37985,35.872717
9724,2318,35.872779
10807,24628,35.872823
25665,2,35.873022
23153,21730,35.873035
29321,4168,35.873197
7910,279,35.873271
70963,3,35.873331
45452,3506,35.873341
11133,72386,35.873450
68475,26400,35.873511
30531,316,35.873569
13362,766,35.873682
16857,152,35.873991
3603,13884,35.874057
18784,13246,35.874091
37639,796,35.874289
82690,23321,35.874411
32930,407,35.874691
45283,14025,35.874784
7411,520,35.874817
636,4125,35.874936
74195,12109,35.875251
14962,119,35.875613
93996,14921,35.875681
10189,847,35.876062
5371,3012,35.876107
4806,682,35.876164
96699,841,35.876518
20749,13300,35.876576
12683,734,35.876593
12555,395,35.876618
2830,22221,35.876991
13987,96,35.877079
12546,282,35.877089
6656,819,35.877105
8734,5856,35.877189
84456,45570,35.877282
54234,64703,35.877404
47999,1,35.877408
52945,1686,35.877411
56885,7576,35.877430
50824,9360,35.877484
25716,95,35.877559
75011,6861,35.877743
848,92927,35.877788
71518,46032,35.877941
72279,21,35.878029
464,4124,35.878213
54850,957,35.878231
8707,92410,35.878300
20610,1639,35.878370
37431,14471,35.878403
37241,6232,35.878781
25709,682,35.879434
91790,45666,35.879453
19108,11000,35.879517
72147,42,35.879584
15381,6176,35.879715
34816,7837,35.879740
65810,929,35.879815
13975,854,35.880130
78925,12,35.880165
13890,10535,35.880404
13235,2217,35.880463
71021,42,35.880555
34435,241,35.880831
97355,15554,35.881021
26776,4701,35.881223
18927,72,35.881290
26130,4951,35.881604
5879,6790,35.881749
64605,48910,35.881753
20001,2145,35.881781
33357,4081,35.881885
45697,42709,35.882164
50034,2823,35.882219
27255,18,35.882252
8839,3706,35.882727
5520,1070,35.882874
54924,9,35.883219
32665,21941,35.883499
5592,1515,35.883679
43360,1992,35.884028
383,287,35.884085
47317,3377,35.884104
44084,19739,35.884398
10649,138,35.884403
75360,88191,35.884469
73810,41274,35.884793
40063,16434,35.884886
46998,6829,35.884907
63752,6176,35.884975
50598,143,35.885137
29063,1031,35.885238
3110,130,35.885315
49442,9672,35.885574
1904,8965,35.885774
33057,22918,35.885931
21831,293,35.886430
14734,167,35.886544
23008,412,35.886569
14037,4509,35.886642
19275,61970,35.886713
30979,3502,35.887027
10326,6098,35.887291
22697,2258,35.887312
47638,18248,35.887313
29770,28600,35.887527
71698,16273,35.887545
657,1,35.887688
11620,5,35.887777
96522,72892,35.887972
12931,7267,35.888021
28078,14232,35.888038
66472,6065,35.888150
18465,1133,35.888220
71194,26460,35.888337
56159,132,35.888776
82837,9287,35.888781
28148,15839,35.888963
10791,9336,35.889103
23600,14163,35.889196
8775,2094,35.889628
47453,1618,35.889709
65651,22973,35.890175
126,60722,35.890438
49160,58957,35.890622
50251,3227,35.890913
3501,33,35.891094
18425,20597,35.891464
6111,395,35.891671
1037,1059,35.891697
39325,278,35.891829
1643,3296,35.892026
24160,5976,35.892375
54674,28444,35.892706
43206,21,35.893069
2478,35198,35.893127
20320,680,35.893224
73131,57603,35.893459
80375,70127,35.893486
40774,247,35.893527
7962,2760,35.893718
48185,2799,35.894069
47814,68087,35.894187
22545,88952,35.894332
98573,1484,35.894453
32003,24,35.894484
27268,9287,35.894693
72547,14230,35.895164
23611,391,35.895299
65666,23268,35.895518
40525,25248,35.895619
75127,33605,35.895640
12648,1329,35.895710
6495,10926,35.895897
12407,7585,35.896046
69317,364,35.896349
77333,6217,35.896421
66943,7926,35.896494
62427,1003,35.896590
3953,18927,35.896591
34371,24,35.896802
12769,1552,35.896830
17430,2781,35.896924
33350,8364,35.897086
36135,70656,35.897121
3830,116,35.897131
52112,18,35.897226
35866,27,35.897499
82074,4007,35.897572
82683,21111,35.897682
65751,186,35.897695
16475,75936,35.897922
23118,12428,35.897929
19663,916,35.898171
78855,56649,35.898391
96739,40959,35.898580
14225,1620,35.898629
10440,351,35.898724
91745,10168,35.898768
72473,59,35.898896
14680,5535,35.898996
45568,54327,35.899282
13747,13,35.899651
41607,3724,35.899980
6088,50,35.900042
47407,12,35.900312
12260,30,35.900767
40751,12630,35.900996
6575,1005,35.901238
51126,4355,35.901335
33382,4356,35.901354
18969,570,35.901845
96011,18725,35.901900
48479,19553,35.902680
44246,5080,35.902699
37890,7095,35.902958
2835,5896,35.903079
94083,62154,35.903195
26532,27958,35.903233
37661,1691,35.903286
46360,32005,35.903340
1120,21231,35.903846
94441,263,35.904157
97181,15414,35.904225
76483,699,35.904255
14307,14410,35.904638
13870,6082,35.904884
1220,26,35.904907
48958,10671,35.905007
76585,5602,35.905202
315,134,35.905211
94080,1538,35.905251
76713,63,35.905416
2520,60026,35.905495
52736,444,35.905809
26342,2677,35.905895
19863,27450,35.905990
13197,10663,35.906468
87467,997,35.906511
48788,418,35.906758
65949,70502,35.906862
31880,1220,35.906883
19777,581,35.906950
14325,29,35.907158
23690,575,35.907177
62614,11607,35.907290
3064,33861,35.907294
7343,697,35.907388
61845,695,35.907590
25288,25559,35.907751
56067,402,35.907901
87397,12617,35.908055
56162,6987,35.908094
3344,468,35.908228
68843,36344,35.908541
33090,11422,35.908608
29043,1475,35.908848
99583,3,35.909079
26368,18,35.909081
27524,531,35.909090
18331,4204,35.909147
38671,5109,35.909228
35223,6631,35.909246
25130,3579,35.909436
25080,3474,35.909551
46907,2778,35.909574
8366,7,35.909738
21670,134,35.910017
73592,2816,35.910067
42411,3402,35.910123
29389,2818,35.910240
9323,7000,35.910523
83776,21092,35.910957
34910,4007,35.911239
59083,1154,35.911258
17131,883,35.911314
8925,61758,35.911419
11346,19400,35.911491
86474,3928,35.911504
15461,88246,35.911670
32663,905,35.911820
10338,2653,35.912074
7024,571,35.912133
97658,409,35.912191
14494,1,35.912255
67472,75562,35.912469
66218,3377,35.912482
8905,1441,35.912780
14556,201,35.912954
30013,3928,35.912963
55502,42,35.912967
9533,3,35.912997
52268,3397,35.913163
13885,322,35.913247
93537,7185,35.913291
25534,9557,35.913491
22087,1293,35.913495
22661,94,35.913499
6985,88912,35.913506
41674,11333,35.913520
26384,2029,35.913742
6197,2562,35.914247
77268,570,35.914422
48427,27263,35.914450
44786,39073,35.914515
61301,41521,35.914714
32826,28809,35.915112
4227,1745,35.915294
8025,924,35.915323
24472,1733,35.915418
72551,96567,35.915644
3003,1194,35.915725
53250,9868,35.915978
8628,4437,35.916141
8185,3348,35.916197
10094,58821,35.916258
50651,359,35.916330
7933,3903,35.916365
83804,924,35.916683
44695,1069,35.916756
17180,13843,35.916843
11891,5932,35.917097
40198,570,35.917134
11682,10,35.917137
44900,10649,35.917346
1152,21,35.917411
11856,231,35.917492
83540,35,35.917593
27514,10356,35.917662
54541,57,35.917680
55070,3,35.917755
42676,11558,35.917944
27785,15354,35.918216
60725,914,35.918517
4683,4781,35.918634
56974,920,35.918677
34119,7086,35.918913
20436,1356,35.919262
72919,30878,35.919519
96999,30596,35.920157
20326,701,35.920639
11150,4979,35.920787
52992,5393,35.920950
71569,3,35.921103
60396,18459,35.921385
20990,15704,35.921522
27803,26968,35.921608
6653,31308,35.921717
83674,4106,35.921751
1313,1346,35.922046
38767,5475,35.922077
9703,61351,35.922643
27655,71967,35.922714
54584,12631,35.922754
26793,11558,35.923322
16408,74143,35.923466
13797,963,35.923495
91851,52834,35.923639
8222,48024,35.924135
53924,12521,35.924213
41747,75793,35.924225
95366,88582,35.924339
27741,67074,35.924463
10873,1820,35.924643
84437,3743,35.924712
57201,891,35.925085
4410,25099,35.925125
25768,25928,35.925163
25738,2,35.925240
4533,3,35.925249
84390,37705,35.925365
18672,8362,35.925640
16410,375,35.925645
31849,477,35.925724
19581,1664,35.925756
38003,1154,35.925821
76497,457,35.926214
8834,467,35.926422
33545,510,35.927233
10788,4345,35.927289
14023,30547,35.927610
76791,1127,35.927759
17166,459,35.928589
71902,6495,35.928643
62978,15353,35.928728
42557,92,35.928748
42166,12266,35.928764
21062,170,35.928873
57883,7156,35.929117
73917,53,35.929191
72598,10356,35.929231
77227,26496,35.929428
12795,3728,35.929552
37851,2299,35.929559
984,1904,35.929803
34557,263,35.929812
29361,7810,35.930174
29936,2903,35.930388
16236,2072,35.930460
3173,2,35.930489
23480,916,35.930928
85329,173,35.931105
705,602,35.931138
3889,25,35.931161
88942,8105,35.931648
30278,26771,35.931724
47139,8057,35.931819
66895,1344,35.931898
22491,172,35.931920
42963,23759,35.931921
49264,16098,35.932203
10960,833,35.932218
68440,57200,35.932529
60027,37165,35.932538
69809,6451,35.932586
34783,3506,35.932705
56382,2279,35.932780
40802,0,35.933060
66507,1019,35.933100
66737,66,35.933246
15398,7081,35.933491
8817,351,35.933842
92646,10183,35.933843
6626,37028,35.933907
81467,22091,35.933938
6488,6835,35.934354
70022,529,35.934630
20891,10744,35.934633
64909,3,35.934769
11046,4594,35.934774
6034,165,35.934934
67577,3994,35.935472
88837,26425,35.936016
14264,62537,35.936029
22949,169,35.936471
56329,29,35.936683
8082,2127,35.936854
866,24755,35.936868
24993,1487,35.937733
1007,602,35.937830
58823,13976,35.938000
12134,67614,35.938112
62937,9526,35.938551
82904,31672,35.938611
91512,12262,35.938805
7973,435,35.939184
9438,12962,35.939204
60150,44,35.939356
25062,23982,35.939577
36739,2728,35.939831
35872,1070,35.940173
31394,4701,35.940970
80854,1838,35.941143
5835,9133,35.941370
67399,1623,35.941517
1083,7,35.942118
69667,0,35.942343
87492,10,35.942485
48529,7,35.942536
44407,100,35.942631
40592,515,35.942722
96766,128,35.943058
6499,53,35.943123
28171,383,35.943339
1324,1185,35.943910
37972,1607,35.943999
99980,9,35.944107
49764,60255,35.944129
37316,10,35.944191
97968,44,35.944496
42561,3958,35.944580
47094,2790,35.944664
25613,18,35.944886
18700,4,35.944979
35194,4814,35.945078
47871,7354,35.945289
5810,941,35.945328
35972,22095,35.945335
95671,516,35.945926
50893,388,35.946048
17802,25460,35.946152
95230,20126,35.946272
80984,4913,35.946348
69536,11,35.946414
43840,30714,35.946659
440,16434,35.947278
43650,1504,35.947302
32792,707,35.948140
77410,8155,35.948163
1869,14,35.948310
20265,425,35.948417
200,33726,35.948602
9209,3,35.948840
99462,13348,35.948984
4620,88400,35.949381
1960,623,35.949427
12185,3819,35.949460
56745,89,35.949495
36520,9745,35.949543
23209,13633,35.949845
56624,12,35.949906
40399,925,35.949924
3580,16979,35.949926
89416,19532,35.949941
26317,82683,35.949970
15127,18919,35.950187
49262,27445,35.950263
5805,3027,35.950456
25878,7351,35.950547
21477,13491,35.950626
11405,265,35.951135
92662,709,35.951521
2212,165,35.951965
15226,1552,35.952287
76195,17649,35.952482
18679,8592,35.952815
50564,10230,35.952879
16836,7252,35.953033
96166,9859,35.953099
9985,584,35.953343
17041,99128,35.953350
88606,682,35.953477
78293,13,35.953579
17891,68687,35.953628
89438,10185,35.953669
73437,12419,35.953726
6180,696,35.953744
18368,20925,35.953972
61994,3515,35.954022
67029,460,35.954065
15845,187,35.954079
12175,4980,35.954285
75443,570,35.954698
12946,2154,35.954768
73913,21463,35.955183
10465,330,35.955243
16820,3148,35.955365
84250,682,35.955885
46146,3796,35.955898
14911,2210,35.956118
37656,1475,35.956137
27190,8177,35.956156
20520,152,35.956166
47340,2698,35.956354
14787,311,35.956621
34253,3227,35.957126
95902,45644,35.957176
4643,925,35.957433
28016,9482,35.957469
68875,229,35.957567
5257,702,35.957615
79601,9228,35.957857
32062,13439,35.958366
12304,1481,35.958477
54021,42431,35.958509
20213,47566,35.958555
89597,951,35.958873
76938,7624,35.959055
91725,7763,35.959246
12887,702,35.959529
22012,785,35.959765
78249,2210,35.959903
30024,14280,35.959971
763,461,35.960045
34711,72,35.960474
7498,106,35.960637
74287,33874,35.960649
83259,51055,35.960758
1858,1436,35.960802
6990,84984,35.960827
38265,8967,35.960863
34592,13817,35.960881
1969,127,35.961380
45487,137,35.961482
75354,3223,35.961510
1457,98656,35.961528
38911,3397,35.961554
78382,10904,35.961565
35726,303,35.961705
5615,812,35.961754
51839,8897,35.961862
44024,23638,35.961907
81811,55002,35.961983
9582,241,35.961988
6433,436,35.962239
46320,32200,35.962327
61151,3080,35.962683
58430,31358,35.962837
51184,36379,35.962875
22196,5279,35.963094
76316,7086,35.963369
4371,1321,35.963832
14984,6676,35.963984
65885,9236,35.964022
97438,5507,35.964146
8431,6148,35.964767
2526,4203,35.964945
22171,9,35.965037
44523,7763,35.965309
52553,3260,35.966249
77497,3110,35.966548
96583,40582,35.966800
13653,2182,35.966881
11314,7271,35.967150
6039,6555,35.967274
76493,21784,35.967357
72234,7894,35.967472
28206,18801,35.968131
46016,568,35.968211
4322,52,35.968238
66339,83397,35.968271
14175,13210,35.968343
43798,3096,35.968524
66742,713,35.968843
42731,32003,35.968920
55,25459,35.969114
15323,2365,35.969690
34300,1049,35.969894
57492,23440,35.970096
57385,3070,35.970178
34682,749,35.970319
69964,1306,35.970320
13445,84589,35.970442
3090,2138,35.970850
6963,2087,35.970942
405,173,35.971594
93201,5689,35.971706
46838,4378,35.972073
92332,2937,35.972150
95795,11862,35.972283
89165,148,35.972340
95273,12478,35.972586
46478,61064,35.972989
79480,2405,35.973283
73731,520,35.973317
69943,4959,35.973569
52158,4804,35.973596
89558,266,35.973639
94646,1843,35.973991
71384,500,35.974055
11497,490,35.974188
75188,719,35.974244
95508,3579,35.974792
69437,7427,35.974829
26410,37253,35.974971
82015,4328,35.975915
7680,12,35.975981
9838,8425,35.976305
646,47901,35.976352
10241,313,35.976389
34888,21987,35.976516
54409,365,35.976947
37838,2358,35.977009
59989,179,35.977070
69806,46258,35.977244
63936,1623,35.977259
24724,358,35.977543
43701,1234,35.977690
35612,1364,35.977747
49323,8094,35.977779
26759,4010,35.978009
84017,6210,35.978429
91053,137,35.978431
16606,2679,35.978579
97005,134,35.978748
32124,1003,35.978947
9946,2072,35.978994
20070,68611,35.979004
3533,87068,35.979080
5148,10834,35.979646
57150,1301,35.979827
29112,7929,35.979991
37093,4448,35.980175
46054,1027,35.980239
75025,437,35.980323
31171,13258,35.980512
7570,6923,35.980904
92881,49794,35.980946
44259,170,35.981084
77866,7208,35.981142
24473,10801,35.981193
42895,3,35.981598
62936,7035,35.981717
2049,1886,35.981809
17770,563,35.982029
6777,3021,35.982407
6475,3316,35.982484
153,0,35.982626
56231,365,35.982902
1854,3820,35.983230
44494,4465,35.983318
65899,1460,35.983648
9024,37661,35.983756
55566,47635,35.983809
85388,1069,35.984095
37891,200,35.984099
12165,531,35.984195
23280,17358,35.984333
87937,13,35.984714
29605,34031,35.985059
85009,166,35.985168
37983,71467,35.985288
23894,58857,35.985327
36223,6453,35.985361
5998,20610,35.985840
69715,12714,35.985868
75397,30410,35.986644
3583,2599,35.986803
96851,31697,35.986875
75184,86182,35.986972
29497,501,35.987030
10615,2615,35.987097
30964,1096,35.987164
10593,3580,35.987725
32010,17,35.987935
1657,0,35.987969
57275,488,35.988113
16494,7556,35.988289
58082,3205,35.988559
90199,75696,35.988640
79922,1184,35.988873
15740,494,35.989118
87631,33338,35.989204
97335,4260,35.989343
91423,34,35.989421
20786,36552,35.989559
9462,29,35.989579
28020,26,35.989882
30197,2087,35.989988
68355,1446,35.990089
32801,14,35.990225
2076,5062,35.990345
76983,467,35.990422
99549,134,35.990435
11963,0,35.990476
55535,10232,35.990982
27095,327,35.990986
44747,6352,35.991628
9980,8568,35.991720
89066,695,35.992087
25381,501,35.992107
43313,165,35.992305
26151,1107,35.992329
87605,32792,35.992413
84457,1623,35.992427
13390,161,35.992631
16600,200,35.992681
3100,156,35.992763
13485,728,35.992802
42304,1431,35.992838
31962,37877,35.993037
61339,2441,35.993200
9713,20,35.993487
89108,481,35.993583
7484,479,35.993798
68592,620,35.993817
92686,1791,35.993919
70536,13,35.994139
6406,4064,35.994185
9232,266,35.994199
10989,226,35.994359
4582,12702,35.994466
64357,34031,35.994569
62838,0,35.994794
29672,9189,35.994806
8765,243,35.994882
92141,41261,35.995416
68524,5736,35.995500
19126,5,35.995595
29969,18699,35.995608
69804,2700,35.995627
60767,64055,35.995673
83720,1774,35.995816
90649,1018,35.995890
45818,71,35.996270
94923,29,35.996275
93353,19,35.996452
62907,30112,35.996604
70925,77841,35.996641
64515,53193,35.997094
45888,1980,35.997133
62068,14571,35.997203
2366,2494,35.997232
9332,882,35.997355
42950,48358,35.997384
30287,3370,35.997385
45927,57162,35.997560
32303,3882,35.997855
15328,13,35.997878
66337,21,35.997924
48179,56713,35.998320
70529,568,35.998753
56829,56411,35.998796
94424,4699,35.998896
63848,1989,35.998945
94249,122,35.999013
19065,1329,35.999112
74203,99,35.999126
2335,300,35.999136
41831,9684,35.999294
37709,33733,35.999343
45184,34888,35.999660
44880,279,35.999662
17372,5745,35.999830
34347,42,35.999963
29235,11421,35.999972
157,13428,36.000160
11166,166,36.000239
37132,627,36.000418
15006,374,36.000523
70491,45511,36.000585
62463,2786,36.000592
52585,9946,36.001046
72289,15522,36.001091
25615,543,36.001101
21602,9672,36.001158
7308,1111,36.001259
60025,57200,36.001270
23309,12187,36.001283
56069,186,36.002039
59139,20,36.002370
72969,9670,36.002756
53843,19,36.002806
91495,543,36.002820
8918,83,36.002853
14341,1202,36.002858
39222,38703,36.003258
29840,3611,36.003303
29676,0,36.003441
11417,10580,36.003760
5452,398,36.003806
91395,70,36.004120
54757,28809,36.004199
42648,7229,36.004298
29538,57094,36.004314
7041,5081,36.004383
57494,30598,36.004393
14929,2827,36.004468
33528,3404,36.004484
87914,4751,36.004555
23972,159,36.004869
47253,2816,36.004955
86330,610,36.005129
9611,56,36.005274
14354,1648,36.005485
6105,3148,36.005537
3102,35,36.005610
30346,24416,36.005717
61308,11681,36.005745
6967,1093,36.005778
71288,766,36.005885
4337,728,36.005992
18654,60610,36.006014
34810,81,36.006053
5341,8817,36.006103
83269,2196,36.006235
40223,358,36.006302
56783,122,36.006711
20145,20,36.006739
14756,36675,36.006963
10375,7507,36.007323
82665,707,36.007359
5529,1049,36.007460
26787,2318,36.007491
49415,4847,36.007582
23184,159,36.007633
6584,70,36.007983
98081,39,36.008092
16124,14,36.008178
40937,25280,36.008219
7690,50,36.008252
11105,44156,36.008266
39636,44,36.008574
52126,319,36.008870
50462,44071,36.008973
26107,32665,36.008989
69832,35,36.009322
99029,12076,36.009417
93603,38497,36.009564
22573,13428,36.009874
31286,18201,36.009993
62919,1454,36.010105
75475,56974,36.010116
55423,15447,36.010208
19564,10566,36.010729
12853,313,36.010815
65061,13921,36.010895
10428,13419,36.011055
20348,1141,36.011151
74463,16648,36.011197
42063,38232,36.011285
16934,5821,36.011289
68302,47,36.011527
971,3459,36.011816
760,29,36.011875
74300,3394,36.012323
73293,268,36.012728
22418,356,36.012902
11821,14806,36.012991
13744,207,36.013221
28632,42,36.013234
7094,1141,36.013361
17288,4941,36.013640
77226,55422,36.013782
48983,20626,36.013877
49146,143,36.013917
28180,84762,36.014060
40267,20940,36.014551
70226,159,36.014700
10467,14740,36.014848
27765,7448,36.014868
447,953,36.014977
60493,18083,36.015115
78012,183,36.015445
423,1307,36.015450
98079,18860,36.015489
39010,98139,36.015581
13302,186,36.016264
64417,608,36.016269
30100,22978,36.016355
