IDREC,IDTR,TIME_TR
20119,6592,12.970860
62089,9431,12.970970
4318,19650,12.971051
65223,6700,12.971068
17622,26127,12.971186
80367,30,12.971259
2630,55393,12.971450
92699,47715,12.971516
16009,3207,12.971640
53611,398,12.971772
70972,35971,12.971829
7015,222,12.972090
39712,436,12.972176
52612,3830,12.972377
41912,4344,12.972436
81900,410,12.972513
21024,39446,12.972682
86559,29324,12.972889
27659,32,12.972894
86145,1213,12.973120
38250,1740,12.973122
12330,40835,12.973253
80561,1553,12.973264
57878,14540,12.973456
31159,1569,12.973489
16076,84875,12.973664
12909,13337,12.974176
50574,3824,12.974539
20487,17408,12.974550
54369,13469,12.974649
10930,1254,12.974987
18421,51844,12.975138
72574,1603,12.976001
31987,4007,12.976012
91794,39944,12.976222
26444,8314,12.976806
25300,7165,12.976917
10059,23,12.977074
19496,1419,12.977079
40536,25693,12.977090
2062,74344,12.977145
34004,4290,12.977257
56430,643,12.977558
83870,16624,12.977752
60164,553,12.977808
82030,1339,12.978290
28002,21197,12.978396
34747,16241,12.978438
79657,14589,12.978588
18979,70115,12.978600
89744,15387,12.979321
99139,119,12.979329
54177,2330,12.979840
73603,7369,12.980061
30755,67898,12.980205
22607,747,12.980336
46509,1273,12.980412
558,24,12.980478
12538,8398,12.980652
53106,15,12.980857
32721,34638,12.980864
16770,8511,12.980969
91702,3475,12.981208
65958,798,12.981217
15884,13496,12.981381
11587,5548,12.981480
3081,1958,12.981606
71429,1665,12.982178
27056,34256,12.982432
17772,14,12.982571
78188,3069,12.982647
26800,557,12.982837
4815,96,12.982932
350,5419,12.983168
54104,376,12.983171
87337,2141,12.983295
1830,8,12.983327
43218,22,12.983782
23745,4443,12.983905
4488,122,12.983962
87131,94,12.983970
60799,4354,12.984134
10701,18990,12.984403
8597,4098,12.984519
97324,1367,12.984815
46167,2705,12.985280
65230,10127,12.985364
41644,15795,12.985388
10870,20514,12.985478
78888,38628,12.985676
83912,1668,12.985726
69905,7008,12.985730
86004,31813,12.985924
36277,10204,12.985995
22972,20171,12.986050
18546,2170,12.986143
7743,2693,12.986279
67399,2701,12.986289
66126,5619,12.986889
87930,40342,12.986966
7697,1329,12.987041
51027,6719,12.987492
82415,1438,12.987510
3025,3171,12.987814
14929,87595,12.987990
48427,38837,12.988083
30323,1,12.988121
33577,64600,12.988254
1201,1686,12.988260
44625,1845,12.988398
52326,2,12.988751
65325,5281,12.989080
1436,1,12.989121
20660,1937,12.989271
41255,26358,12.989379
60101,440,12.989404
55374,43476,12.989448
97504,16500,12.989622
47127,6296,12.990224
83547,97,12.990294
57168,2134,12.990511
96200,6217,12.990563
31042,5080,12.990608
90664,1312,12.990895
23805,53226,12.991145
76216,452,12.991273
16698,79,12.991878
59354,17020,12.992302
13323,357,12.992336
9534,24,12.992354
38941,18067,12.992371
32849,56320,12.992533
82540,1528,12.992561
84440,122,12.992830
62177,32928,12.992840
55441,1043,12.992921
14253,58,12.992989
74121,1984,12.993231
16331,989,12.993475
79231,253,12.993534
14009,71,12.993632
44106,4459,12.993783
48382,191,12.994304
4309,3986,12.994417
38680,424,12.994573
81933,1309,12.994617
23502,4290,12.994655
25162,42,12.994741
57545,274,12.994825
91505,13340,12.994907
85867,27863,12.994967
84059,24,12.995144
88823,97254,12.995248
18680,19765,12.995324
50215,1342,12.995426
20243,909,12.995588
51517,4098,12.995593
3385,7185,12.995633
41801,10969,12.995905
40372,28037,12.995964
51568,16697,12.996022
1130,5597,12.996786
38761,17874,12.997034
82311,1392,12.997129
51609,481,12.997594
91547,822,12.997628
69740,4354,12.997758
32857,523,12.997759
11814,877,12.998253
50175,92931,12.998336
2917,1368,12.998369
7874,88,12.998519
98338,1546,12.998650
17652,39,12.998782
8400,5683,12.998916
11251,4460,12.998965
65002,56518,12.999039
712,3952,12.999214
948,91255,12.999354
25375,1468,12.999486
38584,1554,12.999735
65803,2402,12.999934
2114,1380,13.000136
47515,1090,13.000140
39164,172,13.000622
8292,399,13.000665
88163,3057,13.000669
8198,2057,13.000673
90072,84,13.001120
30392,97234,13.001362
13927,1189,13.001449
11970,1214,13.001992
65859,3197,13.002312
13822,515,13.002579
3124,427,13.002633
42241,3155,13.002989
14301,28518,13.003050
65644,13634,13.003240
96310,719,13.003330
52953,35299,13.003378
32243,2749,13.003579
70145,2137,13.003835
936,1043,13.004023
21993,4,13.004207
29919,17147,13.004251
32645,24048,13.004279
31782,19738,13.004411
64923,5881,13.004473
3604,1,13.004754
33393,54384,13.004890
415,1040,13.005036
64736,9100,13.005131
27769,99,13.005181
9907,7435,13.005287
58801,101,13.005591
20948,25883,13.005609
46698,88,13.006236
29474,479,13.006424
76533,36564,13.006664
56921,17680,13.006767
48637,9626,13.006945
65739,55409,13.006985
79421,424,13.007068
2313,20,13.007242
18904,69521,13.007266
18223,278,13.007428
92398,1047,13.007497
89722,95417,13.007690
22041,763,13.007693
83106,19362,13.007933
25613,2542,13.008101
14144,41,13.008290
51268,22862,13.008512
52294,31269,13.008876
13739,7692,13.008904
8416,4845,13.008962
51619,15180,13.009060
5042,7,13.009117
18631,418,13.009164
25991,8335,13.009277
28393,64229,13.009278
7807,43176,13.009404
12487,160,13.009933
91715,352,13.010011
9388,7936,13.010030
7676,418,13.010255
29283,860,13.010297
4767,12854,13.010562
12600,1,13.010633
47210,1740,13.010724
36876,2647,13.011052
560,293,13.011093
71655,3289,13.011286
58096,7112,13.011721
46037,66604,13.011820
54217,36468,13.011848
42852,33042,13.012032
16088,922,13.012370
91779,54201,13.012592
59070,159,13.012775
49764,22715,13.012909
12152,35651,13.013089
12705,488,13.013167
43113,508,13.013390
37452,41644,13.013612
23085,1740,13.013784
83109,9380,13.013828
92454,12241,13.013964
14911,213,13.014114
19551,1097,13.014135
23375,129,13.014171
63904,14185,13.014254
66269,6709,13.014269
40004,1,13.014302
49922,4595,13.014557
524,266,13.015068
17589,443,13.015097
43099,2266,13.015736
23542,21051,13.016395
56903,7007,13.016620
58718,4343,13.016711
1501,213,13.017400
20108,9484,13.017693
58891,3,13.017861
81287,8092,13.018458
3291,8164,13.018680
91953,8006,13.018783
18330,252,13.018796
28831,655,13.019217
60489,108,13.019264
36891,380,13.019288
31304,3336,13.019397
3714,90943,13.019476
12807,1068,13.019959
68006,3,13.020112
6143,14626,13.020323
6982,54,13.020573
7127,6369,13.020622
31309,642,13.020701
52067,21,13.020707
12782,855,13.020769
54039,587,13.021032
33214,9525,13.021103
52921,15381,13.021301
54674,23837,13.021448
28066,618,13.021492
33416,11888,13.022046
178,73970,13.022931
61953,63165,13.022980
34364,5524,13.023197
11435,3017,13.023481
40948,4266,13.023801
24075,73879,13.023854
41604,355,13.023978
9834,210,13.024112
92187,85,13.024354
7074,708,13.024487
9381,1086,13.024779
4130,146,13.024796
10099,9359,13.024900
75852,16902,13.024941
12574,8356,13.025212
85567,3325,13.025306
1591,8710,13.025415
50779,19,13.025502
44305,1584,13.025603
18268,40,13.025735
29217,8,13.026160
93325,496,13.026160
58981,52997,13.026243
46940,128,13.026481
11229,682,13.026663
52588,17852,13.026686
74060,770,13.027079
86546,4530,13.027348
86759,60,13.028132
69841,84,13.028486
52681,77822,13.028540
63812,6142,13.028759
65533,12897,13.029178
1911,752,13.029190
26146,1782,13.029199
16348,18516,13.029258
37609,12692,13.029334
42263,2134,13.029401
9867,7,13.029515
10917,6154,13.029544
75122,25623,13.029573
67328,273,13.029583
91005,4,13.029662
35510,895,13.029820
92988,11395,13.029965
50368,37642,13.030001
79868,819,13.030016
84520,44549,13.030021
35578,19150,13.030107
16287,10857,13.030346
56735,1684,13.030627
20136,341,13.030745
61124,42363,13.030749
42055,1130,13.030777
33247,8,13.031004
87914,746,13.031069
14781,31911,13.031139
42636,1627,13.031327
15351,14,13.031335
71716,7298,13.031358
68010,590,13.031378
23934,3193,13.031457
1147,523,13.031577
48691,6685,13.031724
71297,465,13.031732
44666,96466,13.031922
825,1,13.032249
26260,14887,13.032254
67782,3301,13.032255
22476,20440,13.032376
85565,1315,13.032416
41379,15,13.032477
60793,99627,13.032532
70013,30559,13.032747
41266,13450,13.032789
1870,265,13.033493
56387,427,13.033533
4977,64429,13.034086
98634,682,13.034205
38899,72,13.034322
78837,7298,13.034338
21418,12784,13.034347
43228,25361,13.034835
10453,1216,13.034839
8890,278,13.034915
648,7779,13.034932
17338,2433,13.035021
33460,8822,13.035089
4684,15,13.035115
11844,3,13.035237
55511,1,13.035261
73118,49161,13.035287
51597,13688,13.035291
37200,38,13.035484
67341,44720,13.036032
72551,2462,13.036546
34047,500,13.036577
55454,217,13.036700
2469,1263,13.036890
77496,4401,13.037080
99362,15667,13.037087
28013,1468,13.037120
83160,21565,13.037143
33804,25907,13.037235
14290,53557,13.037256
7354,1520,13.037284
55986,268,13.037317
38621,1184,13.037348
31120,57,13.037385
13834,4496,13.038015
20354,2114,13.038028
70284,21,13.038455
44792,33050,13.038711
63288,74125,13.038717
3999,71,13.038870
1756,362,13.039059
8535,1120,13.039072
54106,1568,13.039396
33138,732,13.039452
42943,33680,13.039463
51586,70815,13.039596
17567,89606,13.039914
3750,45648,13.040244
77122,8953,13.040252
27600,1,13.040920
62855,18840,13.041153
17586,886,13.041315
22364,146,13.041553
50521,35952,13.041717
23586,79,13.041745
21452,34040,13.041863
32629,519,13.041882
99950,18384,13.041951
4264,0,13.042095
83851,74660,13.042281
13720,92373,13.042463
79852,34,13.042480
5983,2023,13.042591
65827,28594,13.042627
76689,2322,13.042945
55895,26590,13.043015
18996,3172,13.043106
10548,50,13.043156
82779,6069,13.043477
43443,171,13.043562
7529,24443,13.043754
72127,1554,13.044129
47962,145,13.044565
6858,707,13.044650
6863,84,13.044970
62805,171,13.045109
47645,3423,13.045213
12463,23542,13.045229
29309,657,13.045502
552,11634,13.045611
43402,33,13.045711
77470,3,13.045957
98420,1216,13.045971
6344,785,13.046077
76892,552,13.046169
47255,610,13.046198
17610,5,13.046215
66540,24602,13.046328
548,18661,13.046397
25586,130,13.046451
9976,1090,13.046469
51118,1320,13.046887
38905,127,13.047151
79918,76892,13.047192
875,1,13.048003
59698,24839,13.048130
20964,28401,13.048198
78666,1294,13.048240
79072,1439,13.048359
21981,17,13.048416
36874,1650,13.048503
19382,15,13.048596
31844,6230,13.048601
10659,1860,13.048702
41615,5591,13.048756
77021,1312,13.048776
70516,3844,13.049106
34786,177,13.049235
20129,12890,13.049291
449,57,13.049477
64352,71840,13.050006
48239,41082,13.050131
2754,1155,13.050288
93051,12344,13.050532
16208,198,13.050599
6005,1591,13.050772
88896,1235,13.051160
3642,155,13.051180
54150,1151,13.051312
2274,341,13.051563
4256,24631,13.051923
43620,53481,13.052072
60237,157,13.052128
6637,3757,13.052427
38438,84,13.052639
9144,31041,13.053064
70922,50632,13.053202
11095,28632,13.053268
92461,4860,13.053373
77673,58406,13.053442
88708,2,13.053454
95933,4329,13.053922
6718,936,13.054001
50203,12692,13.054169
44740,3282,13.054253
73015,10201,13.054638
19287,391,13.054644
82366,2020,13.055199
15159,0,13.055217
54099,3742,13.055589
51032,14,13.055699
3548,3017,13.055719
12299,16697,13.055826
83723,390,13.055829
4626,146,13.056080
35012,379,13.056215
5766,56387,13.056768
20172,462,13.056926
61407,1858,13.057291
32187,1692,13.057542
40175,19287,13.057642
31739,108,13.057724
17245,391,13.058087
51319,2124,13.058187
70477,243,13.058406
19308,468,13.058552
20640,15244,13.058728
36439,12962,13.058745
52533,19688,13.058766
41320,443,13.058904
30034,13048,13.059099
22459,2330,13.059141
46570,50,13.059418
76342,18177,13.059538
5544,6172,13.059562
11153,90724,13.059580
55989,47410,13.059580
58609,172,13.059652
82186,14317,13.059736
781,7074,13.059787
68638,25556,13.060052
50127,3495,13.060899
68261,33706,13.061245
66212,10468,13.061363
70397,18046,13.061485
33762,588,13.061724
33168,89,13.061979
43686,72,13.062136
30534,712,13.062141
29994,589,13.062192
14872,1273,13.062488
9449,569,13.062527
28166,36237,13.062712
6991,5,13.062855
35103,14717,13.063110
83580,7785,13.063499
33975,7592,13.063572
10995,2819,13.063588
8623,1130,13.063796
8215,1496,13.064124
59903,1721,13.064206
6675,1154,13.064636
73774,63096,13.064927
91406,14270,13.065148
12349,1440,13.065394
1397,335,13.065575
30041,2039,13.065647
60320,12134,13.066071
34331,41,13.066124
43417,561,13.066229
61162,9037,13.066259
10432,4595,13.066627
73648,31,13.067218
37449,31051,13.067256
67392,4758,13.067352
88633,7013,13.068264
9237,8,13.068264
50136,25,13.068618
94082,16510,13.068620
67935,8,13.068692
51670,12,13.069257
50337,1801,13.069349
58254,54,13.069547
80523,111,13.069698
55320,92729,13.069718
69276,630,13.069743
54852,387,13.069797
26384,467,13.070161
28059,396,13.070226
69238,10805,13.070358
44042,91406,13.070650
44821,23339,13.070660
47473,22428,13.070807
32733,83,13.071102
81633,14360,13.071174
33207,2059,13.071191
30363,97046,13.071246
72619,447,13.071884
5128,8038,13.071980
3785,577,13.072292
963,898,13.072349
29394,14009,13.072401
14459,5,13.072403
94517,26323,13.072439
93213,1834,13.072929
34020,124,13.072981
57040,14509,13.073274
18808,1548,13.073369
14762,1971,13.073405
5291,148,13.073434
27274,11124,13.073884
66178,1090,13.073970
35457,17731,13.074230
52133,396,13.074462
6911,32236,13.074844
76445,12034,13.074937
73517,721,13.075214
65623,812,13.075341
32370,13840,13.075711
94331,34,13.075725
13253,187,13.075870
19652,231,13.076349
4691,12292,13.076350
6802,14,13.076654
4251,5506,13.076711
70592,66981,13.076763
90562,7089,13.077184
36162,8154,13.078110
72575,32180,13.078494
69475,6004,13.078505
83767,12152,13.078591
87606,341,13.078637
19063,79860,13.078872
28722,29970,13.078907
26066,15814,13.079105
23818,2778,13.079187
15823,44666,13.079265
81172,20660,13.079661
16379,4690,13.079690
16317,1838,13.080095
84774,1721,13.080173
66228,75528,13.080177
39508,5026,13.080949
85360,352,13.081009
20701,264,13.081104
56686,54905,13.081216
28437,18777,13.081433
66040,3521,13.081483
5330,1037,13.081559
20125,935,13.081805
28703,8868,13.081865
94891,45,13.082149
6049,386,13.082497
2452,1252,13.082695
70602,18680,13.082882
50513,14326,13.083171
41597,361,13.083383
86233,8314,13.083964
56035,1686,13.083967
16905,11755,13.084308
7399,13235,13.084604
59683,46132,13.084804
31305,1806,13.085169
30864,7293,13.085326
90374,16,13.085732
1243,6233,13.085759
24962,5587,13.085860
56989,461,13.085982
82722,1155,13.086224
78472,246,13.086537
27563,22487,13.086569
38219,9324,13.086700
55742,9404,13.086728
43955,4495,13.086776
9978,45,13.086894
44527,30980,13.087027
42502,23431,13.087356
77807,177,13.087722
26057,241,13.087792
83760,20041,13.088063
92966,32897,13.088815
87490,71716,13.088909
95235,34786,13.088990
25169,6870,13.089038
83523,12,13.089192
3497,592,13.089385
40569,139,13.089790
29421,16519,13.090004
65829,26192,13.090036
52884,981,13.090171
92558,50406,13.090179
21990,16164,13.090315
68941,426,13.090365
75407,11748,13.090440
76305,3076,13.090670
7912,1,13.090811
87727,56464,13.091023
99228,55131,13.091163
2599,1016,13.091537
74317,1068,13.091586
34217,1037,13.091614
54743,1952,13.091960
36221,2781,13.092001
72746,19102,13.092269
83129,7861,13.092285
20790,68116,13.092305
14566,60,13.092308
31880,13754,13.092343
82404,27770,13.092416
77172,10870,13.092445
26125,1893,13.092571
23120,3472,13.093010
78189,4918,13.093113
98210,8743,13.093238
3671,3488,13.093391
47756,209,13.093455
11701,1834,13.093728
9355,98,13.093752
3489,1329,13.093849
73480,390,13.093952
94250,57158,13.094092
74737,265,13.094547
7873,1549,13.094582
2861,24,13.094767
753,1130,13.095045
45792,0,13.095118
11661,12017,13.095324
8234,4952,13.095464
82745,16362,13.095769
27292,33132,13.095872
1869,6016,13.095999
7513,4348,13.096499
32363,3423,13.096808
30234,5968,13.096839
26320,516,13.097021
27983,2338,13.097255
68174,20960,13.097332
23707,16159,13.097673
13328,5963,13.097718
628,43298,13.098132
22730,657,13.098236
12015,105,13.098438
8029,23976,13.098627
16982,461,13.098687
51867,2762,13.098726
68659,25782,13.098774
5846,67707,13.098939
93144,10833,13.099181
16142,11827,13.099409
52246,568,13.099469
6631,1255,13.099678
90401,1653,13.099745
13535,26066,13.099932
21049,23,13.100161
59255,457,13.100231
82126,1163,13.100341
78539,83968,13.100452
18662,9388,13.100681
89010,6028,13.101118
44645,2831,13.101152
201,31,13.101454
47918,16524,13.101547
48425,43176,13.101793
15328,2664,13.101829
8424,1184,13.101847
33686,54313,13.101889
11478,7369,13.102097
46062,452,13.102320
47931,30538,13.102676
19853,342,13.103145
60918,72778,13.103164
33191,2702,13.103193
17611,21,13.103243
40776,2647,13.103257
73070,15,13.103404
73624,28905,13.103883
5219,736,13.104050
24506,3,13.104121
73925,415,13.104174
47017,34,13.105230
17850,3300,13.105348
23930,189,13.106111
58333,64119,13.106157
38529,17548,13.106205
59524,18365,13.106759
21661,4621,13.106953
14752,418,13.107013
20340,57,13.107248
22465,17895,13.107304
3481,3785,13.107826
45829,9094,13.107857
1207,21192,13.107972
82156,1376,13.108312
41878,262,13.108337
65157,60,13.108505
1372,4691,13.109197
91133,33477,13.109319
67476,1393,13.109575
67152,165,13.109589
64002,2755,13.109689
16061,8755,13.109781
17965,2782,13.109808
4141,1971,13.109922
58292,9152,13.110542
84116,77360,13.110761
11323,1515,13.111267
62381,4575,13.111331
36101,9129,13.111595
32692,49549,13.111641
23952,1420,13.111878
33526,31,13.111982
40285,2795,13.112001
79303,13201,13.112118
68353,94378,13.112215
69694,1121,13.112452
60058,99371,13.112972
8050,1989,13.113080
62647,407,13.113085
450,9504,13.113215
1781,20481,13.113272
68751,14163,13.113312
74041,99,13.113343
42550,40494,13.113639
3148,10758,13.113851
34595,99952,13.113966
43234,1747,13.113979
30281,6,13.114032
17605,4366,13.114132
15064,11913,13.114929
27685,2566,13.115085
47218,7293,13.115349
11989,72157,13.115390
66396,4303,13.115687
16207,135,13.116191
42384,1692,13.116232
25906,855,13.116492
59675,6947,13.116729
81722,67403,13.116962
13443,2755,13.117021
76214,666,13.117067
20034,83,13.117118
99136,17982,13.117286
4804,1,13.117419
65908,73956,13.117653
57730,24048,13.118339
45828,3874,13.118374
36013,47803,13.118425
64733,411,13.118484
96106,1067,13.118542
80356,2856,13.118711
90564,519,13.118824
16120,2298,13.119011
73266,4830,13.119036
70705,14078,13.119123
10465,1785,13.119141
76124,25572,13.119417
84165,2426,13.119468
91660,91540,13.119504
4814,1421,13.119574
31890,4711,13.119649
99196,22956,13.119885
47407,8041,13.120347
32745,1258,13.120358
5054,753,13.120562
82065,1490,13.120826
87759,9254,13.121050
27645,4978,13.121233
14824,606,13.121402
904,18,13.121404
41116,3860,13.121970
6208,175,13.122098
35473,1151,13.122391
64178,8759,13.122729
16257,3287,13.122977
10533,20123,13.123220
2406,2,13.123739
6515,8764,13.123809
2842,49,13.123916
65075,157,13.124467
37743,11115,13.124516
28165,97,13.124530
63059,12471,13.124708
70663,1658,13.124798
94740,4680,13.124876
8825,7862,13.125027
45551,470,13.125074
28757,9381,13.125338
11150,138,13.125409
13286,79739,13.125620
78955,991,13.125763
76412,51212,13.125871
54788,31956,13.126165
15161,1173,13.126349
6131,264,13.126633
21149,244,13.126731
22319,13190,13.127027
45314,6592,13.127136
17584,2395,13.127185
1150,5615,13.127334
90904,47431,13.127346
7729,17,13.127807
360,142,13.127860
57646,12769,13.128218
2182,170,13.128306
13780,12378,13.128461
92074,8003,13.128606
28379,3424,13.128921
51166,40,13.128997
95163,3619,13.129239
14167,65002,13.129299
26990,552,13.129715
60938,13629,13.129815
85948,120,13.129870
17681,534,13.130045
4521,60113,13.130106
21813,341,13.130207
62417,26898,13.130320
84145,186,13.130334
46394,1698,13.130424
24145,15711,13.130530
35977,22660,13.130843
74880,83072,13.130890
91156,33155,13.130927
28588,1434,13.131128
40437,38663,13.131151
27046,1184,13.131166
41573,936,13.131196
33335,27348,13.131240
31359,209,13.131658
83138,1067,13.131825
1745,589,13.132384
5332,3216,13.132591
32876,982,13.132664
495,53,13.132800
52421,12629,13.132868
38547,25715,13.133009
23963,6240,13.133587
4464,43686,13.133823
28902,3550,13.133837
51949,73183,13.134028
2766,23963,13.134118
20351,47076,13.134456
19953,1152,13.134705
61338,1,13.134942
4249,9981,13.134973
39893,410,13.135117
70621,32185,13.135151
403,2,13.135270
90499,4817,13.135472
93686,1213,13.135485
44306,8507,13.135623
7173,156,13.135697
12862,9990,13.136061
62640,73391,13.136068
91002,42241,13.136070
24070,1247,13.136164
83281,741,13.136451
76753,1176,13.136461
62205,10622,13.136794
86692,2555,13.136794
81876,8862,13.137026
47903,10,13.137124
20472,2696,13.137175
75450,11558,13.137368
56611,32,13.137435
12677,253,13.137665
2632,9158,13.137818
41062,13092,13.138334
52407,173,13.138805
16179,10429,13.138852
45732,4101,13.138975
83134,1515,13.139081
26740,11478,13.139424
14627,3352,13.139806
19599,2189,13.139857
28769,200,13.139894
22299,3017,13.140043
30536,76,13.140118
50107,2108,13.140232
6788,118,13.140242
70043,36262,13.140802
40049,15,13.140828
47480,3521,13.140914
205,929,13.140955
86107,31,13.140980
45284,32787,13.141164
12602,2887,13.141372
30217,32774,13.141411
5510,32,13.141538
74807,61082,13.141982
67384,31670,13.142280
4995,919,13.142434
57262,17,13.142843
31474,1123,13.143221
63289,15934,13.143319
4361,8,13.143378
1824,606,13.143725
545,756,13.143810
6393,2322,13.143968
42127,129,13.143999
77583,3581,13.144119
11639,15739,13.144225
77851,679,13.144315
62800,4067,13.144374
52453,7,13.144422
8709,2462,13.144996
45958,3561,13.145007
19504,3177,13.145038
60327,4614,13.145771
62384,39510,13.146119
33140,12,13.146192
43227,1921,13.146782
49025,524,13.146788
77251,16257,13.147084
55494,22933,13.147478
49947,327,13.147528
4154,5,13.147561
84291,1067,13.147770
43525,630,13.147999
3211,616,13.148215
82545,395,13.148547
17136,1084,13.148659
12459,1016,13.149014
84109,67328,13.149347
95453,41,13.149677
69728,40108,13.149844
3286,2338,13.149865
78180,9514,13.150028
80924,11124,13.150351
68275,6157,13.150562
87082,1703,13.150698
41227,5,13.151036
23543,7442,13.151314
67954,1858,13.151585
56082,13660,13.151624
62675,62116,13.151923
27031,1130,13.151946
91020,42,13.151998
28364,4585,13.152319
1025,11029,13.152411
4322,1294,13.152574
74652,1043,13.153062
33296,1569,13.153278
99705,19345,13.153391
46227,18201,13.153753
15263,10560,13.153896
32352,355,13.153944
60641,656,13.154123
50504,1944,13.154398
20565,742,13.154675
8396,183,13.154788
81486,89,13.154812
74999,95276,13.155014
17618,2745,13.155139
5573,102,13.155454
8846,682,13.155565
2218,18268,13.155614
43758,5919,13.155621
26337,13434,13.155670
86441,11948,13.155855
60147,8956,13.156098
84684,17940,13.156226
31901,56117,13.156271
4259,1521,13.156337
50443,17933,13.156453
29232,2545,13.156822
14234,375,13.157152
9283,51763,13.157159
63063,149,13.157178
15791,5874,13.157179
83800,286,13.158024
96037,49977,13.158121
52042,352,13.158140
53756,32517,13.158621
2158,2086,13.158694
1353,32039,13.158840
83662,26090,13.158862
55802,3571,13.158912
2743,2045,13.159234
20847,2155,13.159577
16766,1440,13.159684
47700,71901,13.159818
663,10881,13.159972
46661,42061,13.160083
518,1667,13.160378
66020,16522,13.160578
6735,3259,13.160604
14422,12217,13.160679
97084,26819,13.161097
37671,9654,13.161256
17108,118,13.161430
73961,28183,13.161432
90373,72715,13.161696
35793,13957,13.161742
31487,9359,13.161796
42712,3301,13.161805
10972,9514,13.162150
20881,1535,13.162207
43077,2508,13.162494
9957,7309,13.162671
47206,48280,13.162777
39947,11316,13.162834
31003,18674,13.163253
2226,30538,13.163459
22761,43741,13.163513
81778,18306,13.164100
1913,327,13.164362
49648,14603,13.164586
7495,243,13.164905
972,1943,13.165036
44116,22459,13.165196
1431,194,13.165403
78532,85640,13.165410
65431,60,13.165651
30457,49,13.165700
27100,6515,13.165755
35936,30234,13.165839
15169,1073,13.165839
10310,3216,13.165896
3747,673,13.166038
30117,42061,13.166266
90537,78703,13.166332
36039,7227,13.166434
1429,13286,13.166525
11206,62159,13.166588
97961,17731,13.166676
45793,2695,13.166886
3655,1468,13.166975
16611,30808,13.167261
90910,15757,13.167313
8375,385,13.167665
69634,2,13.167672
13900,17913,13.167681
67899,53756,13.167758
72624,24005,13.167805
30561,1551,13.167844
71848,4542,13.167934
36062,1760,13.168226
54053,69700,13.168357
78890,1522,13.168488
11848,4055,13.168511
22415,2887,13.168608
68859,43,13.168884
68733,36630,13.169540
32491,805,13.169560
68226,4,13.169735
60158,6369,13.170005
26225,17103,13.170020
13744,29873,13.170071
2937,1154,13.170433
60983,295,13.170602
21069,14749,13.170659
98406,23543,13.170795
828,9421,13.170984
52167,18091,13.171144
11664,177,13.171161
444,1769,13.171199
57746,3072,13.171342
65825,922,13.171455
3813,855,13.171492
38006,26614,13.171762
73668,72441,13.171857
16763,60,13.172080
7126,3950,13.172218
47889,278,13.172548
56007,64562,13.172588
65575,3449,13.172633
19644,860,13.172704
97020,81837,13.172843
25994,677,13.173034
66385,54,13.173710
31756,89295,13.174175
90684,1697,13.174243
5959,54675,13.174245
28118,19343,13.174277
25337,3029,13.174350
36902,36162,13.174529
39803,11466,13.174832
9030,85,13.174836
10121,49952,13.175182
72064,292,13.175247
78886,16288,13.175338
3746,36,13.175420
12857,2462,13.175431
93187,376,13.175690
29281,38743,13.175750
67794,119,13.175922
12530,2761,13.176250
65815,12383,13.176470
12863,11866,13.176541
11774,5920,13.176577
75251,73907,13.176642
38834,21051,13.176822
17841,24506,13.176874
11750,2541,13.177187
60629,933,13.177392
12785,62384,13.177699
36248,8294,13.178149
50018,611,13.178357
24220,21812,13.178399
48044,2911,13.178896
87118,16533,13.179188
7181,6146,13.179367
29523,3521,13.179485
17406,525,13.179760
3949,3475,13.179806
9571,100,13.180011
22152,63842,13.180122
37421,6433,13.180229
34220,12,13.180624
32125,21333,13.180677
8275,2796,13.180734
17095,36938,13.180736
82,72,13.180761
48103,52133,13.180846
65682,10550,13.181325
62970,34,13.181354
42046,401,13.181706
30425,49099,13.181729
4536,702,13.181731
20130,18430,13.181843
96831,44625,13.181930
5008,2256,13.182083
84458,14360,13.182143
38552,18604,13.182153
33852,2944,13.182292
87468,835,13.182306
24794,5738,13.182646
31912,10078,13.182845
2948,33542,13.183000
22652,8238,13.183223
59340,1227,13.183258
12990,46531,13.183344
61241,18081,13.183443
83744,335,13.183461
74543,2328,13.183500
55286,38,13.183508
81730,1479,13.183788
61806,433,13.184085
95212,8,13.184284
54394,60110,13.184384
75882,55054,13.184425
56070,35544,13.184584
45853,43665,13.184814
75793,2253,13.184969
33828,10688,13.185097
73937,1868,13.185227
37911,26879,13.185442
27068,5619,13.185840
76143,640,13.185869
36524,18384,13.185873
91820,181,13.185907
39045,1000,13.186051
32581,249,13.186138
25869,1644,13.186625
56250,119,13.186803
5953,3844,13.187295
18637,1861,13.187360
349,136,13.187488
83871,3742,13.187566
35677,1067,13.187609
39458,32074,13.187729
137,6603,13.187782
4162,1125,13.187843
52946,149,13.187860
40319,13783,13.187928
27623,81825,13.187997
31394,14432,13.188124
76278,63325,13.188216
1065,461,13.188266
6626,1,13.188446
30065,5,13.188450
31196,534,13.188492
71748,13640,13.188506
46201,2023,13.188721
42487,1721,13.189227
36222,223,13.189372
64535,1686,13.189446
98655,19362,13.190000
19241,412,13.190042
11611,2426,13.190130
72711,3893,13.190253
16960,52,13.190367
84076,19552,13.190429
19204,1802,13.191795
51391,12,13.191895
4414,53,13.191898
44288,24145,13.192129
80473,1587,13.192637
51935,1939,13.192695
6599,175,13.193014
79922,6719,13.193162
52587,5295,13.193279
16218,3365,13.193306
16315,102,13.193388
41219,7679,13.193497
2287,20422,13.194198
27661,4314,13.194265
59639,57883,13.194523
