IDREC,IDTR,TIME_TR
27643,37335,24.481847
92963,81985,24.482143
93810,10700,24.482559
15713,634,24.482874
70406,8251,24.483138
11960,5159,24.483456
47580,15,24.483484
880,9,24.483556
45268,3441,24.483811
4779,19,24.483872
5210,3796,24.483901
64048,16,24.484489
24617,5393,24.484544
21420,2783,24.485257
29716,23242,24.485370
18240,80,24.485640
4697,8156,24.486461
38566,1227,24.486697
69797,46044,24.486722
16238,8475,24.486911
92043,3135,24.487045
4245,1763,24.487194
1794,46246,24.487355
2149,515,24.487384
37359,28829,24.487417
21109,15693,24.487775
31734,18744,24.487995
15332,886,24.488339
1009,3860,24.488628
48262,19690,24.488863
1032,47896,24.489015
15119,202,24.489022
13195,4718,24.489343
19692,153,24.489346
28334,29844,24.489443
5742,4738,24.489493
58789,9517,24.489605
89946,408,24.489827
51965,27116,24.490070
66375,32293,24.490124
48214,1880,24.490569
11260,12001,24.490837
48264,13998,24.491067
60787,21,24.491281
3884,30,24.492113
58627,11567,24.492235
195,296,24.492534
53254,520,24.492540
35314,7556,24.492692
93160,2426,24.492726
11706,3989,24.492748
22341,723,24.493370
62620,13501,24.493405
89091,17328,24.493409
10353,3450,24.493598
35382,36593,24.494211
60395,6909,24.494463
14248,602,24.494607
11434,21627,24.494723
58885,56537,24.494902
45,9422,24.494909
86506,4353,24.494935
6198,1985,24.494998
72050,417,24.495470
44049,50204,24.496011
14933,88168,24.496243
15170,13763,24.497006
34467,1922,24.497126
59373,128,24.497175
69968,5498,24.497584
7579,2714,24.497665
60719,2,24.497837
64550,168,24.497962
2422,5,24.498209
52793,3584,24.498989
7800,2190,24.499407
47644,92,24.499808
7120,2037,24.499994
88757,208,24.500117
4966,338,24.500157
81010,1225,24.500275
15339,1091,24.500916
1186,22073,24.501020
25086,29,24.501410
70031,33038,24.501584
36561,37193,24.501660
79091,75140,24.501921
33205,149,24.502091
28003,2,24.502230
24867,9263,24.502637
22697,39,24.502650
9103,880,24.502697
57074,258,24.502886
65016,4808,24.503263
4881,1525,24.503717
49091,25,24.503894
48099,5102,24.503974
50558,22739,24.504799
49824,41,24.505129
3386,7990,24.505547
5788,774,24.505763
22099,175,24.505828
5355,139,24.506370
67358,88436,24.506654
57874,47,24.506664
45633,68,24.506756
81256,10702,24.507020
26013,29116,24.507119
76615,751,24.507702
50153,11500,24.507752
65742,57817,24.507875
10282,4174,24.508215
62322,1170,24.508656
64371,279,24.508949
2689,1058,24.509163
10912,16934,24.509272
9452,1,24.509556
28945,23588,24.510296
39460,13115,24.510668
39281,2,24.510990
44347,59641,24.511012
3159,118,24.512236
26474,1647,24.512241
18561,164,24.512632
28245,5855,24.512773
43171,0,24.513563
72485,488,24.513881
1862,428,24.514116
91789,19749,24.514163
71752,0,24.514312
72164,43,24.514379
27646,18193,24.514574
12888,37556,24.514980
52309,2,24.515491
5074,310,24.515584
931,145,24.515879
3571,161,24.516712
91180,70555,24.516719
54220,50004,24.517348
2127,4142,24.517599
90563,38856,24.518084
51437,758,24.518174
13169,7665,24.518597
40020,3420,24.519148
5276,4213,24.519700
69387,9486,24.519716
34458,53655,24.519880
38260,15041,24.519895
63866,128,24.520609
35603,7665,24.520770
64609,35,24.520835
7194,57283,24.521379
18741,2190,24.521514
18597,2,24.521840
4576,3,24.521881
14751,3163,24.522147
11145,34,24.522182
52062,81256,24.522218
28583,2,24.522901
36742,74,24.523133
8705,15041,24.524222
91891,2623,24.524292
28550,406,24.524474
108,3666,24.524903
52443,15955,24.525024
55201,12682,24.525338
59478,29116,24.525766
27450,2152,24.525790
2016,40,24.526020
20276,619,24.526169
6746,871,24.526231
19884,11523,24.526743
11512,88281,24.526817
42621,8036,24.526873
73615,28503,24.527161
28464,5379,24.527386
88375,68,24.527603
33050,2915,24.528288
10630,1867,24.528397
51023,191,24.528634
17041,145,24.528824
41752,40,24.529013
5404,90385,24.529044
12798,52,24.529082
33731,393,24.529270
51947,50857,24.529430
730,921,24.529753
12761,4421,24.529809
52400,8272,24.529878
56331,4913,24.530942
36650,50,24.531020
8570,2660,24.531043
89283,445,24.531534
15986,80,24.531791
70935,45,24.532363
30754,1117,24.532569
99165,185,24.532593
30402,67126,24.533187
12185,5865,24.533407
84134,13637,24.533780
31474,93,24.534033
26677,25630,24.534041
11895,2426,24.534182
13473,202,24.534230
67943,3558,24.534741
70534,11158,24.534805
37704,5020,24.534816
83715,8474,24.534865
15521,1,24.534940
33717,347,24.535033
24485,2299,24.535358
1476,11413,24.535437
8309,1490,24.535866
45824,220,24.536512
24361,27834,24.536701
10617,1222,24.537272
3893,914,24.537400
5476,15921,24.537657
5898,38,24.537944
12227,1539,24.538489
31945,64574,24.539004
66140,29932,24.539033
75581,31481,24.539134
93522,37759,24.539395
53894,453,24.539517
3712,1961,24.539692
79669,550,24.540048
25118,931,24.540320
37765,46,24.540776
10052,489,24.540955
85454,7721,24.541145
589,27007,24.541564
25047,8971,24.541568
48801,5480,24.541734
23297,10700,24.541777
18268,437,24.542319
26053,9,24.542366
91276,2014,24.542742
65269,184,24.542873
904,3056,24.542997
69869,1024,24.543047
29682,25,24.543236
71041,21041,24.543244
74428,25,24.543292
94419,52472,24.543333
1026,1923,24.543428
13379,10,24.543699
12796,52162,24.543787
25291,818,24.543900
15406,16,24.544338
4015,763,24.544438
81648,2774,24.544448
38237,171,24.544576
29029,3884,24.544665
20841,83,24.544822
93558,1,24.545380
50836,3241,24.545898
59782,233,24.545956
27230,2079,24.546314
63468,39856,24.546545
97434,2613,24.546561
48217,149,24.547006
8244,7079,24.547198
86398,1012,24.548177
5955,534,24.548451
22854,15089,24.548837
59780,1195,24.549063
19483,294,24.549108
23023,17121,24.549114
61174,4838,24.549178
27825,1186,24.549368
45743,10496,24.550189
73914,202,24.550193
40074,10,24.550451
96392,19320,24.550745
89299,5252,24.550810
49843,34602,24.551685
6560,22031,24.551928
11201,1109,24.552008
51807,899,24.552708
2885,175,24.552932
97684,150,24.553133
21804,1128,24.553201
8992,2644,24.553383
5495,1415,24.553495
88733,468,24.553638
83076,6082,24.553767
72922,959,24.553893
13783,24542,24.554801
31689,9171,24.555077
6729,3320,24.555943
8640,40698,24.555985
115,2,24.556244
33772,37497,24.556422
29851,3796,24.556589
791,461,24.556609
12510,1452,24.556648
3162,15990,24.556719
47645,6418,24.557109
30975,519,24.558013
4732,854,24.558048
94002,9098,24.558049
76488,8436,24.558137
2119,308,24.558812
19972,42733,24.558921
36395,94,24.559015
78263,9,24.559154
2409,25,24.559161
40099,15978,24.559186
69250,1109,24.559295
66615,66284,24.559774
75631,185,24.559838
2515,10987,24.559930
93883,10282,24.559962
1925,8562,24.559999
85982,1251,24.560240
19585,2,24.560274
55760,15288,24.560641
55943,28844,24.560796
888,545,24.560900
68913,3,24.561713
82857,23184,24.561950
30121,5785,24.562337
62271,28952,24.562384
57543,41857,24.562781
46480,481,24.563247
75530,36830,24.563871
6843,329,24.564215
759,128,24.564877
4029,840,24.564907
25896,4118,24.565022
26145,2308,24.565066
73923,920,24.565193
77223,19962,24.565245
26245,27828,24.565331
63377,509,24.565395
48878,9604,24.565400
8548,907,24.565594
76793,46,24.565803
76927,276,24.565980
60405,3163,24.566019
82914,433,24.566110
9999,2,24.566373
38895,10747,24.566376
33719,141,24.566384
8478,250,24.566775
18817,1783,24.567248
5399,213,24.567255
76393,0,24.567337
57025,5046,24.567444
2138,92,24.567495
2139,4605,24.567728
42650,1760,24.567799
66062,5655,24.567933
25268,95016,24.568191
39414,39186,24.568560
2755,5802,24.568657
75645,23027,24.568831
46159,20688,24.569292
70914,9,24.569581
97040,445,24.569700
53114,175,24.569745
73693,19996,24.569843
20842,6776,24.570142
76617,35178,24.570472
4755,72675,24.570552
36021,4374,24.570592
25234,27594,24.570767
64356,3281,24.571632
29449,11,24.571884
27563,4129,24.571976
27755,408,24.573005
64250,758,24.573092
8747,16925,24.573102
91164,95,24.573252
19436,3012,24.573679
29099,10368,24.573941
67510,60734,24.573942
31633,1481,24.574199
69556,43,24.574227
94751,64847,24.574237
26947,11509,24.574369
26794,27899,24.574602
38213,14949,24.574723
56879,41938,24.574904
40862,114,24.574922
2017,3956,24.575147
77493,572,24.575707
37889,8944,24.575867
15466,2774,24.575905
20647,93,24.576140
8472,8421,24.576577
31830,2094,24.576802
4387,46,24.576912
83984,151,24.577367
33310,37433,24.577436
95148,33855,24.577462
13408,329,24.577856
4000,92995,24.578146
9216,146,24.578187
93035,13408,24.578299
95597,472,24.578332
23653,5498,24.578366
52648,1374,24.578830
53,7949,24.579098
38248,89492,24.579381
32636,3723,24.579560
3425,12565,24.579696
15118,2691,24.579760
71228,1472,24.580268
34584,128,24.580477
9343,251,24.580839
17551,4813,24.581053
11892,30551,24.581376
49583,7565,24.581434
94322,73282,24.581623
39235,59183,24.581952
16566,430,24.582017
16647,951,24.582516
55914,6418,24.582867
44743,4149,24.583510
23720,9104,24.583665
85968,963,24.583753
73075,21,24.584125
94204,1284,24.584322
21078,600,24.584642
76883,43111,24.584719
11481,2,24.584882
15112,50012,24.585012
2828,16234,24.585247
3991,901,24.585698
16423,51611,24.585997
93661,653,24.586612
58648,6530,24.586859
27205,1109,24.586861
40450,45,24.587362
3940,24369,24.587607
53952,19350,24.588248
2710,21742,24.588354
9685,66092,24.588439
19778,16,24.588714
68012,133,24.588809
6584,29,24.589123
8149,7665,24.589686
58167,499,24.589785
4634,1279,24.589797
12905,538,24.590080
1906,1490,24.590483
68684,8638,24.590514
32714,22522,24.591456
1767,18597,24.591547
416,26355,24.591630
188,39,24.591783
8795,62067,24.591820
10592,736,24.592632
210,70,24.592668
34394,114,24.592783
51466,4139,24.593067
2180,17430,24.593216
23690,15506,24.593539
19570,919,24.593624
2103,1713,24.593684
83162,2850,24.593777
6077,87303,24.594025
47519,751,24.594048
42499,7533,24.594197
74098,899,24.594691
21598,347,24.594871
77325,93,24.594906
77551,4443,24.595111
7386,600,24.595274
162,0,24.595351
862,5,24.596136
23988,45007,24.596211
10684,2774,24.596324
68748,1380,24.596331
66213,8993,24.596560
11830,1,24.596755
24998,1023,24.597081
19951,30707,24.597235
68250,8244,24.597649
215,61,24.597714
41227,8605,24.598026
26242,15496,24.598141
79261,19161,24.598443
13964,4239,24.598505
89178,52341,24.598649
53698,282,24.598674
2468,10,24.598690
97096,145,24.598761
40205,4,24.599176
56547,2552,24.599613
74308,7583,24.599615
66982,11042,24.599637
29053,660,24.599686
42345,3523,24.600253
3013,1,24.600509
40149,1014,24.600648
22058,202,24.600649
20127,76,24.600846
41497,28045,24.601057
63835,9945,24.601339
25407,14248,24.601417
7311,4,24.601560
26711,11706,24.601593
59706,2017,24.601615
271,46,24.601756
5540,3101,24.601912
60775,13673,24.602154
23190,341,24.602317
6993,294,24.602467
96631,89881,24.602822
51007,13847,24.602890
76293,538,24.602928
3816,1047,24.603171
17308,1749,24.603344
14967,10630,24.603353
99229,4167,24.603723
510,2356,24.604188
64920,13331,24.604253
40390,986,24.604311
50604,3144,24.604404
9519,10295,24.604662
75509,14210,24.604809
75924,5802,24.605149
70779,16763,24.605281
15626,1195,24.605297
68993,41868,24.605658
19202,3096,24.606358
24210,1023,24.606433
3748,3681,24.606457
99837,51212,24.606623
43486,3,24.606629
32459,85,24.606659
46363,27134,24.606819
76029,5210,24.607161
88126,1093,24.607751
77657,14301,24.607805
50294,31937,24.608010
75405,6081,24.608096
14795,326,24.608106
1350,298,24.608216
16825,2370,24.608282
68844,182,24.608383
25672,72689,24.608919
38795,22233,24.608984
18271,12,24.609059
65025,730,24.609178
34385,33613,24.609440
1075,2426,24.609540
91600,6722,24.609640
47507,3624,24.609730
67778,2264,24.610271
74099,11323,24.610490
33711,17809,24.610759
25759,1707,24.611180
4246,4002,24.611360
17268,185,24.611582
46559,1749,24.611601
9850,2094,24.612007
6896,202,24.612089
6787,85276,24.612323
9925,19,24.612842
83210,723,24.613098
92395,128,24.613947
41948,2318,24.614303
76487,1257,24.615192
52760,85,24.615344
4557,15955,24.615381
79782,62,24.616090
1181,5165,24.617019
28272,14249,24.617026
259,151,24.617192
478,7599,24.617323
21025,1079,24.617440
26916,4697,24.617526
36660,1808,24.617755
34897,220,24.617833
80372,257,24.618380
8230,2355,24.618844
15897,53,24.619337
38552,1056,24.619399
55244,7767,24.619543
32006,3140,24.619757
50719,258,24.619818
33374,5,24.620416
21175,2315,24.620491
94288,41911,24.620586
17321,9608,24.620640
51829,145,24.620784
5909,5,24.621227
50347,41420,24.621231
43919,20916,24.621257
10683,46,24.621308
51710,13,24.621373
7838,2,24.621660
38442,9255,24.622456
87597,11718,24.622616
59513,28008,24.622769
98403,25656,24.622844
51803,3,24.623322
20125,16,24.623353
22014,907,24.623420
2573,83,24.623699
50330,1464,24.623822
14122,7,24.623937
47108,380,24.624291
63680,155,24.625345
2105,20577,24.625816
91962,73832,24.625916
1278,281,24.626194
94120,1,24.626299
4538,9672,24.626387
40104,2,24.627251
17084,257,24.627456
14152,766,24.627606
47751,15416,24.627680
21550,9255,24.627887
5532,11960,24.628203
68873,1437,24.628276
19016,80,24.628361
33804,19736,24.628601
5596,1,24.628606
97362,123,24.628690
49157,4434,24.629431
73624,15518,24.629448
36762,9573,24.629612
51920,114,24.629970
58791,309,24.630316
25171,59056,24.630383
62203,24205,24.630455
26415,31403,24.630598
84223,5909,24.630676
13010,1467,24.631072
16383,6828,24.631184
39168,2338,24.631286
67546,118,24.631715
18794,5322,24.631737
24720,119,24.631887
1410,35,24.631893
56052,2912,24.632006
90158,490,24.632833
48518,862,24.632943
62052,360,24.633129
7322,1769,24.633230
81322,10,24.633241
4736,351,24.633485
3857,61,24.633616
77201,10,24.634291
61133,26593,24.634354
26124,55378,24.634482
92827,826,24.635194
21718,16,24.635224
83982,20243,24.636334
70705,1975,24.636454
72123,5322,24.637144
62195,41948,24.637311
25170,24784,24.637518
97707,79,24.637593
31423,839,24.637667
53078,157,24.637742
22004,34584,24.637873
4367,4697,24.637877
3070,408,24.638152
79586,90,24.638335
8501,160,24.638484
395,13964,24.638783
24486,11481,24.638975
50301,7662,24.639001
2312,1189,24.639004
60422,15010,24.639049
17288,10,24.639862
11121,4931,24.640084
54866,31423,24.640176
53373,24784,24.640459
96573,6335,24.640551
60529,34,24.640593
43272,687,24.640600
71862,2460,24.640729
57240,432,24.640841
13818,205,24.640917
15030,14054,24.641088
32059,10,24.641353
42508,12754,24.641633
48223,4092,24.641856
69570,68993,24.642754
60618,62052,24.643120
61907,8627,24.643301
17542,41828,24.643314
10878,1132,24.643411
630,42275,24.643853
29036,12032,24.643871
65057,565,24.644050
2040,498,24.644229
23411,959,24.644302
4153,3900,24.644782
87802,3536,24.644816
62430,155,24.644936
2177,95352,24.645300
47974,11020,24.645440
4007,71,24.645644
11665,15742,24.646244
91328,3352,24.646408
43216,1719,24.646623
33872,6909,24.646638
27877,8768,24.646841
30281,112,24.647977
5257,5069,24.648041
504,294,24.648075
46721,11732,24.648182
34298,83373,24.648320
18806,21777,24.648443
22043,9674,24.648515
16886,8042,24.648885
7593,3897,24.648955
51871,7966,24.649035
49676,37042,24.649102
27569,5817,24.649217
38474,14709,24.649610
6755,2515,24.649945
4806,1024,24.649992
93060,27,24.649999
32172,29037,24.650060
13827,23707,24.650060
37115,15429,24.650218
59759,15416,24.650409
91240,1131,24.650593
40157,9891,24.650641
66391,1414,24.650859
10854,10,24.650970
78168,15796,24.651004
54131,630,24.651028
20178,10139,24.651366
43046,45,24.651451
975,13444,24.651591
2151,499,24.651974
94565,36259,24.652192
12938,10820,24.652291
950,69061,24.652327
13942,41,24.652532
59789,37650,24.652687
10572,10,24.653099
6918,1419,24.653161
69727,2515,24.653191
79765,20207,24.653301
865,0,24.653426
11468,237,24.653534
22027,9708,24.653656
49116,547,24.653764
7319,602,24.653919
87316,12,24.654340
95791,2447,24.654470
6854,68608,24.654520
98561,4489,24.654892
26250,185,24.655154
6187,2991,24.655430
94713,934,24.655923
36685,3350,24.656696
80219,5287,24.656975
8588,35,24.657430
86411,1724,24.657559
3058,573,24.657716
24315,5,24.657744
65977,10632,24.658144
68295,1481,24.658335
26970,22935,24.658635
89729,7319,24.659509
26979,1045,24.659742
3864,2957,24.660030
10693,351,24.660562
5176,5,24.660571
63619,20754,24.660953
4390,1816,24.661226
16522,833,24.661475
10897,2,24.661874
54592,3441,24.662035
79118,11509,24.662068
11679,1030,24.662667
28161,3273,24.662774
28822,36672,24.663000
659,338,24.663158
15946,2064,24.663162
20605,63576,24.663377
27384,114,24.663763
1108,11,24.663853
97757,107,24.664155
70138,6719,24.664231
34984,2308,24.664572
312,12398,24.664863
78651,1783,24.665145
9748,16,24.665276
7735,11,24.665299
89999,4643,24.665442
464,2534,24.665479
58148,3775,24.665550
73410,2064,24.665823
40309,21961,24.665927
2133,439,24.666007
29125,3811,24.666247
2084,86758,24.666469
42195,6108,24.666479
46665,3713,24.666950
58450,327,24.667307
85707,5,24.667554
10450,603,24.668066
25293,1816,24.668344
8708,2127,24.669065
74284,308,24.669147
36382,12357,24.669151
19571,39721,24.669324
44409,545,24.669421
53994,1007,24.669497
12304,70,24.669897
38316,500,24.670397
30801,17542,24.670472
34925,72,24.670503
22643,1257,24.670653
74999,19,24.670661
6037,2187,24.670970
57547,3755,24.671032
30856,712,24.671045
50955,518,24.671156
11159,1221,24.671212
70295,1,24.671528
54728,9422,24.671601
12178,59,24.671837
18410,11696,24.672369
60052,12227,24.672530
80606,2783,24.672760
87706,61128,24.672800
99687,0,24.672871
35845,10,24.673019
88192,414,24.673292
32337,50004,24.673340
27372,1113,24.673478
19089,571,24.673651
85435,9343,24.673673
2272,32982,24.673987
35561,1816,24.674123
26969,6421,24.674256
22054,47,24.674649
41259,82914,24.675008
45632,3,24.675164
3568,50,24.675365
70090,38,24.675435
6879,970,24.675897
33039,1922,24.676023
40957,3023,24.676024
67578,160,24.676094
2905,1012,24.676172
16893,5859,24.676321
3130,432,24.676776
44696,7344,24.677148
78524,3806,24.677281
64227,48632,24.677530
17334,236,24.677551
25041,93,24.677623
51741,1473,24.678212
53369,1968,24.678333
25487,44427,24.678338
232,19,24.678411
17290,824,24.678802
23153,3,24.678835
15793,10715,24.678846
51970,40,24.678873
94174,416,24.678974
59127,95281,24.678990
3416,1794,24.679651
15859,461,24.679688
55672,133,24.679850
69211,32710,24.679869
41568,26138,24.679987
67254,4174,24.680065
96805,115,24.680281
53119,8637,24.680887
25103,1927,24.681234
65312,185,24.682392
74502,899,24.682493
9209,19653,24.682543
54204,2468,24.682716
63102,160,24.683540
15646,599,24.683669
84115,7972,24.683896
55750,1,24.683911
56583,11000,24.684079
66902,65,24.684347
6116,42345,24.684373
21357,450,24.684437
256,742,24.684461
88440,499,24.684872
50666,7196,24.684937
92276,9,24.685334
8942,830,24.685627
2815,3159,24.685840
77544,2015,24.685959
88134,9,24.686025
60922,310,24.686096
48473,5074,24.686152
20698,5,24.686368
3564,1186,24.686919
7807,0,24.687165
42481,865,24.687362
52772,3281,24.687820
5652,174,24.688121
2004,841,24.688445
92840,22234,24.688845
23269,578,24.688886
95826,54866,24.689190
93739,1352,24.689420
11222,2691,24.689611
66518,899,24.689696
3417,259,24.689870
40896,54010,24.690170
13219,2920,24.690281
16739,7788,24.691737
98079,259,24.692137
5339,282,24.692265
10462,11434,24.692621
57382,671,24.692742
85366,0,24.693000
14428,5780,24.693072
11185,6896,24.693397
18640,6821,24.693907
80720,24617,24.694828
3259,325,24.695101
25150,975,24.695129
10640,86190,24.695316
4458,6828,24.695516
18979,862,24.695528
3338,195,24.695605
6569,662,24.695691
16244,2,24.695821
17638,9,24.695832
3560,377,24.695920
775,12,24.696431
93396,66,24.696550
626,480,24.696615
21822,3935,24.696615
15049,28902,24.696910
15110,1026,24.697209
95406,1269,24.697283
90411,2,24.697490
41010,19044,24.698092
12091,10869,24.698149
88343,86401,24.698154
73144,351,24.698181
3789,8993,24.698399
54560,1105,24.698553
58981,5,24.698784
9167,461,24.698833
49,2067,24.698907
89112,3681,24.699317
65710,33378,24.699502
74087,1769,24.699593
32442,59,24.699659
90641,478,24.699978
5602,27643,24.700167
927,518,24.700394
54940,742,24.700963
33682,47893,24.701026
1772,38,24.701776
76114,5498,24.702444
60741,10274,24.702688
429,133,24.702912
3041,325,24.703575
4543,128,24.703735
63705,21961,24.703839
3679,2688,24.703901
8347,653,24.704280
58122,5,24.704378
44914,12,24.704817
60802,204,24.704965
74925,1429,24.705782
35688,24107,24.705850
7236,258,24.705904
1389,833,24.706162
29067,3425,24.706176
48207,22034,24.706279
9238,44001,24.706377
23392,17664,24.706612
25337,39663,24.706627
85631,2717,24.706716
72949,10139,24.706870
97331,37822,24.707111
60806,8448,24.707219
70210,6020,24.707245
91843,63644,24.707307
15780,93,24.707375
52539,57028,24.707474
88351,7,24.707588
22974,6706,24.707916
6996,25374,24.708251
80493,93,24.708287
2036,1561,24.708417
3739,39,24.708506
74411,11019,24.709076
3480,7556,24.709102
18864,1630,24.709378
12096,114,24.709579
52655,5495,24.709606
99521,23416,24.709679
2498,327,24.709767
19233,1,24.710020
16453,6427,24.710116
13127,2714,24.710184
6498,356,24.710241
67997,2753,24.710538
81417,18414,24.710632
67610,55290,24.710643
37390,25103,24.711103
18080,9,24.711222
67728,10175,24.711529
5743,52,24.711874
74592,7059,24.712121
28228,14,24.712145
5491,141,24.712381
5097,58310,24.712476
90790,18257,24.712701
97705,175,24.712738
4975,2885,24.713448
25903,10,24.713601
10536,427,24.713942
20551,68,24.713950
3606,343,24.713969
29780,3709,24.714259
30915,653,24.714452
1842,149,24.714601
27909,10424,24.714682
13807,191,24.715306
8150,6326,24.715712
90134,1181,24.715855
20697,3410,24.715951
51430,52263,24.716127
70473,2263,24.716150
8029,222,24.716150
50266,949,24.716588
67741,430,24.716758
90770,583,24.716777
31442,603,24.716827
68597,3568,24.716849
43213,75978,24.717290
36,3416,24.717533
21646,66,24.717540
71800,46964,24.717661
63915,16290,24.717832
3466,288,24.718231
32073,654,24.718310
62908,18979,24.718320
57960,2361,24.718754
69033,430,24.719226
87443,249,24.719230
52902,2138,24.719332
5748,89,24.719563
41297,873,24.719670
47416,12,24.719826
373,2,24.719844
67889,1886,24.719918
33140,4213,24.719950
78822,29372,24.720371
43093,10787,24.720549
61033,1365,24.720756
5006,357,24.720858
7615,1957,24.721158
48581,63407,24.721353
39922,10,24.721608
34118,360,24.721678
22345,9,24.721851
90484,34,24.721992
71938,955,24.722230
2791,2036,24.722480
50789,20647,24.723176
28707,8137,24.723675
12224,1622,24.723693
1015,16,24.723735
1820,11011,24.723758
73436,351,24.724597
42498,16106,24.724708
12862,236,24.724931
9690,326,24.724931
73931,41,24.725163
74331,3207,24.725265
96820,2015,24.725429
9453,4139,24.725552
92514,10,24.725726
26735,2025,24.725909
46736,450,24.725978
48161,2338,24.726057
4860,5379,24.726071
38278,272,24.726359
1267,31632,24.726577
5241,20725,24.726918
41870,16934,24.727401
50099,9523,24.727633
87342,11290,24.727731
530,1943,24.727900
25977,216,24.728587
6475,24085,24.728925
60605,1961,24.728943
6973,47,24.729353
25788,11234,24.729434
53113,27954,24.729591
95547,31243,24.729638
15647,240,24.729649
58442,41,24.729666
48639,12611,24.729982
60150,1145,24.730490
94054,2532,24.730600
87365,31243,24.730701
82376,68193,24.730808
19507,84069,24.730861
9557,6415,24.730974
68983,464,24.731159
17271,24647,24.731476
44803,47,24.731532
651,8509,24.731601
1725,11218,24.732447
35054,13895,24.732603
39784,14233,24.732723
4834,20479,24.732881
61164,472,24.733016
57148,25058,24.733437
81428,11201,24.733513
15169,1327,24.733566
52324,2489,24.733700
5193,461,24.733800
2977,762,24.733918
3238,524,24.733939
8739,13,24.734399
90014,1854,24.734593
85835,34,24.735636
42274,191,24.735816
41484,26313,24.736091
3127,155,24.736160
407,27669,24.736483
89579,3584,24.736838
2397,774,24.737259
9762,2152,24.737730
85257,13,24.738266
51514,9,24.738601
1623,6671,24.738956
34750,20243,24.739120
86855,7721,24.739165
340,0,24.739466
20858,77033,24.739715
19027,67943,24.739833
79413,26482,24.740594
25488,5176,24.740622
81880,21961,24.740670
53881,432,24.740898
5410,2315,24.741330
18634,2067,24.741471
14634,17664,24.741731
697,843,24.741813
26740,2583,24.741918
4317,1990,24.742242
23058,87864,24.742279
24853,52,24.742351
44410,951,24.742387
12016,30,24.742388
97783,3350,24.742493
21937,338,24.742549
3852,80,24.742562
84123,12835,24.742964
25847,66,24.743904
74963,161,24.744027
14928,873,24.744557
27971,6475,24.744564
20566,7807,24.744863
18350,21944,24.745160
98882,2286,24.745433
46503,2036,24.745792
84821,160,24.745981
20890,20055,24.745981
11238,160,24.746105
60632,19972,24.746130
68484,4241,24.746236
46036,7703,24.746369
59071,9403,24.746515
90287,1,24.746703
67970,95,24.747186
48888,2016,24.747552
4271,1313,24.747601
64126,28524,24.747735
27843,146,24.747801
29561,1967,24.747804
55873,2331,24.747855
31840,85,24.748161
81947,88373,24.748270
51155,220,24.748329
93463,43171,24.748809
20952,7,24.749131
38496,51453,24.749315
28159,15998,24.749317
12519,388,24.749319
16233,50,24.749851
2181,298,24.749924
83296,12,24.749938
13574,2691,24.750385
799,19,24.750688
25400,660,24.750886
87484,775,24.751023
3914,391,24.751107
20680,5399,24.751166
1818,1389,24.751353
67714,651,24.751661
21054,464,24.752034
1837,2,24.752362
67612,32293,24.752386
62698,41,24.752623
41310,2,24.752799
35442,1360,24.752890
96524,975,24.753086
62019,43,24.753107
79507,1010,24.753785
87114,24795,24.753979
67265,2885,24.753987
25734,320,24.754317
35936,7392,24.754322
29650,204,24.754569
6312,416,24.754751
5021,161,24.754791
5145,2,24.755026
44265,37512,24.755115
65749,12,24.755292
91259,161,24.755434
22689,44678,24.755471
69652,13554,24.755626
8584,15049,24.755669
47829,7823,24.755815
64479,388,24.755863
51533,4957,24.755929
51474,5176,24.755981
42615,61685,24.756192
79080,79,24.756424
89074,9098,24.756512
67266,17583,24.756548
15188,1851,24.756590
72221,199,24.756804
23106,5,24.756851
2569,1879,24.757081
5934,960,24.757444
7525,712,24.757493
81731,12355,24.757606
26364,282,24.757656
88233,146,24.757962
76938,600,24.758089
92518,182,24.758281
79712,61735,24.758339
2291,45238,24.758456
35060,644,24.758797
4321,867,24.759037
45547,52989,24.759431
26523,527,24.759459
55272,76858,24.759917
285,7593,24.760082
96867,3612,24.760268
2427,62,24.760357
72551,25662,24.760621
31901,161,24.760838
25894,3992,24.760880
66523,975,24.761145
50599,115,24.761447
58539,6719,24.761612
94262,84,24.761841
5405,1521,24.761973
52167,22099,24.762064
13179,653,24.762069
5003,3053,24.762234
85388,16330,24.762342
37978,79586,24.762800
3676,13828,24.762826
19385,1397,24.763035
73104,437,24.763136
68626,13014,24.763183
23084,1052,24.763206
39075,175,24.763663
81424,547,24.763759
65681,2308,24.763827
10780,47286,24.763909
49084,1906,24.764215
20389,326,24.764426
62717,781,24.764710
49153,12,24.764725
75558,43861,24.764769
54328,44427,24.764846
31196,2779,24.764862
48513,698,24.765278
30719,3612,24.765468
51087,4588,24.766030
3929,289,24.766073
13799,28008,24.766259
576,8699,24.766434
34543,653,24.767091
84225,74517,24.767450
23520,309,24.767456
30345,7591,24.767648
30619,2978,24.767906
78421,63680,24.768240
16146,5760,24.768703
30570,33756,24.768897
76637,899,24.769367
972,160,24.769587
68816,16739,24.769676
4046,16,24.770008
68126,899,24.770568
21511,44696,24.770589
8385,73873,24.770643
6763,191,24.770743
75728,914,24.771090
32724,1,24.771131
77106,221,24.771438
45631,698,24.771440
39118,1452,24.772141
84480,199,24.772830
93267,2060,24.772840
1055,123,24.773126
54551,5,24.773294
59301,1175,24.773525
47932,6427,24.773856
69855,4881,24.774041
8837,16555,24.774341
45427,4150,24.774354
54711,1825,24.774416
51678,5491,24.774511
