IDREC,IDTR,TIME_TR
9496,11342,18.291275
19766,0,18.291741
47741,62208,18.291868
98722,3467,18.292263
30684,11946,18.292282
29330,10451,18.292869
2472,2062,18.293033
11417,61258,18.293399
47447,240,18.293705
7389,221,18.293731
8624,424,18.295492
21881,6384,18.295624
8945,189,18.295850
1435,49,18.295867
85570,64,18.296028
50726,263,18.296286
92910,8,18.296440
199,9479,18.296841
214,32134,18.296916
20771,19718,18.297043
2236,265,18.297144
21567,2234,18.297503
83793,827,18.297743
6176,6753,18.297931
65523,73053,18.297972
27569,8248,18.298109
41311,24600,18.298285
14248,4916,18.298759
23532,296,18.298941
25338,78776,18.299206
11505,5,18.299618
20848,6873,18.299623
1711,8500,18.299751
90378,64,18.300178
29484,105,18.300270
90946,81249,18.300729
42443,54,18.301310
14555,15,18.301664
2366,72,18.301732
893,7,18.302273
68454,1925,18.302605
19870,115,18.302920
39238,75941,18.303380
57917,1250,18.303432
96544,39825,18.303449
12207,26,18.303537
68648,6680,18.303789
29275,561,18.304019
8410,1625,18.304111
39535,237,18.304297
5977,5564,18.304552
8405,190,18.304613
69453,1985,18.305065
55848,2365,18.305250
8074,467,18.305322
32193,760,18.305561
31927,53,18.305856
26109,91,18.305988
5158,79,18.306544
42866,38253,18.306760
66487,28804,18.307012
9463,5005,18.307028
28421,1030,18.307178
10410,189,18.307352
49049,3537,18.307756
30231,188,18.308509
85920,3769,18.308785
96454,94860,18.308876
84736,210,18.309595
34621,5313,18.309723
43612,13802,18.309889
72948,108,18.310288
25080,4644,18.310700
92066,454,18.310806
27131,10289,18.310817
86573,52641,18.310867
50566,9,18.311150
20695,7,18.312116
88281,7,18.312407
4068,55533,18.312473
34661,23,18.312738
3655,4570,18.313055
1446,1163,18.313463
53577,2908,18.313575
29211,3475,18.313742
1789,15237,18.313745
75004,5,18.313872
50511,1020,18.313998
7995,31558,18.314263
49361,1422,18.315177
71914,5636,18.315286
7270,1449,18.315453
8423,32569,18.315477
97584,364,18.315751
60551,20,18.315901
14594,13947,18.315936
66190,383,18.315936
5943,3534,18.316180
64383,18,18.316702
57299,1514,18.317063
21475,5196,18.317234
9105,20,18.317327
7010,417,18.317346
92759,84528,18.317642
22695,4976,18.317788
85449,269,18.318317
68038,33227,18.318404
5906,192,18.318636
9036,1,18.318671
7643,1627,18.318895
81545,34635,18.319093
64425,3136,18.319651
27999,39009,18.319689
31896,9879,18.320481
10152,18,18.320560
36003,3778,18.320913
10430,4880,18.320937
32089,31157,18.321346
50689,18,18.321777
70200,3300,18.321823
27809,64,18.321869
42311,632,18.321898
27979,1,18.321976
78281,29524,18.322020
54042,2566,18.322046
51212,1220,18.322242
6404,82008,18.323507
44864,14,18.323677
22144,4945,18.323851
30074,14407,18.323869
13653,1065,18.323918
52334,9291,18.324161
77391,28375,18.324185
6397,242,18.324193
48506,44302,18.324220
49712,317,18.324392
308,69453,18.324421
32489,734,18.324453
1522,27865,18.324520
10019,531,18.324631
42840,8,18.325109
33363,11,18.325120
49331,1661,18.325547
89756,321,18.325599
11517,8839,18.325711
12135,69370,18.325777
8703,41789,18.325811
10576,581,18.325950
32356,3146,18.326139
56724,39265,18.326534
2538,214,18.326670
6227,1071,18.326806
880,66190,18.327051
17606,28770,18.327175
12372,18313,18.327846
89793,26457,18.328161
95037,4220,18.328200
65692,46385,18.328201
47376,976,18.328219
99297,1627,18.328288
31201,1627,18.328559
73960,1156,18.328986
85875,49271,18.329198
21642,16498,18.329256
14682,1556,18.329271
845,44,18.329494
72259,8183,18.329629
43663,2259,18.329779
22153,3239,18.330149
47082,34,18.330253
41685,17560,18.330264
52469,1143,18.330555
2057,354,18.330743
3777,33741,18.330890
20050,1083,18.330912
29594,195,18.331324
68200,42181,18.331359
14499,933,18.331632
2082,0,18.332368
11888,27712,18.333003
29164,2568,18.333572
98387,5005,18.333707
63031,751,18.333825
26712,42,18.333870
85539,247,18.333920
55032,8423,18.335017
97573,719,18.335083
73120,7793,18.335122
69542,789,18.335361
1303,1458,18.336039
30021,22498,18.336064
43996,2184,18.336293
13768,283,18.336302
58714,789,18.337315
57138,42251,18.337335
86879,198,18.337414
21974,788,18.337928
8684,272,18.338269
10986,321,18.338788
7985,54,18.338984
9651,67208,18.339050
56406,691,18.339123
18477,329,18.339956
28854,10775,18.340008
84685,1855,18.340495
19621,3758,18.340507
19755,2394,18.340959
5044,242,18.341405
5494,1937,18.341957
13270,144,18.342043
25545,12,18.342130
71703,233,18.342164
5734,10676,18.343354
8611,2367,18.343897
54645,116,18.343988
76076,38314,18.344174
66431,300,18.344718
11138,55354,18.345776
57972,5213,18.345789
52856,44879,18.346140
60077,3217,18.346183
79479,7038,18.346341
95916,3094,18.346359
61320,1120,18.346603
8820,5690,18.346612
45958,97060,18.347027
99816,432,18.347228
60610,502,18.347344
30984,531,18.347589
4122,8837,18.347868
6065,1229,18.348051
93012,9882,18.348069
10354,30070,18.348264
19969,101,18.348495
22038,432,18.348554
32832,117,18.348618
33109,23,18.348705
30002,1,18.348729
29235,44584,18.348885
91027,611,18.349022
36957,144,18.349057
6504,25,18.349061
45313,174,18.349433
75966,2318,18.349841
97991,24286,18.349943
26763,305,18.350075
33522,27077,18.350198
6208,433,18.350294
47962,1,18.350383
39093,30231,18.350526
18698,1631,18.351113
70320,4870,18.351187
48973,1,18.351216
11926,22713,18.351446
79041,18983,18.351488
1301,254,18.352177
32439,34,18.352331
79492,13299,18.352505
5745,2541,18.352640
3280,37,18.352993
59241,735,18.353214
34278,3861,18.353999
4601,11,18.354019
61765,3003,18.354071
41952,6,18.354183
34580,532,18.354230
7445,4,18.354474
23219,41,18.355510
12752,631,18.355814
4547,343,18.355837
16557,1065,18.356014
24414,13118,18.356052
609,12,18.356452
49471,64,18.356608
52268,8824,18.356659
26025,5564,18.357128
12294,613,18.357646
89604,87,18.357666
45199,23829,18.357749
44010,33515,18.357873
23995,690,18.358883
8005,4498,18.359384
17633,40,18.359942
48400,49,18.359954
89842,16120,18.360121
73320,3838,18.360275
87767,25702,18.360341
6633,786,18.360822
6172,23783,18.361105
17953,1243,18.361630
48958,2180,18.361759
4534,16,18.362078
42359,483,18.362185
73111,115,18.362328
44624,682,18.362398
26138,24831,18.362632
16563,47313,18.363920
24736,275,18.365347
29065,188,18.365706
26752,1280,18.365907
689,51,18.366378
24010,764,18.366397
37679,4497,18.366574
9720,0,18.366912
16021,42830,18.366977
71757,359,18.367292
24979,5933,18.367326
73585,163,18.367589
20324,23573,18.367684
12072,14183,18.368173
85166,20768,18.368762
99183,235,18.369192
6070,1020,18.369280
52943,11,18.369495
78673,40,18.369678
20016,2063,18.370613
6981,24426,18.370640
5042,51,18.370898
78245,10023,18.371178
56404,2061,18.371693
1869,19686,18.372294
92467,5946,18.372327
4882,15,18.372447
80044,75789,18.372735
54416,6,18.373324
22170,81052,18.373337
68230,18698,18.374395
68273,976,18.374398
80112,36025,18.374478
39942,15676,18.374504
3958,296,18.374681
2980,70,18.374853
82460,97786,18.375257
79129,417,18.375396
8215,125,18.375865
12934,37081,18.376106
66469,322,18.376112
51176,624,18.376360
38888,18,18.376432
12454,9995,18.376562
2892,37498,18.376898
6855,564,18.377110
2439,743,18.378003
41165,15652,18.378344
25084,115,18.378357
12222,125,18.378832
2725,455,18.378913
42551,837,18.379027
56568,467,18.379356
26773,3940,18.379695
2036,78371,18.379780
53465,3136,18.380142
10294,12294,18.380748
30463,5,18.380824
67792,113,18.380954
42624,31261,18.381312
69,823,18.381538
49366,225,18.381955
13337,37,18.381966
72641,116,18.381969
60080,25,18.382040
2137,1799,18.382450
39242,515,18.382473
266,14458,18.382724
97603,6,18.383019
8014,26,18.383333
75809,29976,18.384202
33574,99685,18.384569
7247,7740,18.384593
12229,20932,18.384617
1865,301,18.384709
83191,191,18.385038
48017,4976,18.386088
66812,47,18.386278
48359,2779,18.386404
31465,1064,18.386653
4723,300,18.386800
83342,11852,18.387310
44045,2249,18.387514
21826,5841,18.388237
13345,7859,18.388587
179,8,18.388899
6666,151,18.389232
79070,2184,18.389538
14724,3807,18.389551
50578,670,18.389668
1521,38730,18.389893
84204,10241,18.390255
79319,5995,18.390339
31247,2061,18.390501
42047,24818,18.391194
31646,3326,18.391394
17444,24659,18.391485
7377,831,18.391987
22534,17148,18.392221
16405,515,18.392265
65889,462,18.392680
18890,724,18.393072
28751,5,18.393262
19529,596,18.393346
69935,7849,18.393474
73105,50608,18.393697
13891,17607,18.393821
2312,1458,18.394004
95764,231,18.394248
83809,4644,18.394494
8694,32,18.394707
40182,23894,18.395108
619,58549,18.395335
13506,488,18.395703
65,356,18.396341
43289,32562,18.396866
1929,89909,18.396935
48087,61,18.396987
44680,3252,18.397566
66971,25009,18.397629
40364,8900,18.397758
66476,3562,18.397935
4249,13063,18.398335
44209,18488,18.398360
3414,4841,18.398553
74417,4888,18.398677
2456,7914,18.398760
28678,94,18.398765
13716,3868,18.398830
879,15723,18.398834
22632,4055,18.398870
44358,46781,18.399260
34372,14370,18.399544
78064,401,18.400043
38445,61,18.400110
64168,18424,18.400555
18571,12,18.400703
34270,3154,18.400955
21320,51,18.400987
36491,9,18.401169
12027,26743,18.401225
57941,69105,18.401232
26447,37524,18.401450
23108,1,18.401673
69047,678,18.402144
12422,125,18.402161
19842,10139,18.402401
3066,249,18.402670
56723,4916,18.402793
51043,5897,18.403203
34232,614,18.403413
23166,12,18.403531
48908,8,18.404036
5325,40395,18.404317
7494,69,18.404518
69772,72,18.404673
10954,124,18.404970
69096,531,18.406731
50149,1797,18.406851
6643,18,18.406875
1492,331,18.407490
19200,1483,18.407596
5189,264,18.407734
34967,13802,18.408320
25606,15788,18.408330
67398,1319,18.408498
86385,9861,18.408584
99266,15332,18.408599
24715,11903,18.409203
4407,6,18.409241
54715,596,18.409405
7691,425,18.409519
97290,7732,18.409575
171,300,18.410304
45992,5126,18.410340
7304,2978,18.410467
50579,54996,18.410750
83260,4895,18.411401
50562,180,18.411428
31673,65,18.411439
66288,4,18.411941
15715,56,18.412128
38228,61,18.412427
78037,1250,18.412529
52649,251,18.412596
39989,7831,18.412781
783,5839,18.412832
3982,2449,18.413086
14848,1290,18.413230
90175,12617,18.413343
1750,4723,18.413449
5639,1,18.413882
17133,331,18.413936
48159,1160,18.414178
2624,49,18.414308
12306,27979,18.414535
50302,613,18.415259
13722,903,18.415546
14165,72,18.415593
29540,10524,18.415988
9991,4676,18.416079
1420,1003,18.416214
1367,1,18.416274
41262,1839,18.416342
10,6322,18.416966
11328,1422,18.417367
27718,19811,18.417380
30985,3663,18.417392
16741,1701,18.417522
6543,249,18.417616
32471,116,18.417742
10615,6776,18.417961
10742,1233,18.418089
50849,32,18.418567
72547,348,18.418687
70453,14594,18.418823
9065,20,18.418845
9226,990,18.418882
28390,1799,18.419032
68128,112,18.419116
23691,8,18.419594
24235,1,18.419892
1415,1514,18.420061
27613,431,18.420607
89201,6109,18.420748
68847,38,18.420948
1182,488,18.421476
95490,62833,18.421543
58799,8837,18.421550
1491,5,18.421847
73876,7315,18.421877
8836,2126,18.421950
30008,91,18.422472
21318,5158,18.422870
84605,108,18.423185
40217,49868,18.423241
649,354,18.423891
32887,351,18.424646
24732,6738,18.425728
30739,64425,18.425992
32972,21503,18.426863
35974,903,18.426918
287,231,18.427041
35104,613,18.427094
9813,1602,18.427237
1052,2236,18.427319
57330,13790,18.428298
93097,271,18.428368
1101,918,18.428401
1264,266,18.429127
44206,2779,18.429572
68101,42,18.429615
58722,5103,18.429675
46576,131,18.429701
17117,32,18.429717
5633,113,18.429718
13048,35,18.430014
25916,1000,18.430113
88008,13976,18.430266
10718,3972,18.431490
14854,30,18.431565
79790,433,18.431710
18339,435,18.431966
26318,10152,18.432136
10276,44934,18.432350
3152,531,18.432350
1568,9895,18.432917
17865,108,18.433043
82788,283,18.433170
34691,183,18.433226
41976,24777,18.433323
57001,61,18.433771
2339,1160,18.433996
96005,3964,18.434052
78842,1071,18.434201
55058,14957,18.434420
345,212,18.434424
9456,13288,18.434488
46752,93246,18.435091
35458,45,18.435469
12202,15,18.435631
48996,33805,18.435922
68467,3640,18.436211
74846,24,18.436249
17128,2812,18.436321
56609,115,18.436801
46483,16441,18.437570
14769,2655,18.438089
9026,12,18.438120
73822,68128,18.438354
18169,928,18.438399
75432,532,18.438572
29371,234,18.438831
9206,845,18.438931
26151,25,18.439016
13784,50526,18.439056
35030,41004,18.439460
21761,354,18.439628
46443,1491,18.439892
16292,11980,18.440128
1381,870,18.440541
70020,78,18.440558
98692,144,18.440657
9912,10,18.441109
52365,79,18.441310
95573,1827,18.441503
78399,480,18.441728
1014,691,18.442233
8789,16,18.442544
20868,29,18.443067
54111,1030,18.443302
54610,21381,18.443430
53990,3696,18.443481
47254,49339,18.443594
14364,6480,18.444098
43091,9460,18.444128
93834,133,18.444146
1997,22184,18.444161
78118,11417,18.444444
40322,32467,18.444953
99387,35178,18.445196
55381,523,18.445265
82266,14384,18.445714
41000,91,18.445962
95941,3783,18.446035
1060,432,18.446170
865,15092,18.446209
64869,25643,18.446756
48737,385,18.447358
1548,72235,18.447565
78408,354,18.447650
59543,1839,18.447789
76679,7240,18.448022
47672,4015,18.448056
89089,10064,18.448181
39547,354,18.448363
9717,2725,18.448394
48422,990,18.448404
2101,7596,18.448498
7024,691,18.448605
31911,3537,18.448626
50286,249,18.448869
22039,5957,18.448957
30342,231,18.449048
10403,2184,18.449211
40731,11326,18.449532
13347,9370,18.449538
5992,13920,18.449928
24557,1,18.450012
38411,163,18.450032
20934,6381,18.450100
12671,115,18.450104
42486,91,18.450823
16420,11888,18.450865
8118,409,18.451396
33239,23971,18.451905
23425,682,18.451954
4401,26,18.452028
24126,1163,18.452057
15591,8,18.452084
64010,43,18.452116
13138,163,18.452749
19837,462,18.452980
9395,559,18.453082
47666,488,18.453213
3078,40,18.453595
75285,192,18.453741
94196,724,18.454166
24835,480,18.454376
16385,1372,18.454437
56190,0,18.454572
95129,11974,18.454624
42023,49638,18.454659
47516,153,18.454784
159,8450,18.454790
43069,189,18.454822
9088,4635,18.455037
62066,39426,18.455366
34282,25009,18.455501
1266,727,18.456193
26913,488,18.456928
89779,431,18.457247
27019,26,18.457308
98156,1970,18.457635
37976,759,18.457720
13367,108,18.458322
40371,383,18.458666
91430,5,18.458729
25680,4965,18.459001
61734,334,18.459218
21273,24,18.459646
28793,1604,18.459833
1049,724,18.460075
60355,1,18.460081
29656,57807,18.460108
62930,3639,18.460372
2431,54,18.460505
11294,10540,18.460556
25335,73092,18.460589
9430,31201,18.460653
89042,510,18.460843
67894,397,18.461003
11419,9136,18.461267
15340,12650,18.461745
17261,12628,18.461855
17113,11,18.462004
44691,14149,18.462266
98350,47666,18.462420
2072,35,18.462830
3037,73,18.463060
67290,603,18.463250
12359,5639,18.463530
10400,6439,18.463755
51047,24286,18.463941
9350,68492,18.464269
46883,1884,18.464286
8855,2008,18.464452
4405,22560,18.464504
4330,131,18.464637
52530,269,18.465019
654,2624,18.465083
29278,26,18.465810
4539,76822,18.465999
86581,94891,18.466136
57672,2624,18.466292
11093,361,18.466314
5386,1197,18.466394
8403,10438,18.466450
57878,12590,18.466710
89204,192,18.467139
14112,5740,18.467231
499,283,18.467513
49186,25442,18.467535
39221,1000,18.467775
71276,61118,18.467797
30438,43725,18.468219
80954,236,18.468330
207,9072,18.468436
22928,47104,18.469170
53503,63729,18.469426
16837,426,18.469979
30751,39242,18.470445
79911,17384,18.470633
81964,3439,18.471148
39820,1319,18.471537
38836,12777,18.472254
80601,37255,18.473073
93688,427,18.473178
51637,435,18.473264
33441,130,18.473376
79469,20768,18.473825
51087,5803,18.473996
31669,1010,18.474275
65539,426,18.474428
717,5274,18.474796
59549,37534,18.474984
32241,13601,18.475069
1085,8,18.475391
6110,72,18.476138
24450,594,18.476339
38948,4162,18.476446
2381,81639,18.476448
9073,611,18.476499
59873,3127,18.476893
33683,27390,18.477230
27201,37955,18.477479
40554,5655,18.477602
19959,1054,18.477647
61538,2318,18.477724
72538,137,18.477917
53850,7152,18.478352
87269,1072,18.478413
7150,11316,18.478593
75049,55461,18.478807
11361,28744,18.479216
4951,42442,18.479357
99371,50562,18.479455
81151,47088,18.479817
74805,763,18.480085
53131,51227,18.480165
76054,12073,18.480209
158,2128,18.480780
14791,425,18.480910
25807,105,18.480958
2515,356,18.481065
3019,11903,18.481102
37213,21503,18.481269
11912,5,18.482163
1746,14,18.482383
11727,383,18.482404
13237,49,18.482468
32900,79748,18.482647
2058,17159,18.482882
51089,3060,18.482967
15773,30,18.483408
18679,3439,18.483439
25737,346,18.484075
3374,40334,18.484116
47537,39,18.484138
59858,2473,18.484248
53359,35144,18.484394
165,6704,18.484456
46676,18507,18.484665
66666,6724,18.485640
12980,1422,18.486115
48182,426,18.486281
61528,1220,18.486527
14322,5403,18.486563
15781,7315,18.486643
70142,1654,18.486644
97845,28942,18.486656
62902,4175,18.487034
36881,1477,18.487497
35262,1627,18.487500
8098,116,18.487604
86477,5831,18.487650
6043,632,18.488019
7382,4497,18.488060
56435,520,18.488099
43714,2821,18.488435
9550,5771,18.488476
24479,66176,18.488518
4944,4841,18.488742
44024,2,18.488820
96502,4172,18.489239
45800,22049,18.489242
476,329,18.489351
15927,57227,18.489554
377,5266,18.489625
14685,1096,18.489632
27997,1000,18.489664
908,4220,18.489710
20980,18,18.489762
1903,65755,18.490173
30796,20,18.490454
23703,11636,18.491124
21,1491,18.491319
8242,426,18.491580
74026,171,18.491765
12872,6332,18.492350
23255,4041,18.492684
7904,54,18.493178
2724,21045,18.494361
11958,86552,18.494429
10262,3521,18.494459
64530,34635,18.494483
3181,144,18.494537
57069,3819,18.494635
126,30,18.494682
24069,1406,18.495019
38513,4249,18.495023
29870,2638,18.495090
5348,153,18.495271
80036,25,18.495348
20289,180,18.495532
23945,9813,18.495565
66866,34075,18.496130
353,1206,18.496279
80819,5714,18.496329
13984,1134,18.496552
67114,2137,18.496953
10740,613,18.497072
21289,1701,18.497118
44717,13848,18.497362
54529,1209,18.497754
58979,33022,18.497820
58126,9,18.497839
26122,11846,18.498464
45342,35,18.498591
80652,61,18.498884
20380,17,18.499091
16749,144,18.499128
59728,2058,18.499158
1977,13,18.499217
62939,1290,18.500309
7885,1568,18.500346
20852,4841,18.500430
5105,9861,18.500686
69645,962,18.501566
12018,1511,18.501736
33782,1046,18.501847
35177,30,18.502015
62274,8,18.502550
19169,431,18.502623
972,221,18.502643
4302,1448,18.502717
20458,44,18.502782
83374,649,18.502860
33576,44,18.503259
25829,3758,18.503427
14508,73788,18.503434
36084,24073,18.503474
